layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,512,83.54904869064657,29.299988868571372,0.22890616303571384,50.56457906954387,0.39503577398081147,9.407266737292458,0.07349427138509733,2.077700665031152,10,128,0.8936268752037804,128,52,68,99,122,0.40625,0.53125,0.7734375,0.953125,1,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,512,83.54904869064657,29.299988868571372,0.22890616303571384,50.56457906954387,0.39503577398081147,9.407266737292458,0.07349427138509733,2.077700665031152,10,128,0.8936268752037804,128,52,68,99,122,0.40625,0.53125,0.7734375,0.953125,2,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,1024,89.72032020123012,31.121392413713238,0.24313587823213467,53.20678455428658,0.4156780043303639,9.998357096124998,0.07811216481347655,1.947467866990828,10,128,0.8957992085716384,128,55,71,102,124,0.4296875,0.5546875,0.796875,0.96875,5,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,1536,87.45246765382873,31.894356066672877,0.24917465677088185,54.064176509118546,0.42237637897748864,10.814665036457388,0.08448957059732334,1.9093480290810183,10,128,0.8936714329480564,128,56,72,103,124,0.4375,0.5625,0.8046875,0.96875,10,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,3584,88.11270925994944,33.06722774964686,0.2583377167941161,55.99715063429339,0.4374777393304171,10.729739677506412,0.08382609123051885,1.8503746536943761,10,128,0.8878737937772694,128,57,74,104,124,0.4453125,0.578125,0.8125,0.96875,25,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,6656,88.20492121566963,32.88455843042601,0.2569106127377032,55.905107202695085,0.43675865002105535,10.637100668945003,0.08310234897613283,1.836149412529927,10,128,0.8889146774478148,128,58,74,105,124,0.453125,0.578125,0.8203125,0.96875,50,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,12800,87.83519408972857,32.696690735543385,0.2554428963714327,55.97603136629337,0.43731274504916695,10.331090509168572,0.08071164460287947,1.8273745182124626,10,128,0.8893117249417225,128,58,75,105,124,0.453125,0.5859375,0.8203125,0.96875,100,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,32256,87.29493368395535,33.030911417312026,0.2580539954477502,56.34316543490092,0.4401809799601634,10.439878052355354,0.0815615472840262,1.8199176285718053,10,128,0.8887840245140566,128,58,75,105,125,0.453125,0.5859375,0.8203125,0.9765625,250,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.act2,act,27,128,1,False,,0,28.0,28.0,512,109.41690394929708,54.74562195479927,0.4277001715218693,77.59545633871312,0.6062145026461963,20.882112847814664,0.16314150662355206,1.371035802197495,10,128,0.9281325668783964,128,74,92,117,127,0.578125,0.71875,0.9140625,0.9921875,1,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.act2,act,27,128,1,False,,0,28.0,28.0,512,109.41690394929708,54.74562195479927,0.4277001715218693,77.59545633871312,0.6062145026461963,20.882112847814664,0.16314150662355206,1.371035802197495,10,128,0.9281325668783964,128,74,92,117,127,0.578125,0.71875,0.9140625,0.9921875,2,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.act2,act,27,128,1,False,,0,28.0,28.0,1024,114.7814349770657,58.41752466374638,0.45638691143551857,82.61477480833251,0.6454279281900978,21.279677841816056,0.16624748313918794,1.1934084895798525,10,128,0.9417886318274102,128,80,98,120,128,0.625,0.765625,0.9375,1.0,5,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.act2,act,27,128,1,False,,0,28.0,28.0,1536,115.18656358637632,58.79397476112036,0.4593279278212528,83.57053373004085,0.6528947947659441,21.580768489337753,0.1685997538229512,1.150044657744582,10,128,0.940919382060641,128,82,100,121,128,0.640625,0.78125,0.9453125,1.0,10,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.act2,act,27,128,1,False,,0,28.0,28.0,3584,116.07051134850195,61.132735667062214,0.47759949739892354,86.11270062834103,0.6727554736589143,22.221265441837804,0.17360363626435785,1.080751916869221,10,128,0.942917904081976,128,84,102,121,128,0.65625,0.796875,0.9453125,1.0,25,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.act2,act,27,128,1,False,,0,28.0,28.0,6656,116.10605348493469,61.82249730759529,0.4829882602155882,87.00920745347234,0.6797594332302527,22.112128044520798,0.17275100034781873,1.0579563955443976,10,128,0.9436326663678966,128,85,102,122,128,0.6640625,0.796875,0.953125,1.0,50,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.act2,act,27,128,1,False,,0,28.0,28.0,12800,115.4461829154279,61.876836576624434,0.4834127857548784,87.27322978129993,0.6818221076664057,21.717215597719274,0.16966574685718183,1.0464666735711088,10,128,0.9452905218733693,128,86,103,122,128,0.671875,0.8046875,0.953125,1.0,100,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.act2,act,27,128,1,False,,0,28.0,28.0,32256,115.98090000062709,61.909001152721764,0.4836640715056388,87.39834035094681,0.682799533991772,21.99593291311869,0.17184322588373976,1.0382204076251025,10,128,0.9477542506309544,128,86,103,122,128,0.671875,0.8046875,0.953125,1.0,250,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,512,39.73899924569599,26.916220505775094,0.05257074317534198,43.38655634325217,0.08473936785791439,9.441528026128182,0.018440484426031606,10.14800943135012,10,512,0.5661634948047873,312,42,56,87,117,0.08203125,0.109375,0.169921875,0.228515625,1,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,1024,41.486387342029076,27.92783559615298,0.05454655389873629,45.12278848625755,0.08813044626222177,9.731215339253628,0.019006279959479743,9.836960279200255,10,512,0.6031001535517869,313,44,59,91,119,0.0859375,0.115234375,0.177734375,0.232421875,2,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,2560,40.38708440700566,27.913113414093242,0.054517799636900864,46.051374545634715,0.0899440909094428,9.222018385950696,0.018011754660059952,10.455878313237143,10,512,0.5821725222698876,313,45,61,93,120,0.087890625,0.119140625,0.181640625,0.234375,5,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,5120,40.00988433606518,28.281240584450458,0.0552367980165048,46.51843053911322,0.0908563096467055,9.529626260793094,0.018612551290611512,10.674018926100171,10,512,0.5901257679899308,313,46,61,93,120,0.08984375,0.119140625,0.181640625,0.234375,10,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,12800,40.08487872670592,28.70748897425918,0.056069314402849964,47.026523035162235,0.09184867780305124,9.689492638263346,0.018924790309108097,11.20347802492854,10,512,0.5828268289121785,308,46,62,94,120,0.08984375,0.12109375,0.18359375,0.234375,25,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,25600,40.377599821783264,28.734541071537077,0.05612215053034585,47.18377889703107,0.0921558181582638,9.594474110865955,0.018739207247785068,10.812297484068042,10,512,0.6279864709069518,304,46,62,94,120,0.08984375,0.12109375,0.18359375,0.234375,50,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,51200,40.22124430384245,28.796206410564405,0.056242590645633604,47.250864737903385,0.09228684519121755,9.637335614281573,0.018822921121643698,11.085765161346842,10,512,0.6296041576644472,303,47,62,94,120,0.091796875,0.12109375,0.18359375,0.234375,100,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,512,78.07385054787846,18.625054827624155,0.03637706021020343,35.96809340107736,0.07025018242397922,6.036945998235039,0.01179091015280281,7.556064667437828,10,512,0.4945393286349027,371,37,55,105,179,0.072265625,0.107421875,0.205078125,0.349609375,1,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,1024,82.77247261748106,20.220100071559074,0.039492382952263816,38.68773637951278,0.0755619851162359,6.37890977244524,0.01245880814930711,7.927019139237814,10,512,0.4675056535651101,371,39,59,115,193,0.076171875,0.115234375,0.224609375,0.376953125,2,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,2560,82.22458304191808,19.819012658851225,0.0387090090993188,38.90229746296675,0.07598104973235693,6.152508083696581,0.012016617350969885,7.7995400381332605,10,512,0.46825875312190157,370,40,61,119,198,0.078125,0.119140625,0.232421875,0.38671875,5,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,5120,80.55340648439622,20.28863359495689,0.03962623749015018,39.60613936433128,0.07735574094595953,6.309857342499679,0.012323940122069686,8.014206821554307,10,512,0.4812843396729095,371,40,62,121,200,0.078125,0.12109375,0.236328125,0.390625,10,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,12800,79.54689758937734,20.762300599887297,0.04055136835915488,40.215097679003996,0.07854511265430468,6.421247804082199,0.012541499617348045,8.201368507560545,10,512,0.4803792503188612,371,41,62,122,201,0.080078125,0.12109375,0.23828125,0.392578125,25,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,25600,79.11609971258834,21.28564701094268,0.04157352931824742,40.69457792101196,0.07948159750197649,6.608916148507704,0.012908039352554109,8.24625560961537,10,512,0.4874481595037178,371,41,63,123,202,0.080078125,0.123046875,0.240234375,0.39453125,50,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,51200,78.43210700552665,21.249277826001727,0.04150249575390962,40.642412508086004,0.07937971192985548,6.601133395398668,0.012892838662888024,8.605276533698373,10,512,0.4708881293435141,368,41,63,123,202,0.080078125,0.123046875,0.240234375,0.39453125,100,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,512,542.2197163781541,45.35605050743078,0.08858603614732574,88.14073232908828,0.17214986783025055,14.03356794529866,0.027409312393161446,4.145512492766998,10,512,0.2637500585633096,491,97,146,256,368,0.189453125,0.28515625,0.5,0.71875,1,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,1024,556.397627900724,49.69544713791934,0.0970614201912487,99.6315561788652,0.1945928831618461,14.779450087302584,0.02886611345176286,2.966360901259159,10,512,0.2222527481417127,491,114,177,312,432,0.22265625,0.345703125,0.609375,0.84375,2,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,2560,558.6189656663544,51.081721488003005,0.09976898728125587,106.03958925462484,0.20710857276293915,14.819675127438568,0.028944677983278454,3.007258542060297,10,512,0.18626104288449385,491,126,198,344,452,0.24609375,0.38671875,0.671875,0.8828125,5,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,5120,555.1245024676754,52.499799018194075,0.1025386699574103,109.01150561034075,0.21291309689519677,15.917587093139318,0.03108903729128773,2.860462573383985,10,512,0.18242170162644566,491,131,207,354,456,0.255859375,0.404296875,0.69140625,0.890625,10,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,12800,552.8663642320091,53.844464074068526,0.10516496889466509,111.07478993089974,0.21694294908378856,16.429988890904006,0.03208982205254689,2.839179215938267,10,512,0.1763201609447318,491,134,212,360,458,0.26171875,0.4140625,0.703125,0.89453125,25,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,25600,554.0289424711146,54.040220517738625,0.10554730569870825,111.7352499245026,0.21823291000879413,16.24439204870531,0.03172732822012756,2.7264177425054297,10,512,0.1803412405844299,491,136,214,362,459,0.265625,0.41796875,0.70703125,0.896484375,50,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,51200,551.8433812130735,54.33612801598349,0.10612525003121775,112.20579364937815,0.2191519407214417,16.280005147420415,0.0317968850535555,2.6389556720307543,10,512,0.18210134323107086,491,136,215,363,460,0.265625,0.419921875,0.708984375,0.8984375,100,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,512,528.9944225402727,45.25509669341524,0.08838886072932664,87.89944597647337,0.17167860542279956,13.468870649544755,0.0263063879873921,3.8034590667241424,10,512,0.29917345862412126,491,96,145,253,366,0.1875,0.283203125,0.494140625,0.71484375,1,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,1024,553.2094617951393,50.95541549589506,0.09952229589042004,100.74002435965981,0.19675786007746057,15.045261906812385,0.02938527716174294,3.1627616744407243,10,512,0.21028477098259335,491,115,177,311,432,0.224609375,0.345703125,0.607421875,0.84375,2,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,2560,556.0134320065208,52.00952175442919,0.1015810971766195,106.57051156904838,0.2081455304082976,15.20262513181809,0.029692627210582207,2.6689857621407254,10,512,0.20178382472338519,491,126,198,344,451,0.24609375,0.38671875,0.671875,0.880859375,5,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,5120,554.9653089664257,53.46246273415979,0.10441887252765585,109.9861154436155,0.21481663172581153,16.043688584545677,0.031335329266690776,2.5094974636043266,10,512,0.20189743958550577,491,132,208,355,456,0.2578125,0.40625,0.693359375,0.890625,10,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,12800,555.2426751327959,54.22360559939945,0.10590547968632705,111.46834519234874,0.21771161170380612,16.450133450025668,0.03212916689458138,2.8290665543612126,10,512,0.177495058760206,491,135,213,360,458,0.263671875,0.416015625,0.703125,0.89453125,25,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,25600,555.8554632913953,54.53112789701903,0.1065061091738653,112.27704298975372,0.21929109958936274,16.3379628918057,0.031910083773058005,2.7366327818762084,10,512,0.1779546561650236,491,136,215,362,459,0.265625,0.419921875,0.70703125,0.896484375,50,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,51200,551.272607164284,54.52643556909306,0.10649694447088488,112.37979207616449,0.21949178139875877,16.3026650483282,0.03184114267251602,2.8038194620113224,10,512,0.17743626492075326,491,137,216,363,460,0.267578125,0.421875,0.708984375,0.8984375,100,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,512,70.00428122503651,13.819498157445384,0.10796482935504206,23.627525827749338,0.1845900455292917,6.3754481585195,0.049808188738433595,2.959627251406641,10,128,0.9473720537674434,128,25,36,65,105,0.1953125,0.28125,0.5078125,0.8203125,1,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,512,70.00428122503651,13.819498157445384,0.10796482935504206,23.627525827749338,0.1845900455292917,6.3754481585195,0.049808188738433595,2.959627251406641,10,128,0.9473720537674434,128,25,36,65,105,0.1953125,0.28125,0.5078125,0.8203125,2,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,1024,72.89161144789736,15.066285523401229,0.1177053556515721,25.1264645237465,0.19630050409176952,7.286125843017987,0.056922858148578025,2.864819880167363,10,128,0.9541009729070958,128,26,38,67,107,0.203125,0.296875,0.5234375,0.8359375,5,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,1536,71.9262040635335,15.235556104822017,0.119027782068922,25.33263486027852,0.19791120984592595,7.384813016293056,0.0576938516897895,2.8339563631489217,10,128,0.9545271534720778,128,26,38,68,108,0.203125,0.296875,0.53125,0.84375,10,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,3584,73.36415668146316,15.213340936777184,0.11885422606857175,25.471872199581963,0.19899900155923408,7.232227848657597,0.05650178006763747,2.802288407236785,10,128,0.9559885845837787,128,26,39,69,109,0.203125,0.3046875,0.5390625,0.8515625,25,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,6656,74.02137029311412,15.41493909701119,0.12042921169539993,25.705280319104975,0.20082250249300762,7.28635720719647,0.056924665681222425,2.789545821495687,10,128,0.9566948734478159,128,27,39,69,109,0.2109375,0.3046875,0.5390625,0.8515625,50,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,12800,73.41485796771201,15.631845399311894,0.12212379218212417,25.908080315329357,0.2024068774635106,7.566489218501391,0.05911319701954212,2.7848042779241067,10,128,0.9570237634404889,128,27,39,70,109,0.2109375,0.3046875,0.546875,0.8515625,100,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,32256,73.11040151383389,15.674554349011872,0.12245745585165525,26.04376433647213,0.2034669088786885,7.429182252520727,0.05804048634781818,2.7813779027562218,10,128,0.9570783376977692,128,27,39,70,110,0.2109375,0.3046875,0.546875,0.859375,250,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,512,50.283618800094224,28.487912600169537,0.2225618171888245,49.4978943598788,0.3867022996865531,11.652001512468118,0.09103126181615717,1.7099809617210822,10,128,0.9505138608433613,128,55,75,108,125,0.4296875,0.5859375,0.84375,0.9765625,1,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,512,50.283618800094224,28.487912600169537,0.2225618171888245,49.4978943598788,0.3867022996865531,11.652001512468118,0.09103126181615717,1.7099809617210822,10,128,0.9505138608433613,128,55,75,108,125,0.4296875,0.5859375,0.84375,0.9765625,2,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,1024,51.266195656107136,30.95959642786992,0.24187184709273374,53.344887067505056,0.41675693021488325,12.49269986014879,0.09759921765741242,1.548341235996239,10,128,0.9569879593502113,128,60,81,112,126,0.46875,0.6328125,0.875,0.984375,5,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,1536,51.183304606463,30.732455945737183,0.24009731207607174,53.66694737633299,0.4192730263776015,12.07828807120543,0.09436162555629242,1.5099687611739006,10,128,0.959841746976684,128,62,83,113,126,0.484375,0.6484375,0.8828125,0.984375,10,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,3584,51.06916312046234,31.22230779220459,0.24392427962659835,55.00252437341942,0.4297072216673392,11.883292445034673,0.09283822222683338,1.4487182409701997,10,128,0.960444827326007,128,64,85,114,126,0.5,0.6640625,0.890625,0.984375,25,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,6656,51.92636451205438,31.367271134286156,0.2450568057366106,55.32333570083727,0.43221356016279117,11.887572572077827,0.09287166071935803,1.4274520903517063,10,128,0.9616236749415522,128,65,86,115,126,0.5078125,0.671875,0.8984375,0.984375,50,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,12800,51.92270480013906,31.914089786729516,0.24932882645882434,55.881513392449804,0.4365743233785141,12.481638983137467,0.09751280455576146,1.416376456319303,10,128,0.9618620079506914,128,65,86,115,126,0.5078125,0.671875,0.8984375,0.984375,100,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,32256,51.9865101614521,32.04915692522517,0.25038403847832164,56.15816646437414,0.438735675502923,12.405957798887341,0.09692154530380735,1.4088060975331609,10,128,0.96167272048877,128,65,87,115,126,0.5078125,0.6796875,0.8984375,0.984375,250,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,512,55.08758805455995,24.647922725346362,0.19256189629176845,41.07880552495915,0.32092816816374337,9.31786033409929,0.0727957838601507,2.3935699127682364,10,128,0.9421782781567389,128,41,55,90,120,0.3203125,0.4296875,0.703125,0.9375,1,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,512,55.08758805455995,24.647922725346362,0.19256189629176845,41.07880552495915,0.32092816816374337,9.31786033409929,0.0727957838601507,2.3935699127682364,10,128,0.9421782781567389,128,41,55,90,120,0.3203125,0.4296875,0.703125,0.9375,2,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,1024,56.96205690771557,26.92466648249669,0.2103489568945054,43.988401174968025,0.3436593841794377,10.266688648527447,0.08020850506662068,2.2648181545272608,10,128,0.9452931334278205,128,44,58,94,122,0.34375,0.453125,0.734375,0.953125,5,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,1536,56.371593207950454,27.558949863960695,0.21530429581219293,44.532182432263305,0.34790767525205707,10.828913826644978,0.08460088927066389,2.2287671520038383,10,128,0.9474285305812827,128,44,59,95,122,0.34375,0.4609375,0.7421875,0.953125,10,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,3584,57.16174863573053,27.849778077644164,0.21757639123159503,45.35598186409474,0.35434360831324013,10.499600547104599,0.08202812927425468,2.179785212177436,10,128,0.9492118698623729,128,45,60,97,123,0.3515625,0.46875,0.7578125,0.9609375,25,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,6656,57.96817221272669,27.923436501836623,0.21815184767059861,45.387970413562314,0.3545935188559556,10.777195706872956,0.08419684145994497,2.1672250782995692,10,128,0.9509681132658933,128,45,60,97,123,0.3515625,0.46875,0.7578125,0.9609375,50,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,12800,58.07438346036616,27.91174174738357,0.21806048240143414,45.44245598724053,0.3550191874003166,10.59995472598216,0.08281214629673563,2.1616367468931705,10,128,0.9510842761553802,128,45,60,98,123,0.3515625,0.46875,0.765625,0.9609375,100,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,32256,57.77207956815871,28.039321082329426,0.21905719595569864,45.70613998269058,0.35707921861477016,10.645584984256539,0.08316863268950421,2.1522144603732687,10,128,0.951280672316023,128,46,61,98,123,0.359375,0.4765625,0.765625,0.9609375,250,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,512,85.60047613991216,55.425549757070655,0.4330121074771145,77.70248820652888,0.6070506891135069,20.26878679126826,0.15834989680678327,1.4001714630669666,10,128,0.9264067719035973,128,74,92,117,127,0.578125,0.71875,0.9140625,0.9921875,1,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,512,85.60047613991216,55.425549757070655,0.4330121074771145,77.70248820652888,0.6070506891135069,20.26878679126826,0.15834989680678327,1.4001714630669666,10,128,0.9264067719035973,128,74,92,117,127,0.578125,0.71875,0.9140625,0.9921875,2,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,1024,86.35243421336085,60.09243660410897,0.4694721609696013,83.03896998438523,0.6487419530030096,21.991382573963804,0.17180767635909222,1.2259255481860567,10,128,0.9446138989283701,128,80,98,120,127,0.625,0.765625,0.9375,0.9921875,5,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,1536,84.94253878657007,60.162915121794434,0.470022774389019,83.75436155041258,0.6543309496125983,21.77022877910724,0.1700799123367753,1.1793786470209333,10,128,0.9473837061142641,128,82,100,120,127,0.640625,0.78125,0.9375,0.9921875,10,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,3584,86.80471736400517,63.10603333537413,0.4930158854326104,86.60658048725195,0.6766139100566558,22.42586821841466,0.17520209545636453,1.1164234430848516,10,128,0.9440672894758488,128,85,102,121,127,0.6640625,0.796875,0.9453125,0.9921875,25,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,6656,87.55085946900203,63.68137423313004,0.49751073619632846,87.26882665249235,0.6817877082225965,22.289059404163925,0.17413327659503067,1.0958103592989654,10,128,0.9474820252762035,128,86,103,121,127,0.671875,0.8046875,0.9453125,0.9921875,50,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,12800,87.86574156179194,64.39548875576791,0.5030897559044368,87.88255411312309,0.6865824540087742,23.239372633423223,0.18155759869861893,1.0816550913009557,10,128,0.9478099374222685,128,86,103,122,127,0.671875,0.8046875,0.953125,0.9921875,100,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,32256,87.74725473204285,64.94422957168155,0.5073767935287621,88.34308793714243,0.6901803745089252,23.1100276041302,0.18054709065726718,1.0734291627336698,10,128,0.9540729180781449,128,87,103,122,127,0.6796875,0.8046875,0.953125,0.9921875,250,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,512,20.03448732042446,35.239173800542844,0.06882651132918524,50.654698760130785,0.09893495851588044,15.944822723803435,0.031142231882428584,9.111432347942415,10,512,0.7282689399283935,316,46,61,92,118,0.08984375,0.119140625,0.1796875,0.23046875,1,timm:resnet50.fb_ssl_yfcc100m_ft_in1k
