layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.3.act1,act,76,256,1,False,,0,14.0,14.0,102400,138.33690728392884,85.67579429574745,0.3346710714677635,140.74344932444814,0.5497790989236255,26.10105983286046,0.10195726497211118,1.227058134053112,10,256,0.7116563431524734,256,155,192,232,247,0.60546875,0.75,0.90625,0.96484375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,11.827446489813406,15.161739172610222,0.05922554364300868,38.62994794248587,0.15089823415033543,5.935551501367337,0.02318574805221616,1.8359396829736985,10.0,256.0,0.7675176404938429,256.0,63.0,106.0,192.0,235.0,0.24609375,0.4140625,0.75,0.91796875,25.0,False
layer3.3.conv2,conv,77,256,1,False,256.0,0,14.0,14.0,102400,36947.346313468726,41.517124124065425,0.16217626610963057,87.40373075121337,0.34142082324692724,12.09344804470916,0.047240031424645154,1.526624233042698,10,256,0.9485498755161473,256,107,148,217,251,0.41796875,0.578125,0.84765625,0.98046875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],400.0,True,0.41796875,0.578125,0.84765625,0.98046875,1.0,6400.0,4082.309653668391,12.587213825053995,0.04916880400411717,26.453951616850315,0.10333574850332154,5.579409322488376,0.021794567665970217,2.7448238979244652,10.0,256.0,0.9282948551425128,256.0,34.0,54.0,113.0,191.0,0.1328125,0.2109375,0.44140625,0.74609375,25.0,False
layer3.3.act2,act,78,256,1,False,,0,14.0,14.0,102400,126.28895628941625,107.86905512303782,0.4213634965743665,162.9313111225909,0.6364504340726207,28.924390188064454,0.11298589917212677,1.125769521567261,10,256,0.5870676749363932,256,168,200,233,247,0.65625,0.78125,0.91015625,0.96484375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,11.447561252435023,20.870848912125755,0.08152675356299123,48.39983434363832,0.18906185290483718,7.892400810008174,0.03082969066409443,2.003857946449952,10.0,256.0,0.752528317264811,256.0,66.0,106.0,188.0,234.0,0.2578125,0.4140625,0.734375,0.9140625,25.0,False
layer3.3.conv3,conv,79,1024,1,False,256.0,0,14.0,14.0,102400,7374.396114218239,56.502670512413175,0.05517838917227849,104.80155066615757,0.1023452643224195,13.638919844102983,0.013319257660256819,8.528763049575062,10,1024,0.7438557093456619,621,114,149,208,241,0.111328125,0.1455078125,0.203125,0.2353515625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],100.0,True,0.4453125,0.58203125,0.8125,0.94140625,0.25,6400.0,803.5724574115233,13.98839707822972,0.013660544021708711,32.346471427385026,0.03158835100330569,5.871092390395307,0.005733488662495417,8.339903869290284,10.0,1024.0,0.7924770992907749,636.0,44.0,72.0,140.0,210.0,0.04296875,0.0703125,0.13671875,0.205078125,6.25,False
layer3.3.act3,act,80,1024,1,False,,0,14.0,14.0,102400,1990.9220327652502,202.56855692395402,0.19782085637104885,453.3641899937325,0.4427384667907544,35.91623178929613,0.0350744451067345,1.0454111963123465,10,1024,0.7671288509406111,1023,604,768,944,1001,0.58984375,0.75,0.921875,0.9775390625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,214.31333461322006,34.94345117839717,0.034124464041403485,112.57471591960359,0.10993624601523788,9.309390141838422,0.009091201310389084,1.7887087616002186,10.0,1024.0,0.6425800101174084,1023.0,189.0,332.0,694.0,947.0,0.1845703125,0.32421875,0.677734375,0.9248046875,6.25,False
layer3.3,block,81,1024,1,False,,0,14.0,14.0,102400,1991.4540411958376,201.9891295840177,0.19725500935939227,452.86330700391176,0.4422493232460076,35.60520007997946,0.03477070320310494,1.084283660969248,10,1024,0.4048640600866501,1023,604,767,944,1001,0.58984375,0.7490234375,0.921875,0.9775390625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,214.31333461322006,34.94345117839717,0.034124464041403485,112.57471591960359,0.10993624601523788,9.309390141838422,0.009091201310389084,1.7887087616002186,10.0,1024.0,0.6425800101174084,1023.0,189.0,332.0,694.0,947.0,0.1845703125,0.32421875,0.677734375,0.9248046875,6.25,False
layer3.4.conv1,conv,82,256,1,False,256.0,0,14.0,14.0,102400,52847.714789287915,47.448123057788735,0.18534423069448724,95.33127230168581,0.3723877824284602,14.015030648509322,0.05474621347073954,1.5294142975303477,10,256,0.9398315292984575,256,110,151,218,251,0.4296875,0.58984375,0.8515625,0.98046875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],400.0,True,0.4296875,0.58984375,0.8515625,0.98046875,1.0,6400.0,5678.727959041336,15.783560658556562,0.06165453382248657,40.271738946578935,0.15731148026007397,5.4961792773728115,0.021469450302237545,1.890176486553458,10.0,256.0,0.949558797097213,256.0,61.0,96.0,176.0,240.0,0.23828125,0.375,0.6875,0.9375,25.0,False
layer3.4.act1,act,83,256,1,False,,0,14.0,14.0,102400,129.18063933810976,100.20875451610159,0.39144044732852185,160.07718219465235,0.6253014929478607,23.796284281573026,0.09295423547489463,1.0078866257833188,10,256,0.6805406348046339,256,172,206,241,252,0.671875,0.8046875,0.94140625,0.984375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,9.590395209905893,19.00823142807364,0.07425090401591265,52.80366397154104,0.2062643123888322,6.135415010395594,0.023966464884357788,1.5328975666494777,10.0,256.0,0.8021587624407938,256.0,88.0,134.0,212.0,246.0,0.34375,0.5234375,0.828125,0.9609375,25.0,False
layer3.4.conv2,conv,84,256,1,False,256.0,0,14.0,14.0,102400,33132.08811100893,42.47313024828376,0.16591066503235843,95.49605486713237,0.37303146432473583,10.543863370747285,0.04118696629198158,1.3922108713895849,10,256,0.9316853594480061,256,120,160,223,252,0.46875,0.625,0.87109375,0.984375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],400.0,True,0.46875,0.625,0.87109375,0.984375,1.0,6400.0,5575.086798404659,11.94316900277328,0.04665300391708312,30.018085999234863,0.11725814843451118,4.649304579754463,0.01816134601466587,2.694365583203,10.0,256.0,0.877449899330354,256.0,46.0,71.0,128.0,196.0,0.1796875,0.27734375,0.5,0.765625,25.0,False
layer3.4.act2,act,85,256,1,False,,0,14.0,14.0,102400,196.53660349341212,118.1217045385508,0.46141290835371407,172.7294591959515,0.6747244499841856,34.393336975192156,0.13434897255934436,0.9361415173957998,10,256,0.9023961552148538,256,174,208,242,253,0.6796875,0.8125,0.9453125,0.98828125,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,26.185361637998476,25.890219328854773,0.10113366925333896,63.231580304946505,0.24699836056619728,7.899528101789708,0.030857531647616048,1.7707896190929955,10.0,256.0,0.8990615464169397,256.0,83.0,122.0,200.0,243.0,0.32421875,0.4765625,0.78125,0.94921875,25.0,False
layer3.4.conv3,conv,86,1024,1,False,256.0,0,14.0,14.0,102400,12601.674937988188,61.460751448296385,0.06002026508622694,116.30522256889593,0.11357931891493743,13.676725933373799,0.01335617766931035,8.530113209819335,10,1024,0.7321541765864843,622,124,160,219,248,0.12109375,0.15625,0.2138671875,0.2421875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],100.0,True,0.484375,0.625,0.85546875,0.96875,0.25,6400.0,1968.1717607098929,17.150274702566968,0.016748315139225554,42.87825491832794,0.04187329581867963,5.959324582835368,0.005819652912925164,8.514852893266113,10.0,1024.0,0.7778399378402228,634.0,60.0,88.0,157.0,226.0,0.05859375,0.0859375,0.1533203125,0.220703125,6.25,False
layer3.4.act3,act,87,1024,1,False,,0,14.0,14.0,102400,2054.497044862948,226.1921468664101,0.2208907684242286,492.820329280467,0.48126985281295603,38.02250552580839,0.03713135305254726,0.9868071269391514,10,1024,0.83492429967319,1024,636,790,949,1001,0.62109375,0.771484375,0.9267578125,0.9775390625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,246.1358425964252,40.5312241698057,0.039581273603325876,134.21552437982655,0.13106984802717436,9.674152527599794,0.009447414577734174,1.680060692841151,10.0,1024.0,0.8708864975993178,1024.0,224.0,385.0,742.0,957.0,0.21875,0.3759765625,0.724609375,0.9345703125,6.25,False
layer3.4,block,88,1024,1,False,,0,14.0,14.0,102400,2052.513828521228,225.76325010548018,0.220471923931133,492.4433183313758,0.48090167805798417,37.84931664447482,0.03696222328561994,0.9795941633133178,10,1024,0.880691288713084,1023,636,790,948,1001,0.62109375,0.771484375,0.92578125,0.9775390625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,246.1358425964252,40.5312241698057,0.039581273603325876,134.21552437982655,0.13106984802717436,9.674152527599794,0.009447414577734174,1.680060692841151,10.0,1024.0,0.8708864975993178,1024.0,224.0,385.0,742.0,957.0,0.21875,0.3759765625,0.724609375,0.9345703125,6.25,False
layer3.5.conv1,conv,89,256,1,False,256.0,0,14.0,14.0,102400,56561.40301392575,39.57400472730232,0.15458595596602467,88.96572433745368,0.34752236069317843,10.127671037030218,0.03956121498839929,1.4719265060078401,10,256,0.9437167347829558,256,111,153,220,251,0.43359375,0.59765625,0.859375,0.98046875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],400.0,True,0.43359375,0.59765625,0.859375,0.98046875,1.0,6400.0,7869.787641092875,16.38784133276916,0.06401500520612953,41.62908158706976,0.16261359994949126,5.502008765735897,0.021492221741155847,1.9056673009507719,10.0,256.0,0.9541866004697458,256.0,61.0,96.0,177.0,240.0,0.23828125,0.375,0.69140625,0.9375,25.0,False
layer3.5.act1,act,90,256,1,False,,0,14.0,14.0,102400,83.17009739997542,102.26249815034865,0.3994628833997994,167.22089961378768,0.6532066391163581,21.127310398914794,0.08252855624576091,0.9183104132890938,10,256,0.4726017943053259,256,180,213,244,253,0.703125,0.83203125,0.953125,0.98828125,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,7.993902575839004,29.77070007212266,0.11629179715672915,73.03569295832118,0.2852956756184421,8.828752362030745,0.034487313914182596,1.5254991187292377,10.0,256.0,0.7398603369409962,256.0,103.0,148.0,218.0,249.0,0.40234375,0.578125,0.8515625,0.97265625,25.0,False
layer3.5.conv2,conv,91,256,1,False,256.0,0,14.0,14.0,102400,23912.2522923263,50.78777099429928,0.19838973044648156,102.38828566041568,0.39995424086099873,12.391549970746327,0.04840449207322784,1.5021350226880903,10,256,0.9113557710905428,256,117,154,217,251,0.45703125,0.6015625,0.84765625,0.98046875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],400.0,True,0.45703125,0.6015625,0.84765625,0.98046875,1.0,6400.0,5475.398311751531,19.237692954229868,0.07514723810246042,43.42925702599982,0.16964553525781179,6.687476723500883,0.026122955951175326,2.747606507445909,10.0,256.0,0.846768649910829,256.0,57.0,83.0,138.0,200.0,0.22265625,0.32421875,0.5390625,0.78125,25.0,False
layer3.5.act2,act,92,256,1,False,,0,14.0,14.0,102400,235.39162186794988,113.50198185976782,0.44336711663971806,168.27921108067784,0.6573406682838978,30.16086287605392,0.11781587060958562,1.0134389366995327,10,256,0.5793140677601862,256,171,207,244,254,0.66796875,0.80859375,0.953125,0.9921875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,44.457806180172646,38.104277682551455,0.14884483469746662,78.58239569751443,0.30696248319341574,11.442371247515416,0.04469676268560709,1.785014295185373,10.0,256.0,0.7328814223160514,256.0,93.0,131.0,205.0,246.0,0.36328125,0.51171875,0.80078125,0.9609375,25.0,False
layer3.5.conv3,conv,93,1024,1,False,256.0,0,14.0,14.0,102400,15655.525750779389,45.22352539064336,0.044163599014300156,109.1633794561503,0.10660486275014677,8.645141987616718,0.008442521472281951,8.474857452518254,10,1024,0.7343292512757558,624,122,158,219,250,0.119140625,0.154296875,0.2138671875,0.244140625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],100.0,True,0.4765625,0.6171875,0.85546875,0.9765625,0.25,6400.0,3181.4156278329515,25.56506717600814,0.024965885914070448,57.44954523021102,0.05610307151387795,8.393584513311485,0.008196859876280747,8.619108126700315,10.0,1024.0,0.7725851880014887,634.0,71.0,101.0,168.0,230.0,0.0693359375,0.0986328125,0.1640625,0.224609375,6.25,False
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,102400,2149.8818640399168,293.6760468574963,0.28679301450927375,560.1212524700503,0.5469934106152835,57.42433768101291,0.05607845476661417,0.9076496804937878,10,1024,0.895300856879885,1024,674,819,963,1009,0.658203125,0.7998046875,0.9404296875,0.9853515625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,273.31540102233254,60.73796223797711,0.05931441624802452,183.94398361777544,0.17963279650173383,12.939503675322458,0.012636234057932088,1.5539024297700756,10.0,1024.0,0.9222587957525893,1024.0,283.0,459.0,801.0,980.0,0.2763671875,0.4482421875,0.7822265625,0.95703125,6.25,False
layer3.5,block,95,1024,1,False,,0,14.0,14.0,102400,2146.752637798473,292.9254645672789,0.2860600239914833,559.2613786252656,0.5461536900637359,57.36672018941642,0.05602218768497697,0.9093280638477421,10,1024,0.8873273095050767,1024,673,818,963,1009,0.6572265625,0.798828125,0.9404296875,0.9853515625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,273.31540102233254,60.73796223797711,0.05931441624802452,183.94398361777544,0.17963279650173383,12.939503675322458,0.012636234057932088,1.5539024297700756,10.0,1024.0,0.9222587957525893,1024.0,283.0,459.0,801.0,980.0,0.2763671875,0.4482421875,0.7822265625,0.95703125,6.25,False
layer4.0.conv1,conv,96,512,1,False,512.0,0,14.0,14.0,102400,115860.75181486366,54.16090693806978,0.10578302136341754,126.78775027103744,0.24763232474812,13.453978316839569,0.026277301400077283,1.7068686871819452,10,512,0.92629564094513,512,164,240,386,486,0.3203125,0.46875,0.75390625,0.94921875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,0.3203125,0.46875,0.75390625,0.94921875,1.0,6400.0,17406.473258799957,27.06715913120348,0.052865545178131794,66.10012424202657,0.12910180516020814,7.922010274406569,0.01547267631720033,2.1795329526567726,10.0,512.0,0.9420794195735777,512.0,87.0,140.0,284.0,442.0,0.169921875,0.2734375,0.5546875,0.86328125,12.5,False
layer4.0.act1,act,97,512,1,False,,0,14.0,14.0,102400,120.92562159510214,159.47204818666523,0.31146884411458053,308.11176957000725,0.6017807999414204,25.19648981236628,0.04921189416477789,0.8122983944352773,10,512,0.8688103631079105,512,361,427,489,507,0.705078125,0.833984375,0.955078125,0.990234375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,10.468859315305396,53.79732398076026,0.10507289839992238,146.31585989054744,0.2857731638487255,12.096462375344721,0.02362590307684516,1.3321658681665358,10.0,512.0,0.8776763556502885,512.0,218.0,313.0,449.0,501.0,0.42578125,0.611328125,0.876953125,0.978515625,12.5,False
layer4.0.conv2,conv,98,512,1,False,512.0,0,7.0,7.0,102400,72010.43535023462,60.95267398825299,0.11904819138330662,156.9604231045969,0.30656332637616585,10.931893564714295,0.021351354618582608,1.6476167740581635,10,512,0.9072129522492055,512,190,261,399,493,0.37109375,0.509765625,0.779296875,0.962890625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,0.37109375,0.509765625,0.779296875,0.962890625,1.0,6400.0,17110.1594303653,35.27044984083027,0.06888759734537162,86.58269758092818,0.16910683121275036,9.60973147881291,0.018769006794556464,2.420172968429506,10.0,512.0,0.8522789516235629,512.0,113.0,168.0,286.0,410.0,0.220703125,0.328125,0.55859375,0.80078125,12.5,False
layer4.0.act2,act,99,512,1,False,,0,7.0,7.0,102400,398.1868886371941,181.11113307649853,0.3537326817900362,328.72673910090055,0.6420444123064464,26.587950789243806,0.05192959138524181,0.8164775980212825,10,512,0.7857145174182036,512,362,429,492,509,0.70703125,0.837890625,0.9609375,0.994140625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,68.97828988722942,72.941515288325,0.14246389704750975,183.66862335127794,0.35872777998296473,14.847528325543419,0.02899907876082699,1.2639373296152405,10.0,512.0,0.8531873085444848,512.0,245.0,337.0,460.0,503.0,0.478515625,0.658203125,0.8984375,0.982421875,12.5,False
layer4.0.conv3,conv,100,2048,1,False,512.0,0,7.0,7.0,102400,47060.24740387031,63.97280206608432,0.031236719758830234,221.34211676839107,0.10807720545331595,9.478101944271222,0.0046279794649761825,7.844052776774058,10,2048,0.6684324227508027,1247,276,353,461,504,0.134765625,0.17236328125,0.22509765625,0.24609375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],50.0,True,0.5390625,0.689453125,0.900390625,0.984375,0.25,6400.0,8456.01890559774,53.006012598694134,0.02588184208920612,139.25369822946988,0.06799496983860834,12.674036039600745,0.006188494159961301,8.11104383178284,10.0,2048.0,0.701983453876463,1260.0,186.0,264.0,410.0,493.0,0.0908203125,0.12890625,0.2001953125,0.24072265625,3.125,False
layer4.0.downsample.0,conv,101,2048,1,False,1024.0,0,7.0,7.0,102400,270838.35424556414,81.9610107147041,0.04002002476303911,244.40805442160334,0.1193398703230485,15.428268375068235,0.007533334167513787,5.979293620917611,10,2048,0.49681731511192306,1510,349,502,781,964,0.17041015625,0.2451171875,0.38134765625,0.470703125,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],50.0,True,0.3408203125,0.490234375,0.7626953125,0.94140625,0.5,6400.0,55363.9236620885,24.226297042903138,0.011829246602980048,77.2622100151418,0.03772568848395596,6.767178423090225,0.003304286339399524,6.239407212090944,10.0,2048.0,0.548221983130009,1519.0,127.0,221.0,506.0,843.0,0.06201171875,0.10791015625,0.2470703125,0.41162109375,3.125,False
layer4.0.act3,act,102,2048,1,False,,0,7.0,7.0,102400,359.05909521302016,316.67406527498275,0.15462600843505017,986.1431117796075,0.48151519129863646,34.96014548517551,0.017070383537683354,1.031415170786995,10,2048,0.14370521230131883,2035,1346,1616,1901,1999,0.6572265625,0.7890625,0.92822265625,0.97607421875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,51.46302143047965,85.68632910837309,0.041839027884947796,394.7610044420517,0.19275439670022057,13.998184445227826,0.0068350509986464,1.5113073146187717,10.0,2048.0,0.3206482518792634,2038.0,761.0,1108.0,1668.0,1951.0,0.37158203125,0.541015625,0.814453125,0.95263671875,3.125,False
layer4.0,block,103,2048,1,False,,0,7.0,7.0,102400,358.4371695616116,325.7173788714922,0.1590416889020958,992.69393699202,0.48471383642188476,35.998276339237236,0.017577283368768182,0.9561644501746691,10,2048,0.18845657363602075,2034,1347,1617,1902,1999,0.65771484375,0.78955078125,0.9287109375,0.97607421875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,51.46302143047965,85.68632910837309,0.041839027884947796,394.7610044420517,0.19275439670022057,13.998184445227826,0.0068350509986464,1.5113073146187717,10.0,2048.0,0.3206482518792634,2038.0,761.0,1108.0,1668.0,1951.0,0.37158203125,0.541015625,0.814453125,0.95263671875,3.125,False
layer4.1.conv1,conv,104,512,1,False,512.0,0,7.0,7.0,102400,13943.69693214906,77.11772093055161,0.15062054869248362,197.30148308951547,0.3853544591592099,14.366288893429518,0.028059157994979527,1.217878692465022,10,512,0.9179613944301918,512,258,339,454,502,0.50390625,0.662109375,0.88671875,0.98046875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,0.50390625,0.662109375,0.88671875,0.98046875,1.0,6400.0,2885.9707438936493,29.621990445365284,0.05785545008860407,93.84681654208963,0.1832945635587688,8.305144853077595,0.016220986041167177,1.5927007963967654,10.0,512.0,0.9364837929850278,512.0,156.0,238.0,394.0,489.0,0.3046875,0.46484375,0.76953125,0.955078125,12.5,False
layer4.1.act1,act,105,512,1,False,,0,7.0,7.0,102400,317.0085481973003,129.52822340713402,0.25298481134205864,285.2415041207518,0.5571123127358434,21.970443204503237,0.042911021883795385,0.8540515043502392,10,512,0.8048995860844045,512,346,415,484,504,0.67578125,0.810546875,0.9453125,0.984375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,56.142628186905576,50.431938979531225,0.09849988081939692,145.8276376932858,0.2848196048696988,11.859007148000174,0.02316212333593784,1.3407857304935271,10.0,512.0,0.8407298624784066,512.0,222.0,314.0,445.0,496.0,0.43359375,0.61328125,0.869140625,0.96875,12.5,False
layer4.1.conv2,conv,106,512,1,False,512.0,0,7.0,7.0,102400,160142.17618416133,51.158501819294315,0.09991894886580921,138.4223416262039,0.27035613598867947,12.463541305848867,0.02434285411298607,1.5209724302443237,10,512,0.9219809614409338,512,191,269,413,497,0.373046875,0.525390625,0.806640625,0.970703125,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,0.373046875,0.525390625,0.806640625,0.970703125,1.0,6400.0,59077.65915175953,37.96853351046291,0.07415729201262287,88.83141487322708,0.17349885717427163,11.649514751013973,0.022752958498074165,2.4644005450918223,10.0,512.0,0.8518988437380075,512.0,114.0,165.0,280.0,409.0,0.22265625,0.322265625,0.546875,0.798828125,12.5,False
layer4.1.act2,act,107,512,1,False,,0,7.0,7.0,102400,166.5883783125927,127.56735278993064,0.24915498591783328,296.01246342359485,0.5781493426242087,17.033122566852942,0.03326781751338465,0.8781589117910621,10,512,0.528955812654135,512,354,419,483,504,0.69140625,0.818359375,0.943359375,0.984375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,50.837196097246704,85.00843955688349,0.16603210850953806,193.48112508080277,0.3778928224234429,17.331746978720798,0.03385106831781406,1.4677605145343384,10.0,512.0,0.6129973248078282,512.0,246.0,323.0,427.0,486.0,0.48046875,0.630859375,0.833984375,0.94921875,12.5,False
layer4.1.conv3,conv,108,2048,1,False,512.0,0,7.0,7.0,102400,17693.499441925185,26.574732594576172,0.012975943649695397,163.4829665338283,0.07982566725284584,5.431622551501488,0.002652159448975336,7.515407617616568,10,2048,0.7076036813455306,1261,267,342,445,492,0.13037109375,0.1669921875,0.21728515625,0.240234375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],50.0,True,0.521484375,0.66796875,0.869140625,0.9609375,0.25,6400.0,5352.480200460814,45.42985637538973,0.022182547058295768,148.20823857611416,0.07236730399224324,8.269180805077132,0.004037685939979069,8.02658672851981,10.0,2048.0,0.7354081144940606,1262.0,197.0,268.0,387.0,460.0,0.09619140625,0.130859375,0.18896484375,0.224609375,3.125,False
layer4.1.act3,act,109,2048,1,False,,0,7.0,7.0,102400,258.05040713178187,422.05847667870637,0.2060832405657746,1207.7414905181056,0.5897175246670437,34.56629618167098,0.016878074307456532,0.8040566275077158,10,2048,0.22522922516874244,2040,1452,1694,1937,2012,0.708984375,0.8271484375,0.94580078125,0.982421875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,45.074257980091,136.8449550120599,0.06681882568948237,611.3601018914266,0.2985156747516731,15.98080881462856,0.0078031293040178515,1.3324198683613275,10.0,2048.0,0.3603691177185193,2042.0,950.0,1274.0,1757.0,1979.0,0.4638671875,0.6220703125,0.85791015625,0.96630859375,3.125,False
layer4.1,block,110,2048,1,False,,0,7.0,7.0,102400,258.17810285897764,421.96827258252404,0.20603919559693556,1208.400119882806,0.5900391210365263,34.60865401136743,0.016898756841488,0.7911134772505858,10,2048,0.22414263512926114,2039,1453,1694,1936,2012,0.70947265625,0.8271484375,0.9453125,0.982421875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,45.074257980091,136.8449550120599,0.06681882568948237,611.3601018914266,0.2985156747516731,15.98080881462856,0.0078031293040178515,1.3324198683613275,10.0,2048.0,0.3603691177185193,2042.0,950.0,1274.0,1757.0,1979.0,0.4638671875,0.6220703125,0.85791015625,0.96630859375,3.125,False
layer4.2.conv1,conv,111,512,1,False,512.0,0,7.0,7.0,102400,8794.18642427144,7.935202832166187,0.015498443031574584,67.17158586955063,0.13119450365146607,2.867954239767534,0.005601473124545965,1.0348885403069252,10,512,0.8546421230678507,512,247,332,447,498,0.482421875,0.6484375,0.873046875,0.97265625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,0.482421875,0.6484375,0.873046875,0.97265625,1.0,6400.0,1557.2510243528466,27.266191575063175,0.053254280420045264,103.9046920687483,0.20293885169677403,6.944444081302757,0.013563367346294448,1.3829833762681571,10.0,512.0,0.8908870320884186,512.0,201.0,286.0,420.0,490.0,0.392578125,0.55859375,0.8203125,0.95703125,12.5,False
layer4.2.act1,act,112,512,1,False,,0,7.0,7.0,102400,62.06370235960665,109.21489802390234,0.21331034770293425,285.61760779357144,0.5578468902218192,19.296758130004452,0.037688980722664946,0.9336673426783186,10,512,0.1728337940577659,511,349,406,469,496,0.681640625,0.79296875,0.916015625,0.96875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,13.447459973551265,130.61144524108096,0.25510047898648625,255.53137957422442,0.49908472573090706,22.854349617410588,0.044637401596505054,1.3860862495129487,10.0,512.0,0.5150713917606696,512.0,279.0,347.0,438.0,483.0,0.544921875,0.677734375,0.85546875,0.943359375,12.5,False
