layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,1024,545.9613359926093,31.23690866559668,0.24403834894997406,46.26548975781511,0.36144913873293055,12.660952722893825,0.098913693147608,2.3446203973288893,10,128,0.9564903282134192,128,42,58,94,121,0.328125,0.453125,0.734375,0.9453125,5,timm:resnet50.tv2_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,1536,556.1225013482783,30.992175503662523,0.24212637112236346,46.29621135000847,0.36168915117194117,12.406193169926844,0.09692338414005347,2.31132656689898,10,128,0.9573219822181934,128,42,58,95,122,0.328125,0.453125,0.7421875,0.953125,10,timm:resnet50.tv2_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,3584,557.701734804455,31.565429291760974,0.2466049163418826,47.27547214258514,0.3693396261139464,12.743246079462436,0.09955660999580028,2.2652443858128355,10,128,0.9562624419568082,128,43,60,96,122,0.3359375,0.46875,0.75,0.953125,25,timm:resnet50.tv2_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,6656,558.9398160994073,31.519774733780174,0.2462482401076576,47.47502611172024,0.3708986414978144,12.476196099116523,0.09747028202434783,2.2499436107730824,10,128,0.9562202174746598,128,43,60,96,122,0.3359375,0.46875,0.75,0.953125,50,timm:resnet50.tv2_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,12800,554.8403201575474,31.91922057900437,0.24936891077347165,47.73773512654453,0.37295105567612913,12.657100638331107,0.09888359873696177,2.249739491898724,10,128,0.9580246988187027,128,43,60,97,122,0.3359375,0.46875,0.7578125,0.953125,100,timm:resnet50.tv2_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,32256,552.3915405634392,32.07701255045813,0.25060166055045413,47.94955699203784,0.37460591400029564,12.616310311144076,0.0985649243058131,2.2416166611686745,10,128,0.9579939951436123,128,43,61,97,123,0.3359375,0.4765625,0.7578125,0.9609375,250,timm:resnet50.tv2_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,512,83.78430439488064,50.56078308174451,0.395006117826129,70.25102563679049,0.5488361377874257,22.295096969480348,0.17418044507406522,2.261379471355537,10,128,0.1692250946741225,127,66,84,110,123,0.515625,0.65625,0.859375,0.9609375,1,timm:resnet50.tv2_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,512,83.78430439488064,50.56078308174451,0.395006117826129,70.25102563679049,0.5488361377874257,22.295096969480348,0.17418044507406522,2.261379471355537,10,128,0.1692250946741225,127,66,84,110,123,0.515625,0.65625,0.859375,0.9609375,2,timm:resnet50.tv2_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,1024,87.25508669141047,53.794720630605504,0.4202712549266055,74.65812024330803,0.583266564400844,21.80968016269295,0.17038812627103866,2.0539454633844016,10,128,0.15790544970172593,127,71,89,113,125,0.5546875,0.6953125,0.8828125,0.9765625,5,timm:resnet50.tv2_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,1536,88.12515937264939,54.212095957151305,0.4235319996652446,75.536453025239,0.5901285392596797,21.282073001027584,0.166266195320528,2.0209460345253207,10,128,0.150678398215074,127,72,91,114,125,0.5625,0.7109375,0.890625,0.9765625,10,timm:resnet50.tv2_in1k
