layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
conv1,conv,0,64,1,False,64.0,0,112.0,112.0,102400,177.45312050205717,4.763731647056712,0.07443330698526113,7.199640502192203,0.11249438284675317,2.688133265946923,0.04200208228042067,7.348913156517719,10,64,0.5387325099609868,63,6,10,19,31,0.09375,0.15625,0.296875,0.484375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,0.09375,0.15625,0.296875,0.484375,1.0,6400.0,42.95068320194224,2.74563729818291,0.042900582784107966,2.8683478502404545,0.0448179351600071,2.197429946853951,0.03433484291959298,8.836894320536699,10.0,64.0,0.7912907410280028,51.0,3.0,3.0,3.0,3.0,0.046875,0.046875,0.046875,0.046875,100.0,True
relu,act,1,64,1,False,,0,112.0,112.0,102400,2.789668820412821,8.83498548979968,0.13804664827812,17.13005882205042,0.2676571690945378,3.666013306733054,0.05728145791770397,2.706129138477526,10,64,0.8497470459551938,63,21,29,45,57,0.328125,0.453125,0.703125,0.890625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,,,,,,6400.0,0.4985578964560842,3.2792149810199,0.05123773407843594,4.130003510091763,0.0645313048451838,2.45019646813043,0.03828431981453797,4.0894252835498275,10.0,64.0,0.9539625493512861,63.0,3.0,5.0,11.0,27.0,0.046875,0.078125,0.171875,0.421875,100.0,True
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,102400,3.8032852510634525,4.431172191374333,0.06923706549022396,7.2583099666110025,0.11341109322829691,2.4781581786783664,0.038721221541849475,11.211668237232255,10,64,0.3988391958325367,59,8,11,18,32,0.125,0.171875,0.28125,0.5,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,0.125,0.171875,0.28125,0.5,1.0,6400.0,0.7281527778683711,2.479309231800658,0.03873920674688528,3.5684279973079547,0.05575668745793679,1.76634879368265,0.027599199901291407,11.474143903119348,10.0,64.0,0.4551605790568175,59.0,4.0,5.0,10.0,16.0,0.0625,0.078125,0.15625,0.25,100.0,True
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,102400,0.6023310074280779,5.453499116391181,0.0852109236936122,11.867793660246921,0.18543427594135814,2.8283236911733103,0.04419255767458297,7.296152095366228,10,64,0.17854153849342413,59,18,28,45,56,0.28125,0.4375,0.703125,0.875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,,,,,,6400.0,0.12201663752319693,2.9232239910205333,0.04567537485969583,4.637233396481312,0.0724567718200205,2.075175825018099,0.032424622265907796,6.612158544384772,10.0,64.0,0.2211694892012871,59.0,5.0,9.0,20.0,42.0,0.078125,0.140625,0.3125,0.65625,100.0,True
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,102400,2.057596028478546,4.9642241565543666,0.07756600244616198,9.292493040066832,0.14519520375104425,2.5073523845174455,0.039177381008085085,7.614698333948054,10,64,0.3160363668836348,61,11,15,25,46,0.171875,0.234375,0.390625,0.71875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,0.171875,0.234375,0.390625,0.71875,1.0,6400.0,0.41204202667936424,2.3064656201233,0.03603852531442656,3.4070218582353013,0.053234716534926584,1.6500915811308252,0.025782680955169144,9.433840300036154,10.0,64.0,0.4328861978610572,61.0,4.0,5.0,10.0,19.0,0.0625,0.078125,0.15625,0.296875,100.0,True
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,102400,0.9355087165682329,5.624244111019758,0.08787881423468372,12.967324972965262,0.20261445270258222,2.5762783482443155,0.04025434919131743,5.6793300010166945,10,64,0.11361415748637149,60,18,24,42,56,0.28125,0.375,0.65625,0.875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,,,,,,6400.0,0.18488787514627755,2.439606312852472,0.03811884863831987,4.0493425535743075,0.06327097739959855,1.6825859084488497,0.026290404819513277,4.427595519872746,10.0,64.0,0.37655907465121785,60.0,5.0,8.0,18.0,40.0,0.078125,0.125,0.28125,0.625,100.0,True
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,102400,1.5541320027765972,1.786498892344966,0.006978511298222524,3.4652833630932744,0.013536263137083103,1.3448133049633408,0.00525317697251305,11.914027395616975,10,256,0.746179129820248,142,6,10,18,29,0.0234375,0.0390625,0.0703125,0.11328125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.09375,0.15625,0.28125,0.453125,0.25,6400.0,0.40154053299978276,1.3139404026709676,0.005132579697933467,1.7945040930337681,0.007009781613413157,1.1515876786425678,0.004498389369697531,10.846863187558974,10.0,256.0,0.7424485357234305,141.0,2.0,3.0,7.0,16.0,0.0078125,0.01171875,0.02734375,0.0625,25.0,False
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,102400,10.53701727366078,5.147106306928532,0.02010588401143958,8.109150494571228,0.03167636911941886,3.0267007382208044,0.011823049758675017,11.954118687227282,10,256,0.7294957477331867,145,8,11,23,41,0.03125,0.04296875,0.08984375,0.16015625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.125,0.171875,0.359375,0.640625,0.25,6400.0,2.754765083818785,4.125117683304537,0.016113740950408347,5.08858526848713,0.019877286205027853,2.8320015731709742,0.011062506145199118,11.28982102412687,10.0,256.0,0.7239653338483079,147.0,4.0,5.0,10.0,19.0,0.015625,0.01953125,0.0390625,0.07421875,25.0,False
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,102400,4.274466822799419,23.29358831184538,0.09099057934314601,42.41632087161764,0.16568875340475642,9.13722023146839,0.0356922665291734,4.63767065366604,10,256,0.19330292170327257,230,46,76,151,209,0.1796875,0.296875,0.58984375,0.81640625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,0.7044048443968344,8.31988305243447,0.03249954317357215,13.539852941409713,0.05289005055238169,4.411371126367466,0.017231918462372913,5.681767272363596,10.0,256.0,0.26290904277707383,230.0,13.0,20.0,50.0,126.0,0.05078125,0.078125,0.1953125,0.4921875,25.0,False
layer1.0,block,9,256,1,False,,0,56.0,56.0,102400,4.277290428057207,23.262118707160038,0.0908676511998439,42.39071251204941,0.165588720750193,9.119756541117948,0.03562404898874198,4.255598986059999,10,256,0.18725094698792688,230,46,76,151,209,0.1796875,0.296875,0.58984375,0.81640625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,0.7044048443968344,8.31988305243447,0.03249954317357215,13.539852941409713,0.05289005055238169,4.411371126367466,0.017231918462372913,5.681767272363596,10.0,256.0,0.26290904277707383,230.0,13.0,20.0,50.0,126.0,0.05078125,0.078125,0.1953125,0.4921875,25.0,False
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,102400,1.6650484740492133,7.10023225247854,0.1109411289449772,11.05434858271125,0.1727241966048633,3.6073141350567015,0.05636428336026096,8.565911413687042,10,64,0.3106354766224759,60,10,15,28,45,0.15625,0.234375,0.4375,0.703125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,0.15625,0.234375,0.4375,0.703125,1.0,6400.0,0.20758623437867396,2.7558369372938607,0.04305995214521657,4.909695758259397,0.07671399622280307,1.745326137478036,0.027270720898094312,9.070162938864966,10.0,64.0,0.3450351647199741,60.0,6.0,8.0,17.0,33.0,0.09375,0.125,0.265625,0.515625,100.0,True
layer1.1.relu,act,11,64,1,False,,0,56.0,56.0,102400,0.5964496750396073,14.599710337618715,0.22812047402529242,24.455616480710145,0.382119007511096,6.087256384199954,0.09511338100312428,3.6312237671630005,10,64,0.11782572818358261,60,27,37,52,59,0.421875,0.578125,0.8125,0.921875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,,,,,,6400.0,0.062430772781365704,6.639819063833128,0.10374717287239263,10.70259783891443,0.16722809123303797,3.6493676440043,0.057021369437567186,6.1633441034347385,10.0,64.0,0.18298720010958158,60.0,11.0,16.0,34.0,54.0,0.171875,0.25,0.53125,0.84375,100.0,True
layer1.1.conv2,conv,12,64,1,False,64.0,0,56.0,56.0,102400,0.8460764920827353,20.020275796617774,0.3128168093221527,27.98167015004858,0.43721359609450905,10.165262505150077,0.15883222664296995,2.6571120669620427,10,64,0.9459664836873934,64,25,33,49,61,0.390625,0.515625,0.765625,0.953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,0.390625,0.515625,0.765625,0.953125,1.0,6400.0,0.08455289291343673,5.193298991077237,0.08114529673558182,7.6905792748400845,0.12016530116937632,3.239712616924927,0.050620509639451985,4.643403740848346,10.0,64.0,0.9694093806472076,64.0,7.0,10.0,18.0,34.0,0.109375,0.15625,0.28125,0.53125,100.0,True
layer1.1.relu,act,13,64,1,False,,1,56.0,56.0,102400,0.810215000225073,25.569449943337172,0.3995226553646433,35.92513911479218,0.5613302986686278,11.237852628452009,0.17559144731956264,1.7825838368606326,10,64,0.9652774315673261,64,34,44,58,64,0.53125,0.6875,0.90625,1.0,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,,,,,,6400.0,0.07584029295291386,5.471684190387927,0.08549506547481137,9.051974643675456,0.141437103807429,3.1477906747544404,0.04918422929303813,2.6790561420079095,10.0,64.0,0.9864249621007178,64.0,9.0,14.0,32.0,56.0,0.140625,0.21875,0.5,0.875,100.0,True
layer1.1.conv3,conv,14,256,1,False,64.0,0,56.0,56.0,102400,0.3613215101133293,12.87747856785879,0.050302650655698396,20.37493839266831,0.07958960309636058,4.948540295989646,0.019330235531209553,11.488707938541099,10,256,0.8274012897215174,149,19,24,39,56,0.07421875,0.09375,0.15234375,0.21875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.296875,0.375,0.609375,0.875,0.25,6400.0,0.04113204328645421,3.0406296320244155,0.011877459500095373,5.140372783698962,0.02007958118632407,1.914340241921645,0.007477891570006426,11.553670173340327,10.0,256.0,0.8530814808919241,142.0,6.0,8.0,18.0,38.0,0.0234375,0.03125,0.0703125,0.1484375,25.0,False
layer1.1.relu,act,15,256,1,False,,2,56.0,56.0,102400,5.311570775475399,35.504531746117294,0.13868957713327068,61.41222231953536,0.239891493435685,15.274865404097783,0.059667442984756965,2.848832601240267,10,256,0.19068307237160487,248,66,103,183,231,0.2578125,0.40234375,0.71484375,0.90234375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,0.6851385476006658,9.65774591264247,0.03772556997125965,16.16505813278193,0.06314475833117941,5.072088835313132,0.019812847012941923,3.903507829891589,10.0,256.0,0.2647570676812818,248.0,15.0,25.0,63.0,157.0,0.05859375,0.09765625,0.24609375,0.61328125,25.0,False
layer1.1,block,16,256,1,False,,0,56.0,56.0,102400,5.2792594209610915,35.4913467603146,0.1386380732824789,61.413530454977696,0.23989660333975663,15.187310031840333,0.0593254298118763,2.6343226448615287,10,256,0.20876558856858973,248,66,103,183,231,0.2578125,0.40234375,0.71484375,0.90234375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,0.6851385476006658,9.65774591264247,0.03772556997125965,16.16505813278193,0.06314475833117941,5.072088835313132,0.019812847012941923,3.903507829891589,10.0,256.0,0.2647570676812818,248.0,15.0,25.0,63.0,157.0,0.05859375,0.09765625,0.24609375,0.61328125,25.0,False
layer1.2.conv1,conv,17,64,1,False,64.0,0,56.0,56.0,102400,1.3304366672661336,10.374739013232185,0.1621052970817529,14.88665591769543,0.2326039987139911,5.499266091657383,0.0859260326821466,3.2790812607026156,10,64,0.9768688672556186,64,13,19,34,54,0.203125,0.296875,0.53125,0.84375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,0.203125,0.296875,0.53125,0.84375,1.0,6400.0,0.05581237461727169,4.91798171289805,0.07684346426403203,8.330158617672758,0.13015872840113685,2.6552605257939383,0.04148844571553029,3.4982523711360276,10.0,64.0,0.970235540422243,64.0,9.0,13.0,26.0,47.0,0.140625,0.203125,0.40625,0.734375,100.0,True
layer1.2.relu,act,18,64,1,False,,0,56.0,56.0,102400,0.7001743479222111,18.14467087191158,0.2835104823736184,29.418521362115047,0.4596643962830476,8.356283629569953,0.13056693171203052,1.4419879347132623,10,64,0.9615835525681978,64,34,44,58,64,0.53125,0.6875,0.90625,1.0,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,,,,,,6400.0,0.02138819542273242,8.629504211150204,0.13483600329922193,13.546565064189362,0.2116650791279588,5.081142548281303,0.07939285231689536,2.31620579616974,10.0,64.0,0.9925445727015105,64.0,13.0,21.0,43.0,60.0,0.203125,0.328125,0.671875,0.9375,100.0,True
layer1.2.conv2,conv,19,64,1,False,64.0,0,56.0,56.0,102400,1.275744932554803,21.37301627456382,0.3339533792900597,28.68863690981572,0.44825995171587063,11.515609675246356,0.17993140117572431,2.525391941309982,10,64,0.9798875135463279,64,25,33,51,62,0.390625,0.515625,0.796875,0.96875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,0.390625,0.515625,0.796875,0.96875,1.0,6400.0,0.013161125588570181,4.455166647563773,0.06961197886818395,7.097625994961499,0.11090040617127342,2.5497993810765287,0.03984061532932076,3.5878953764292802,10.0,64.0,0.9389767590009521,64.0,7.0,10.0,24.0,44.0,0.109375,0.15625,0.375,0.6875,100.0,True
layer1.2.relu,act,20,64,1,False,,1,56.0,56.0,102400,0.9350032307317131,34.44312708322317,0.538173860675362,44.92534451666905,0.7019585080729539,15.66619587107875,0.24478431048560548,1.208531856285531,10,64,0.9936996795041233,64,44,53,62,64,0.6875,0.828125,0.96875,1.0,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],1600.0,True,,,,,,6400.0,0.013952565815737419,4.147513177685825,0.06480489340134102,8.84489478895879,0.1382014810774811,2.1907127457512803,0.034229886652363754,2.318277496697762,10.0,64.0,0.9828224706440934,64.0,11.0,19.0,40.0,59.0,0.171875,0.296875,0.625,0.921875,100.0,True
layer1.2.conv3,conv,21,256,1,False,64.0,0,56.0,56.0,102400,0.2827623078886624,17.45192133514516,0.06817156771541077,26.446204436744505,0.10330548608103322,7.393279053002888,0.02887999630079253,11.312745392603091,10,256,0.8222209483067665,152,25,32,47,60,0.09765625,0.125,0.18359375,0.234375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.390625,0.5,0.734375,0.9375,0.25,6400.0,0.007998985679256847,2.8476844823530323,0.011123767509191532,5.470268958088571,0.02136823811753348,1.7570515750148497,0.0068634827149017565,11.3672767095834,10.0,256.0,0.8866684022449923,149.0,6.0,11.0,22.0,39.0,0.0234375,0.04296875,0.0859375,0.15234375,25.0,False
layer1.2.relu,act,22,256,1,False,,2,56.0,56.0,102400,6.281564524953083,49.87680579920325,0.19483127265313768,84.14392227743342,0.3286871963962243,19.22066530259303,0.07508072383825402,1.8570934986895926,10,256,0.9124454172421785,256,90,131,200,241,0.3515625,0.51171875,0.78125,0.94140625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,0.6794288139771237,10.250812084245762,0.04004223470408501,17.616608115126827,0.06881487544971417,5.431250080418382,0.021215820626634303,2.607047470708647,10.0,256.0,0.9905017885689511,256.0,17.0,28.0,75.0,179.0,0.06640625,0.109375,0.29296875,0.69921875,25.0,False
layer1.2,block,23,256,1,False,,0,56.0,56.0,102400,6.262727930015288,50.08557356174979,0.19564677172558512,84.2669958038466,0.3291679523587758,19.319966433730333,0.07546861888175911,1.8589817422700503,10,256,0.9129476900260588,256,90,130,200,241,0.3515625,0.5078125,0.78125,0.94140625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,0.6794288139771237,10.250812084245762,0.04004223470408501,17.616608115126827,0.06881487544971417,5.431250080418382,0.021215820626634303,2.607047470708647,10.0,256.0,0.9905017885689511,256.0,17.0,28.0,75.0,179.0,0.06640625,0.109375,0.29296875,0.69921875,25.0,False
layer2.0.conv1,conv,24,128,1,False,128.0,0,56.0,56.0,102400,3.4620787902549393,15.49095415361573,0.12102307932512289,25.05986553396579,0.19578019948410774,6.225928686675222,0.04864006786465017,3.5460720897232516,10,128,0.9492311112241755,128,24,32,56,93,0.1875,0.25,0.4375,0.7265625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,0.1875,0.25,0.4375,0.7265625,1.0,6400.0,0.1445174828159149,7.278724998357321,0.05686503904966657,12.454412659604618,0.09730009890316108,3.4542434173843586,0.0269862766983153,3.8942684017935396,10.0,128.0,0.9506771438834735,128.0,13.0,19.0,37.0,71.0,0.1015625,0.1484375,0.2890625,0.5546875,50.0,True
layer2.0.relu,act,25,128,1,False,,0,56.0,56.0,102400,1.5401253985132601,35.143514358243465,0.27455870592377707,59.01391389275256,0.4610462022871294,13.154081612757073,0.10276626259966463,1.4374069501824875,10,128,0.9744456173188666,128,66,88,116,126,0.515625,0.6875,0.90625,0.984375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,,,,,,6400.0,0.05216855572509501,8.063120500161066,0.06299312890750833,15.814328950866342,0.1235494449286433,3.735784253294405,0.02918581447886254,2.33374135487423,10.0,128.0,0.9869791592200787,128.0,18.0,30.0,70.0,114.0,0.140625,0.234375,0.546875,0.890625,50.0,True
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,102400,4.217012518655238,30.11084920626967,0.2352410094239818,46.926605458186934,0.3666141051420854,11.594001306864705,0.0905781352098805,2.314132903216512,10,128,0.9365585282122376,128,44,59,94,122,0.34375,0.4609375,0.734375,0.953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,0.34375,0.4609375,0.734375,0.953125,1.0,6400.0,0.22714882975836465,6.282314411532915,0.0490805813401009,10.593560575462325,0.08276219199579941,3.100266818048736,0.02422083451600575,3.3691870497817913,10.0,128.0,0.981688537995656,128.0,10.0,15.0,33.0,74.0,0.078125,0.1171875,0.2578125,0.578125,50.0,True
layer2.0.relu,act,27,128,1,False,,1,28.0,28.0,102400,2.150409383658876,51.36729035345181,0.40130695588634224,75.3812372642039,0.588915916126593,17.797223348366423,0.13904080740911268,1.3030495524830437,10,128,0.9631378253338385,128,76,95,119,127,0.59375,0.7421875,0.9296875,0.9921875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,,,,,,6400.0,0.0985215099421298,7.921571029096253,0.061887273664814474,14.954712590864132,0.11683369211612603,4.007459722062874,0.031308279078616205,2.3219358391172675,10.0,128.0,0.9980397867639644,128.0,17.0,26.0,65.0,115.0,0.1328125,0.203125,0.5078125,0.8984375,50.0,True
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,102400,1.3070825559365078,26.76796048262281,0.05228117281762268,42.448296663366634,0.08290682942063796,8.58290370359395,0.016763483796081932,12.141445054379135,10,512,0.6968625508165043,277,39,52,82,115,0.076171875,0.1015625,0.16015625,0.224609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,0.3046875,0.40625,0.640625,0.8984375,0.25,6400.0,0.1002298337644408,6.097568224802713,0.0119093129390678,10.592992065700853,0.02068943762832198,3.263445355127132,0.00637391670923268,11.329634440618237,10.0,512.0,0.7182177867402966,282.0,12.0,16.0,32.0,68.0,0.0234375,0.03125,0.0625,0.1328125,12.5,False
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,102400,6.618827039437232,12.339343426804687,0.024100280130477904,21.64452383290045,0.04227446061113369,5.524064244174671,0.010789187976903654,9.154452154019179,10,512,0.5660156717448208,348,22,33,64,128,0.04296875,0.064453125,0.125,0.25,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,0.0859375,0.12890625,0.25,0.5,0.5,6400.0,1.8334222972764795,4.961291559011415,0.00969002257619417,7.594787560010885,0.01483356945314626,2.9542853012556067,0.005770088479014857,8.995364304928165,10.0,512.0,0.5937991484542631,349.0,7.0,10.0,21.0,48.0,0.013671875,0.01953125,0.041015625,0.09375,12.5,False
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,102400,11.83663821786803,34.43250168437886,0.06725097985230247,77.7897016607024,0.15193301105605939,10.983098012294455,0.021451363305262608,5.20867796341255,10,512,0.15412718909679868,450,102,173,320,414,0.19921875,0.337890625,0.625,0.80859375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,2.190041672456143,8.083543659847612,0.015788171210639867,15.180971145073203,0.0296503342677211,3.8894804001298198,0.007596641406503554,5.99869241200002,10.0,512.0,0.2036296410363979,450.0,16.0,27.0,79.0,240.0,0.03125,0.052734375,0.154296875,0.46875,12.5,False
layer2.0,block,31,512,1,False,,0,28.0,28.0,102400,11.804676617289362,34.45377296275617,0.06729252531788314,77.80370147355728,0.15196035444054157,11.025947168620972,0.021535053063712836,4.900633471298409,10,512,0.1723385736189733,451,102,173,320,414,0.19921875,0.337890625,0.625,0.80859375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,2.190041672456143,8.083543659847612,0.015788171210639867,15.180971145073203,0.0296503342677211,3.8894804001298198,0.007596641406503554,5.99869241200002,10.0,512.0,0.2036296410363979,450.0,16.0,27.0,79.0,240.0,0.03125,0.052734375,0.154296875,0.46875,12.5,False
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,102400,5.853661930669956,4.595716137891735,0.03590403232727918,7.85799228979628,0.061390564764033435,2.708125825395652,0.021157233010903533,3.7454357460306062,10,128,0.952626861215774,128,8,13,28,63,0.0625,0.1015625,0.21875,0.4921875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,0.0625,0.1015625,0.21875,0.4921875,1.0,6400.0,2.4823840583600196,3.2007471681245616,0.025005837250973138,4.631964532532794,0.03618722291041245,2.181813535431227,0.01704541824555646,4.621067490995547,10.0,128.0,0.967150373911778,128.0,5.0,6.0,11.0,26.0,0.0390625,0.046875,0.0859375,0.203125,50.0,True
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,102400,0.8589259884320346,10.023254393368617,0.07830667494819232,19.21085704425073,0.15008482065820883,5.152585955882628,0.040254577780333034,2.6203725397613304,10,128,0.818906032912203,128,23,40,76,107,0.1796875,0.3125,0.59375,0.8359375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,,,,,,6400.0,0.3053265251977541,5.386579332197743,0.04208265103279487,8.544787227768028,0.06675615021693772,3.3923564416087757,0.02650278470006856,3.0445293051833544,10.0,128.0,0.8956098631675798,128.0,8.0,13.0,36.0,83.0,0.0625,0.1015625,0.28125,0.6484375,50.0,True
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,102400,2.887173610242101,17.47001558087965,0.13648449672562227,23.84938762500994,0.18632334082039015,9.82894684478347,0.07678864722487086,3.752844402123029,10,128,0.9768791859586028,128,21,26,45,85,0.1640625,0.203125,0.3515625,0.6640625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,0.1640625,0.203125,0.3515625,0.6640625,1.0,6400.0,0.4416634760935567,4.59657108477066,0.03591071159977078,7.1335621145011165,0.05573095401953997,2.8897193273913495,0.022575932245244918,4.747834903178044,10.0,128.0,0.9541926008167613,128.0,7.0,10.0,21.0,44.0,0.0546875,0.078125,0.1640625,0.34375,50.0,True
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,102400,1.1694378281416653,32.981326599001484,0.2576666140546991,49.40415870653886,0.38596998989483483,16.111138864269588,0.12586827237710616,1.9625441737454639,10,128,0.9719546573788802,128,47,68,105,124,0.3671875,0.53125,0.8203125,0.96875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,,,,,,6400.0,0.13062224910779469,9.216758109477208,0.07200592273029069,17.99122270286534,0.14055642736613547,4.3634876262345985,0.0340897470799578,2.4140974798270163,10.0,128.0,0.9620203148394071,128.0,21.0,35.0,72.0,112.0,0.1640625,0.2734375,0.5625,0.875,50.0,True
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,102400,0.8816749132015975,17.6911861087378,0.034553097868628514,23.0901793577324,0.04509800655807109,9.901341710315204,0.019338558027959384,9.226229995824122,10,512,0.8575504724658246,306,18,24,42,77,0.03515625,0.046875,0.08203125,0.150390625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,0.140625,0.1875,0.328125,0.6015625,0.25,6400.0,0.11059948210054527,3.830312002273638,0.007481078129440699,6.823705087397528,0.013327548998823296,2.267984451151977,0.004429657131156205,9.759937237075462,10.0,512.0,0.877213880291178,280.0,8.0,14.0,30.0,56.0,0.015625,0.02734375,0.05859375,0.109375,12.5,False
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,102400,12.200308945803126,62.440750909102775,0.12195459161934136,129.17600357285727,0.25229688197823685,16.594153180127837,0.03241045542993718,1.891130035120215,10,512,0.26471636387248376,506,157,247,409,488,0.306640625,0.482421875,0.798828125,0.953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,1.2198472505825628,14.457337999932985,0.02823698828111911,29.705863739137605,0.058019265115503135,5.537338070692426,0.010815113419321145,2.7527982863459535,10.0,512.0,0.425451028298358,506.0,34.0,59.0,160.0,363.0,0.06640625,0.115234375,0.3125,0.708984375,12.5,False
layer2.1,block,38,512,1,False,,0,28.0,28.0,102400,12.177102929814204,62.52326678897853,0.1221157554472237,129.26908042822225,0.2524786727113716,16.677889589731414,0.03257400310494417,1.8876300989445405,10,512,0.2687437160597087,506,157,248,409,488,0.306640625,0.484375,0.798828125,0.953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,1.2198472505825628,14.457337999932985,0.02823698828111911,29.705863739137605,0.058019265115503135,5.537338070692426,0.010815113419321145,2.7527982863459535,10.0,512.0,0.425451028298358,506.0,34.0,59.0,160.0,363.0,0.06640625,0.115234375,0.3125,0.708984375,12.5,False
