model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:resnet50.a1_in1k_random,layer3.5.conv1,40,1024,256,1,1024,256,307200,300.0,0.8821331991835242,2.9191315029837495,0.052389119904908056,256,0,2.9191315029837495,True,0.49609375,True,0.0078125,True,0.0703125,0.76171875,0.09375,0.07421875,0.66796875,True,0.01171875,True,0.16796875,0.86328125,0.2421875,0.17578125,0.90625,True,0.1015625,True,0.51171875,0.96875,1.0,0.55859375,0.98828125,True,0.59765625,True,0.8828125,1.0,1.0,0.91796875,0.001356860837720302,0.01225721803005267
timm:resnet50.a1_in1k_random,layer3.5.conv2,41,256,256,9,2304,256,307200,133.33333333333334,0.9457273027243658,1.9998005333260642,0.1664508604464139,256,0,1.9998005333260642,True,0.63671875,True,0.046875,True,0.234375,0.82421875,0.42578125,0.24609375,0.7890625,True,0.11328125,True,0.4296875,0.90625,1.0,0.4609375,0.94921875,True,0.53515625,True,0.80078125,0.98046875,1.0,0.828125,0.99609375,True,0.921875,True,0.97265625,1.0,1.0,0.98046875,0.001042858777752346,0.041948890324732487
timm:resnet50.a1_in1k_random,layer3.5.conv3,42,256,1024,1,256,256,307200,1200.0,0.8826464923571704,2.883156730023887,0.14160951445469463,256,0,2.883156730023887,True,0.67578125,True,0.01953125,True,0.25,0.76171875,0.27734375,0.27734375,0.75,True,0.0546875,True,0.40625,0.86328125,0.44921875,0.44921875,0.85546875,True,0.33984375,True,0.671875,0.96875,0.703125,0.703125,0.9375,True,0.72265625,True,0.8515625,1.0,0.86328125,0.86328125,0.005089122224765392,-0.0348247157317379
timm:resnet50.a1_in1k_random,layer4.0.conv1,43,1024,512,1,1024,512,307200,300.0,0.778049743562015,5.647048912057789,0.026211888554289797,512,0,5.647048912057789,True,0.677734375,True,0.001953125,True,0.044921875,0.6640625,0.046875,0.044921875,0.80078125,True,0.00390625,True,0.10546875,0.77734375,0.12109375,0.11328125,0.94140625,True,0.01171875,True,0.37109375,0.927734375,0.5859375,0.4375,0.9921875,True,0.1875,True,0.763671875,0.990234375,1.0,0.859375,-0.015291242518396449,0.03488284723987988
timm:resnet50.a1_in1k_random,layer4.0.conv2,44,512,512,9,4608,512,307200,66.66666666666667,0.9462569322361539,1.9714273230015564,0.09092426343301879,512,0,1.9714273230015564,True,0.560546875,True,0.025390625,True,0.177734375,0.82421875,0.28515625,0.18359375,0.734375,True,0.078125,True,0.3671875,0.904296875,0.861328125,0.38671875,0.93359375,True,0.47265625,True,0.7578125,0.98046875,1.0,0.787109375,0.994140625,True,0.904296875,True,0.96484375,0.998046875,1.0,0.97265625,0.0022094334008537324,-0.006936563603279816
timm:resnet50.a1_in1k_random,layer4.0.conv3,45,512,2048,1,512,512,307200,600.0,0.8830885860419297,2.949860432008682,0.08034132183940602,512,0,2.949860432008682,True,0.640625,True,0.009765625,True,0.19921875,0.763671875,0.216796875,0.216796875,0.72265625,True,0.029296875,True,0.3515625,0.861328125,0.388671875,0.388671875,0.837890625,True,0.26953125,True,0.634765625,0.966796875,0.669921875,0.669921875,0.927734375,True,0.685546875,True,0.83203125,0.998046875,0.845703125,0.845703125,-0.012123005144138886,-0.026210881957761
timm:resnet50.a1_in1k_random,layer4.0.downsample.0,46,1024,2048,1,1024,1024,307200,300.0,0.7787545733396075,5.626617966337916,0.013610744802214044,1024,0,5.626617966337916,True,0.51953125,True,0.0009765625,True,0.0234375,0.6640625,0.0234375,0.0234375,0.6484375,True,0.001953125,True,0.05859375,0.77734375,0.0615234375,0.0615234375,0.814453125,True,0.005859375,True,0.255859375,0.9267578125,0.294921875,0.294921875,0.8994140625,True,0.107421875,True,0.63671875,0.990234375,0.71484375,0.71484375,-0.03643867123238681,-0.0695758167250159
timm:resnet50.a1_in1k_random,layer4.1.conv1,47,2048,512,1,2048,512,307200,150.0,0.8822182403084862,2.9960298917042993,0.030175333463807515,512,0,2.9960298917042993,True,0.455078125,True,0.00390625,True,0.05078125,0.76171875,0.05859375,0.052734375,0.638671875,True,0.0078125,True,0.126953125,0.861328125,0.166015625,0.13671875,0.892578125,True,0.0703125,True,0.45703125,0.966796875,0.970703125,0.5078125,0.98828125,True,0.537109375,True,0.861328125,0.99609375,1.0,0.90234375,0.06147083247502317,0.01638015382519414
timm:resnet50.a1_in1k_random,layer4.1.conv2,48,512,512,9,4608,512,307200,66.66666666666667,0.946184216936967,1.9837020117012658,0.09168982185611127,512,0,1.9837020117012658,True,0.537109375,True,0.0234375,True,0.15625,0.82421875,0.232421875,0.16015625,0.71875,True,0.06640625,True,0.337890625,0.904296875,0.767578125,0.357421875,0.927734375,True,0.439453125,True,0.7421875,0.98046875,1.0,0.771484375,0.9921875,True,0.89453125,True,0.962890625,0.998046875,1.0,0.970703125,-0.021397672262848905,-0.009145745015224166
timm:resnet50.a1_in1k_random,layer4.1.conv3,49,512,2048,1,512,512,307200,600.0,0.8819829648165267,2.9714537237118965,0.08281127123990979,512,0,2.9714537237118965,True,0.681640625,True,0.009765625,True,0.201171875,0.76171875,0.22265625,0.22265625,0.76953125,True,0.02734375,True,0.365234375,0.861328125,0.408203125,0.408203125,0.8828125,True,0.275390625,True,0.669921875,0.966796875,0.7109375,0.7109375,0.94921875,True,0.7265625,True,0.873046875,0.998046875,0.88671875,0.88671875,0.018304894656733156,0.030461555341314603
timm:resnet50.a1_in1k_random,layer4.2.conv1,50,2048,512,1,2048,512,307200,150.0,0.8825036050886823,2.970924094215033,0.030250359707786036,512,0,2.970924094215033,True,0.455078125,True,0.00390625,True,0.052734375,0.76171875,0.05859375,0.0546875,0.638671875,True,0.0078125,True,0.130859375,0.861328125,0.166015625,0.13671875,0.892578125,True,0.072265625,True,0.462890625,0.966796875,0.97265625,0.51171875,0.986328125,True,0.544921875,True,0.86328125,0.998046875,1.0,0.904296875,0.02873792286080498,0.010305689777411229
timm:resnet50.a1_in1k_random,layer4.2.conv2,51,512,512,9,4608,512,307200,66.66666666666667,0.9458023704916939,1.9921184232942588,0.09300996254589215,512,0,1.9921184232942588,True,0.5546875,True,0.0234375,True,0.1640625,0.822265625,0.25390625,0.169921875,0.732421875,True,0.068359375,True,0.353515625,0.904296875,0.8359375,0.373046875,0.931640625,True,0.453125,True,0.751953125,0.98046875,1.0,0.783203125,0.994140625,True,0.900390625,True,0.96484375,0.998046875,1.0,0.97265625,0.02398547739211041,-0.022860264587045546
timm:resnet50.a1_in1k_random,layer4.2.conv3,52,512,2048,1,512,512,307200,600.0,0.8826632653640126,2.9768863997368435,0.09071590096386878,512,0,2.9768863997368435,True,0.705078125,True,0.009765625,True,0.21484375,0.76171875,0.23828125,0.23828125,0.787109375,True,0.029296875,True,0.3828125,0.861328125,0.431640625,0.431640625,0.892578125,True,0.294921875,True,0.689453125,0.966796875,0.732421875,0.732421875,0.958984375,True,0.74609375,True,0.884765625,0.998046875,0.8984375,0.8984375,0.07122499098774333,0.031093489946138572
