layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,65536,4.295412958733212,23.29447054003416,0.09099402554700843,42.37292993479669,0.16551925755779956,9.151685809286233,0.03574877269252435,5.299418443128077,10,256,0.17654041194285264,230,46,76,151,209,0.1796875,0.296875,0.58984375,0.81640625,250,resnet50
layer1.0,block,9,256,1,False,,0,56.0,56.0,2048,4.117763412838349,21.06523932262818,0.08228609110401633,38.607451874054306,0.15081035888302463,8.347031076221333,0.03260559014148958,5.641737133582789,10,256,0.1884661728394117,230,41,68,139,203,0.16015625,0.265625,0.54296875,0.79296875,1,resnet50
layer1.0,block,9,256,1,False,,0,56.0,56.0,2048,4.117763412838349,21.06523932262818,0.08228609110401633,38.607451874054306,0.15081035888302463,8.347031076221333,0.03260559014148958,5.641737133582789,10,256,0.1884661728394117,230,41,68,139,203,0.16015625,0.265625,0.54296875,0.79296875,2,resnet50
layer1.0,block,9,256,1,False,,0,56.0,56.0,2048,4.117763412838349,21.06523932262818,0.08228609110401633,38.607451874054306,0.15081035888302463,8.347031076221333,0.03260559014148958,5.641737133582789,10,256,0.1884661728394117,230,41,68,139,203,0.16015625,0.265625,0.54296875,0.79296875,5,resnet50
layer1.0,block,9,256,1,False,,0,56.0,56.0,4096,4.507554084673608,22.378635740131987,0.08741654585989057,41.153238454168914,0.16075483771159732,8.516708430122712,0.033268392305166844,5.165770814016593,10,256,0.17405845096025607,230,45,73,146,207,0.17578125,0.28515625,0.5703125,0.80859375,10,resnet50
layer1.0,block,9,256,1,False,,0,56.0,56.0,8192,4.4460786813289515,22.42739076970325,0.08760699519415333,41.250825998909946,0.16113603905824198,8.658372424427112,0.03382176728291841,4.659433491824248,10,256,0.1964284101735314,230,45,74,148,208,0.17578125,0.2890625,0.578125,0.8125,25,resnet50
layer1.0,block,9,256,1,False,,0,56.0,56.0,14336,4.395231018271452,22.87308614709907,0.08934799276210574,41.87504077746034,0.16357437803695446,8.81142196959583,0.03441961706873371,5.080151484731785,10,256,0.1987937981327209,230,46,75,150,208,0.1796875,0.29296875,0.5859375,0.8125,50,resnet50
layer1.0,block,9,256,1,False,,0,56.0,56.0,26624,4.396144195403573,23.241323541221707,0.09078642008289729,42.42992224231546,0.16574188375904478,9.05568771770642,0.0353737801472907,5.291816837320587,10,256,0.17518313784876482,230,46,76,151,209,0.1796875,0.296875,0.58984375,0.81640625,100,resnet50
layer1.0,block,9,256,1,False,,0,56.0,56.0,65536,4.292055335978025,23.298853109542883,0.09101114495915189,42.40740316285319,0.16565391860489528,9.10209875439802,0.03555507325936726,5.280540094295233,10,256,0.17726067847105054,230,46,76,151,209,0.1796875,0.296875,0.58984375,0.81640625,250,resnet50
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,2048,1.6300754770746673,7.077277269656987,0.11058245733839042,10.87424252642534,0.16991003947539593,3.701597303926513,0.057837457873851764,8.616680678869486,10,64,0.31482541264663744,60,10,15,27,44,0.15625,0.234375,0.421875,0.6875,1,resnet50
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,2048,1.6300754770746673,7.077277269656987,0.11058245733839042,10.87424252642534,0.16991003947539593,3.701597303926513,0.057837457873851764,8.616680678869486,10,64,0.31482541264663744,60,10,15,27,44,0.15625,0.234375,0.421875,0.6875,2,resnet50
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,2048,1.6300754770746673,7.077277269656987,0.11058245733839042,10.87424252642534,0.16991003947539593,3.701597303926513,0.057837457873851764,8.616680678869486,10,64,0.31482541264663744,60,10,15,27,44,0.15625,0.234375,0.421875,0.6875,5,resnet50
