layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.2.relu,act,22,256,1,False,,2,56.0,56.0,25600,16.68413114331316,11.350564055783211,0.04433814084290317,33.611836431951964,0.13129623606231236,3.953957031271368,0.015445144653403782,2.1483660643384237,10,256,0.8310397179454674,255,52,85,169,225,0.203125,0.33203125,0.66015625,0.87890625,100,resnet50_random
layer1.2.relu,act,22,256,1,False,,2,56.0,56.0,64000,16.70814478171707,11.430595864287426,0.04465076509487276,33.73406693807445,0.13177369897685332,3.9775856130832907,0.015537443801106604,2.141943307656808,10,256,0.834040589931847,255,52,86,169,225,0.203125,0.3359375,0.66015625,0.87890625,250,resnet50_random
layer1.2,block,23,256,1,False,,0,56.0,56.0,512,17.002666044840183,10.523507845187227,0.041107452520262606,30.502750667750078,0.11915136979589874,3.759306680846626,0.014684791722057132,2.852387343317633,10,256,0.42431430161995054,254,46,73,144,210,0.1796875,0.28515625,0.5625,0.8203125,1,resnet50_random
layer1.2,block,23,256,1,False,,0,56.0,56.0,512,17.002666044840183,10.523507845187227,0.041107452520262606,30.502750667750078,0.11915136979589874,3.759306680846626,0.014684791722057132,2.852387343317633,10,256,0.42431430161995054,254,46,73,144,210,0.1796875,0.28515625,0.5625,0.8203125,2,resnet50_random
layer1.2,block,23,256,1,False,,0,56.0,56.0,1536,16.683574498739294,11.256020859458118,0.043968831482258275,32.77222980238916,0.12801652266558267,3.9351788673419326,0.015371792450554424,2.49107376183812,10,256,0.39986128784807307,255,50,81,161,221,0.1953125,0.31640625,0.62890625,0.86328125,5,resnet50_random
layer1.2,block,23,256,1,False,,0,56.0,56.0,2560,16.89411938235501,10.801353694248233,0.04219278786815716,32.29462788260961,0.1261508901664438,3.802231684121975,0.014852467516101465,2.413517146351747,10,256,0.4000090957797606,255,50,82,164,223,0.1953125,0.3203125,0.640625,0.87109375,10,resnet50_random
layer1.2,block,23,256,1,False,,0,56.0,56.0,6656,16.709166784995073,11.310979101040546,0.044183512113439634,33.37212260954083,0.13035985394351887,3.9377821799705335,0.015381961640509896,2.3735091215327335,10,256,0.3955862659437399,255,51,84,168,224,0.19921875,0.328125,0.65625,0.875,25,resnet50_random
layer1.2,block,23,256,1,False,,0,56.0,56.0,12800,16.649363743016078,11.564578968666721,0.04517413659635438,33.845049584790104,0.13220722494058634,4.012314388448918,0.015673103079878587,2.218871166205164,10,256,0.7567341602137488,256,52,85,169,225,0.203125,0.33203125,0.66015625,0.87890625,50,resnet50_random
layer1.2,block,23,256,1,False,,0,56.0,56.0,25600,16.644131275519605,11.537129541114926,0.04506691226998018,33.85876139140937,0.13226078668519284,4.0041398573074725,0.015641171317607314,2.217247419505459,10,256,0.7472616683765028,256,52,85,169,225,0.203125,0.33203125,0.66015625,0.87890625,100,resnet50_random
layer1.2,block,23,256,1,False,,0,56.0,56.0,64000,16.70789272529714,11.48987931416111,0.044882341070941835,33.753070786470815,0.13184793275965162,3.9960288732788785,0.015609487786245619,2.208056511438852,10,256,0.7518242044692622,256,52,86,169,225,0.203125,0.3359375,0.66015625,0.87890625,250,resnet50_random
layer2.0.conv1,conv,24,128,1,False,128.0,0,56.0,56.0,512,34.20112978642236,9.729139487434466,0.07600890224558177,23.978426160596523,0.18733145437966034,3.6531364887956532,0.02854012881871604,2.401649253205247,10,128,0.9238713320383046,128,32,48,83,115,0.25,0.375,0.6484375,0.8984375,1,resnet50_random
layer2.0.conv1,conv,24,128,1,False,128.0,0,56.0,56.0,512,34.20112978642236,9.729139487434466,0.07600890224558177,23.978426160596523,0.18733145437966034,3.6531364887956532,0.02854012881871604,2.401649253205247,10,128,0.9238713320383046,128,32,48,83,115,0.25,0.375,0.6484375,0.8984375,2,resnet50_random
layer2.0.conv1,conv,24,128,1,False,128.0,0,56.0,56.0,1024,35.02123366503807,9.463046180158114,0.07393004828248527,23.72466947448845,0.18534898026944102,3.602931359450369,0.028147901245706007,2.2988056906798713,10,128,0.9310302170437608,128,33,49,85,117,0.2578125,0.3828125,0.6640625,0.9140625,5,resnet50_random
layer2.0.conv1,conv,24,128,1,False,128.0,0,56.0,56.0,1536,34.40573076030873,9.668019415553733,0.07553140168401354,24.21680509966532,0.1891937898411353,3.6520799047453028,0.028531874255822678,2.266287945542263,10,128,0.9327609137204141,128,34,50,87,117,0.265625,0.390625,0.6796875,0.9140625,10,resnet50_random
layer2.0.conv1,conv,24,128,1,False,128.0,0,56.0,56.0,3584,34.45693075003314,9.531120926667393,0.07446188223958901,24.25061094357099,0.18945789799664836,3.5915941645912595,0.028059329410869215,2.229839066591701,10,128,0.9337218679406873,128,34,51,88,118,0.265625,0.3984375,0.6875,0.921875,25,resnet50_random
layer2.0.conv1,conv,24,128,1,False,128.0,0,56.0,56.0,6656,34.10994544529186,9.622629289323024,0.07517679132283613,24.439092291290784,0.19093040852570925,3.6209080256947614,0.028288343950740324,2.2138542470712057,10,128,0.9339232895338615,128,34,51,88,118,0.265625,0.3984375,0.6875,0.921875,50,resnet50_random
layer2.0.conv1,conv,24,128,1,False,128.0,0,56.0,56.0,12800,34.38692609718603,9.468290738628179,0.07397102139553265,24.244384708335897,0.1894092555338742,3.5736862999219756,0.027919424218140435,2.2098679037162987,10,128,0.9339659631546887,128,34,51,88,118,0.265625,0.3984375,0.6875,0.921875,100,resnet50_random
layer2.0.conv1,conv,24,128,1,False,128.0,0,56.0,56.0,32256,34.300550392675994,9.604492999136546,0.07503510155575427,24.460409002552,0.1910969453324375,3.610916392400715,0.028210284315630586,2.2064243810951982,10,128,0.9338512035353184,128,34,52,88,118,0.265625,0.40625,0.6875,0.921875,250,resnet50_random
layer2.0.relu,act,25,128,1,False,,0,56.0,56.0,512,13.79524348636473,9.011521489908548,0.07040251163991053,21.43998699432582,0.16749989839317048,3.4982717361209152,0.02733024793844465,9.429901437960165,10,128,0.24060609752317097,111,29,42,69,89,0.2265625,0.328125,0.5390625,0.6953125,1,resnet50_random
layer2.0.relu,act,25,128,1,False,,0,56.0,56.0,512,13.79524348636473,9.011521489908548,0.07040251163991053,21.43998699432582,0.16749989839317048,3.4982717361209152,0.02733024793844465,9.429901437960165,10,128,0.24060609752317097,111,29,42,69,89,0.2265625,0.328125,0.5390625,0.6953125,2,resnet50_random
layer2.0.relu,act,25,128,1,False,,0,56.0,56.0,1024,14.040898258334956,9.312913402774612,0.07275713595917666,22.01049969534268,0.1719570288698647,3.597691375810102,0.02810696387351642,7.586579252590612,10,128,0.25113219725601177,111,30,44,71,91,0.234375,0.34375,0.5546875,0.7109375,5,resnet50_random
layer2.0.relu,act,25,128,1,False,,0,56.0,56.0,1536,13.93987514506636,9.463111237660188,0.07393055654422022,22.299737521070732,0.1742166993833651,3.6486992091785244,0.028505462571707222,8.698912031633828,10,128,0.22578230042348557,111,30,45,71,91,0.234375,0.3515625,0.5546875,0.7109375,10,resnet50_random
layer2.0.relu,act,25,128,1,False,,0,56.0,56.0,3584,14.096058982540036,9.279628384038963,0.0724970967503044,22.25687155044586,0.1738818089878583,3.5832794608818115,0.027994370788139152,8.17159744915488,10,128,0.2561148924237844,113,31,45,73,93,0.2421875,0.3515625,0.5703125,0.7265625,25,resnet50_random
layer2.0.relu,act,25,128,1,False,,0,56.0,56.0,6656,14.077779095196806,9.253751652302622,0.07229493478361423,22.23375413974283,0.17370120421674087,3.5769139870935307,0.02794464052416821,7.29072528483406,10,128,0.2496530523170276,114,31,46,73,93,0.2421875,0.359375,0.5703125,0.7265625,50,resnet50_random
layer2.0.relu,act,25,128,1,False,,0,56.0,56.0,12800,14.006714880550044,9.374899192521799,0.07324139994157655,22.435011130961918,0.17527352446063998,3.6148462158671744,0.0282409860614623,6.615007915338604,10,128,0.25518877570281984,115,31,46,73,93,0.2421875,0.359375,0.5703125,0.7265625,100,resnet50_random
layer2.0.relu,act,25,128,1,False,,0,56.0,56.0,32256,14.045674758959418,9.304476615595378,0.0726912235593389,22.386355836652296,0.17489340497384606,3.5872235624770377,0.028025184081851857,6.369766976560864,10,128,0.2497954630330257,116,31,46,73,93,0.2421875,0.359375,0.5703125,0.7265625,250,resnet50_random
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,512,31.494651622734903,10.083540158842085,0.07877765749095379,29.907019671955116,0.23364859118714934,3.6179880140107374,0.028265531359458886,1.4772559438361768,10,128,0.9370652433408088,128,52,73,108,125,0.40625,0.5703125,0.84375,0.9765625,1,resnet50_random
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,512,31.494651622734903,10.083540158842085,0.07877765749095379,29.907019671955116,0.23364859118714934,3.6179880140107374,0.028265531359458886,1.4772559438361768,10,128,0.9370652433408088,128,52,73,108,125,0.40625,0.5703125,0.84375,0.9765625,2,resnet50_random
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,1024,32.36602042706684,9.2774307159385,0.07247992746826953,29.130101371241597,0.22757891696282498,3.412699899991652,0.02666171796868478,1.3479530642950166,10,128,0.9524213945393748,128,54,77,111,126,0.421875,0.6015625,0.8671875,0.984375,5,resnet50_random
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,1536,31.947714288002008,9.531754017733496,0.07446682826354294,29.864598212830398,0.23331717353773748,3.470791381099725,0.0271155576648416,1.307401847475211,10,128,0.9564555264815843,128,56,79,112,126,0.4375,0.6171875,0.875,0.984375,10,resnet50_random
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,3584,31.354834486818035,9.72971588958528,0.076013405387385,30.77424691435292,0.24042380401838218,3.496222222491641,0.027314236113215946,1.2522884857080445,10,128,0.9599770208116568,128,58,81,114,127,0.453125,0.6328125,0.890625,0.9921875,25,resnet50_random
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,6656,31.297938998946865,9.778788810019346,0.07639678757827614,30.87879263047672,0.24124056742559938,3.516313728659661,0.0274712010051536,1.238288427478221,10,128,0.9611719437073288,128,58,82,114,127,0.453125,0.640625,0.890625,0.9921875,50,resnet50_random
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,12800,31.228424154820836,9.840959923806574,0.07688249940473886,30.958865092886413,0.2418661335381751,3.535285578315831,0.027619418580592428,1.228118938688023,10,128,0.960793538976336,128,59,82,114,127,0.4609375,0.640625,0.890625,0.9921875,100,resnet50_random
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,32256,31.053303967305038,10.02238395370053,0.07829987463828539,31.366528933502035,0.24505100729298465,3.581180085579127,0.02797796941858693,1.2241360434884097,10,128,0.9607184771725735,128,59,82,114,127,0.4609375,0.640625,0.890625,0.9921875,250,resnet50_random
layer2.0.relu,act,27,128,1,False,,1,28.0,28.0,512,14.20584888283759,11.336442150079895,0.08856595429749918,28.443906110530175,0.222218016488517,4.019676222878815,0.031403720491240746,5.588838270945489,10,128,0.2456113829886345,119,42,56,79,99,0.328125,0.4375,0.6171875,0.7734375,1,resnet50_random
layer2.0.relu,act,27,128,1,False,,1,28.0,28.0,512,14.20584888283759,11.336442150079895,0.08856595429749918,28.443906110530175,0.222218016488517,4.019676222878815,0.031403720491240746,5.588838270945489,10,128,0.2456113829886345,119,42,56,79,99,0.328125,0.4375,0.6171875,0.7734375,2,resnet50_random
layer2.0.relu,act,27,128,1,False,,1,28.0,28.0,1024,14.306291416683722,11.21293534373814,0.08760105737295422,28.76151411951024,0.22469932905867376,3.9756120930320864,0.031059469476813175,5.226804213789794,10,128,0.241602877389826,121,43,58,81,101,0.3359375,0.453125,0.6328125,0.7890625,5,resnet50_random
layer2.0.relu,act,27,128,1,False,,1,28.0,28.0,1536,14.452333344373756,10.615637597100633,0.0829346687273487,28.009188872049645,0.21882178806288785,3.8112988840167454,0.029775772531380824,5.855559687437679,10,128,0.2264465521531135,121,43,58,81,101,0.3359375,0.453125,0.6328125,0.7890625,10,resnet50_random
layer2.0.relu,act,27,128,1,False,,1,28.0,28.0,3584,14.410572041177005,10.706339534845899,0.08364327761598359,28.422286313681056,0.22204911182563325,3.8242393032833957,0.02987686955690153,4.6855492916955015,10,128,0.2452404151505233,122,44,59,82,101,0.34375,0.4609375,0.640625,0.7890625,25,resnet50_random
layer2.0.relu,act,27,128,1,False,,1,28.0,28.0,6656,14.388783583945921,10.671829592446253,0.08337366869098635,28.31680028659362,0.22122500223901265,3.8296216271756824,0.02991891896231002,4.86363536092091,10,128,0.2415101795259883,123,44,59,81,101,0.34375,0.4609375,0.6328125,0.7890625,50,resnet50_random
layer2.0.relu,act,27,128,1,False,,1,28.0,28.0,12800,14.41267725457212,10.56575906306844,0.08254499268022218,28.218273665172177,0.22045526300915763,3.795176734954948,0.029649818241835532,4.216329296549021,10,128,0.2718500652162289,123,44,59,81,101,0.34375,0.4609375,0.6328125,0.7890625,100,resnet50_random
layer2.0.relu,act,27,128,1,False,,1,28.0,28.0,32256,14.451519806230218,10.458609038333725,0.08170788311198222,28.066459967119773,0.21926921849312322,3.7633221835389734,0.02940095455889823,4.286090247805647,10,128,0.27684141041911237,124,44,59,81,101,0.34375,0.4609375,0.6328125,0.7890625,250,resnet50_random
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,512,28.064433722775966,10.621562226425391,0.020745238723487092,26.568262151455265,0.051891137014561065,3.863519512431673,0.007545936547718111,7.676010670671246,10,512,0.8516962237382463,313,38,52,76,97,0.07421875,0.1015625,0.1484375,0.189453125,1,resnet50_random
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,1024,29.42564839619415,9.360543454036378,0.0182823114336648,24.976394288514538,0.048782020094754956,3.5059206278907546,0.00684750122634913,7.817218312260849,10,512,0.8523595389343385,316,39,53,77,97,0.076171875,0.103515625,0.150390625,0.189453125,2,resnet50_random
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,2560,29.050412513999085,9.857703874923201,0.019253327880709378,26.04486899017134,0.0508688847464284,3.6372143020884122,0.00710393418376643,8.072271884173007,10,512,0.8457657490341919,316,40,54,78,98,0.078125,0.10546875,0.15234375,0.19140625,5,resnet50_random
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,5120,28.985367591836884,10.000611436693353,0.019532444212291705,26.36368898865488,0.05149158005596656,3.669974633401123,0.007167919205861568,8.24326194430159,10,512,0.842878320679516,316,40,55,78,99,0.078125,0.107421875,0.15234375,0.193359375,10,resnet50_random
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,12800,28.90171656260307,10.147300946701224,0.019818947161525827,26.719993465890372,0.05218748723806713,3.700415479268283,0.007227373982945865,8.51193857866042,10,512,0.8371378535470203,314,41,55,79,99,0.080078125,0.107421875,0.154296875,0.193359375,25,resnet50_random
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,25600,28.89350525957272,10.222030990006482,0.01996490427735641,26.802085564729385,0.05234782336861208,3.731995959341438,0.007289054608088746,8.700650660790357,10,512,0.8344303159532565,314,41,55,79,99,0.080078125,0.107421875,0.154296875,0.193359375,50,resnet50_random
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,51200,28.86964581713096,10.205530347737742,0.019932676460425278,26.80405785255499,0.052351675493271466,3.722209562387889,0.007269940551538846,8.868027043467322,10,512,0.8318445446896773,312,41,55,79,99,0.080078125,0.107421875,0.154296875,0.193359375,100,resnet50_random
