layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.1,block,98,1024,1,False,,0,14,14,51200,131.85263356424224,85.21171908669369,0.08321456942059931,203.27439351262421,0.19851014991467208,19.389818722749,0.01893536984643457,1.6754619300181242,10,1024,0.39264548403275945,1019,291,474,797,969,0.2841796875,0.462890625,0.7783203125,0.9462890625,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,,,,,,3200,11.735498859473653,17.56214293641927,0.017150530211346944,47.52259829456518,0.04640878739703631,6.0364004504667,0.005894922314908887,2.3187800687214315,10,1024,0.5497800200744071,1019,65,127,384,780,0.0634765625,0.1240234375,0.375,0.76171875,3.125,False
layer3.2.conv1,conv,99,256,1,False,256.0,0,14,14,51200,36.041210071425446,25.63483915025085,0.10013609043066739,38.87650118127698,0.1518613327393632,12.174411737521242,0.04755629584969235,3.27932635551561,10,256,0.9618648389375403,256,35,50,91,169,0.13671875,0.1953125,0.35546875,0.66015625,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.13671875,0.1953125,0.35546875,0.66015625,1.0,3200,3.03656971646484,10.094607333609854,0.03943205989691349,17.86005786195354,0.06976585102325601,4.488527019371236,0.01753330866941889,3.5119966451972315,10,256,0.9556284828631673,256,19,30,64,126,0.07421875,0.1171875,0.25,0.4921875,12.5,False
layer3.2.bn1,bn,100,256,1,False,256.0,0,14,14,51200,54.59667224402934,26.63180850033148,0.10403050195441985,39.98697234695739,0.1561991107303023,12.783892860773907,0.049937081487398075,3.454127818464932,10,256,0.9510930572910377,256,36,51,89,161,0.140625,0.19921875,0.34765625,0.62890625,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.140625,0.19921875,0.34765625,0.62890625,1.0,3200,4.599711432264205,10.162671055964037,0.03969793381235952,18.32471194694925,0.07158090604277051,4.450360471872165,0.017384220593250645,3.6878884443762248,10,256,0.9485595592607903,256,20,30,63,122,0.078125,0.1171875,0.24609375,0.4765625,12.5,False
layer3.2.relu,act,101,256,1,False,,0,14,14,51200,17.350342210125483,41.15453576619957,0.16075990533671708,81.25505922907763,0.3174025751135845,11.709363038721246,0.04573969937000487,1.6004696790887403,10,256,0.9668532698198696,256,98,142,214,249,0.3828125,0.5546875,0.8359375,0.97265625,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,,,,,,3200,1.053761616310755,12.331021010516999,0.048168050822332026,27.885576116567528,0.1089280317053419,4.669104337612633,0.018238688818799347,2.0113481091159158,10,256,0.976518023929237,256,36,66,151,232,0.140625,0.2578125,0.58984375,0.90625,12.5,False
layer3.2.conv2,conv,102,256,1,False,256.0,0,14,14,51200,28.400613215706645,42.89615535007901,0.16756310683624615,68.25261959599297,0.26661179529684753,16.136659460325394,0.06303382601689607,2.3653455619270782,10,256,0.9464655641981555,256,63,90,160,232,0.24609375,0.3515625,0.625,0.90625,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.24609375,0.3515625,0.625,0.90625,1.0,3200,1.8971164880479199,9.009133293114811,0.03519192692622973,15.326840628607032,0.05987047120549622,4.620381736973803,0.018048366160053918,3.2984410649751617,10,256,0.9554832124297202,256,15,27,61,133,0.05859375,0.10546875,0.23828125,0.51953125,12.5,False
layer3.2.bn2,bn,103,256,1,False,256.0,0,14,14,51200,67.43021814749964,44.72630625878272,0.17471213382337,69.95446218928362,0.27325961792688913,16.501800872413867,0.06446015965786667,2.4459918880402385,10,256,0.933966928266071,256,64,90,157,227,0.25,0.3515625,0.61328125,0.88671875,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.25,0.3515625,0.61328125,0.88671875,1.0,3200,4.287136150046239,9.346671892124519,0.0365104370786114,16.161579876744767,0.06313117139353425,4.618548137594054,0.018041203662476774,3.36329671724889,10,256,0.951238929786226,256,16,28,62,133,0.0625,0.109375,0.2421875,0.51953125,12.5,False
layer3.2.relu,act,104,256,1,False,,1,14,14,51200,13.539440022582783,80.4197578554074,0.31413967912268514,135.30670246418018,0.5285418065007038,23.57557890873909,0.09209210511226207,1.1466711926466808,10,256,0.9729749391191983,256,151,191,238,254,0.58984375,0.74609375,0.9296875,0.9921875,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,,,,,,3200,0.6030919077043699,15.345298319466218,0.059942571560414916,36.097113779907524,0.14100435070276376,5.769453063183609,0.022536926028060972,1.6607632372969998,10,256,0.9903563003312548,256,53,95,190,246,0.20703125,0.37109375,0.7421875,0.9609375,12.5,False
layer3.2.conv3,conv,105,1024,1,False,256.0,0,14,14,51200,5.27171983811337,38.34694310318264,0.037448186624201796,61.075832986869145,0.0596443681512394,16.57946443316485,0.01619088323551255,8.22713329331495,10,1024,0.7948310275492547,625,57,82,147,224,0.0556640625,0.080078125,0.1435546875,0.21875,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,0.22265625,0.3203125,0.57421875,0.875,0.25,3200,0.2814049636593294,7.973264405328272,0.00778639102082839,18.037750346551046,0.017614990572803756,3.417547087841248,0.0033374483279699687,7.959928929361398,10,1024,0.816895962390905,634,24,40,86,174,0.0234375,0.0390625,0.083984375,0.169921875,3.125,False
layer3.2.bn3,bn,106,1024,1,False,256.0,0,14,14,51200,57.772340841090994,39.878508291751636,0.03894385575366371,62.19353611018752,0.060735875107605,16.875850475372356,0.016480322729855817,8.499720179846344,10,1024,0.7945450543191652,623,57,80,144,220,0.0556640625,0.078125,0.140625,0.21484375,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,0.22265625,0.3125,0.5625,0.859375,0.25,3200,3.202987176326629,7.885800833454129,0.007700977376420048,17.86695591536721,0.01744819913610079,3.3891235731485936,0.0033096909894029234,8.228661624973665,10,1024,0.817285427029529,623,24,39,84,169,0.0234375,0.0380859375,0.08203125,0.1650390625,3.125,False
layer3.2.relu,act,107,1024,1,False,,2,14,14,51200,129.982977539094,108.81185196198328,0.1062615741816243,264.1314157473395,0.2579408356907612,23.464831912259523,0.02291487491431594,1.3731941212237648,10,1024,0.9538491108052348,1023,386,580,867,991,0.376953125,0.56640625,0.8466796875,0.9677734375,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,,,,,,3200,9.864713342760881,19.277878628053866,0.018826053347708854,56.792717047344496,0.05546163774154736,6.281544802102397,0.006134321095803122,2.044067798233,10,1024,0.7371177240221547,1023,87,173,484,859,0.0849609375,0.1689453125,0.47265625,0.8388671875,3.125,False
layer3.2,block,108,1024,1,False,,0,14,14,51200,129.8799331172826,108.46675181867364,0.10592456232292348,263.7799372702679,0.257597594990496,23.15087644891631,0.022608277782144835,1.4112863542224114,10,1024,0.5982531780635241,1023,386,580,867,991,0.376953125,0.56640625,0.8466796875,0.9677734375,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,,,,,,3200,9.864713342760881,19.277878628053866,0.018826053347708854,56.792717047344496,0.05546163774154736,6.281544802102397,0.006134321095803122,2.044067798233,10,1024,0.7371177240221547,1023,87,173,484,859,0.0849609375,0.1689453125,0.47265625,0.8388671875,3.125,False
layer3.3.conv1,conv,109,256,1,False,256.0,0,14,14,51200,28.419292469066267,34.243749072135316,0.13376464481302858,54.57291573591802,0.21317545209342978,15.052073815301533,0.05879716334102161,2.7115088793459527,10,256,0.9478465948574702,256,52,73,131,213,0.203125,0.28515625,0.51171875,0.83203125,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.203125,0.28515625,0.51171875,0.83203125,1.0,3200,2.371476384530391,9.018828807369728,0.035229800028788,18.85544903888842,0.07365409780815789,4.441375836585601,0.017349124361662503,3.0007172630221026,10,256,0.9484383603274276,256,25,41,86,166,0.09765625,0.16015625,0.3359375,0.6484375,12.5,False
layer3.3.bn1,bn,110,256,1,False,256.0,0,14,14,51200,52.31200001903729,35.37368748587571,0.138178466741702,55.343169882034694,0.21618425735169802,15.373832072296253,0.06005403153240724,2.854850414879125,10,256,0.9336178043534331,256,52,72,127,205,0.203125,0.28125,0.49609375,0.80078125,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.203125,0.28125,0.49609375,0.80078125,1.0,3200,4.284006977749112,9.470546072303717,0.036994320594936396,19.865853833097653,0.0776009915355377,4.550592129635453,0.017775750506388487,3.148218151673737,10,256,0.9384731503838085,256,26,42,85,160,0.1015625,0.1640625,0.33203125,0.625,12.5,False
layer3.3.relu,act,111,256,1,False,,0,14,14,51200,12.59062674418023,65.48100749097911,0.25578518551163715,115.13129002890955,0.4497316016754279,21.00697651140199,0.08205850199766403,1.3362182438588635,10,256,0.9532266418255095,256,132,173,228,252,0.515625,0.67578125,0.890625,0.984375,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,,,,,,3200,0.7142119110170363,12.203458383680381,0.04766975931125149,31.73821113632864,0.12397738725128375,4.931030092955747,0.019261836300608386,1.7913172182597936,10,256,0.9758696862728868,256,51,88,179,241,0.19921875,0.34375,0.69921875,0.94140625,12.5,False
layer3.3.conv2,conv,112,256,1,False,256.0,0,14,14,51200,13.941892803940274,48.52247240123875,0.18954090781733887,83.88018955227211,0.32765699043856295,14.608670129643007,0.057065117693918,1.9790257626865169,10,256,0.9313129869826151,256,85,118,190,244,0.33203125,0.4609375,0.7421875,0.953125,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.33203125,0.4609375,0.7421875,0.953125,1.0,3200,1.1452580356243696,8.470197029614466,0.03308670714693151,16.617609068285475,0.06491253542299014,4.7037807133631215,0.018374143411574693,3.086211294118188,10,256,0.9524312780336678,256,20,34,76,156,0.078125,0.1328125,0.296875,0.609375,12.5,False
layer3.3.bn2,bn,113,256,1,False,256.0,0,14,14,51200,45.518296399056446,49.40606334239654,0.1929924349312365,84.10616021092395,0.32853968832392166,14.839600946103326,0.05796719119571612,2.0764930730397357,10,256,0.9125017241292143,256,84,115,184,239,0.328125,0.44921875,0.71875,0.93359375,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.328125,0.44921875,0.71875,0.93359375,1.0,3200,3.727498998524159,8.605394904783049,0.033614823846808785,16.81977846779033,0.06570225963980597,4.669700355428376,0.018241017013392095,3.167410496429051,10,256,0.9459344713510571,256,20,34,75,152,0.078125,0.1328125,0.29296875,0.59375,12.5,False
layer3.3.relu,act,114,256,1,False,,1,14,14,51200,9.17070130964155,98.54714289236415,0.38494977692329746,153.7547180995825,0.6006043675764942,27.66827060613957,0.10807918205523269,1.0585192437943995,10,256,0.9623594733575489,256,162,199,241,254,0.6328125,0.77734375,0.94140625,0.9921875,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,,,,,,3200,0.564770515527764,12.46004654204872,0.048672056804877815,31.28273966796213,0.12219820182797707,5.196506013826003,0.020298851616507824,1.6999582929460062,10,256,0.991217907271476,256,47,87,186,245,0.18359375,0.33984375,0.7265625,0.95703125,12.5,False
layer3.3.conv3,conv,115,1024,1,False,256.0,0,14,14,51200,3.0483363212661545,36.65465361290802,0.03579556016885549,64.29445248681873,0.06278755125665891,11.208248550060475,0.010945555224668432,8.36059132389116,10,1024,0.7838378789370961,624,64,91,159,229,0.0625,0.0888671875,0.1552734375,0.2236328125,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,0.25,0.35546875,0.62109375,0.89453125,0.25,3200,0.22945196651603766,7.935759535144515,0.007749765171039566,17.437895682294474,0.017029195002240698,3.4888621045153134,0.0034070918989407358,7.99898668322118,10,1024,0.8179378475876847,630,22,38,85,173,0.021484375,0.037109375,0.0830078125,0.1689453125,3.125,False
layer3.3.bn3,bn,116,1024,1,False,256.0,0,14,14,51200,45.88210841285298,38.22260793627231,0.03732676556276593,64.84767693524044,0.06332780950707075,12.00674687979282,0.011725338749797675,8.799284855115516,10,1024,0.785479621777664,611,63,88,154,225,0.0615234375,0.0859375,0.150390625,0.2197265625,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,0.24609375,0.34375,0.6015625,0.87890625,0.25,3200,3.3347390472871314,8.074030506168164,0.007884795416179848,17.950712829214048,0.017529992997279344,3.511848919374562,0.0034295399603267206,8.393457248513023,10,1024,0.8206683366577184,610,23,39,84,169,0.0224609375,0.0380859375,0.08203125,0.1650390625,3.125,False
layer3.3.relu,act,117,1024,1,False,,2,14,14,51200,124.09945465982689,128.80736073355394,0.12578843821636126,315.46856084794246,0.3080747664530688,24.957643666055287,0.024372698892632116,1.3035946826010003,10,1024,0.5445095480212259,1023,455,642,897,999,0.4443359375,0.626953125,0.8759765625,0.9755859375,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,,,,,,3200,9.087890613875096,21.19882285665265,0.020701975445949854,65.5058309358524,0.06397053802329336,6.604690646970629,0.006449893209932255,1.9003828320517033,10,1024,0.964921158083586,1023,106,208,547,896,0.103515625,0.203125,0.5341796875,0.875,3.125,False
layer3.3,block,118,1024,1,False,,0,14,14,51200,124.16755399238099,129.29428940531147,0.1262639544973745,315.901594824088,0.30849765119539846,25.084969954488443,0.02449704097118012,1.2645654920251899,10,1024,0.9562780648943311,1023,455,642,897,999,0.4443359375,0.626953125,0.8759765625,0.9755859375,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,,,,,,3200,9.087890613875096,21.19882285665265,0.020701975445949854,65.5058309358524,0.06397053802329336,6.604690646970629,0.006449893209932255,1.9003828320517033,10,1024,0.964921158083586,1023,106,208,547,896,0.103515625,0.203125,0.5341796875,0.875,3.125,False
layer3.4.conv1,conv,119,256,1,False,256.0,0,14,14,51200,24.09094773159203,37.29582175763463,0.14568680374076026,62.22741212465238,0.24307582861192337,14.393958674552415,0.05622640107247037,2.4072004183719016,10,256,0.9413236492889958,256,62,88,154,228,0.2421875,0.34375,0.6015625,0.890625,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.2421875,0.34375,0.6015625,0.890625,1.0,3200,2.237257753370612,9.666842687054677,0.03776110424630733,20.726418502942437,0.0809625722771189,4.353531673344047,0.017005983099000182,2.7820592761473817,10,256,0.9518980938033507,256,27,45,97,183,0.10546875,0.17578125,0.37890625,0.71484375,12.5,False
layer3.4.bn1,bn,120,256,1,False,256.0,0,14,14,51200,48.4512739815059,39.31946392922468,0.1535916559735339,63.9413503596647,0.24977089984244025,14.549742423324064,0.056834931341109625,2.552499848943419,10,256,0.9259135621008848,256,62,86,148,221,0.2421875,0.3359375,0.578125,0.86328125,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.2421875,0.3359375,0.578125,0.86328125,1.0,3200,4.447637779699923,10.174173308096258,0.039742864484751006,21.944331885066642,0.08572004642604157,4.4409374553248755,0.017347411934862795,2.9319247068260643,10,256,0.9422868566145723,256,28,46,95,176,0.109375,0.1796875,0.37109375,0.6875,12.5,False
layer3.4.relu,act,121,256,1,False,,0,14,14,51200,10.741359496425474,63.85566152657189,0.24943617783817146,119.61986747024929,0.4672651073056613,16.432466194271036,0.06418932107137124,1.2354907700067652,10,256,0.9573819789402054,256,140,181,233,253,0.546875,0.70703125,0.91015625,0.98828125,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,,,,,,3200,0.6580087074111398,12.995980224581977,0.05076554775227335,34.554592846165285,0.13497887830533314,4.876073234325564,0.019047161071584235,1.711508041523423,10,256,0.9800959285326339,256,55,96,188,244,0.21484375,0.375,0.734375,0.953125,12.5,False
layer3.4.conv2,conv,122,256,1,False,256.0,0,14,14,51200,11.634359503570757,45.95254643600556,0.17950213451564673,80.71889792943671,0.31530819503686214,14.491895313163987,0.05660896606704682,1.9554633543147466,10,256,0.9390420532163914,256,84,118,191,244,0.328125,0.4609375,0.74609375,0.953125,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.328125,0.4609375,0.74609375,0.953125,1.0,3200,1.0144050682374688,9.790402470833081,0.038243759651691724,19.529281629624123,0.07628625636571923,4.3542878070770525,0.017008936746394736,3.0309133932584347,10,256,0.9484406127756366,256,22,37,83,164,0.0859375,0.14453125,0.32421875,0.640625,12.5,False
layer3.4.bn2,bn,123,256,1,False,256.0,0,14,14,51200,43.54624136190159,47.60611603974221,0.185961390780243,82.34659210076825,0.32166637539362597,14.006924532551244,0.054714548955278296,2.045638923716427,10,256,0.9192056332649465,256,84,116,185,240,0.328125,0.453125,0.72265625,0.9375,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.328125,0.453125,0.72265625,0.9375,1.0,3200,3.8527614805651744,9.76162605394515,0.03813135177322324,19.706938153644746,0.07698022716267479,4.239218053048234,0.016559445519719666,3.114682492837802,10,256,0.9423326475742724,256,22,37,82,161,0.0859375,0.14453125,0.3203125,0.62890625,12.5,False
layer3.4.relu,act,124,256,1,False,,1,14,14,51200,8.985994359111718,79.0404368934548,0.3087517066150578,136.9707632956866,0.5350420441237758,22.76659005404575,0.08893199239861621,1.0958725499664135,10,256,0.9685613479348754,256,155,194,239,254,0.60546875,0.7578125,0.93359375,0.9921875,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,,,,,,3200,0.5713570078096416,13.492195671949743,0.05270388934355368,33.38419642543582,0.13040701728685866,5.43206982275641,0.021219022745142226,1.677812443948343,10,256,0.9919464897582462,256,49,90,189,245,0.19140625,0.3515625,0.73828125,0.95703125,12.5,False
layer3.4.conv3,conv,125,1024,1,False,256.0,0,14,14,51200,2.832291888154271,30.901490938259812,0.030177237244394348,60.181407409003526,0.058770905672855006,8.306700332387528,0.008112012043347196,8.285317649932681,10,1024,0.7899150889639522,625,62,89,157,228,0.060546875,0.0869140625,0.1533203125,0.22265625,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,0.2421875,0.34765625,0.61328125,0.890625,0.25,3200,0.20434241244245088,7.818799212215479,0.007635546105679179,18.388885362737756,0.01795789586204859,3.4273708122844893,0.0033470418088715715,7.997620566627046,10,1024,0.8196725735170229,628,25,41,91,180,0.0244140625,0.0400390625,0.0888671875,0.17578125,3.125,False
layer3.4.bn3,bn,126,1024,1,False,256.0,0,14,14,51200,51.61320858639864,32.64620076410974,0.03188105543370092,60.42964399619667,0.05901332421503581,8.94989693298505,0.008740133723618213,8.749166919974785,10,1024,0.7937562233014409,610,61,86,150,223,0.0595703125,0.083984375,0.146484375,0.2177734375,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,0.23828125,0.3359375,0.5859375,0.87109375,0.25,3200,3.6039234481217175,8.266446707552193,0.008072701862843938,19.206717143017116,0.018756559709977652,3.5773852655260945,0.0034935402983653266,8.455893077155952,10,1024,0.8195910237457398,609,26,41,89,175,0.025390625,0.0400390625,0.0869140625,0.1708984375,3.125,False
layer3.4.relu,act,127,1024,1,False,,2,14,14,51200,117.74159813828553,144.70706341973886,0.14131549162083873,357.45228068016684,0.3490744928517254,25.989954654197586,0.02538081509198983,1.1757268093615174,10,1024,0.9585592043572051,1024,508,687,917,1005,0.49609375,0.6708984375,0.8955078125,0.9814453125,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,,,,,,3200,7.977865429398761,23.485068528378036,0.022934637234744176,76.74913535622606,0.07495032749631451,6.79312380293557,0.006633909963804268,1.8041481965765813,10,1024,0.9686124895219118,1024,131,252,609,926,0.1279296875,0.24609375,0.5947265625,0.904296875,3.125,False
layer3.4,block,128,1024,1,False,,0,14,14,51200,117.2521671133228,145.27350387202878,0.1418686561250281,358.0627467080382,0.3496706510820686,26.298055960288256,0.025681695273719,1.1745786079338287,10,1024,0.9587431798779845,1024,509,688,917,1005,0.4970703125,0.671875,0.8955078125,0.9814453125,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],50.0,True,,,,,,3200,7.977865429398761,23.485068528378036,0.022934637234744176,76.74913535622606,0.07495032749631451,6.79312380293557,0.006633909963804268,1.8041481965765813,10,1024,0.9686124895219118,1024,131,252,609,926,0.1279296875,0.24609375,0.5947265625,0.904296875,3.125,False
layer3.5.conv1,conv,129,256,1,False,256.0,0,14,14,51200,20.25343529641343,39.15156178911011,0.15293578823871137,65.66603624676495,0.25650795408892557,15.397363839986523,0.06014595249994736,2.2728911920662083,10,256,0.9449938711802872,256,65,94,165,234,0.25390625,0.3671875,0.64453125,0.9140625,tvdet:fasterrcnn_resnet50_fpn,torchvision/fasterrcnn_resnet50_fpn.DEFAULT (backbone.body),imagenet_val[3200],200.0,True,0.25390625,0.3671875,0.64453125,0.9140625,1.0,3200,1.547644527881903,11.792517257141945,0.046064520535710723,26.526176844431095,0.10361787829855897,5.111874768623501,0.01996826081493555,2.661542461377685,10,256,0.949420515330548,256,36,55,112,198,0.140625,0.21484375,0.4375,0.7734375,12.5,False
