layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.2.relu,act,30,64,1,False,,1,56,56,16384,0.9837048994538047,34.51429296681242,0.5392858276064441,45.024351731837164,0.7035054958099557,14.773511889726505,0.23083612327697664,1.2194195801305228,10,64,0.993079040003018,64,44,53,62,64,0.6875,0.828125,0.96875,1.0,250,tvdet:maskrcnn_resnet50_fpn
layer1.2.conv3,conv,31,256,1,False,64.0,0,56,56,512,0.31774221824794674,15.89565544638076,0.06209240408742484,24.535310172954482,0.09584105536310344,6.608059671401566,0.025812733091412368,9.491231593711351,10,256,0.8485908834808106,159,24,30,45,60,0.09375,0.1171875,0.17578125,0.234375,1,tvdet:maskrcnn_resnet50_fpn
layer1.2.conv3,conv,31,256,1,False,64.0,0,56,56,512,0.31774221824794674,15.89565544638076,0.06209240408742484,24.535310172954482,0.09584105536310344,6.608059671401566,0.025812733091412368,9.491231593711351,10,256,0.8485908834808106,159,24,30,45,60,0.09375,0.1171875,0.17578125,0.234375,2,tvdet:maskrcnn_resnet50_fpn
layer1.2.conv3,conv,31,256,1,False,64.0,0,56,56,1536,0.3090366090278381,15.92471858137412,0.06220593195849266,25.02577260345361,0.09775692423224067,6.676503027643589,0.02608008995173277,9.687790818314266,10,256,0.8435277805776951,161,25,31,46,60,0.09765625,0.12109375,0.1796875,0.234375,5,tvdet:maskrcnn_resnet50_fpn
layer1.2.conv3,conv,31,256,1,False,64.0,0,56,56,2560,0.30887007061534394,16.4394033009908,0.06421641914449532,25.508382424655533,0.09964211884631068,7.032247901479385,0.02746971836515385,9.957459732514865,10,256,0.8398122757102451,160,25,31,46,60,0.09765625,0.12109375,0.1796875,0.234375,10,tvdet:maskrcnn_resnet50_fpn
layer1.2.conv3,conv,31,256,1,False,64.0,0,56,56,6656,0.30481477016114406,16.691056368601267,0.0651994389398487,25.735079550145976,0.10052765449275772,7.061157696492141,0.027582647251922426,10.170370295010597,10,256,0.8373075059725932,160,25,31,46,60,0.09765625,0.12109375,0.1796875,0.234375,25,tvdet:maskrcnn_resnet50_fpn
layer1.2.conv3,conv,31,256,1,False,64.0,0,56,56,12800,0.30308883564825345,17.115799901515267,0.06685859336529401,26.10871527584305,0.10198716904626191,7.23327873500064,0.02825499505859625,10.478354859495196,10,256,0.8343131310967907,158,25,32,46,60,0.09765625,0.125,0.1796875,0.234375,50,tvdet:maskrcnn_resnet50_fpn
layer1.2.conv3,conv,31,256,1,False,64.0,0,56,56,25600,0.30054404004780083,17.461781875688203,0.06821008545190704,26.429961216284916,0.10324203600111295,7.228361104197958,0.028235785563273275,10.76230169712698,10,256,0.8288788935774416,156,25,32,47,60,0.09765625,0.125,0.18359375,0.234375,100,tvdet:maskrcnn_resnet50_fpn
layer1.2.bn3,bn,32,256,1,False,64.0,0,56,56,512,3.9190228939626244,17.366064567048053,0.06783618971503146,25.24601110171544,0.09861723086607593,7.696005460616418,0.030062521330532884,12.209884859789964,10,256,0.8710729575340344,146,24,30,43,58,0.09375,0.1171875,0.16796875,0.2265625,1,tvdet:maskrcnn_resnet50_fpn
layer1.2.bn3,bn,32,256,1,False,64.0,0,56,56,512,3.9190228939626244,17.366064567048053,0.06783618971503146,25.24601110171544,0.09861723086607593,7.696005460616418,0.030062521330532884,12.209884859789964,10,256,0.8710729575340344,146,24,30,43,58,0.09375,0.1171875,0.16796875,0.2265625,2,tvdet:maskrcnn_resnet50_fpn
layer1.2.bn3,bn,32,256,1,False,64.0,0,56,56,1536,4.046753726272273,17.57998879402251,0.06867183122665042,25.781251268233824,0.10070801276653837,7.350968167514475,0.02871471940435342,12.650583512251039,10,256,0.8673884913560803,144,24,30,44,58,0.09375,0.1171875,0.171875,0.2265625,5,tvdet:maskrcnn_resnet50_fpn
layer1.2.bn3,bn,32,256,1,False,64.0,0,56,56,2560,3.9559523897645157,17.757624646153005,0.06936572127403517,26.074284795790586,0.10185267498355698,7.392880571347918,0.028878439731827805,12.841590518996256,10,256,0.864218215933114,140,24,30,44,59,0.09375,0.1171875,0.171875,0.23046875,10,tvdet:maskrcnn_resnet50_fpn
layer1.2.bn3,bn,32,256,1,False,64.0,0,56,56,6656,3.8818425468538083,17.84300288269748,0.06969923001053703,26.291041048924047,0.10269937909735956,7.2508052797393105,0.028323458123981682,13.12268875890054,10,256,0.8616727679496083,137,24,31,44,59,0.09375,0.12109375,0.171875,0.23046875,25,tvdet:maskrcnn_resnet50_fpn
layer1.2.bn3,bn,32,256,1,False,64.0,0,56,56,12800,3.8929690999322273,17.820448768061,0.06961112800023828,26.340456297057013,0.10289240741037896,7.2034017227940055,0.028138287979664084,13.330917078917265,10,256,0.8598099302151596,133,25,31,44,59,0.09765625,0.12109375,0.171875,0.23046875,50,tvdet:maskrcnn_resnet50_fpn
layer1.2.bn3,bn,32,256,1,False,64.0,0,56,56,25600,3.8911151194526115,17.851626741462375,0.0697329169588374,26.411296510916046,0.1031691269957658,7.181994013055547,0.02805466411349823,13.656925258252503,10,256,0.8587707501747011,129,25,31,44,59,0.09765625,0.12109375,0.171875,0.23046875,100,tvdet:maskrcnn_resnet50_fpn
layer1.2.relu,act,33,256,1,False,,2,56,56,512,6.733627031227381,43.410666856467834,0.16957291740807748,71.88256945690377,0.28079128694103034,15.610909022251725,0.0609801133681708,2.341448295465325,10,256,0.8868516457152298,256,72,103,168,226,0.28125,0.40234375,0.65625,0.8828125,1,tvdet:maskrcnn_resnet50_fpn
layer1.2.relu,act,33,256,1,False,,2,56,56,512,6.733627031227381,43.410666856467834,0.16957291740807748,71.88256945690377,0.28079128694103034,15.610909022251725,0.0609801133681708,2.341448295465325,10,256,0.8868516457152298,256,72,103,168,226,0.28125,0.40234375,0.65625,0.8828125,2,tvdet:maskrcnn_resnet50_fpn
layer1.2.relu,act,33,256,1,False,,2,56,56,1536,6.568023158025588,46.848360659874565,0.18300140882763502,79.30647303291211,0.3097909102848129,18.410130559096384,0.07191457249647025,2.0036243278637125,10,256,0.9035057652424503,256,83,120,190,237,0.32421875,0.46875,0.7421875,0.92578125,5,tvdet:maskrcnn_resnet50_fpn
layer1.2.relu,act,33,256,1,False,,2,56,56,2560,6.700813969479782,48.229997954635174,0.18839842951029365,81.81938528252213,0.3196069737598521,18.606458488296372,0.0726814784699077,1.9346021063500232,10,256,0.9044107251965664,256,86,125,195,239,0.3359375,0.48828125,0.76171875,0.93359375,10,tvdet:maskrcnn_resnet50_fpn
layer1.2.relu,act,33,256,1,False,,2,56,56,6656,6.558675449368937,48.79590629896736,0.19060900898034125,83.04316492757353,0.3243873629983341,18.384296347681122,0.07181365760812938,1.8881357460149193,10,256,0.9064782698452459,256,88,128,198,240,0.34375,0.5,0.7734375,0.9375,25,tvdet:maskrcnn_resnet50_fpn
layer1.2.relu,act,33,256,1,False,,2,56,56,12800,6.561958966856803,49.11789611346252,0.19186678169321297,83.61573901623727,0.32662398053217684,18.385828948648683,0.07181964433065892,1.8726525547584931,10,256,0.9056797004330465,256,89,130,199,240,0.34765625,0.5078125,0.77734375,0.9375,50,tvdet:maskrcnn_resnet50_fpn
layer1.2.relu,act,33,256,1,False,,2,56,56,25600,6.54361292030174,49.06247570306067,0.19165029571508074,83.77314372452024,0.3272388426739072,17.997415193832392,0.07030240310090778,1.861465724747946,10,256,0.906383931564027,256,90,131,200,240,0.3515625,0.51171875,0.78125,0.9375,100,tvdet:maskrcnn_resnet50_fpn
layer1.2,block,34,256,1,False,,0,56,56,512,6.718867169900882,42.45355676307414,0.16583420610575836,70.42656107608866,0.27510375420347133,17.155723493139543,0.06701454489507634,2.3498451740751523,10,256,0.8832738258605806,256,71,102,168,225,0.27734375,0.3984375,0.65625,0.87890625,1,tvdet:maskrcnn_resnet50_fpn
layer1.2,block,34,256,1,False,,0,56,56,512,6.718867169900882,42.45355676307414,0.16583420610575836,70.42656107608866,0.27510375420347133,17.155723493139543,0.06701454489507634,2.3498451740751523,10,256,0.8832738258605806,256,71,102,168,225,0.27734375,0.3984375,0.65625,0.87890625,2,tvdet:maskrcnn_resnet50_fpn
layer1.2,block,34,256,1,False,,0,56,56,1536,6.6285377720185465,46.87825685828879,0.1831181908526906,79.08842932494197,0.30893917705055457,18.378939524641275,0.07179273251812998,2.0044316335649643,10,256,0.9027000343325965,256,83,120,190,237,0.32421875,0.46875,0.7421875,0.92578125,5,tvdet:maskrcnn_resnet50_fpn
layer1.2,block,34,256,1,False,,0,56,56,2560,6.666447735867912,48.16684610839758,0.18815174261092804,81.54606484930169,0.3185393158175847,18.90760306507262,0.07385782447293993,1.9402845466829612,10,256,0.9028828539750569,256,87,125,194,238,0.33984375,0.48828125,0.7578125,0.9296875,10,tvdet:maskrcnn_resnet50_fpn
layer1.2,block,34,256,1,False,,0,56,56,6656,6.555203904171995,48.82103533869277,0.19070716929176862,83.01233883132036,0.32426694855984517,18.828793526666313,0.07354997471354029,1.8884615805591949,10,256,0.9058271810842384,256,89,128,198,240,0.34765625,0.5,0.7734375,0.9375,25,tvdet:maskrcnn_resnet50_fpn
layer1.2,block,34,256,1,False,,0,56,56,12800,6.531472459346069,49.08641810099077,0.1917438207069952,83.53544926326813,0.32631034868464115,18.561643639149775,0.07250642046542881,1.874822953436499,10,256,0.905176221338182,256,90,130,199,240,0.3515625,0.5078125,0.77734375,0.9375,50,tvdet:maskrcnn_resnet50_fpn
layer1.2,block,34,256,1,False,,0,56,56,25600,6.527832226767941,49.173161877620736,0.192082663584456,83.7890912192014,0.32730113757500545,18.3053123669724,0.07150512643348594,1.8636207949506296,10,256,0.9067445001988725,256,90,130,200,240,0.3515625,0.5078125,0.78125,0.9375,100,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv1,conv,35,128,1,False,128.0,0,56,56,512,6.95912666283475,12.596912419709227,0.09841337827897834,19.161735440794224,0.14970105813120488,6.156619671510489,0.048098591183675696,4.591033079575765,10,128,0.9492337782879201,128,18,24,40,67,0.140625,0.1875,0.3125,0.5234375,1,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv1,conv,35,128,1,False,128.0,0,56,56,512,6.95912666283475,12.596912419709227,0.09841337827897834,19.161735440794224,0.14970105813120488,6.156619671510489,0.048098591183675696,4.591033079575765,10,128,0.9492337782879201,128,18,24,40,67,0.140625,0.1875,0.3125,0.5234375,2,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv1,conv,35,128,1,False,128.0,0,56,56,1024,6.979516243568838,13.070387195504399,0.10211239996487811,19.569042896920088,0.1528831476321882,6.676764410150131,0.0521622219542979,4.502665185650349,10,128,0.950324806756768,128,18,24,40,68,0.140625,0.1875,0.3125,0.53125,5,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv1,conv,35,128,1,False,128.0,0,56,56,1536,6.887502161024722,13.249668994550337,0.10351303901992451,19.829041998866156,0.15491439061614184,6.7913546597243135,0.0530574582790962,4.470120210372314,10,128,0.951242853768044,128,19,24,40,69,0.1484375,0.1875,0.3125,0.5390625,10,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv1,conv,35,128,1,False,128.0,0,56,56,3584,6.756828065387309,13.448539348396608,0.1050667136593485,20.102848064842263,0.15705350050658018,6.9397260915111625,0.05421661008993096,4.431040952556581,10,128,0.9513907616364018,128,19,25,41,70,0.1484375,0.1953125,0.3203125,0.546875,25,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv1,conv,35,128,1,False,128.0,0,56,56,6656,6.680105315474853,13.513213196990279,0.10557197810148655,20.231240790951883,0.1580565686793116,6.9593841368149,0.054370188568866405,4.420418014444606,10,128,0.9512653878089514,128,19,25,41,70,0.1484375,0.1953125,0.3203125,0.546875,50,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv1,conv,35,128,1,False,128.0,0,56,56,12800,6.753113005143184,13.649657862089867,0.10663795204757709,20.362741511728732,0.15908391806038072,7.106864316564995,0.05552237747316403,4.4121525471376035,10,128,0.9519346724100203,128,19,25,41,71,0.1484375,0.1953125,0.3203125,0.5546875,100,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv1,conv,35,128,1,False,128.0,0,56,56,32256,6.774239630435524,13.701996948400982,0.10704685115938267,20.404140180934924,0.1594073451635541,7.143470371087488,0.055808362274121,4.406371238250689,10,128,0.952207766787197,128,19,25,41,71,0.1484375,0.1953125,0.3203125,0.5546875,250,tvdet:maskrcnn_resnet50_fpn
layer2.0.bn1,bn,36,128,1,False,128.0,0,56,56,512,12.669591687196853,14.721526354546375,0.11501192464489356,21.30562435763829,0.16645019029404914,7.169195767470853,0.05600934193336604,4.728759468523358,10,128,0.946329410961068,128,19,25,41,67,0.1484375,0.1953125,0.3203125,0.5234375,1,tvdet:maskrcnn_resnet50_fpn
layer2.0.bn1,bn,36,128,1,False,128.0,0,56,56,512,12.669591687196853,14.721526354546375,0.11501192464489356,21.30562435763829,0.16645019029404914,7.169195767470853,0.05600934193336604,4.728759468523358,10,128,0.946329410961068,128,19,25,41,67,0.1484375,0.1953125,0.3203125,0.5234375,2,tvdet:maskrcnn_resnet50_fpn
layer2.0.bn1,bn,36,128,1,False,128.0,0,56,56,1024,12.572896983664522,15.237708571760635,0.11904459821687996,21.833125993245353,0.17057129682222932,7.8088828720742285,0.06100689743807991,4.634706917789492,10,128,0.9469866489947133,128,20,25,41,69,0.15625,0.1953125,0.3203125,0.5390625,5,tvdet:maskrcnn_resnet50_fpn
layer2.0.bn1,bn,36,128,1,False,128.0,0,56,56,1536,12.527238302048755,15.288168644301257,0.11943881753360357,21.961790248178726,0.1715764863138963,7.602721266615294,0.059396259895431985,4.605576415721676,10,128,0.9479385563803027,128,20,25,42,69,0.15625,0.1953125,0.328125,0.5390625,10,tvdet:maskrcnn_resnet50_fpn
layer2.0.bn1,bn,36,128,1,False,128.0,0,56,56,3584,12.578975833056532,15.465551243021675,0.12082461908610684,22.181440335877056,0.1732925026240395,7.778046290535353,0.060765986644807445,4.569221776931839,10,128,0.94785656113978,128,20,26,42,70,0.15625,0.203125,0.328125,0.546875,25,tvdet:maskrcnn_resnet50_fpn
layer2.0.bn1,bn,36,128,1,False,128.0,0,56,56,6656,12.649920600689814,15.566209858650206,0.12161101452070473,22.324854272314905,0.1744129240024602,7.796394910103594,0.060909335235184325,4.56208629517175,10,128,0.9482125925068754,128,20,26,42,70,0.15625,0.203125,0.328125,0.546875,50,tvdet:maskrcnn_resnet50_fpn
layer2.0.bn1,bn,36,128,1,False,128.0,0,56,56,12800,12.67649815922824,15.657775681188724,0.12232637250928691,22.39440215462174,0.17495626683298235,7.910767136298193,0.06180286825232963,4.553195783081147,10,128,0.9485106867358863,128,20,26,42,70,0.15625,0.203125,0.328125,0.546875,100,tvdet:maskrcnn_resnet50_fpn
layer2.0.bn1,bn,36,128,1,False,128.0,0,56,56,32256,12.731606368490583,15.622084123920928,0.12204753221813225,22.361023143705147,0.17469549331019646,7.86479763786008,0.06144373154578187,4.548650974175188,10,128,0.9485921206173066,128,20,26,42,70,0.15625,0.203125,0.328125,0.546875,250,tvdet:maskrcnn_resnet50_fpn
layer2.0.relu,act,37,128,1,False,,0,56,56,512,5.849280975102911,21.29117290170288,0.16633728829455374,35.834204072078634,0.27995471931311433,9.044846201879118,0.0706628609521806,2.2319344565670622,10,128,0.9603276981374484,128,36,54,93,120,0.28125,0.421875,0.7265625,0.9375,1,tvdet:maskrcnn_resnet50_fpn
layer2.0.relu,act,37,128,1,False,,0,56,56,512,5.849280975102911,21.29117290170288,0.16633728829455374,35.834204072078634,0.27995471931311433,9.044846201879118,0.0706628609521806,2.2319344565670622,10,128,0.9603276981374484,128,36,54,93,120,0.28125,0.421875,0.7265625,0.9375,2,tvdet:maskrcnn_resnet50_fpn
layer2.0.relu,act,37,128,1,False,,0,56,56,1024,5.808840997391023,21.565593308873495,0.16848119772557418,36.70393412524014,0.2867494853534386,9.353993599383278,0.07307807499518186,2.09749103513119,10,128,0.969624827264508,128,38,57,97,122,0.296875,0.4453125,0.7578125,0.953125,5,tvdet:maskrcnn_resnet50_fpn
layer2.0.relu,act,37,128,1,False,,0,56,56,1536,5.747593249830733,22.24363323702994,0.1737783846642964,37.49022754494953,0.29289240269491823,9.785750248216427,0.07645117381419084,2.063126071928053,10,128,0.9706305669379947,128,39,58,98,122,0.3046875,0.453125,0.765625,0.953125,10,tvdet:maskrcnn_resnet50_fpn
layer2.0.relu,act,37,128,1,False,,0,56,56,3584,5.7065838589295925,22.76276110441229,0.17783407112822103,38.303275111824334,0.2992443368111276,10.19424784172713,0.0796425612634932,2.0217073311430083,10,128,0.9716817703268816,128,40,60,99,123,0.3125,0.46875,0.7734375,0.9609375,25,tvdet:maskrcnn_resnet50_fpn
layer2.0.relu,act,37,128,1,False,,0,56,56,6656,5.594768552009519,22.998161067217332,0.1796731333376354,38.598507378057505,0.30155083889107426,10.404863634643238,0.0812879971456503,2.00878545837549,10,128,0.9725173926860285,128,40,60,100,123,0.3125,0.46875,0.78125,0.9609375,50,tvdet:maskrcnn_resnet50_fpn
layer2.0.relu,act,37,128,1,False,,0,56,56,12800,5.626752378878695,23.087945173312505,0.18037457166650395,38.75332190224972,0.30276032736132596,10.454106016188266,0.08167270325147083,2.000200945597417,10,128,0.9722908147136545,128,40,61,100,123,0.3125,0.4765625,0.78125,0.9609375,100,tvdet:maskrcnn_resnet50_fpn
layer2.0.relu,act,37,128,1,False,,0,56,56,32256,5.64359913228659,23.159301822907395,0.18093204549146402,38.84798895308293,0.3034999136959604,10.501780482804092,0.08204516002190697,1.9958875123288633,10,128,0.9723691092483179,128,40,61,101,123,0.3125,0.4765625,0.7890625,0.9609375,250,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv2,conv,38,128,1,False,128.0,0,28,28,512,24.08047253185056,20.064322991083053,0.15675252336783635,31.0858986794432,0.24285858343315,8.373255600233808,0.06541605937682662,3.2835681052357866,10,128,0.9422588111984522,128,29,39,64,102,0.2265625,0.3046875,0.5,0.796875,1,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv2,conv,38,128,1,False,128.0,0,28,28,512,24.08047253185056,20.064322991083053,0.15675252336783635,31.0858986794432,0.24285858343315,8.373255600233808,0.06541605937682662,3.2835681052357866,10,128,0.9422588111984522,128,29,39,64,102,0.2265625,0.3046875,0.5,0.796875,2,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv2,conv,38,128,1,False,128.0,0,28,28,1024,23.836588660536776,20.543797307637288,0.1604984164659163,31.99048628162291,0.249925674075179,8.421287400165587,0.06579130781379365,3.193242627684761,10,128,0.9465766718639139,128,30,40,65,105,0.234375,0.3125,0.5078125,0.8203125,5,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv2,conv,38,128,1,False,128.0,0,28,28,1536,23.28558255960335,21.76374960811422,0.17002929381339235,33.204426354786186,0.2594095808967671,9.251879957893845,0.07228031217104566,3.162677399992616,10,128,0.9476415583964487,128,31,41,67,106,0.2421875,0.3203125,0.5234375,0.828125,10,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv2,conv,38,128,1,False,128.0,0,28,28,3584,23.37382195513991,22.220056364329444,0.17359419034632378,33.73755578200694,0.26357465454692924,9.545856189904002,0.07457700148362502,3.127411983570628,10,128,0.9477434158313307,128,31,41,67,107,0.2421875,0.3203125,0.5234375,0.8359375,25,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv2,conv,38,128,1,False,128.0,0,28,28,6656,23.34091396090452,22.252743832013856,0.17384956118760825,33.85907986084756,0.26452406141287155,9.397016258471103,0.07341418951930549,3.120962652363726,10,128,0.94782914196171,128,31,41,68,107,0.2421875,0.3203125,0.53125,0.8359375,50,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv2,conv,38,128,1,False,128.0,0,28,28,12800,23.02691473322354,22.77367774483276,0.17791935738150594,34.26962735780115,0.2677314637328215,9.943058459041174,0.07768014421125917,3.1131485589670214,10,128,0.9479508180749651,128,31,42,68,107,0.2421875,0.328125,0.53125,0.8359375,100,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv2,conv,38,128,1,False,128.0,0,28,28,32256,23.03040170803522,22.950765829817048,0.17930285804544568,34.41171155358962,0.2688414965124189,10.039948617844354,0.07843709857690902,3.105651083942828,10,128,0.9480725996710732,128,31,42,68,108,0.2421875,0.328125,0.53125,0.84375,250,tvdet:maskrcnn_resnet50_fpn
layer2.0.bn2,bn,39,128,1,False,128.0,0,28,28,512,33.59766320006488,23.443286298762406,0.1831506742090813,34.40814449857801,0.2688136288951407,10.061875187216376,0.07860839990012794,3.39677191186484,10,128,0.9308427652925261,128,31,41,64,101,0.2421875,0.3203125,0.5,0.7890625,1,tvdet:maskrcnn_resnet50_fpn
layer2.0.bn2,bn,39,128,1,False,128.0,0,28,28,512,33.59766320006488,23.443286298762406,0.1831506742090813,34.40814449857801,0.2688136288951407,10.061875187216376,0.07860839990012794,3.39677191186484,10,128,0.9308427652925261,128,31,41,64,101,0.2421875,0.3203125,0.5,0.7890625,2,tvdet:maskrcnn_resnet50_fpn
layer2.0.bn2,bn,39,128,1,False,128.0,0,28,28,1024,33.94892902407821,23.928140953380918,0.18693860119828842,34.98211756335221,0.27329779346368915,11.093086659170616,0.08666473952477044,3.296331039680602,10,128,0.9353831803431653,128,32,42,66,103,0.25,0.328125,0.515625,0.8046875,5,tvdet:maskrcnn_resnet50_fpn
layer2.0.bn2,bn,39,128,1,False,128.0,0,28,28,1536,33.506850586156006,24.503345877806257,0.19143238967036139,35.73674592688085,0.27919332755375664,10.988486935613388,0.08584755418447959,3.259460626663135,10,128,0.9358246993616276,128,32,42,67,104,0.25,0.328125,0.5234375,0.8125,10,tvdet:maskrcnn_resnet50_fpn
layer2.0.bn2,bn,39,128,1,False,128.0,0,28,28,3584,32.93687328581928,25.379445931038607,0.19827692133623911,36.54416893963053,0.2855013198408635,11.761384612190467,0.09188581728273802,3.2264535312981346,10,128,0.9368156583822436,128,33,43,68,105,0.2578125,0.3359375,0.53125,0.8203125,25,tvdet:maskrcnn_resnet50_fpn
layer2.0.bn2,bn,39,128,1,False,128.0,0,28,28,6656,32.366819833975335,25.490680020890853,0.1991459376632098,36.699040418066346,0.28671125326614333,11.844305120974138,0.09253363375761045,3.215154074767862,10,128,0.9365799682306895,128,33,43,68,105,0.2578125,0.3359375,0.53125,0.8203125,50,tvdet:maskrcnn_resnet50_fpn
layer2.0.bn2,bn,39,128,1,False,128.0,0,28,28,12800,32.18001845899715,25.822975378076233,0.20174199514122057,36.9985849253754,0.2890514447294953,11.966565964261877,0.09348879659579591,3.2061644163973746,10,128,0.93675865287392,128,33,43,68,106,0.2578125,0.3359375,0.53125,0.828125,100,tvdet:maskrcnn_resnet50_fpn
layer2.0.bn2,bn,39,128,1,False,128.0,0,28,28,32256,32.13703185470076,26.07599125720397,0.20371868169690602,37.191703470471325,0.2905601833630572,12.194603833169817,0.09527034244663919,3.199745670295444,10,128,0.9374334896379424,128,33,43,68,106,0.2578125,0.3359375,0.53125,0.828125,250,tvdet:maskrcnn_resnet50_fpn
layer2.0.relu,act,40,128,1,False,,1,28,28,512,15.114488243356844,31.809936483138166,0.24851512877451692,50.50520771790069,0.39457193529609913,12.530729907528714,0.09789632740256808,1.9249111714131752,10,128,0.9586279695901856,128,50,70,105,125,0.390625,0.546875,0.8203125,0.9765625,1,tvdet:maskrcnn_resnet50_fpn
layer2.0.relu,act,40,128,1,False,,1,28,28,512,15.114488243356844,31.809936483138166,0.24851512877451692,50.50520771790069,0.39457193529609913,12.530729907528714,0.09789632740256808,1.9249111714131752,10,128,0.9586279695901856,128,50,70,105,125,0.390625,0.546875,0.8203125,0.9765625,2,tvdet:maskrcnn_resnet50_fpn
layer2.0.relu,act,40,128,1,False,,1,28,28,1024,15.020055872155513,33.71838111096331,0.26342485242940084,53.647182117918376,0.4191186102962373,13.297574936200393,0.10388730418906557,1.7838776020794735,10,128,0.9676639613582184,128,54,75,109,126,0.421875,0.5859375,0.8515625,0.984375,5,tvdet:maskrcnn_resnet50_fpn
layer2.0.relu,act,40,128,1,False,,1,28,28,1536,14.820062488759843,35.04904972337078,0.2738207009638342,55.29782215174874,0.43201423556053703,13.81244868448788,0.10790975534756156,1.73481873486627,10,128,0.9706848015822064,128,56,77,111,126,0.4375,0.6015625,0.8671875,0.984375,10,tvdet:maskrcnn_resnet50_fpn
layer2.0.relu,act,40,128,1,False,,1,28,28,3584,14.484938332198201,35.83813129930528,0.2799854007758225,56.5473443962583,0.441776128095768,13.587366171836127,0.10615129821746974,1.6824580248394605,10,128,0.9720721110585211,128,58,79,112,126,0.453125,0.6171875,0.875,0.984375,25,tvdet:maskrcnn_resnet50_fpn
layer2.0.relu,act,40,128,1,False,,1,28,28,6656,14.347061821232458,36.01182924445822,0.28134241597232984,56.9288230393551,0.44475642999496173,13.468644179722624,0.105223782654083,1.663751922004899,10,128,0.9721875212592745,128,58,80,112,126,0.453125,0.625,0.875,0.984375,50,tvdet:maskrcnn_resnet50_fpn
layer2.0.relu,act,40,128,1,False,,1,28,28,12800,14.31549115683538,36.28656028332822,0.2834887522135017,57.28213681335671,0.4475166938543493,13.587555815624752,0.10615277980956837,1.6528072528774786,10,128,0.9726372009898826,128,59,80,112,126,0.4609375,0.625,0.875,0.984375,100,tvdet:maskrcnn_resnet50_fpn
layer2.0.relu,act,40,128,1,False,,1,28,28,32256,14.33853774431989,36.421572825467216,0.2845435376989626,57.465806984243606,0.4489516170644032,13.526104211209956,0.10567268915007778,1.646802082439858,10,128,0.973233328210345,128,59,80,113,126,0.4609375,0.625,0.8828125,0.984375,250,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv3,conv,41,512,1,False,128.0,0,28,28,512,13.009545392912742,19.546018423108833,0.03817581723263444,28.764057592902596,0.05617979998613788,9.025517206513037,0.017627963293970775,11.385954037290771,10,512,0.6758634509367505,287,26,34,55,89,0.05078125,0.06640625,0.107421875,0.173828125,1,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv3,conv,41,512,1,False,128.0,0,28,28,1024,12.260831323145837,20.223806128620264,0.039499621344961454,29.49593290372857,0.05760924395259486,9.768031480471006,0.019078186485294933,11.41513193930681,10,512,0.6788060846666234,285,27,35,56,91,0.052734375,0.068359375,0.109375,0.177734375,2,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv3,conv,41,512,1,False,128.0,0,28,28,2560,11.936974281383307,21.044269205292597,0.041102088291587104,30.359916974219136,0.05929671284027175,10.264259579486605,0.020047381991184776,11.761357619044361,10,512,0.6860772626457521,284,27,35,58,93,0.052734375,0.068359375,0.11328125,0.181640625,5,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv3,conv,41,512,1,False,128.0,0,28,28,5120,11.67504527433721,21.07443672093287,0.04116100922057201,30.533898070720554,0.05963651966937608,9.85779924490224,0.01925351415019969,11.811996577117506,10,512,0.688018205177169,281,27,35,58,93,0.052734375,0.068359375,0.11328125,0.181640625,10,tvdet:maskrcnn_resnet50_fpn
layer2.0.conv3,conv,41,512,1,False,128.0,0,28,28,12800,11.679986607629138,21.187465423952084,0.04138176840615641,30.678211431911667,0.059918381702952474,9.895911734160181,0.019327952605781604,12.327201203363254,10,512,0.6913249853661496,277,27,36,58,94,0.052734375,0.0703125,0.11328125,0.18359375,25,tvdet:maskrcnn_resnet50_fpn
