layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer3.5.conv3,conv,93,1024,1,False,512.0,0,14.0,14.0,5120,24.028950486540477,32.32230911100891,0.03156475499121964,100.92127102565847,0.0985559287359946,6.946194419905033,0.0067833929881885085,6.139016372154995,10,1024,0.5860158639470541,766,134,196,332,458,0.130859375,0.19140625,0.32421875,0.447265625,5,timm:resnext50_32x4d.gluon_in1k
layer3.5.conv3,conv,93,1024,1,False,512.0,0,14.0,14.0,10240,24.14181714722063,31.867946797055865,0.031121041793999868,102.19370476373668,0.0997985398083366,6.8282060033511485,0.006668169925147606,6.212829721058925,10,1024,0.5751380965491524,762,137,201,338,461,0.1337890625,0.1962890625,0.330078125,0.4501953125,10,timm:resnext50_32x4d.gluon_in1k
layer3.5.conv3,conv,93,1024,1,False,512.0,0,14.0,14.0,25600,24.369950467277334,32.21626050233842,0.031461191896814865,104.06706300954208,0.10162799122025594,6.837167405671355,0.006676921294600933,6.367708422422037,10,1024,0.5657957312161361,759,140,204,342,464,0.13671875,0.19921875,0.333984375,0.453125,25,timm:resnext50_32x4d.gluon_in1k
layer3.5.conv3,conv,93,1024,1,False,512.0,0,14.0,14.0,51200,24.124596170958178,32.638018631865144,0.031873065070180805,104.66679220302144,0.10221366426076313,6.91297450908633,0.006750951669029619,6.445626295252315,10,1024,0.5596470755757145,757,141,205,343,464,0.1376953125,0.2001953125,0.3349609375,0.453125,50,timm:resnext50_32x4d.gluon_in1k
layer3.5.conv3,conv,93,1024,1,False,512.0,0,14.0,14.0,102400,24.108414867092037,32.51602239529174,0.03175392812040209,104.88774466780043,0.10242943815214886,6.877112971532304,0.0067159306362620155,6.54271334633109,10,1024,0.5528965192988382,752,141,206,344,464,0.1376953125,0.201171875,0.3359375,0.453125,100,timm:resnext50_32x4d.gluon_in1k
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,1024,531.1766893433439,220.67010431499787,0.2154981487451151,371.57405316042497,0.3628652862894775,48.28830330197117,0.04715654619333122,2.297352429751162,10,1024,0.4931725610174271,1003,376,488,686,849,0.3671875,0.4765625,0.669921875,0.8291015625,1,timm:resnext50_32x4d.gluon_in1k
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,2048,559.8178205080661,142.16147304483047,0.13882956352034226,409.2218720736667,0.39963073444694014,16.29322457762261,0.01591135212658458,1.3168989387149443,10,1024,0.862980054068427,1024,487,632,864,994,0.4755859375,0.6171875,0.84375,0.970703125,2,timm:resnext50_32x4d.gluon_in1k
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,5120,536.4850821664262,270.00636209612253,0.26367808798449466,536.6095576231179,0.5240327711163261,36.21336480737942,0.035364614069706465,1.007890832319086,10,1024,0.9285511818011846,1024,611,761,947,1013,0.5966796875,0.7431640625,0.9248046875,0.9892578125,5,timm:resnext50_32x4d.gluon_in1k
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,10240,536.8069317463203,286.19820625764163,0.27949043579847815,567.751575549201,0.5544448979972666,38.57754554046904,0.037673384316864296,0.9066250999604963,10,1024,0.9528182095288485,1024,660,805,965,1015,0.64453125,0.7861328125,0.9423828125,0.9912109375,10,timm:resnext50_32x4d.gluon_in1k
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,25600,541.0813355600529,295.87094331238467,0.28893646807850065,586.6137432941813,0.5728649836857239,40.080601828524,0.03914121272316797,0.8449402578652716,10,1024,0.9650172992414732,1024,692,831,974,1016,0.67578125,0.8115234375,0.951171875,0.9921875,25,timm:resnext50_32x4d.gluon_in1k
