layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.2.conv3,conv,72,1024,1,False,512.0,0,14.0,14.0,102400,1.0771288466594995,53.56477867062401,0.05230935417053126,118.30416932728225,0.11553141535867407,12.076820551076649,0.01179377006941079,6.564476147047554,10,1024,0.5629907082306496,751,136,196,331,455,0.1328125,0.19140625,0.3232421875,0.4443359375,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,0.265625,0.3828125,0.646484375,0.888671875,0.5,6400.0,0.10570596265284662,18.583590470825232,0.018148037569165266,41.81981868786711,0.04083966668737023,6.9460258563626205,0.006783228375354122,6.7640709025506665,10.0,1024.0,0.644867180102848,763.0,54.0,87.0,186.0,346.0,0.052734375,0.0849609375,0.181640625,0.337890625,6.25,False
layer3.2.act3,act,73,1024,1,False,,0,14.0,14.0,102400,19.209872530032378,146.91540221171098,0.143472072472374,385.427556040057,0.3763940976953682,20.965771084110813,0.020474385824326966,1.0651511906709352,10,1024,0.9840817548277284,1024,562,747,951,1014,0.548828125,0.7294921875,0.9287109375,0.990234375,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,1.892022834234194,32.97236156975314,0.03219957184546205,96.7662314793087,0.0944982729290124,9.170917903398136,0.008955974515037242,1.7112483458347296,10.0,1024.0,0.9810868589986252,1024.0,154.0,289.0,672.0,957.0,0.150390625,0.2822265625,0.65625,0.9345703125,6.25,False
layer3.2,block,74,1024,1,False,,0,14.0,14.0,102400,19.252031504124083,146.90855280954779,0.143465383603074,385.55568839255335,0.3765192269458529,20.931734596494998,0.020441147066889646,1.0650252502426112,10,1024,0.9839750883018935,1024,562,747,951,1014,0.548828125,0.7294921875,0.9287109375,0.990234375,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,1.892022834234194,32.97236156975314,0.03219957184546205,96.7662314793087,0.0944982729290124,9.170917903398136,0.008955974515037242,1.7112483458347296,10.0,1024.0,0.9810868589986252,1024.0,154.0,289.0,672.0,957.0,0.150390625,0.2822265625,0.65625,0.9345703125,6.25,False
layer3.3.conv1,conv,75,512,1,False,512.0,0,14.0,14.0,102400,7.077355342433446,34.4280246024954,0.06724223555174882,74.27930457054633,0.1450767667393483,10.167535257396581,0.019858467299602698,2.338789723497659,10,512,0.9367160897229666,512,88,135,266,429,0.171875,0.263671875,0.51953125,0.837890625,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],200.0,True,0.171875,0.263671875,0.51953125,0.837890625,1.0,6400.0,0.9469079919839193,9.342214207378584,0.018246512123786297,23.714004853793398,0.04631641573006523,3.7801971850969625,0.007383197627142505,2.7457949723589863,10.0,512.0,0.9483696940907259,512.0,34.0,62.0,150.0,319.0,0.06640625,0.12109375,0.29296875,0.623046875,12.5,False
layer3.3.act1,act,76,512,1,False,,0,14.0,14.0,102400,2.5643881516153897,40.64662199777051,0.07938793358939553,134.09176578801925,0.2618979800547251,8.287961149705826,0.01618742412051919,1.2074961698202658,10,512,0.9888152599691987,512,228,331,460,505,0.4453125,0.646484375,0.8984375,0.986328125,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,0.2498260889361293,12.899707477323819,0.025194741166648084,35.386044475332604,0.06911336811588399,4.890125787642466,0.009551026928989192,1.7128603312526782,10.0,512.0,0.9919060511131317,512.0,59.0,117.0,317.0,477.0,0.115234375,0.228515625,0.619140625,0.931640625,12.5,False
layer3.3.conv2,conv,77,512,32,False,512.0,0,14.0,14.0,102400,0.5612524674188086,51.317977692978936,0.10023042518159948,122.52079323106894,0.23929842427943152,13.055853065558962,0.025499713018669847,1.66477959995621,10,512,0.9450769138261887,512,160,242,397,488,0.3125,0.47265625,0.775390625,0.953125,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],200.0,True,0.3125,0.47265625,0.775390625,0.953125,1.0,6400.0,0.06462245915705091,7.152969403470737,0.013970643366153784,21.468775591131955,0.0419312023264296,2.925474834666556,0.005713818036458117,2.525726099088662,10.0,512.0,0.9408151008384661,512.0,34.0,63.0,171.0,351.0,0.06640625,0.123046875,0.333984375,0.685546875,12.5,False
layer3.3.act2,act,78,512,1,False,,0,14.0,14.0,102400,2.460524722832986,137.89429776611223,0.26932480032443795,289.6785227482009,0.5657783647425799,19.337906052343993,0.03776934775848436,0.9272905207313079,10,512,0.9464509699811638,512,331,403,482,508,0.646484375,0.787109375,0.94140625,0.9921875,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,0.16903639502104964,32.12887073393858,0.06275170065222378,84.41340690558182,0.1648699353624645,9.340556699577471,0.018243274803862248,1.7539566792988666,10.0,512.0,0.9626770815332,512.0,123.0,196.0,366.0,486.0,0.240234375,0.3828125,0.71484375,0.94921875,12.5,False
layer3.3.conv3,conv,79,1024,1,False,512.0,0,14.0,14.0,102400,0.9516698624924522,69.4702511908312,0.0678420421785461,129.89039179972684,0.12684608574192074,18.92273417539808,0.018479232593162188,6.648412546748499,10,1024,0.5665189033276152,755,138,197,330,454,0.134765625,0.1923828125,0.322265625,0.443359375,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,0.26953125,0.384765625,0.64453125,0.88671875,0.5,6400.0,0.07295468223616233,22.75273148560202,0.022219464341408222,50.48565542736905,0.04930239787829009,8.474379746092882,0.00827576147079383,6.848443393395984,10.0,1024.0,0.6373256208876439,762.0,63.0,99.0,201.0,360.0,0.0615234375,0.0966796875,0.1962890625,0.3515625,6.25,False
layer3.3.act3,act,80,1024,1,False,,0,14.0,14.0,102400,19.09098226597723,160.76651674049012,0.15699855150438488,432.4621557481515,0.4223263239728042,20.918977455952085,0.020428688921828208,0.9655166361751543,10,1024,0.9933703022136628,1024,620,791,967,1017,0.60546875,0.7724609375,0.9443359375,0.9931640625,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,1.7354512070668306,37.67580836771426,0.03679278160909596,114.81110398756961,0.11212021873786095,9.946680288607963,0.009713554969343714,1.6084783035319734,10.0,1024.0,0.9858588579880028,1024.0,189.0,348.0,736.0,976.0,0.1845703125,0.33984375,0.71875,0.953125,6.25,False
layer3.3,block,81,1024,1,False,,0,14.0,14.0,102400,19.155510471396433,159.06794771958138,0.1553397926949037,430.9075404948771,0.4208081450145284,20.657861753956464,0.02017369311909811,0.9659547395771545,10,1024,0.9934634403988004,1024,620,791,967,1017,0.60546875,0.7724609375,0.9443359375,0.9931640625,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,1.7354512070668306,37.67580836771426,0.03679278160909596,114.81110398756961,0.11212021873786095,9.946680288607963,0.009713554969343714,1.6084783035319734,10.0,1024.0,0.9858588579880028,1024.0,189.0,348.0,736.0,976.0,0.1845703125,0.33984375,0.71875,0.953125,6.25,False
layer3.4.conv1,conv,82,512,1,False,512.0,0,14.0,14.0,102400,6.8897630285882006,33.97545341831687,0.06635830745765013,82.05988450450222,0.1602732119228559,9.395992365939845,0.01835154758972626,2.12728648506088,10,512,0.9292621269427952,512,105,161,305,451,0.205078125,0.314453125,0.595703125,0.880859375,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],200.0,True,0.205078125,0.314453125,0.595703125,0.880859375,1.0,6400.0,0.7713011048218013,12.589598747954282,0.024589060054598207,31.445060558054063,0.06141613390244934,5.534251414403236,0.010809084793756321,2.547051474234769,10.0,512.0,0.9430570920733148,512.0,48.0,81.0,189.0,366.0,0.09375,0.158203125,0.369140625,0.71484375,12.5,False
layer3.4.act1,act,83,512,1,False,,0,14.0,14.0,102400,2.2513477621087192,36.995813656586016,0.07225744854801956,136.1617316612545,0.2659408821508877,7.700831132378298,0.015040685805426363,1.1258166326309837,10,512,0.9885099647988809,512,247,346,466,506,0.482421875,0.67578125,0.91015625,0.98828125,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,0.17851564034606934,16.977364035813164,0.033158914132447585,45.70734861986953,0.08927216527318267,7.043196117699603,0.013756242417382037,1.6239711066587883,10.0,512.0,0.9877452523957841,512.0,79.0,154.0,355.0,485.0,0.154296875,0.30078125,0.693359375,0.947265625,12.5,False
layer3.4.conv2,conv,84,512,32,False,512.0,0,14.0,14.0,102400,0.40995031455182773,58.871912680969004,0.11498420445501759,133.01817012132497,0.25980111351821283,16.74033318687448,0.03269596325561422,1.5604435732727997,10,512,0.9601827734475694,512,174,261,414,496,0.33984375,0.509765625,0.80859375,0.96875,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],200.0,True,0.33984375,0.509765625,0.80859375,0.96875,1.0,6400.0,0.037534693832944124,14.971462896992897,0.02924113847068925,36.475979335364066,0.07124214713938294,6.081033326914401,0.01187701821662969,2.3663644934861945,10.0,512.0,0.9163731807770321,512.0,53.0,96.0,231.0,393.0,0.103515625,0.1875,0.451171875,0.767578125,12.5,False
layer3.4.act2,act,85,512,1,False,,0,14.0,14.0,102400,2.5161647708450774,112.84482813918919,0.22040005495935389,284.3189800143085,0.5553105078404463,14.864670801168202,0.029032560158531645,0.8567615921416329,10,512,0.9546614588710987,512,342,411,486,509,0.66796875,0.802734375,0.94921875,0.994140625,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,0.18417808846505374,27.567113513305923,0.05384201858067563,85.48430786369732,0.16696153879628384,7.957327282389693,0.01554165484841737,1.639146942905544,10.0,512.0,0.9428908080062136,512.0,144.0,222.0,382.0,488.0,0.28125,0.43359375,0.74609375,0.953125,12.5,False
layer3.4.conv3,conv,86,1024,1,False,512.0,0,14.0,14.0,102400,0.9029076565850301,56.612399703180614,0.05528554658513732,127.95789302276336,0.12495887990504234,12.853101464118582,0.012551856898553303,6.5909989531943465,10,1024,0.5525918682450557,753,150,214,348,465,0.146484375,0.208984375,0.33984375,0.4541015625,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,0.29296875,0.41796875,0.6796875,0.908203125,0.5,6400.0,0.07974032435829254,15.94450691307559,0.015570807532300382,43.44467422770074,0.042426439675489,5.500618974479966,0.005371698217265592,6.834662394428134,10.0,1024.0,0.6190227859610161,762.0,67.0,110.0,222.0,377.0,0.0654296875,0.107421875,0.216796875,0.3681640625,6.25,False
layer3.4.act3,act,87,1024,1,False,,0,14.0,14.0,102400,18.166675094886383,134.03983156873772,0.13089827301634543,450.0275393395161,0.4394800188862462,15.63783962225186,0.015271327756105332,0.8902565955802165,10,1024,0.9892068992050658,1024,658,816,975,1018,0.642578125,0.796875,0.9521484375,0.994140625,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,1.6009776184103326,39.53686623253912,0.03861022093021398,127.9203029821969,0.12492217088105166,10.4450335026501,0.010200228029931738,1.5294352475108084,10.0,1024.0,0.9843546763752471,1024.0,223.0,399.0,778.0,986.0,0.2177734375,0.3896484375,0.759765625,0.962890625,6.25,False
layer3.4,block,88,1024,1,False,,0,14.0,14.0,102400,18.12504538318247,136.1875761956185,0.1329956798785337,451.66693035540976,0.44108098667520484,15.88992822463487,0.01551750803186999,0.8897381320933896,10,1024,0.989315046992785,1024,658,817,975,1018,0.642578125,0.7978515625,0.9521484375,0.994140625,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,1.6009776184103326,39.53686623253912,0.03861022093021398,127.9203029821969,0.12492217088105166,10.4450335026501,0.010200228029931738,1.5294352475108084,10.0,1024.0,0.9843546763752471,1024.0,223.0,399.0,778.0,986.0,0.2177734375,0.3896484375,0.759765625,0.962890625,6.25,False
layer3.5.conv1,conv,89,512,1,False,512.0,0,14.0,14.0,102400,6.920549552768137,27.989259934813266,0.05466652331018216,79.34417263368117,0.15496908717515853,7.120806092419311,0.013907824399256467,2.075333003900973,10,512,0.783689399166179,512,111,174,325,459,0.216796875,0.33984375,0.634765625,0.896484375,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],200.0,True,0.216796875,0.33984375,0.634765625,0.896484375,1.0,6400.0,0.8572342580996637,10.624169484466108,0.020750331024347868,29.400964089219293,0.05742375798675643,4.232828984414977,0.008267244110185501,2.5268556847337527,10.0,512.0,0.8400361901266676,512.0,47.0,81.0,196.0,378.0,0.091796875,0.158203125,0.3828125,0.73828125,12.5,False
layer3.5.act1,act,90,512,1,False,,0,14.0,14.0,102400,2.394506316322636,24.34292821159418,0.047544781663269885,119.75611677669039,0.23389866557947342,5.565774425554889,0.010870653174911893,1.1735125146005019,10,512,0.2736482378192808,509,252,351,466,503,0.4921875,0.685546875,0.91015625,0.982421875,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,0.19820855461218753,14.157330410413962,0.02765103595783977,45.17815164066664,0.08823857742317703,4.889969695874765,0.0095507220622554,1.8597968870998323,10.0,512.0,0.2460836683382347,509.0,85.0,165.0,366.0,485.0,0.166015625,0.322265625,0.71484375,0.947265625,12.5,False
layer3.5.conv2,conv,91,512,32,False,512.0,0,14.0,14.0,102400,0.44118416111836267,37.27534464768436,0.07280340751500852,108.61408233000932,0.21213687955079946,9.531017528534619,0.018615268610419178,1.5131708675052449,10,512,0.9440473510352153,512,170,259,412,492,0.33203125,0.505859375,0.8046875,0.9609375,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],200.0,True,0.33203125,0.505859375,0.8046875,0.9609375,1.0,6400.0,0.05213272180657458,13.770834565423781,0.026896161260593323,37.263533722538405,0.07278033930183282,5.025322087036462,0.00981508220124309,2.3781692206010363,10.0,512.0,0.8998622546392527,512.0,57.0,103.0,240.0,395.0,0.111328125,0.201171875,0.46875,0.771484375,12.5,False
layer3.5.act2,act,92,512,1,False,,0,14.0,14.0,102400,3.437814058588727,72.67829099550559,0.14194978710059686,234.50253981912292,0.45801277308422444,10.888189850454731,0.021265995801669397,0.9349556768000142,10,512,0.9464043580989577,512,321,395,479,507,0.626953125,0.771484375,0.935546875,0.990234375,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,0.34402811075276973,22.424614183123975,0.04379807457641401,74.88845952188424,0.14626652250368016,6.305763349929999,0.01231594404283203,1.693389668604496,10.0,512.0,0.928089660291542,512.0,136.0,214.0,366.0,482.0,0.265625,0.41796875,0.71484375,0.94140625,12.5,False
layer3.5.conv3,conv,93,1024,1,False,512.0,0,14.0,14.0,102400,1.6767768122304028,13.669321007956903,0.013348946296832913,60.71421759935923,0.05929122812437425,4.08213003783675,0.003986455115074951,6.360180140716512,10,1024,0.5762740895980022,759,115,176,312,443,0.1123046875,0.171875,0.3046875,0.4326171875,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,0.224609375,0.34375,0.609375,0.865234375,0.5,6400.0,0.21199814667601405,6.223761312488113,0.006077891906726673,21.283425976003667,0.02078459567969108,2.709482667883885,0.0026459791678553565,6.628098440559276,10.0,1024.0,0.6358203488987122,762.0,45.0,84.0,194.0,345.0,0.0439453125,0.08203125,0.189453125,0.3369140625,6.25,False
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,102400,13.634155031032755,226.13622162214176,0.2208361539278728,559.3725098080363,0.5462622166094104,25.08298085191086,0.0244950984881942,0.7972849221933448,10,1024,0.9931625426884153,1024,714,852,984,1019,0.697265625,0.83203125,0.9609375,0.9951171875,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,1.085053971151548,61.72222973424862,0.06027561497485217,182.92413758081344,0.17863685310626312,14.00584033368132,0.013677578450860664,1.4409184566731343,10.0,1024.0,0.9836490415072748,1024.0,298.0,491.0,834.0,997.0,0.291015625,0.4794921875,0.814453125,0.9736328125,6.25,False
layer3.5,block,95,1024,1,False,,0,14.0,14.0,102400,13.620205259547205,226.02012385606224,0.22072277720318578,558.7643857867389,0.5456683454948622,25.167384745390738,0.024577524165420642,0.7977314174260185,10,1024,0.9932783840546223,1024,713,852,984,1020,0.6962890625,0.83203125,0.9609375,0.99609375,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,1.085053971151548,61.72222973424862,0.06027561497485217,182.92413758081344,0.17863685310626312,14.00584033368132,0.013677578450860664,1.4409184566731343,10.0,1024.0,0.9836490415072748,1024.0,298.0,491.0,834.0,997.0,0.291015625,0.4794921875,0.814453125,0.9736328125,6.25,False
layer4.0.conv1,conv,96,1024,1,False,1024.0,0,14.0,14.0,102400,14.744590449350921,14.278560414404764,0.013943906654692152,83.01262275086452,0.08106701440514114,3.9812100059834283,0.0038879003964681917,2.5483944560305676,10,1024,0.7240196166602839,1023,167,271,524,776,0.1630859375,0.2646484375,0.51171875,0.7578125,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,0.1630859375,0.2646484375,0.51171875,0.7578125,1.0,6400.0,1.3990803805021441,8.167994614635244,0.00797655724085473,39.77337450984078,0.038841186044766385,2.977649644809937,0.002907860981259704,3.0349155711219296,10.0,1024.0,0.7867376019366157,1023.0,81.0,138.0,327.0,627.0,0.0791015625,0.134765625,0.3193359375,0.6123046875,6.25,False
layer4.0.act1,act,97,1024,1,False,,0,14.0,14.0,102400,2.694469517417228,9.510683854293864,0.009287777201458852,117.29187656007929,0.11454284820320243,3.132396955981729,0.003058981402325907,0.9171995287199806,10,1024,0.38126214792819557,1023,537,736,951,1014,0.5244140625,0.71875,0.9287109375,0.990234375,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,0.10950163755338342,8.820908937159984,0.008614168883945297,69.22092164623486,0.06759855629515123,3.0596763297650553,0.002987965165786187,1.3554925761475578,10.0,1024.0,0.9832103787308033,1023.0,244.0,444.0,812.0,992.0,0.23828125,0.43359375,0.79296875,0.96875,6.25,False
layer4.0.conv2,conv,98,1024,32,False,1024.0,0,7.0,7.0,102400,0.4615034559937371,31.444286212554598,0.03070731075444785,225.94750399792818,0.22065185937297674,6.032935416172685,0.005891538492356138,1.215714551295599,10,1024,0.9023345347920463,1024,472,648,874,993,0.4609375,0.6328125,0.853515625,0.9697265625,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,0.4609375,0.6328125,0.853515625,0.9697265625,1.0,6400.0,0.059305898516450954,35.089449190065196,0.03426704022467304,149.59734857694983,0.14609116071967757,7.348410468636648,0.007176182098277977,1.7011393553997058,10.0,1024.0,0.836518175420921,1024.0,280.0,449.0,747.0,913.0,0.2734375,0.4384765625,0.7294921875,0.8916015625,6.25,False
layer4.0.act2,act,99,1024,1,False,,0,7.0,7.0,102400,14.010989667901423,47.337873161365756,0.046228391759146246,350.75986908784097,0.3425389346560947,7.3902554813983485,0.007217046368553075,0.9075858155980843,10,1024,0.9128292772638281,1024,634,780,937,1010,0.619140625,0.76171875,0.9150390625,0.986328125,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,1.58935957466815,53.32897118946338,0.05207907342721033,249.36238634821598,0.24351795541817967,8.735482129161113,0.0085307442667589,1.3198782522653898,10.0,1024.0,0.8780667556071015,1024.0,441.0,618.0,858.0,978.0,0.4306640625,0.603515625,0.837890625,0.955078125,6.25,False
layer4.0.conv3,conv,100,2048,1,False,1024.0,0,7.0,7.0,102400,9.795377008451046,45.958249824823454,0.022440551672277077,210.9203912846732,0.10298847230696934,7.896231095059649,0.0038555815893845944,5.980353129125253,10,2048,0.5459535692693225,1511,303,435,701,899,0.14794921875,0.21240234375,0.34228515625,0.43896484375,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],50.0,True,0.2958984375,0.4248046875,0.6845703125,0.8779296875,0.5,6400.0,1.2974573768154711,46.63377564433907,0.022770398263837435,152.80762930842295,0.07461310024825339,8.738022293590156,0.004266612448042068,6.383468497045538,10.0,2048.0,0.5820256124983214,1523.0,207.0,318.0,586.0,841.0,0.10107421875,0.1552734375,0.2861328125,0.41064453125,3.125,False
layer4.0.downsample.0,conv,101,2048,1,False,1024.0,0,7.0,7.0,102400,6.272653088899226,19.792390074461828,0.009664252966045814,128.81243263805376,0.06289669562404969,4.707918905517168,0.0022987885280845548,5.816163584388111,10,2048,0.539339776073233,1518,247,388,701,947,0.12060546875,0.189453125,0.34228515625,0.46240234375,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],50.0,True,0.2412109375,0.37890625,0.6845703125,0.9248046875,0.5,6400.0,0.8728778774013394,22.39200287928352,0.010933595155900156,63.072097688336115,0.03079692269938287,6.738534115853204,0.0032902998612564472,6.09678849024189,10.0,2048.0,0.5896772044709508,1522.0,93.0,166.0,429.0,803.0,0.04541015625,0.0810546875,0.20947265625,0.39208984375,3.125,False
layer4.0.act3,act,102,2048,1,False,,0,7.0,7.0,102400,24.702314971091035,102.97504711426909,0.0502807847237642,702.1042693851882,0.34282435028573643,11.489070492960375,0.005609897701640808,0.8636319022937847,10,2048,0.9953202240486839,2048,1290,1617,1946,2036,0.6298828125,0.78955078125,0.9501953125,0.994140625,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,2.707282520922718,96.06239959054764,0.04690546855007209,331.18929798345897,0.16171352440598583,18.741729588694067,0.009151235150729525,1.3756277423439782,10.0,2048.0,0.9715679183112059,2048.0,626.0,1009.0,1657.0,1987.0,0.3056640625,0.49267578125,0.80908203125,0.97021484375,3.125,False
layer4.0,block,103,2048,1,False,,0,7.0,7.0,102400,24.609432125897104,107.94682062403403,0.05270840850782912,711.5335337524823,0.34742848327757925,11.843835238020354,0.005783122674814626,0.8631775709088466,10,2048,0.9953520205786149,2048,1292,1618,1946,2036,0.630859375,0.7900390625,0.9501953125,0.994140625,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,2.707282520922718,96.06239959054764,0.04690546855007209,331.18929798345897,0.16171352440598583,18.741729588694067,0.009151235150729525,1.3756277423439782,10.0,2048.0,0.9715679183112059,2048.0,626.0,1009.0,1657.0,1987.0,0.3056640625,0.49267578125,0.80908203125,0.97021484375,3.125,False
layer4.1.conv1,conv,104,1024,1,False,1024.0,0,7.0,7.0,102400,12.803538831598878,28.295142401053894,0.027631975001029194,140.23009244854367,0.13694344965678093,5.972725554160551,0.005832739798984913,1.9224868164614137,10,1024,0.9212150445701186,1024,223,342,646,924,0.2177734375,0.333984375,0.630859375,0.90234375,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,0.2177734375,0.333984375,0.630859375,0.90234375,1.0,6400.0,1.7315806646155159,39.504867802012356,0.03857897246290269,109.72983526539583,0.10715804225136312,8.9157975364587,0.008706833531697948,2.3195847929319116,10.0,1024.0,0.9367975485264683,1024.0,143.0,223.0,472.0,820.0,0.1396484375,0.2177734375,0.4609375,0.80078125,6.25,False
layer4.1.act1,act,105,1024,1,False,,0,7.0,7.0,102400,8.2231789192291,13.246610316314046,0.012936142887025435,152.0162394009959,0.14845335879003504,3.7084368263537018,0.003621520338236037,1.0157173208959815,10,1024,0.9881530817837316,1024,499,710,943,1013,0.4873046875,0.693359375,0.9208984375,0.9892578125,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,0.7575953722721039,38.26998061697598,0.037373027946265604,160.49246911642885,0.15673092687151255,7.508652417028212,0.007332668376004113,1.4310352858005244,10.0,1024.0,0.9849471421547684,1024.0,284.0,483.0,838.0,997.0,0.27734375,0.4716796875,0.818359375,0.9736328125,6.25,False
layer4.1.conv2,conv,106,1024,32,False,1024.0,0,7.0,7.0,102400,1.5071415924951665,88.70213684230866,0.08662318051006705,271.67307621734045,0.26530573849349653,15.107388434445342,0.01475330901801303,1.4271234587716473,10,1024,0.9387840950147865,1024,386,558,842,995,0.376953125,0.544921875,0.822265625,0.9716796875,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,0.376953125,0.544921875,0.822265625,0.9716796875,1.0,6400.0,0.39868833802124076,74.38071240690351,0.07263741445986671,171.77276725953288,0.16774684302688758,18.698871839284955,0.018260617030551714,2.101235282681223,10.0,1024.0,0.878390951476977,1024.0,214.0,338.0,618.0,868.0,0.208984375,0.330078125,0.603515625,0.84765625,6.25,False
layer4.1.act2,act,107,1024,1,False,,0,7.0,7.0,102400,5.941497079020172,316.86631009870297,0.3094397559557646,610.7780550917413,0.5964629444255286,42.71141145893846,0.04171036275286959,0.8220534976345754,10,1024,0.9778300702019732,1024,702,840,980,1019,0.685546875,0.8203125,0.95703125,0.9951171875,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,1.4579672456526303,179.90742927960594,0.17569084890586517,366.3887634820404,0.3578015268379301,38.33658275751967,0.037438069099140305,1.3719363663621593,10.0,1024.0,0.9213366660448394,1024.0,446.0,611.0,866.0,993.0,0.435546875,0.5966796875,0.845703125,0.9697265625,6.25,False
