layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
blocks.1.0.bn1.act,act,10,96,1,False,,0,112.0,112.0,24064,359.4539609408346,8.627603227217751,0.08987086695018491,13.175358400193943,0.13724331666868692,4.694460927629197,0.048900634662804136,5.914688088458989,10,96,0.9269020935433653,96,13,17,28,44,0.13541666666666666,0.17708333333333334,0.2916666666666667,0.4583333333333333,250,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.conv_dw,conv,11,96,96,True,96.0,0,56.0,56.0,512,630.823827371672,9.872062725257232,0.1028339867214295,15.662195577477679,0.16314787059872582,5.259504536413571,0.054786505587641365,4.154418138121646,10,96,0.8526431861939494,96,16,23,43,64,0.16666666666666666,0.23958333333333334,0.4479166666666667,0.6666666666666666,1,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.conv_dw,conv,11,96,96,True,96.0,0,56.0,56.0,512,630.823827371672,9.872062725257232,0.1028339867214295,15.662195577477679,0.16314787059872582,5.259504536413571,0.054786505587641365,4.154418138121646,10,96,0.8526431861939494,96,16,23,43,64,0.16666666666666666,0.23958333333333334,0.4479166666666667,0.6666666666666666,2,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.conv_dw,conv,11,96,96,True,96.0,0,56.0,56.0,512,630.823827371672,9.872062725257232,0.1028339867214295,15.662195577477679,0.16314787059872582,5.259504536413571,0.054786505587641365,4.154418138121646,10,96,0.8526431861939494,96,16,23,43,64,0.16666666666666666,0.23958333333333334,0.4479166666666667,0.6666666666666666,5,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.conv_dw,conv,11,96,96,True,96.0,0,56.0,56.0,1024,741.6774306680497,9.918886820762307,0.10332173771627402,15.74457823891127,0.1640060233219924,5.599784092499628,0.05833108429687112,3.970407669116347,10,96,0.8506909253391293,96,16,24,44,66,0.16666666666666666,0.25,0.4583333333333333,0.6875,10,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.conv_dw,conv,11,96,96,True,96.0,0,56.0,56.0,2560,714.5056169415101,10.037921224209832,0.10456167941885242,15.868937447916643,0.1653014317491317,6.043854959509043,0.06295682249488586,3.9132550012076908,10,96,0.8484302433445718,96,16,24,44,67,0.16666666666666666,0.25,0.4583333333333333,0.6979166666666666,25,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.conv_dw,conv,11,96,96,True,96.0,0,56.0,56.0,5120,688.7130714983213,10.416831496155119,0.10850866141828248,16.40275654577028,0.17086204735177377,5.909628182190859,0.061558626897821454,3.8924432175858805,10,96,0.8499956294528547,96,17,24,45,68,0.17708333333333334,0.25,0.46875,0.7083333333333334,50,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.conv_dw,conv,11,96,96,True,96.0,0,56.0,56.0,9728,688.2910945649123,10.45462702163245,0.10890236480867137,16.33949197345251,0.17020304139013032,6.063266981809903,0.06315903106051983,3.8745428555134773,10,96,0.8497665168005826,96,17,24,45,68,0.17708333333333334,0.25,0.46875,0.7083333333333334,100,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.conv_dw,conv,11,96,96,True,96.0,0,56.0,56.0,24064,689.8134628811003,10.417328247694376,0.10851383591348308,16.30878237977207,0.1698831497892924,5.947826570083943,0.06195652677170774,3.8704114316042175,10,96,0.8492695534704515,96,16,24,45,68,0.16666666666666666,0.25,0.46875,0.7083333333333334,250,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.bn2.act,act,12,96,1,False,,0,56.0,56.0,512,1094.192765148185,20.760478151922307,0.2162549807491907,35.62681490009843,0.37111265520935866,7.066244002562633,0.07360670836002743,2.4019484897137082,10,96,0.8696884054085392,96,37,49,71,89,0.3854166666666667,0.5104166666666666,0.7395833333333334,0.9270833333333334,1,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.bn2.act,act,12,96,1,False,,0,56.0,56.0,512,1094.192765148185,20.760478151922307,0.2162549807491907,35.62681490009843,0.37111265520935866,7.066244002562633,0.07360670836002743,2.4019484897137082,10,96,0.8696884054085392,96,37,49,71,89,0.3854166666666667,0.5104166666666666,0.7395833333333334,0.9270833333333334,2,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.bn2.act,act,12,96,1,False,,0,56.0,56.0,512,1094.192765148185,20.760478151922307,0.2162549807491907,35.62681490009843,0.37111265520935866,7.066244002562633,0.07360670836002743,2.4019484897137082,10,96,0.8696884054085392,96,37,49,71,89,0.3854166666666667,0.5104166666666666,0.7395833333333334,0.9270833333333334,5,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.bn2.act,act,12,96,1,False,,0,56.0,56.0,1024,1247.872427046343,22.298730946488746,0.23227844735925776,38.56805920707568,0.40175061674037166,7.348135592904097,0.076543079092751,2.229587047985563,10,96,0.8531643805722833,96,41,53,74,90,0.4270833333333333,0.5520833333333334,0.7708333333333334,0.9375,10,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.bn2.act,act,12,96,1,False,,0,56.0,56.0,2560,1180.3148473407177,23.313569154632717,0.2428496786940908,40.15430344864774,0.4182739942567473,7.653842590661093,0.07972752698605305,2.1127190800725746,10,96,0.851091629343747,96,43,55,75,91,0.4479166666666667,0.5729166666666666,0.78125,0.9479166666666666,25,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.bn2.act,act,12,96,1,False,,0,56.0,56.0,5120,1197.6724837192223,24.141511359906968,0.2514740766656976,41.03062192512691,0.427402311720072,7.984146948001795,0.0831681973750187,2.093245521421131,10,96,0.8422702475005726,96,44,56,76,91,0.4583333333333333,0.5833333333333334,0.7916666666666666,0.9479166666666666,50,timm:tf_efficientnet_b0.aa_in1k
