layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
features.denseblock3.denselayer10,block,145,32,1,False,,0,14.0,14.0,102400,0.34767583858611817,17.812058541560734,0.556626829423773,23.02682645206713,0.7195883266270978,7.476052809762531,0.2336266503050791,1.6645227174680246,10,32,0.9799565277357273,32,21,26,31,32,0.65625,0.8125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.029973691093188752,5.789231937444106,0.18091349804512832,11.480846407631523,0.3587764502384851,2.7034119656820845,0.08448162392756514,2.3073390410672507,10.0,32.0,0.9655993687833877,32.0,15.0,19.0,28.0,32.0,0.46875,0.59375,0.875,1.0,200.0,True
features.denseblock3.denselayer11.norm1.act,act,146,576,1,False,,0,14.0,14.0,102400,1.5904628451799665,101.61125057151337,0.17640842113109959,230.5774294347993,0.40030803721319325,17.5347224353594,0.030442226450276735,1.6007686760104904,10,576,0.2189329072450843,569,281,366,487,545,0.4878472222222222,0.6354166666666666,0.8454861111111112,0.9461805555555556,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],177.77777777777777,True,,,,,,6400.0,0.13873354081643535,24.887122792677996,0.043206810403954854,67.6758217377561,0.11749274607249321,7.921162201783317,0.01375201771142937,2.304828325874818,10.0,576.0,0.311491085794086,569.0,100.0,171.0,357.0,513.0,0.1736111111111111,0.296875,0.6197916666666666,0.890625,11.11111111111111,False
features.denseblock3.denselayer11.conv1,conv,147,128,1,False,128.0,0,14.0,14.0,102400,0.31052937694402066,20.024586988827327,0.1564420858502135,36.96068983381515,0.2887553893266809,7.3737877815393915,0.057607717043276496,1.9831460753338548,10,128,0.9607302161327905,128,42,61,99,123,0.328125,0.4765625,0.7734375,0.9609375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.328125,0.4765625,0.7734375,0.9609375,1.0,6400.0,0.031753531352929396,8.750425181345415,0.06836269672926105,18.029999103219982,0.1408593679939061,3.9606549090578533,0.03094261647701448,2.4598442478343623,10.0,128.0,0.9623678337543735,128.0,23.0,36.0,73.0,112.0,0.1796875,0.28125,0.5703125,0.875,50.0,True
features.denseblock3.denselayer11.norm2.act,act,148,128,1,False,,0,14.0,14.0,102400,0.8549294746788789,11.84760928169838,0.0925594475132686,42.94401379820647,0.33550010779848805,3.6837794730472067,0.028779527133181302,1.0215762521564857,10,128,0.988985988279464,128,75,97,121,128,0.5859375,0.7578125,0.9453125,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.05720801069542456,8.082893248729503,0.06314760350569924,21.365268846586808,0.16691616286395944,3.353299933204048,0.026197655728156626,1.5663730658870416,10.0,128.0,0.9922149429446602,128.0,36.0,59.0,105.0,125.0,0.28125,0.4609375,0.8203125,0.9765625,50.0,True
features.denseblock3.denselayer11.conv2,conv,149,32,1,False,32.0,0,14.0,14.0,102400,0.3786168074645673,17.621446629787847,0.5506702071808702,23.015857221990554,0.7192455381872048,7.221569709487767,0.22567405342149272,1.5528127988735383,10,32,0.9683341752278949,32,22,26,31,32,0.6875,0.8125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.6875,0.8125,0.96875,1.0,1.0,6400.0,0.032934211532459616,6.197234297952484,0.19366357181101512,11.76959113994583,0.36779972312330717,2.823233276073127,0.08822603987728522,2.2063622774801654,10.0,32.0,0.9739822470629352,32.0,14.0,19.0,28.0,32.0,0.4375,0.59375,0.875,1.0,200.0,True
features.denseblock3.denselayer11,block,150,32,1,False,,0,14.0,14.0,102400,0.381638627686483,17.6022223700603,0.5500694490643844,23.00220497954056,0.7188189056106425,7.229536380716368,0.2259230118973865,1.5550076049617685,10,32,0.9660539545059582,32,22,26,31,32,0.6875,0.8125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.032934211532459616,6.197234297952484,0.19366357181101512,11.76959113994583,0.36779972312330717,2.823233276073127,0.08822603987728522,2.2063622774801654,10.0,32.0,0.9739822470629352,32.0,14.0,19.0,28.0,32.0,0.4375,0.59375,0.875,1.0,200.0,True
features.denseblock3.denselayer12.norm1.act,act,151,608,1,False,,0,14.0,14.0,102400,1.7742024757630188,112.97787854307992,0.18581887918269724,262.45727874797194,0.43167315583548016,17.453031375207,0.02870564370922204,1.459713320744851,10,608,0.19037740938191305,602,319,414,538,589,0.524671052631579,0.680921052631579,0.8848684210526315,0.96875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],168.42105263157896,True,,,,,,6400.0,0.15483732253130386,28.89592961047423,0.04752620001722735,76.67922443725791,0.1261171454560163,8.835088419787546,0.014531395427282148,2.1150129493756675,10.0,608.0,0.32654101871876107,602.0,112.0,191.0,397.0,555.0,0.18421052631578946,0.31414473684210525,0.6529605263157895,0.912828947368421,10.526315789473685,False
features.denseblock3.denselayer12.conv1,conv,152,128,1,False,128.0,0,14.0,14.0,102400,0.30497867409349394,23.67724908819918,0.1849785085015561,45.825309757245634,0.3580102324784815,7.4740484046918985,0.05839100316165546,1.8214359373320128,10,128,0.9482560778252545,128,52,71,105,125,0.40625,0.5546875,0.8203125,0.9765625,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.40625,0.5546875,0.8203125,0.9765625,1.0,6400.0,0.03311271141169385,10.617581522641016,0.08294985564563294,21.90095639008847,0.17110122179756618,4.6701945805335345,0.03648589516041824,2.292289013291239,10.0,128.0,0.9564229181680723,128.0,28.0,43.0,81.0,117.0,0.21875,0.3359375,0.6328125,0.9140625,50.0,True
features.denseblock3.denselayer12.norm2.act,act,153,128,1,False,,0,14.0,14.0,102400,0.7946136631762708,11.248083179971596,0.0878756498435281,44.53812658803677,0.34795411396903725,3.5351073575309715,0.027618026230710715,0.8998692296353892,10,128,0.9908031265915008,128,81,102,122,128,0.6328125,0.796875,0.953125,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.04556027348032213,12.903241379564937,0.10080657327785107,30.665968627552864,0.23957787990275675,4.819771802967877,0.03765446721068654,1.4418995029258583,10.0,128.0,0.9897626132760036,128.0,47.0,72.0,111.0,126.0,0.3671875,0.5625,0.8671875,0.984375,50.0,True
features.denseblock3.denselayer12.conv2,conv,154,32,1,False,32.0,0,14.0,14.0,102400,0.3062422645376753,13.76063146112765,0.43001973316023906,21.37259746593214,0.6678936708103794,4.870874608973558,0.1522148315304237,1.2959665635049469,10,32,0.94098543713579,32,22,27,31,32,0.6875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.6875,0.84375,0.96875,1.0,1.0,6400.0,0.02743998748615618,10.21657582026635,0.31926799438332343,15.757662903043768,0.49242696572011774,4.71819916335902,0.14744372385496937,2.258426628456471,10.0,32.0,0.9710164247822313,32.0,16.0,21.0,28.0,32.0,0.5,0.65625,0.875,1.0,200.0,True
features.denseblock3.denselayer12,block,155,32,1,False,,0,14.0,14.0,102400,0.30297025646865394,14.108210877698276,0.44088158992807114,21.61566514930671,0.6754895359158347,4.989730239114548,0.15592906997232964,1.2906932149292412,10,32,0.9420422787134981,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.02743998748615618,10.21657582026635,0.31926799438332343,15.757662903043768,0.49242696572011774,4.71819916335902,0.14744372385496937,2.258426628456471,10.0,32.0,0.9710164247822313,32.0,16.0,21.0,28.0,32.0,0.5,0.65625,0.875,1.0,200.0,True
features.denseblock3.denselayer13.norm1.act,act,156,640,1,False,,0,14.0,14.0,102400,1.6192496403655934,106.13950800947273,0.16584298126480115,236.37654688420125,0.36933835450656444,18.31405753894899,0.0286157149046078,2.345725871126455,10,640,0.1647123014219366,612,286,374,500,568,0.446875,0.584375,0.78125,0.8875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],160.0,True,,,,,,6400.0,0.12451544017149524,28.10321768890971,0.04391127763892142,74.37220301959394,0.11620656721811554,9.040446877710057,0.014125698246421963,3.298716479228308,10.0,640.0,0.18736803399300617,612.0,107.0,182.0,378.0,538.0,0.1671875,0.284375,0.590625,0.840625,10.0,False
features.denseblock3.denselayer13.conv1,conv,157,128,1,False,128.0,0,14.0,14.0,102400,0.3110385122721613,22.06316888151976,0.17236850688687314,39.51300159057777,0.30869532492638885,8.142950513328392,0.06361680088537806,2.032973495436061,10,128,0.9572111854279259,128,43,62,99,123,0.3359375,0.484375,0.7734375,0.9609375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.3359375,0.484375,0.7734375,0.9609375,1.0,6400.0,0.02613516061932962,9.458118520119525,0.07389155093843379,19.662113125704607,0.15361025879456724,4.165421552511328,0.03254235587899475,2.4322803501334875,10.0,128.0,0.9642031954660568,128.0,24.0,38.0,75.0,114.0,0.1875,0.296875,0.5859375,0.890625,50.0,True
features.denseblock3.denselayer13.norm2.act,act,158,128,1,False,,0,14.0,14.0,102400,0.6965461198642471,28.976005943101306,0.22637504643047895,65.04508609678828,0.5081647351311585,6.95604714268284,0.054344118302209685,0.9839385199062949,10,128,0.9906077154727033,128,83,102,122,128,0.6484375,0.796875,0.953125,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.04082273118098391,12.078750925204732,0.09436524160316197,28.20041257324787,0.220315723228499,4.74347955160667,0.03705843399692711,1.523620387551475,10.0,128.0,0.9939152583711357,128.0,42.0,67.0,109.0,126.0,0.328125,0.5234375,0.8515625,0.984375,50.0,True
features.denseblock3.denselayer13.conv2,conv,159,32,1,False,32.0,0,14.0,14.0,102400,0.330091947607727,18.620928098684253,0.5819040030838829,23.962869590569586,0.7488396747052996,8.122766381975262,0.25383644943672695,1.412008513859461,10,32,0.9507665375712749,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.71875,0.84375,0.96875,1.0,1.0,6400.0,0.02326737720328758,6.864249454657362,0.21450779545804255,12.780304325222716,0.39938451016320986,3.029998895406093,0.0946874654814404,2.324462874923386,10.0,32.0,0.9429328455343591,32.0,15.0,20.0,28.0,32.0,0.46875,0.625,0.875,1.0,200.0,True
features.denseblock3.denselayer13,block,160,32,1,False,,0,14.0,14.0,102400,0.32970806281606796,18.67277575065527,0.5835242422079772,23.986356679956266,0.7495736462486333,8.159748642449133,0.2549921450765354,1.422622066624336,10,32,0.9499187485320283,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.02326737720328758,6.864249454657362,0.21450779545804255,12.780304325222716,0.39938451016320986,3.029998895406093,0.0946874654814404,2.324462874923386,10.0,32.0,0.9429328455343591,32.0,15.0,20.0,28.0,32.0,0.46875,0.625,0.875,1.0,200.0,True
features.denseblock3.denselayer14.norm1.act,act,161,672,1,False,,0,14.0,14.0,102400,1.6590440271376354,112.8946812981811,0.16799803764610283,246.7753546617295,0.3672252301513832,21.454984779125116,0.031927060683221896,2.1475110524815575,10,672,0.174806085076343,653,304,398,533,605,0.4523809523809524,0.5922619047619048,0.7931547619047619,0.9002976190476191,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,0.12334991255835434,31.46671341051532,0.04682546638469542,80.80335467360162,0.12024308731190717,9.497668647919916,0.014133435487976066,2.7529834638536417,10.0,672.0,0.2410877658838536,653.0,114.0,193.0,404.0,573.0,0.16964285714285715,0.28720238095238093,0.6011904761904762,0.8526785714285714,9.523809523809524,False
features.denseblock3.denselayer14.conv1,conv,162,128,1,False,128.0,0,14.0,14.0,102400,0.3412831878346363,16.82400511623633,0.13143753997059632,33.30995841654713,0.2602340501292745,6.382604078262134,0.049864094361422924,2.0509006666440786,10,128,0.9610941151116607,128,39,58,96,122,0.3046875,0.453125,0.75,0.953125,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.3046875,0.453125,0.75,0.953125,1.0,6400.0,0.027073889737468375,10.962735958835857,0.08564637467840513,20.642793623283502,0.16127182518190236,4.8672714153503245,0.03802555793242441,2.492452827827051,10.0,128.0,0.9676082950789751,128.0,23.0,37.0,73.0,113.0,0.1796875,0.2890625,0.5703125,0.8828125,50.0,True
features.denseblock3.denselayer14.norm2.act,act,163,128,1,False,,0,14.0,14.0,102400,0.6507889736627727,12.84333454417051,0.10033855112633211,47.415312984522515,0.37043213269158215,3.8197552112118074,0.029841837587592245,0.9606874823015075,10,128,0.9873424592930475,128,80,100,122,128,0.625,0.78125,0.953125,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.02951142433225241,16.768473214067296,0.13100369698490075,35.86040392648368,0.2801594056756537,6.514868772411737,0.050897412284466696,1.520813865494819,10.0,128.0,0.9920713806504351,128.0,48.0,73.0,111.0,126.0,0.375,0.5703125,0.8671875,0.984375,50.0,True
features.denseblock3.denselayer14.conv2,conv,164,32,1,False,32.0,0,14.0,14.0,102400,0.27001800260252706,16.7874326862957,0.5246072714467406,22.93172855689702,0.7166165174030319,6.360641809569811,0.1987700565490566,1.2545311694890542,10,32,0.9447535301244385,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.71875,0.84375,0.96875,1.0,1.0,6400.0,0.014174918109223392,12.658373035868724,0.3955741573708976,18.883516386807788,0.5901098870877434,5.0022706526490035,0.15632095789528136,2.077010577574857,10.0,32.0,0.9348602155351693,32.0,19.0,23.0,29.0,32.0,0.59375,0.71875,0.90625,1.0,200.0,True
features.denseblock3.denselayer14,block,165,32,1,False,,0,14.0,14.0,102400,0.2723427028002587,16.63460144242044,0.5198312950756387,22.839301911743462,0.7137281847419832,6.280830610494169,0.19627595657794278,1.2572285301863333,10,32,0.9429734017876541,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.014174918109223392,12.658373035868724,0.3955741573708976,18.883516386807788,0.5901098870877434,5.0022706526490035,0.15632095789528136,2.077010577574857,10.0,32.0,0.9348602155351693,32.0,19.0,23.0,29.0,32.0,0.59375,0.71875,0.90625,1.0,200.0,True
features.denseblock3.denselayer15.norm1.act,act,166,704,1,False,,0,14.0,14.0,102400,1.9582571291073894,113.5671431206069,0.161316964659953,282.6184902522562,0.4014467191083185,16.664206134331998,0.023670747349903407,1.5341561468561267,10,704,0.24541908677332958,698,353,460,604,666,0.5014204545454546,0.6534090909090909,0.8579545454545454,0.9460227272727273,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],145.45454545454547,True,,,,,,6400.0,0.16061829692888924,31.73776240295974,0.045082048867840535,86.80548788105891,0.12330324983104958,9.035392295171537,0.012834364055641388,2.17058430031597,10.0,704.0,0.40771211842570576,698.0,127.0,217.0,447.0,622.0,0.18039772727272727,0.30823863636363635,0.6349431818181818,0.8835227272727273,9.090909090909092,False
features.denseblock3.denselayer15.conv1,conv,167,128,1,False,128.0,0,14.0,14.0,102400,0.3230964577173289,24.31452379413452,0.18995721714167593,48.68210717856994,0.3803289623325777,6.791388802717123,0.05305772502122753,1.72948543992925,10,128,0.9530858593562695,128,55,75,108,125,0.4296875,0.5859375,0.84375,0.9765625,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.4296875,0.5859375,0.84375,0.9765625,1.0,6400.0,0.03265106008638441,9.962456078508836,0.07783168811335028,22.65643882861696,0.17700342834857,4.04432731198951,0.031596307124918045,2.1443591060042584,10.0,128.0,0.9537927167513743,128.0,31.0,48.0,87.0,119.0,0.2421875,0.375,0.6796875,0.9296875,50.0,True
features.denseblock3.denselayer15.norm2.act,act,168,128,1,False,,0,14.0,14.0,102400,0.6494528801482512,12.263195554577731,0.09580621527013852,48.48683096563449,0.37880336691901945,3.6895672326367315,0.028824744004974465,0.851196518215673,10,128,0.9875096159384361,128,85,104,123,128,0.6640625,0.8125,0.9609375,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.03415508036010367,11.842862551263112,0.09252236368174306,30.026642360896467,0.23458314344450365,4.563567193420094,0.035652868698594485,1.351228893594045,10.0,128.0,0.9841661608694063,128.0,50.0,75.0,112.0,126.0,0.390625,0.5859375,0.875,0.984375,50.0,True
features.denseblock3.denselayer15.conv2,conv,169,32,1,False,32.0,0,14.0,14.0,102400,0.25130094093051786,15.713009506998132,0.4910315470936916,22.55264695921744,0.704770217475545,5.661202114849591,0.1769125660890497,1.2774314448558224,10,32,0.9645736330213082,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.71875,0.84375,0.96875,1.0,1.0,6400.0,0.01866915162927427,11.943183493998301,0.3732244841874469,17.707054606830795,0.5533454564634623,5.72315679344664,0.1788486497952075,2.010565965071985,10.0,32.0,0.9610415343863364,32.0,18.0,23.0,29.0,32.0,0.5625,0.71875,0.90625,1.0,200.0,True
features.denseblock3.denselayer15,block,170,32,1,False,,0,14.0,14.0,102400,0.2508644943748318,15.827073507601433,0.4945960471125448,22.607898989290415,0.7064968434153255,5.7232265184633855,0.1788508287019808,1.2832578940539023,10,32,0.9638491255810582,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.01866915162927427,11.943183493998301,0.3732244841874469,17.707054606830795,0.5533454564634623,5.72315679344664,0.1788486497952075,2.010565965071985,10.0,32.0,0.9610415343863364,32.0,18.0,23.0,29.0,32.0,0.5625,0.71875,0.90625,1.0,200.0,True
features.denseblock3.denselayer16.norm1.act,act,171,736,1,False,,0,14.0,14.0,102400,1.864876980134236,118.64015293029041,0.1611958599596337,288.14489308734653,0.39150121343389477,17.458876717703955,0.02372129988818472,1.575292456497313,10,736,0.3307235900791954,728,362,472,617,682,0.49184782608695654,0.6413043478260869,0.8383152173913043,0.9266304347826086,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],139.1304347826087,True,,,,,,6400.0,0.1530436534342799,37.96006064568959,0.051576169355556506,95.58998360721642,0.12987769511850059,10.768452510217074,0.014631049606273198,2.365759962999602,10.0,736.0,0.37062900258527964,728.0,130.0,222.0,455.0,635.0,0.1766304347826087,0.3016304347826087,0.6182065217391305,0.8627717391304348,8.695652173913043,False
features.denseblock3.denselayer16.conv1,conv,172,128,1,False,128.0,0,14.0,14.0,102400,0.2821240225474054,27.520628440003467,0.21500490968752708,49.29481283264885,0.38511572525506915,8.962277009662362,0.0700177891379872,1.7254858156988273,10,128,0.9545721299963231,128,54,74,108,126,0.421875,0.578125,0.84375,0.984375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.421875,0.578125,0.84375,0.984375,1.0,6400.0,0.02292606184768204,18.205540043031696,0.14223078158618513,34.45210415632274,0.2691570637212714,6.812464570095868,0.053222379453873966,2.179199788174774,10.0,128.0,0.9529255206354552,128.0,39.0,56.0,92.0,121.0,0.3046875,0.4375,0.71875,0.9453125,50.0,True
features.denseblock3.denselayer16.norm2.act,act,173,128,1,False,,0,14.0,14.0,102400,0.568004111965617,15.382624359323717,0.12017675280721654,53.7041605501241,0.41956375429784454,4.240393940060982,0.03312807765672642,0.8294398772885408,10,128,0.987671502158353,128,86,105,123,128,0.671875,0.8203125,0.9609375,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.025313826382360856,19.541282310017774,0.15266626804701386,42.651955936477414,0.3332184057537298,6.543459665367126,0.05112077863568067,1.3787238214782886,10.0,128.0,0.9903321541741011,128.0,59.0,83.0,115.0,127.0,0.4609375,0.6484375,0.8984375,0.9921875,50.0,True
features.denseblock3.denselayer16.conv2,conv,174,32,1,False,32.0,0,14.0,14.0,102400,0.1761708126019193,20.24744506422889,0.6327326582571529,25.266154174944276,0.7895673179670086,9.15584400523103,0.2861201251634697,1.1429632606284612,10,32,0.9473668843058449,32,24,28,31,32,0.75,0.875,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.75,0.875,0.96875,1.0,1.0,6400.0,0.015497353397069492,13.608829031076237,0.4252759072211324,19.353329018803887,0.6047915318376215,5.679036058006397,0.1774698768126999,2.034306302660978,10.0,32.0,0.9095962589982695,32.0,19.0,23.0,29.0,32.0,0.59375,0.71875,0.90625,1.0,200.0,True
features.denseblock3.denselayer16,block,175,32,1,False,,0,14.0,14.0,102400,0.17723698672158483,20.163161518885712,0.6300987974651785,25.224633864579523,0.7882698082681101,9.062064218867144,0.28318950683959826,1.1392842880163887,10,32,0.944455729241445,32,24,28,31,32,0.75,0.875,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.015497353397069492,13.608829031076237,0.4252759072211324,19.353329018803887,0.6047915318376215,5.679036058006397,0.1774698768126999,2.034306302660978,10.0,32.0,0.9095962589982695,32.0,19.0,23.0,29.0,32.0,0.59375,0.71875,0.90625,1.0,200.0,True
features.denseblock3.denselayer17.norm1.act,act,176,768,1,False,,0,14.0,14.0,102400,2.285967555608385,105.9140056922859,0.13790886157849727,295.84541250951247,0.38521538087176105,15.417686714224708,0.020075112909146754,1.2737441434529773,10,768,0.6711138242215189,763,394,515,669,732,0.5130208333333334,0.6705729166666666,0.87109375,0.953125,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],133.33333333333334,True,,,,,,6400.0,0.20602146905310467,32.31260086291917,0.04207369904025934,88.00898893224196,0.11459503767219005,9.430884967846625,0.012279798135216959,2.2050331640223573,10.0,768.0,0.3611050744000531,763.0,130.0,226.0,476.0,677.0,0.16927083333333334,0.2942708333333333,0.6197916666666666,0.8815104166666666,8.333333333333334,False
features.denseblock3.denselayer17.conv1,conv,177,128,1,False,128.0,0,14.0,14.0,102400,0.45202433911843426,14.779189037804214,0.11546241435784542,35.18020301667699,0.274845336067789,5.04522961446156,0.039415856362980936,1.6152076499143373,10,128,0.9568189369294132,128,50,71,108,125,0.390625,0.5546875,0.84375,0.9765625,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.390625,0.5546875,0.84375,0.9765625,1.0,6400.0,0.056073427878372745,9.5574023946779,0.0746672062084211,19.272349845572606,0.15056523316853598,4.785132897064835,0.03738385075831902,2.1179150028744984,10.0,128.0,0.9611488237815405,128.0,26.0,42.0,83.0,118.0,0.203125,0.328125,0.6484375,0.921875,50.0,True
features.denseblock3.denselayer17.norm2.act,act,178,128,1,False,,0,14.0,14.0,102400,0.9798343793342261,5.647550506668723,0.0441214883333494,25.0789458483144,0.19592926443995626,2.448723377105213,0.019130651383634477,0.8065817255984514,10,128,0.9845092240566808,128,73,97,121,128,0.5703125,0.7578125,0.9453125,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.055164987005851346,7.553276268785703,0.05900997084988831,21.197087308401105,0.16560224459688364,3.212174151978962,0.02509511056233564,1.354507506760007,10.0,128.0,0.9858247782344274,128.0,42.0,68.0,109.0,126.0,0.328125,0.53125,0.8515625,0.984375,50.0,True
features.denseblock3.denselayer17.conv2,conv,179,32,1,False,32.0,0,14.0,14.0,102400,0.3496129328522068,10.256294322384433,0.3205091975745135,17.764937693706738,0.5551543029283356,3.951081671829757,0.1234713022446799,1.4754847714141817,10,32,0.9789829610962387,32,20,25,31,32,0.625,0.78125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.625,0.78125,0.96875,1.0,1.0,6400.0,0.032304655918008136,8.54092996736751,0.2669040614802347,14.565275258145062,0.4551648518170332,3.7013078000935025,0.11566586875292195,2.0940663662221843,10.0,32.0,0.973313595907738,32.0,16.0,21.0,29.0,32.0,0.5,0.65625,0.90625,1.0,200.0,True
features.denseblock3.denselayer17,block,180,32,1,False,,0,14.0,14.0,102400,0.3478304550980652,10.295652713227522,0.32173914728836006,17.834943523362462,0.5573419851050769,3.950369332152365,0.1234490416297614,1.4674246043708439,10,32,0.9789492326787669,32,20,25,31,32,0.625,0.78125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.032304655918008136,8.54092996736751,0.2669040614802347,14.565275258145062,0.4551648518170332,3.7013078000935025,0.11566586875292195,2.0940663662221843,10.0,32.0,0.973313595907738,32.0,16.0,21.0,29.0,32.0,0.5,0.65625,0.90625,1.0,200.0,True
features.denseblock3.denselayer18.norm1.act,act,181,800,1,False,,0,14.0,14.0,102400,2.2367878579560228,112.52340031447989,0.14065425039309987,313.4549920281413,0.39181874003517664,15.124557369796596,0.018905696712245745,1.5827424753218928,10,800,0.20101099383088605,788,406,526,684,751,0.5075,0.6575,0.855,0.93875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],128.0,True,,,,,,6400.0,0.1699510961571515,38.40155127958241,0.04800193909947801,105.54128353103643,0.13192660441379553,10.314913831499462,0.012893642289374327,2.2702091559839253,10.0,800.0,0.30085718576804665,788.0,154.0,260.0,517.0,708.0,0.1925,0.325,0.64625,0.885,8.0,False
