layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
features.30,conv,18,512,1,False,512.0,0,28.0,28.0,12800,21.04324128433059,20.005194954233097,0.03907264639498652,98.11120477599833,0.19162344682812174,4.831231693661914,0.009435999401683427,1.665667738051745,10,512,0.7052556164819872,512,169,251,404,490,0.330078125,0.490234375,0.7890625,0.95703125,25,timm:vgg16_bn.tv_in1k
features.30,conv,18,512,1,False,512.0,0,28.0,28.0,25600,21.075722276958206,19.880609525053725,0.038829315478620556,98.48162684077076,0.1923469274233804,4.80866822765055,0.00939193013212998,1.6516501888319635,10,512,0.7041694452780916,512,171,253,406,491,0.333984375,0.494140625,0.79296875,0.958984375,50,timm:vgg16_bn.tv_in1k
features.30,conv,18,512,1,False,512.0,0,28.0,28.0,51200,21.016835605872405,19.89592349436899,0.038859225574939434,98.65415166388084,0.19268388996851726,4.81225172139491,0.009398929143349433,1.6441036425018598,10,512,0.703082785960939,512,172,254,407,491,0.3359375,0.49609375,0.794921875,0.958984375,100,timm:vgg16_bn.tv_in1k
features.32,act,19,512,1,False,,0,28.0,28.0,512,2.3400059140328877,98.728517328614,0.19282913540744923,184.57764478524575,0.3605032124711831,17.16450290812764,0.0335244197424368,2.758780626778725,10,512,0.309849657256689,506,188,242,340,424,0.3671875,0.47265625,0.6640625,0.828125,1,timm:vgg16_bn.tv_in1k
features.32,act,19,512,1,False,,0,28.0,28.0,1024,2.3973002710127598,109.40304276790509,0.21367781790606463,234.04329598745585,0.4571158124754997,16.410660569602417,0.03205207142500472,1.427355633986891,10,512,0.6760317710827676,511,253,322,432,493,0.494140625,0.62890625,0.84375,0.962890625,2,timm:vgg16_bn.tv_in1k
features.32,act,19,512,1,False,,0,28.0,28.0,2560,2.5269258814481996,74.86161255109154,0.14621408701385066,237.92591139927802,0.4646990457017149,12.52336629857706,0.02445969980190832,1.0686365921171996,10,512,0.5946364969448577,512,307,380,471,503,0.599609375,0.7421875,0.919921875,0.982421875,5,timm:vgg16_bn.tv_in1k
features.32,act,19,512,1,False,,0,28.0,28.0,5120,2.42239524994467,110.25737308339284,0.21534643180350163,283.79950529051496,0.554295908770537,15.783288078883952,0.03082673452907022,0.9326035114516813,10,512,0.5148790825233254,512,340,408,482,504,0.6640625,0.796875,0.94140625,0.984375,10,timm:vgg16_bn.tv_in1k
features.32,act,19,512,1,False,,0,28.0,28.0,12800,2.4086806737384414,131.9302318654565,0.25767623411221974,309.1923815589945,0.6038913702324111,16.863279915425963,0.032936093584816334,0.8475948404298926,10,512,0.46235450398009936,512,362,425,488,505,0.70703125,0.830078125,0.953125,0.986328125,25,timm:vgg16_bn.tv_in1k
features.32,act,19,512,1,False,,0,28.0,28.0,25600,2.429102967160884,133.39553397272843,0.2605381522904852,314.7625365080633,0.6147705791173111,16.48895630263188,0.03220499277857789,0.8177741855915424,10,512,0.44824977594198345,512,369,430,489,505,0.720703125,0.83984375,0.955078125,0.986328125,50,timm:vgg16_bn.tv_in1k
features.32,act,19,512,1,False,,0,28.0,28.0,51200,2.419734638622122,139.4458527056123,0.27235518106564904,321.7128373283933,0.6283453854070181,16.8832699637808,0.03297513664800938,0.7987767800683373,10,512,0.4318700364028245,512,374,434,490,505,0.73046875,0.84765625,0.95703125,0.986328125,100,timm:vgg16_bn.tv_in1k
features.34,conv,20,512,1,False,512.0,0,14.0,14.0,512,23.228369243271306,36.16931521414091,0.07064319377761896,97.4233680122393,0.19028001564890487,7.738899813017363,0.015115038697299537,2.9478098414610927,10,512,0.6117945974209607,500,119,169,278,385,0.232421875,0.330078125,0.54296875,0.751953125,1,timm:vgg16_bn.tv_in1k
features.34,conv,20,512,1,False,512.0,0,14.0,14.0,1024,25.15467682019297,39.0795872947067,0.07632731893497402,111.59139976403935,0.21795195266413936,8.044145967944432,0.01571122259364147,1.9613919826449948,10,512,0.9015683256649071,512,144,208,347,467,0.28125,0.40625,0.677734375,0.912109375,2,timm:vgg16_bn.tv_in1k
features.34,conv,20,512,1,False,512.0,0,14.0,14.0,2560,26.208436636749088,40.63079295750325,0.07935701749512354,120.27962346090304,0.23492113957207625,8.287481568761871,0.01618648743898803,1.6921063123396012,10,512,0.9337843470188851,512,163,238,389,490,0.318359375,0.46484375,0.759765625,0.95703125,5,timm:vgg16_bn.tv_in1k
