layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,6656,126.57240957542456,8.482968473656673,0.06627319120044275,17.02279028003242,0.1329905490627533,3.940517018275636,0.030785289205278406,3.195748311648374,10,128,0.3337568873774729,127,20,33,68,105,0.15625,0.2578125,0.53125,0.8203125,50,timm:resnext50_32x4d.tv2_in1k
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,12800,123.59067553926431,8.544155978819962,0.06675121858453095,17.103216195996033,0.133618876531219,3.985686545044216,0.031138176133157936,3.1689686414199034,10,128,0.34588085826716286,127,20,33,68,105,0.15625,0.2578125,0.53125,0.8203125,100,timm:resnext50_32x4d.tv2_in1k
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,32256,122.27016953979359,8.74992503600867,0.06835878934381774,17.39536333290449,0.13590127603831634,4.078620183092846,0.03186422018041286,2.6815125160901436,10,128,0.9185346590261576,127,21,33,68,105,0.1640625,0.2578125,0.53125,0.8203125,250,timm:resnext50_32x4d.tv2_in1k
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,512,249.21800268512897,8.7613010818665,0.06844766470208204,18.975269027817323,0.14824428927982283,3.459620846664452,0.02702828786456603,2.940961117868079,10,128,0.9355714131253163,128,22,33,65,103,0.171875,0.2578125,0.5078125,0.8046875,1,timm:resnext50_32x4d.tv2_in1k
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,512,249.21800268512897,8.7613010818665,0.06844766470208204,18.975269027817323,0.14824428927982283,3.459620846664452,0.02702828786456603,2.940961117868079,10,128,0.9355714131253163,128,22,33,65,103,0.171875,0.2578125,0.5078125,0.8046875,2,timm:resnext50_32x4d.tv2_in1k
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,1024,277.8293686386569,9.840400911161826,0.07687813211845176,20.681062462333585,0.16157080048698114,3.7458212946898954,0.029264228864764808,2.801961821936421,10,128,0.9389697453163659,128,23,36,69,107,0.1796875,0.28125,0.5390625,0.8359375,5,timm:resnext50_32x4d.tv2_in1k
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,1536,281.29614741180126,9.0502430208006,0.07070502360000469,20.11711464894772,0.15716495819490406,3.4660788909548175,0.02707874133558451,2.7730052613029095,10,128,0.9395842144542699,128,23,36,69,107,0.1796875,0.28125,0.5390625,0.8359375,10,timm:resnext50_32x4d.tv2_in1k
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,3584,270.2217182242962,9.747063214772961,0.07614893136541376,21.33503723667667,0.16667997841153648,3.6463846079224034,0.028487379749393776,2.725875399997487,10,128,0.9384253395712764,128,24,38,72,109,0.1875,0.296875,0.5625,0.8515625,25,timm:resnext50_32x4d.tv2_in1k
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,6656,267.3070340353645,9.541051740955966,0.07453946672621849,21.30903292622372,0.1664768197361228,3.5723913087689514,0.027909307099757433,2.7069649261143476,10,128,0.938932245320036,128,25,38,72,109,0.1953125,0.296875,0.5625,0.8515625,50,timm:resnext50_32x4d.tv2_in1k
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,12800,262.16498383110627,9.274923151267316,0.07246033711927591,21.06031550696152,0.16453371489813687,3.4901624415617203,0.02726689407470094,2.700359981578553,10,128,0.9404492243922284,128,25,38,72,109,0.1953125,0.296875,0.5625,0.8515625,100,timm:resnext50_32x4d.tv2_in1k
