layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer3.1.act2,act,47,256,1,False,,0,14.0,14.0,12800,16.552244363596117,87.32093793636972,0.3410974138139442,143.2163336806402,0.5594388034400007,25.399140646877896,0.09921539315186678,1.0908528847442165,10,256,0.9763955354088468,256,157,197,241,254,0.61328125,0.76953125,0.94140625,0.9921875,50,timm:resnet34.tv_in1k
layer3.1.act2,act,47,256,1,False,,0,14.0,14.0,25600,16.623479045891166,87.71316384438232,0.34262954626711845,143.93410669409607,0.5622426042738128,25.269088508544552,0.09870737698650216,1.0807563356495302,10,256,0.9774392398087306,256,158,198,241,255,0.6171875,0.7734375,0.94140625,0.99609375,100,timm:resnet34.tv_in1k
layer3.1.act2,act,47,256,1,False,,0,14.0,14.0,64000,16.51015997682127,87.44738549972763,0.34159134960831106,144.06207110043812,0.5627424652360864,24.87570899490488,0.09717073826134719,1.0742689752962111,10,256,0.9784144693146161,256,159,198,241,255,0.62109375,0.7734375,0.94140625,0.99609375,250,timm:resnet34.tv_in1k
layer3.1,block,48,256,1,False,,0,14.0,14.0,512,15.91995846548659,69.06445009320777,0.26978300817659284,112.1658904985152,0.438148009759825,23.58302702225018,0.09212119930566477,1.6445066285420373,10,256,0.8991296930968307,256,115,151,211,248,0.44921875,0.58984375,0.82421875,0.96875,1,timm:resnet34.tv_in1k
layer3.1,block,48,256,1,False,,0,14.0,14.0,512,15.91995846548659,69.06445009320777,0.26978300817659284,112.1658904985152,0.438148009759825,23.58302702225018,0.09212119930566477,1.6445066285420373,10,256,0.8991296930968307,256,115,151,211,248,0.44921875,0.58984375,0.82421875,0.96875,2,timm:resnet34.tv_in1k
layer3.1,block,48,256,1,False,,0,14.0,14.0,1536,16.39032084379083,78.52822238907653,0.3067508687073302,130.80586124780714,0.5109603954992467,22.958032361584536,0.0896798139124396,1.2550382792422357,10,256,0.9561361513699281,256,141,181,234,254,0.55078125,0.70703125,0.9140625,0.9921875,5,timm:resnet34.tv_in1k
layer3.1,block,48,256,1,False,,0,14.0,14.0,2560,16.55144799842186,81.79921689780178,0.3195281910070382,136.06378890543078,0.531499175411839,23.489507620912836,0.09175588914419076,1.18027683762731,10,256,0.9653896464875431,256,148,188,237,254,0.578125,0.734375,0.92578125,0.9921875,10,timm:resnet34.tv_in1k
layer3.1,block,48,256,1,False,,0,14.0,14.0,6656,16.60760859642629,86.11418074154093,0.3363835185216443,141.6474049944482,0.5533101757595633,25.383509742319102,0.099154334930934,1.1124692535361838,10,256,0.9734310178117249,256,155,195,240,254,0.60546875,0.76171875,0.9375,0.9921875,25,timm:resnet34.tv_in1k
layer3.1,block,48,256,1,False,,0,14.0,14.0,12800,16.546813138251384,87.58247557380693,0.3421190452101833,143.47974497176685,0.5604677537959643,25.340750873399433,0.09898730809921653,1.0919931126135454,10,256,0.9760590803101418,256,157,197,241,254,0.61328125,0.76953125,0.94140625,0.9921875,50,timm:resnet34.tv_in1k
layer3.1,block,48,256,1,False,,0,14.0,14.0,25600,16.604691942535315,87.93283823099655,0.3434876493398303,144.17193430536003,0.5631716183803126,25.578233814690226,0.0999149758386337,1.0812332072226534,10,256,0.9773702736033977,256,158,198,241,255,0.6171875,0.7734375,0.94140625,0.99609375,100,timm:resnet34.tv_in1k
