layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.3.3.conv_dw,conv,65,184,184,True,184.0,0,14.0,14.0,102400,18.031760628166765,18.36810656588337,0.09982666611893136,35.26272208544604,0.19164522872525022,6.5922342770849,0.03582736020154837,2.8960838149464103,10,184,0.8412954717196595,184,40,59,103,147,0.21739130434782608,0.32065217391304346,0.5597826086956522,0.7989130434782609,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],556.5217391304348,True,0.21739130434782608,0.32065217391304346,0.5597826086956522,0.7989130434782609,1.0,6400.0,2.976264358880723,6.82965543621814,0.037117692588142064,11.50340080259867,0.06251848262281885,3.718855776894534,0.02021117270051377,4.009575350714469,10.0,184.0,0.8940012924243566,184.0,12.0,17.0,36.0,89.0,0.06521739130434782,0.09239130434782608,0.1956521739130435,0.483695652173913,34.78260869565217,False
blocks.3.3.bn2.act,act,66,184,1,False,,0,14.0,14.0,102400,19.497864627265457,82.45726469528373,0.448137308126542,123.18189203477229,0.669466804536806,22.695602573919732,0.12334566616260724,0.9906958394519524,10,184,0.7970665064904869,184,125,148,172,181,0.6793478260869565,0.8043478260869565,0.9347826086956522,0.9836956521739131,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],556.5217391304348,True,,,,,,6400.0,1.3190483545718872,18.891639264436066,0.10267195252410906,43.22900952083657,0.23494026913498137,7.024936949244803,0.03817900515893915,1.8687167290494022,10.0,184.0,0.8699813168420228,184.0,60.0,88.0,140.0,172.0,0.32608695652173914,0.4782608695652174,0.7608695652173914,0.9347826086956522,34.78260869565217,False
blocks.3.3.conv_pwl,conv,67,80,1,False,80.0,0,14.0,14.0,102400,8.54005863121899,40.15059909469557,0.5018824886836947,51.40337158951504,0.642542144868938,17.497750587287477,0.21872188234109347,1.7869750168066565,10,80,0.8584036281144739,80,45,55,70,79,0.5625,0.6875,0.875,0.9875,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],1280.0,True,0.5625,0.6875,0.875,0.9875,1.0,6400.0,0.47684155931592087,23.903901244961133,0.2987987655620142,37.40279217675811,0.4675349022094764,8.73500529966267,0.10918756624578338,2.0764772971507113,10.0,80.0,0.8857773251712078,80.0,37.0,47.0,66.0,77.0,0.4625,0.5875,0.825,0.9625,80.0,True
blocks.3.3,block,68,80,1,False,,0,14.0,14.0,102400,3841.267999860569,50.779744621969655,0.6347468077746207,63.08015977765718,0.7885019972207148,17.72728117332036,0.2215910146665045,1.0060604466721903,10,80,0.8370016850148579,80,58,66,76,80,0.725,0.825,0.95,1.0,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],1280.0,True,,,,,,6400.0,486.88062282418673,21.54031186338329,0.2692538982922911,35.64086033997209,0.44551075424965114,7.856486247647861,0.09820607809559825,2.0391537949317664,10.0,80.0,0.8907083143013782,80.0,37.0,48.0,66.0,77.0,0.4625,0.6,0.825,0.9625,80.0,True
blocks.4.0.conv_pw,conv,69,480,1,False,80.0,0,14.0,14.0,102400,46736.82862466074,23.87475036523933,0.04973906326091527,40.03433512103832,0.0834048648354965,8.073711251526184,0.016820231774012883,9.348244522630953,10,480,0.8067823243353429,270,43,55,72,79,0.08958333333333333,0.11458333333333333,0.15,0.16458333333333333,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],213.33333333333334,True,0.5375,0.6875,0.9,0.9875,0.16666666666666666,6400.0,7491.33334123588,12.064353300998055,0.025134069377079283,21.72333893696873,0.045256956118684855,5.119115290762136,0.010664823522421117,9.319958679344934,10.0,480.0,0.8327894357571989,277.0,24.0,34.0,55.0,73.0,0.05,0.07083333333333333,0.11458333333333333,0.15208333333333332,13.333333333333334,False
blocks.4.0.bn1.act,act,70,480,1,False,,0,14.0,14.0,102400,419.81969821518294,31.893559402113404,0.06644491542106959,55.09684693988228,0.11478509779142142,11.19291194361546,0.023318566549198876,4.1704370067135486,10,480,0.7655373489500129,480,52,77,160,276,0.10833333333333334,0.16041666666666668,0.3333333333333333,0.575,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,63.05707916585871,15.402170836990036,0.03208785591039591,26.923937137634873,0.056091535703405984,6.4947799816036165,0.013530791628340868,4.583687628715761,10.0,480.0,0.8059354078970145,480.0,27.0,39.0,83.0,196.0,0.05625,0.08125,0.17291666666666666,0.4083333333333333,13.333333333333334,False
blocks.4.0.conv_dw,conv,71,480,480,True,480.0,0,14.0,14.0,102400,178.0058028710435,40.801587121420994,0.08500330650296041,72.8969021030905,0.1518685460481052,13.909356294921523,0.02897782561441984,3.5403527306022404,10,480,0.793604799736834,480,74,106,190,310,0.15416666666666667,0.22083333333333333,0.3958333333333333,0.6458333333333334,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],213.33333333333334,True,0.15416666666666667,0.22083333333333333,0.3958333333333333,0.6458333333333334,1.0,6400.0,21.49913491232641,13.273104370919812,0.02765230077274961,24.737711132528933,0.05153689819276861,5.679392569407954,0.011832067852933236,4.350766061535727,10.0,480.0,0.836206910367827,480.0,26.0,37.0,80.0,194.0,0.05416666666666667,0.07708333333333334,0.16666666666666666,0.4041666666666667,13.333333333333334,False
blocks.4.0.bn2.act,act,72,480,1,False,,0,14.0,14.0,102400,365.83678056915505,63.111897468752424,0.13148311972656754,136.62504371743648,0.28463550774465934,13.806893497213403,0.028764361452527924,1.8543831092277299,10,480,0.8886658735619446,480,158,221,347,447,0.32916666666666666,0.46041666666666664,0.7229166666666667,0.93125,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,26.504139277181157,26.523003005072,0.05525625626056666,58.037514949548566,0.12091148947822618,8.734067834725407,0.01819597465567793,2.5622788143904556,10.0,480.0,0.9077772319638467,480.0,70.0,113.0,226.0,370.0,0.14583333333333334,0.23541666666666666,0.4708333333333333,0.7708333333333334,13.333333333333334,False
blocks.4.0.se.conv_reduce,conv_gap,73,120,1,False,120.0,0,1.0,1.0,6400,73.42436414711479,14.888327827240023,0.12406939856033353,27.211631193612565,0.2267635932801047,5.695567793322612,0.0474630649443551,2.841731023507535,10,120,0.9331867858800648,120,29,41,70,103,0.24166666666666667,0.3416666666666667,0.5833333333333334,0.8583333333333333,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],53.333333333333336,True,0.24166666666666667,0.3416666666666667,0.5833333333333334,0.8583333333333333,1.0,6400.0,73.42436414711479,14.888327827240023,0.12406939856033353,27.211631193612565,0.2267635932801047,5.695567793322612,0.0474630649443551,2.841731023507535,10.0,120.0,0.9331867858800648,120.0,29.0,41.0,70.0,103.0,0.24166666666666667,0.3416666666666667,0.5833333333333334,0.8583333333333333,53.333333333333336,True
blocks.4.0.se.act1,act,74,120,1,False,,0,1.0,1.0,6400,20.146764968883293,26.81464158250617,0.22345534652088475,47.450747768333834,0.39542289806944864,8.67123561115832,0.07226029675965266,2.2264251331910847,10,120,0.7476060220017162,120,51,68,94,109,0.425,0.5666666666666667,0.7833333333333333,0.9083333333333333,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],53.333333333333336,True,,,,,,6400.0,20.146764968883293,26.81464158250617,0.22345534652088475,47.450747768333834,0.39542289806944864,8.67123561115832,0.07226029675965266,2.2264251331910847,10.0,120.0,0.7476060220017162,120.0,51.0,68.0,94.0,109.0,0.425,0.5666666666666667,0.7833333333333333,0.9083333333333333,53.333333333333336,True
blocks.4.0.se.conv_expand,conv_gap,75,480,1,False,120.0,0,1.0,1.0,6400,110.70027899879258,11.968040896022266,0.02493341853337972,24.28868884721317,0.05060143509836077,4.885005595931086,0.010177094991523096,9.753765263084208,10,480,0.8165615038722052,296,29,42,71,101,0.06041666666666667,0.0875,0.14791666666666667,0.21041666666666667,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],13.333333333333334,False,0.24166666666666667,0.35,0.5916666666666667,0.8416666666666667,0.25,6400.0,110.70027899879258,11.968040896022266,0.02493341853337972,24.28868884721317,0.05060143509836077,4.885005595931086,0.010177094991523096,9.753765263084208,10.0,480.0,0.8165615038722052,296.0,29.0,42.0,71.0,101.0,0.06041666666666667,0.0875,0.14791666666666667,0.21041666666666667,13.333333333333334,False
blocks.4.0.conv_pwl,conv,76,112,1,False,112.0,0,14.0,14.0,102400,77.44932142127635,39.46244041525644,0.35234321799336105,61.697866663826154,0.5508738094984478,12.866513894738377,0.11487958834587837,1.3920137727465542,10,112,0.9586398999559006,112,63,81,103,111,0.5625,0.7232142857142857,0.9196428571428571,0.9910714285714286,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],914.2857142857143,True,0.5625,0.7232142857142857,0.9196428571428571,0.9910714285714286,1.0,6400.0,6.198941934060777,13.931452344409987,0.12438796736080346,29.994472417489362,0.2678077894418693,4.81104296084658,0.04295574072184446,2.131288401605703,10.0,112.0,0.956573670274555,112.0,36.0,51.0,84.0,107.0,0.32142857142857145,0.45535714285714285,0.75,0.9553571428571429,57.142857142857146,True
blocks.4.0,block,77,112,1,False,,0,14.0,14.0,102400,3135.821083728795,53.70319460860572,0.4794928090054082,73.97208960961034,0.6604650858000923,18.956548343374944,0.16925489592299056,1.2418571916375056,10,112,0.926712738826688,112,70,86,105,111,0.625,0.7678571428571429,0.9375,0.9910714285714286,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],914.2857142857143,True,,,,,,6400.0,209.09645610629752,25.58697349202771,0.22845512046453312,44.17309700122924,0.3944026517966896,8.775751483966765,0.07835492396398898,1.9783278480005748,10.0,112.0,0.9354105947544821,112.0,46.0,61.0,91.0,109.0,0.4107142857142857,0.5446428571428571,0.8125,0.9732142857142857,57.142857142857146,True
blocks.4.1.conv_pw,conv,78,672,1,False,112.0,0,14.0,14.0,102400,22720.113746568746,21.811300325367878,0.03245729215084506,39.57073522139476,0.05888502265088506,7.548795248390127,0.011233326262485308,8.633118263959933,10,672,0.8125677002673592,379,44,61,92,109,0.06547619047619048,0.09077380952380952,0.13690476190476192,0.16220238095238096,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],152.38095238095238,True,0.39285714285714285,0.5446428571428571,0.8214285714285714,0.9732142857142857,0.16666666666666666,6400.0,1660.594736049862,12.991157648538621,0.019332079834134853,24.029791385056036,0.035758618132523866,6.204515100002147,0.009232909375003194,8.658082293557204,10.0,672.0,0.8258287051209058,390.0,27.0,40.0,73.0,103.0,0.04017857142857143,0.05952380952380952,0.10863095238095238,0.15327380952380953,9.523809523809524,False
blocks.4.1.bn1.act,act,79,672,1,False,,0,14.0,14.0,102400,270.7698402938183,30.11149315609415,0.04480876957752106,67.22842754637442,0.1000423028963905,9.695907060755792,0.01442843312612469,2.865294808949971,10,672,0.7431422990504873,672,82,141,317,489,0.12202380952380952,0.20982142857142858,0.47172619047619047,0.7276785714285714,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,18.588007724003436,15.755278879328465,0.02344535547519117,31.26705512359355,0.04652835583868088,6.975165569366892,0.010379710668700732,3.2554730295124017,10.0,672.0,0.7967976726218744,672.0,34.0,59.0,165.0,384.0,0.050595238095238096,0.08779761904761904,0.24553571428571427,0.5714285714285714,9.523809523809524,False
blocks.4.1.conv_dw,conv,80,672,672,True,672.0,0,14.0,14.0,102400,55.152303803489666,37.127356136499564,0.055249041869791016,83.5668357682322,0.12435541036939315,10.896875356216636,0.01621558832770333,2.47952746973884,10,672,0.8382986180651776,672,100,158,345,535,0.1488095238095238,0.23511904761904762,0.5133928571428571,0.7961309523809523,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],152.38095238095238,True,0.1488095238095238,0.23511904761904762,0.5133928571428571,0.7961309523809523,1.0,6400.0,5.07713286323344,15.489635702549592,0.023050053128794035,30.568933712818183,0.04548948469169373,6.943630312541421,0.010332783203186638,3.275719851675736,10.0,672.0,0.8292778202702673,672.0,32.0,55.0,156.0,367.0,0.047619047619047616,0.0818452380952381,0.23214285714285715,0.5461309523809523,9.523809523809524,False
blocks.4.1.bn2.act,act,81,672,1,False,,0,14.0,14.0,102400,523.3608978210206,97.20726510804492,0.14465366831554305,242.5447886107891,0.3609297449565314,17.377259826769677,0.02585901759935964,1.479256708031176,10,672,0.7688208788472857,672,313,404,539,627,0.46577380952380953,0.6011904761904762,0.8020833333333334,0.9330357142857143,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,32.49115223291715,42.5542057760375,0.06332471097624628,108.42637427209289,0.16134877123823346,10.90351028520905,0.01622546173394204,2.1948619792065327,10.0,672.0,0.8007503169945457,672.0,149.0,231.0,415.0,569.0,0.22172619047619047,0.34375,0.6175595238095238,0.8467261904761905,9.523809523809524,False
blocks.4.1.se.conv_reduce,conv_gap,82,168,1,False,168.0,0,1.0,1.0,6400,52.583289525664384,16.85256136900187,0.1003128652916778,39.26792340138337,0.23373763929394864,5.506615755463619,0.032777474734902494,2.1239677756921385,10,168,0.9078952001791302,168,52,74,118,155,0.30952380952380953,0.44047619047619047,0.7023809523809523,0.9226190476190477,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],38.095238095238095,False,0.30952380952380953,0.44047619047619047,0.7023809523809523,0.9226190476190477,1.0,6400.0,52.583289525664384,16.85256136900187,0.1003128652916778,39.26792340138337,0.23373763929394864,5.506615755463619,0.032777474734902494,2.1239677756921385,10.0,168.0,0.9078952001791302,168.0,52.0,74.0,118.0,155.0,0.30952380952380953,0.44047619047619047,0.7023809523809523,0.9226190476190477,38.095238095238095,False
blocks.4.1.se.act1,act,83,168,1,False,,0,1.0,1.0,6400,18.939070412906986,33.99072329949551,0.2023257339255685,72.2785064952924,0.43022920532912146,8.867020849167169,0.052779886006947434,1.2773395993044665,10,168,0.9712636919366142,168,89,118,154,166,0.5297619047619048,0.7023809523809523,0.9166666666666666,0.9880952380952381,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],38.095238095238095,False,,,,,,6400.0,18.939070412906986,33.99072329949551,0.2023257339255685,72.2785064952924,0.43022920532912146,8.867020849167169,0.052779886006947434,1.2773395993044665,10.0,168.0,0.9712636919366142,168.0,89.0,118.0,154.0,166.0,0.5297619047619048,0.7023809523809523,0.9166666666666666,0.9880952380952381,38.095238095238095,False
blocks.4.1.se.conv_expand,conv_gap,84,672,1,False,168.0,0,1.0,1.0,6400,73.1101708915059,14.334466210079452,0.021331050907856326,33.87212656310904,0.05040495024272179,5.693425614449669,0.008472359545312008,9.129421680852383,10,672,0.7732904510341216,419,48,71,120,159,0.07142857142857142,0.1056547619047619,0.17857142857142858,0.23660714285714285,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],9.523809523809524,False,0.2857142857142857,0.4226190476190476,0.7142857142857143,0.9464285714285714,0.25,6400.0,73.1101708915059,14.334466210079452,0.021331050907856326,33.87212656310904,0.05040495024272179,5.693425614449669,0.008472359545312008,9.129421680852383,10.0,672.0,0.7732904510341216,419.0,48.0,71.0,120.0,159.0,0.07142857142857142,0.1056547619047619,0.17857142857142858,0.23660714285714285,9.523809523809524,False
blocks.4.1.conv_pwl,conv,85,112,1,False,112.0,0,14.0,14.0,102400,2.3782111851164656,63.6400424415087,0.5682146646563276,84.89667560585906,0.7580060321951702,16.404775901942195,0.14647121341019817,0.94162469165541,10,112,0.9083838239508237,112,80,93,107,112,0.7142857142857143,0.8303571428571429,0.9553571428571429,1.0,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],914.2857142857143,True,0.7142857142857143,0.8303571428571429,0.9553571428571429,1.0,1.0,6400.0,0.17347642382026235,38.42010510845949,0.34303665275410256,62.98952939208793,0.5624065124293566,11.102791944208676,0.09913207093043461,1.2889199353307668,10.0,112.0,0.9369806878083782,112.0,66.0,83.0,104.0,111.0,0.5892857142857143,0.7410714285714286,0.9285714285714286,0.9910714285714286,57.142857142857146,True
blocks.4.1,block,86,112,1,False,,0,14.0,14.0,102400,3479.831117861917,63.63035465609996,0.5681281665723211,83.14632502721781,0.7423779020287304,22.348842892764832,0.1995432401139717,0.9858269557353805,10,112,0.9359149421283789,112,79,93,107,112,0.7053571428571429,0.8303571428571429,0.9553571428571429,1.0,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],914.2857142857143,True,,,,,,6400.0,241.88218154581116,30.056028772932994,0.2683573997583303,51.99009113699313,0.46419724229458154,9.553510205716071,0.08529919826532206,1.6132283448677958,10.0,112.0,0.9346282831199192,112.0,55.0,72.0,98.0,110.0,0.49107142857142855,0.6428571428571429,0.875,0.9821428571428571,57.142857142857146,True
blocks.5.0.conv_pw,conv,87,672,1,False,112.0,0,14.0,14.0,102400,46438.660679286906,22.386944320748405,0.033313905239208935,42.19185148415871,0.06278549327999808,7.475524435695085,0.011124292315022448,8.6642161288927,10,672,0.8050481526096752,379,48,68,98,111,0.07142857142857142,0.10119047619047619,0.14583333333333334,0.16517857142857142,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],152.38095238095238,True,0.42857142857142855,0.6071428571428571,0.875,0.9910714285714286,0.16666666666666666,6400.0,3691.4193036271404,12.472047440687387,0.0185595944057848,25.242984665041934,0.037563965275360024,5.5152050551185114,0.008207150379640642,8.775625011765053,10.0,672.0,0.8189334976447119,388.0,31.0,46.0,82.0,107.0,0.046130952380952384,0.06845238095238096,0.12202380952380952,0.15922619047619047,9.523809523809524,False
blocks.5.0.bn1.act,act,88,672,1,False,,0,14.0,14.0,102400,203.6747769506221,29.900121999920067,0.044494229166547716,79.78377279734875,0.11872585237700706,8.633368248716016,0.012847274179636927,1.9248653322298785,10,672,0.6758612330720444,672,130,242,470,600,0.19345238095238096,0.3601190476190476,0.6994047619047619,0.8928571428571429,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,15.837090872903632,13.115157739391194,0.019516603778855942,29.835455975512577,0.044397999963560385,5.546422849889799,0.00825360543138363,2.3493051351370604,10.0,672.0,0.7797874578681685,672.0,36.0,69.0,249.0,520.0,0.05357142857142857,0.10267857142857142,0.3705357142857143,0.7738095238095238,9.523809523809524,False
blocks.5.0.conv_dw,conv,89,672,672,True,672.0,0,7.0,7.0,102400,148.48914206430464,21.1315689420437,0.03144578711613646,57.76937229279996,0.0859663278166666,7.476092590919497,0.011125137784106395,1.9292198531856408,10,672,0.7442113385484328,672,90,183,432,600,0.13392857142857142,0.27232142857142855,0.6428571428571429,0.8928571428571429,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],152.38095238095238,True,0.13392857142857142,0.27232142857142855,0.6428571428571429,0.8928571428571429,1.0,6400.0,32.633609509246014,13.926210681098722,0.02072352779925405,32.356118653823074,0.04814898609199862,5.8162370059411215,0.008655114592174287,2.351016679373688,10.0,672.0,0.7669647843457373,672.0,40.0,81.0,274.0,527.0,0.05952380952380952,0.12053571428571429,0.40773809523809523,0.7842261904761905,9.523809523809524,False
blocks.5.0.bn2.act,act,90,672,1,False,,0,7.0,7.0,102400,1010.0844947859341,62.85210148413366,0.09352991292281795,204.2107859335124,0.3038850981153458,10.633951421723474,0.015824332472802786,1.3253990581128798,10,672,0.8990548401486007,672,302,414,570,651,0.4494047619047619,0.6160714285714286,0.8482142857142857,0.96875,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,148.45640448601503,48.212428179162416,0.07174468479042026,136.10335242935776,0.20253475063892523,10.835929549644213,0.01612489516316103,1.7031589924568549,10.0,672.0,0.8673426469524245,672.0,200.0,306.0,502.0,625.0,0.2976190476190476,0.45535714285714285,0.7470238095238095,0.9300595238095238,9.523809523809524,False
blocks.5.0.se.conv_reduce,conv_gap,91,168,1,False,168.0,0,1.0,1.0,6400,366.1618631557958,18.091915458776565,0.10768997296890813,43.646932151866984,0.2598031675706368,5.755298860331478,0.03425773131149689,1.81812323590652,10,168,0.935337461834727,168,59,83,131,161,0.35119047619047616,0.49404761904761907,0.7797619047619048,0.9583333333333334,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],38.095238095238095,False,0.35119047619047616,0.49404761904761907,0.7797619047619048,0.9583333333333334,1.0,6400.0,366.1618631557958,18.091915458776565,0.10768997296890813,43.646932151866984,0.2598031675706368,5.755298860331478,0.03425773131149689,1.81812323590652,10.0,168.0,0.935337461834727,168.0,59.0,83.0,131.0,161.0,0.35119047619047616,0.49404761904761907,0.7797619047619048,0.9583333333333334,38.095238095238095,False
blocks.5.0.se.act1,act,92,168,1,False,,0,1.0,1.0,6400,104.73384879540075,36.84452948700068,0.21931267551786118,78.17245629501994,0.46531223985130915,9.237908651222064,0.05498755149536943,1.1704644626591534,10,168,0.9726686500692973,168,96,124,157,167,0.5714285714285714,0.7380952380952381,0.9345238095238095,0.9940476190476191,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],38.095238095238095,False,,,,,,6400.0,104.73384879540075,36.84452948700068,0.21931267551786118,78.17245629501994,0.46531223985130915,9.237908651222064,0.05498755149536943,1.1704644626591534,10.0,168.0,0.9726686500692973,168.0,96.0,124.0,157.0,167.0,0.5714285714285714,0.7380952380952381,0.9345238095238095,0.9940476190476191,38.095238095238095,False
blocks.5.0.se.conv_expand,conv_gap,93,672,1,False,168.0,0,1.0,1.0,6400,746.9333858657886,10.553546231105766,0.015704681891526438,28.39053319033389,0.04224781724752067,4.251268572377771,0.006326292518419301,9.178571233423801,10,672,0.759976564100908,417,48,76,130,162,0.07142857142857142,0.1130952380952381,0.19345238095238096,0.24107142857142858,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],9.523809523809524,False,0.2857142857142857,0.4523809523809524,0.7738095238095238,0.9642857142857143,0.25,6400.0,746.9333858657886,10.553546231105766,0.015704681891526438,28.39053319033389,0.04224781724752067,4.251268572377771,0.006326292518419301,9.178571233423801,10.0,672.0,0.759976564100908,417.0,48.0,76.0,130.0,162.0,0.07142857142857142,0.1130952380952381,0.19345238095238096,0.24107142857142858,9.523809523809524,False
blocks.5.0.conv_pwl,conv,94,160,1,False,160.0,0,7.0,7.0,102400,512.8971704610344,82.60451594913933,0.5162782246821208,114.23055069526797,0.7139409418454248,27.243204983811868,0.17027003114882416,0.8929657132093297,10,160,0.9623531378807778,160,114,133,153,160,0.7125,0.83125,0.95625,1.0,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],640.0,True,0.7125,0.83125,0.95625,1.0,1.0,6400.0,102.28163851144852,48.61430354691834,0.30383939716823966,82.5466100105083,0.5159163125656769,14.945908121574542,0.09341192575984089,1.2706343616862164,10.0,160.0,0.9429921151470592,160.0,91.0,115.0,146.0,158.0,0.56875,0.71875,0.9125,0.9875,40.0,False
blocks.5.0,block,95,160,1,False,,0,7.0,7.0,102400,4498.206984795352,97.62270243046034,0.6101418901903771,125.95302273880286,0.7872063921175179,27.710794851669995,0.17319246782293746,0.7713092718756814,10,160,0.932851791905169,160,119,137,154,160,0.74375,0.85625,0.9625,1.0,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],640.0,True,,,,,,6400.0,837.2199224711292,63.45623932093224,0.3966014957558265,97.96607430920095,0.6122879644325059,18.945419491014466,0.11840887181884041,1.137126821485216,10.0,160.0,0.920337006743842,160.0,100.0,122.0,149.0,158.0,0.625,0.7625,0.93125,0.9875,40.0,False
blocks.5.1.conv_pw,conv,96,960,1,False,160.0,0,7.0,7.0,102400,29119.120714814482,33.398111848688664,0.034789699842384024,68.4436481441361,0.07129546681680844,8.929513354023184,0.009301576410440817,8.264888093997982,10,960,0.7889170213256554,546,84,111,146,159,0.0875,0.115625,0.15208333333333332,0.165625,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],106.66666666666667,True,0.525,0.69375,0.9125,0.99375,0.16666666666666666,6400.0,5237.891442728025,26.83181843326582,0.027949810867985227,56.36112256752666,0.05870950267450693,7.948241026960552,0.008279417736417242,8.617853235194616,10.0,960.0,0.7906799650291367,552.0,71.0,99.0,140.0,157.0,0.07395833333333333,0.103125,0.14583333333333334,0.16354166666666667,6.666666666666667,False
blocks.5.1.bn1.act,act,97,960,1,False,,0,7.0,7.0,102400,284.66007187526077,32.03375283300269,0.0333684925343778,107.87213965338164,0.1123668121389392,7.296979760790601,0.007601020584156876,2.3994608761173417,10,960,0.6898618545618269,960,174,308,574,752,0.18125,0.32083333333333336,0.5979166666666667,0.7833333333333333,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[6400],106.66666666666667,True,,,,,,6400.0,41.581404077097126,30.4037787804852,0.03167060289633875,73.89048654744165,0.07696925682025173,10.288875880187485,0.010717579041861963,2.6987138147994405,10.0,960.0,0.7394657676057261,960.0,95.0,175.0,448.0,697.0,0.09895833333333333,0.18229166666666666,0.4666666666666667,0.7260416666666667,6.666666666666667,False
