layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.3.2.bn2.act,act,66,480,1,False,,0,14.0,14.0,102400,283.4866564079897,54.86474599254569,0.11430155415113687,143.99163735547222,0.2999825778239005,11.794340213124483,0.02457154211067601,1.4376045780530746,10,480,0.35277915754597866,479,208,295,420,469,0.43333333333333335,0.6145833333333334,0.875,0.9770833333333333,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,31.482801929580862,31.16238096854163,0.06492162701779507,66.19363691260125,0.13790341023458594,10.204671946273118,0.02125973322140233,2.358824906925198,10.0,480.0,0.5697858494267192,479.0,78.0,125.0,264.0,410.0,0.1625,0.2604166666666667,0.55,0.8541666666666666,13.333333333333334,False
blocks.3.2.se.conv_reduce,conv_gap,67,20,1,False,20.0,0,1.0,1.0,6400,26.323845738111622,12.993880101934367,0.6496940050967184,15.647648161840873,0.7823824080920436,6.798269877991923,0.33991349389959613,2.3769217864371,10,20,0.7342019002056148,20,15,17,19,20,0.75,0.85,0.95,1.0,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],320.0,True,0.75,0.85,0.95,1.0,1.0,6400.0,26.323845738111622,12.993880101934367,0.6496940050967184,15.647648161840873,0.7823824080920436,6.798269877991923,0.33991349389959613,2.3769217864371,10.0,20.0,0.7342019002056148,20.0,15.0,17.0,19.0,20.0,0.75,0.85,0.95,1.0,320.0,True
blocks.3.2.se.act1,act,68,20,1,False,,0,1.0,1.0,6400,26.138694935263278,12.608251083391297,0.6304125541695649,15.40523355695805,0.7702616778479026,6.517766290613447,0.32588831453067235,2.177191161586564,10,20,0.7805586299712877,20,14,17,19,20,0.7,0.85,0.95,1.0,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],320.0,True,,,,,,6400.0,26.138694935263278,12.608251083391297,0.6304125541695649,15.40523355695805,0.7702616778479026,6.517766290613447,0.32588831453067235,2.177191161586564,10.0,20.0,0.7805586299712877,20.0,14.0,17.0,19.0,20.0,0.7,0.85,0.95,1.0,320.0,True
blocks.3.2.se.conv_expand,conv_gap,69,480,1,False,20.0,0,1.0,1.0,6400,153.1855209053728,9.315862602259935,0.019408047088041534,12.883893974974805,0.02684144578119751,4.964432346788954,0.010342567389143655,4.339913728232253,10,480,0.5695738376994423,248,13,16,19,20,0.027083333333333334,0.03333333333333333,0.03958333333333333,0.041666666666666664,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],13.333333333333334,False,0.65,0.8,0.95,1.0,0.041666666666666664,6400.0,153.1855209053728,9.315862602259935,0.019408047088041534,12.883893974974805,0.02684144578119751,4.964432346788954,0.010342567389143655,4.339913728232253,10.0,480.0,0.5695738376994423,248.0,13.0,16.0,19.0,20.0,0.027083333333333334,0.03333333333333333,0.03958333333333333,0.041666666666666664,13.333333333333334,False
blocks.3.2.conv_pwl,conv,70,80,1,False,80.0,0,14.0,14.0,102400,8.73333968099767,51.1166701215392,0.63895837651924,62.37382363164228,0.7796727953955285,20.928785948949276,0.261609824361866,1.0848370790300728,10,80,0.9237034099120801,80,57,66,77,80,0.7125,0.825,0.9625,1.0,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],1280.0,True,0.7125,0.825,0.9625,1.0,1.0,6400.0,1.1561445815556377,25.108410275853014,0.31385512844816266,39.35030525064458,0.49187881563305724,9.613182598764512,0.12016478248455639,1.6576508587688494,10.0,80.0,0.9478503701118907,80.0,41.0,53.0,71.0,79.0,0.5125,0.6625,0.8875,0.9875,80.0,True
blocks.3.2,block,71,80,1,False,,0,14.0,14.0,102400,2544.727752234154,52.72404577266027,0.6590505721582534,64.3498530282062,0.8043731628525774,19.19047896563422,0.23988098707042776,0.9394245929256999,10,80,0.8874764622032258,80,59,67,77,80,0.7375,0.8375,0.9625,1.0,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],1280.0,True,,,,,,6400.0,322.64388139128334,25.90235723223797,0.32377946540297464,40.54608356797812,0.5068260445997266,9.130702713745285,0.11413378392181606,1.9190062355292603,10.0,80.0,0.839424238821543,80.0,41.0,52.0,68.0,77.0,0.5125,0.65,0.85,0.9625,80.0,True
blocks.4.0.conv_pw,conv,72,480,1,False,80.0,0,14.0,14.0,102400,28434.10624562738,25.94160918864201,0.054045019143004185,41.44517279482382,0.0863441099892163,9.288241377829653,0.019350502870478445,9.41734967989965,10,480,0.789108211152856,272,44,56,73,79,0.09166666666666666,0.11666666666666667,0.15208333333333332,0.16458333333333333,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],213.33333333333334,True,0.55,0.7,0.9125,0.9875,0.16666666666666666,6400.0,4205.29305999626,14.654671693732315,0.03053056602860899,25.504299162256082,0.05313395658803351,5.837212512135528,0.01216085940028235,9.37268683059502,10.0,480.0,0.8234762362252755,277.0,28.0,39.0,59.0,74.0,0.058333333333333334,0.08125,0.12291666666666666,0.15416666666666667,13.333333333333334,False
blocks.4.0.bn1.act,act,73,480,1,False,,0,14.0,14.0,102400,277.24433236225184,33.861123244431624,0.07054400675923254,56.9289063409728,0.11860188821036001,12.659238855727542,0.026373414282765715,3.7915664761781156,10,480,0.7730523355118669,479,54,82,163,274,0.1125,0.17083333333333334,0.33958333333333335,0.5708333333333333,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,36.34579153454508,19.08420653421022,0.03975876361293796,32.449634875174084,0.067603405989946,8.15691083946188,0.016993564248878917,4.221196847559469,10.0,480.0,0.8189598260964012,479.0,31.0,45.0,97.0,205.0,0.06458333333333334,0.09375,0.20208333333333334,0.4270833333333333,13.333333333333334,False
blocks.4.0.conv_dw,conv,74,480,480,True,480.0,0,14.0,14.0,102400,243.4411891464636,25.539467962515644,0.05320722492190759,63.286826033768946,0.13184755423701863,6.5331874196741575,0.013610807124321162,3.126182161917389,10,480,0.7369586965771818,478,74,110,202,328,0.15416666666666667,0.22916666666666666,0.42083333333333334,0.6833333333333333,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],213.33333333333334,True,0.15416666666666667,0.22916666666666666,0.42083333333333334,0.6833333333333333,1.0,6400.0,32.8069495876115,16.58457662965597,0.03455120131178327,30.021028069758543,0.06254380847866363,6.16501168543099,0.012843774344647896,4.131227377004632,10.0,480.0,0.736398727385108,478.0,30.0,42.0,91.0,197.0,0.0625,0.0875,0.18958333333333333,0.41041666666666665,13.333333333333334,False
blocks.4.0.bn2.act,act,75,480,1,False,,0,14.0,14.0,102400,203.57120698716733,97.34007993567461,0.2027918331993221,190.7356227143549,0.397365880654906,21.123419548273358,0.04400712405890283,1.5225494517877904,10,480,0.4745892407106791,479,218,294,409,465,0.45416666666666666,0.6125,0.8520833333333333,0.96875,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,15.499973449574023,29.2520356474976,0.060941740932286666,70.09486368198527,0.14603096600413598,9.391850915711702,0.01956635607439938,2.156345870314163,10.0,480.0,0.4966429542032126,478.0,95.0,158.0,303.0,426.0,0.19791666666666666,0.32916666666666666,0.63125,0.8875,13.333333333333334,False
blocks.4.0.se.conv_reduce,conv_gap,76,20,1,False,20.0,0,1.0,1.0,6400,8.454816917545854,13.49975797289889,0.6749878986449445,15.881767375567767,0.7940883687783884,7.1830377837535915,0.3591518891876796,2.501776597270967,10,20,0.7910461494738414,20,14,16,19,20,0.7,0.8,0.95,1.0,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],320.0,True,0.7,0.8,0.95,1.0,1.0,6400.0,8.454816917545854,13.49975797289889,0.6749878986449445,15.881767375567767,0.7940883687783884,7.1830377837535915,0.3591518891876796,2.501776597270967,10.0,20.0,0.7910461494738414,20.0,14.0,16.0,19.0,20.0,0.7,0.8,0.95,1.0,320.0,True
blocks.4.0.se.act1,act,77,20,1,False,,0,1.0,1.0,6400,6.222473797810924,12.944061401766145,0.6472030700883072,15.150539396230991,0.7575269698115495,7.452054477500264,0.3726027238750132,5.437285361549394,10,20,0.46348807438554773,20,14,16,18,19,0.7,0.8,0.9,0.95,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],320.0,True,,,,,,6400.0,6.222473797810924,12.944061401766145,0.6472030700883072,15.150539396230991,0.7575269698115495,7.452054477500264,0.3726027238750132,5.437285361549394,10.0,20.0,0.46348807438554773,20.0,14.0,16.0,18.0,19.0,0.7,0.8,0.9,0.95,320.0,True
blocks.4.0.se.conv_expand,conv_gap,78,480,1,False,20.0,0,1.0,1.0,6400,40.25390828843758,10.311755561447706,0.021482824086349387,13.199254262159375,0.0274984463794987,5.453577521630078,0.01136161983672933,4.255824468562908,10,480,0.5499443643588157,244,13,15,18,19,0.027083333333333334,0.03125,0.0375,0.03958333333333333,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],13.333333333333334,False,0.65,0.75,0.9,0.95,0.041666666666666664,6400.0,40.25390828843758,10.311755561447706,0.021482824086349387,13.199254262159375,0.0274984463794987,5.453577521630078,0.01136161983672933,4.255824468562908,10.0,480.0,0.5499443643588157,244.0,13.0,15.0,18.0,19.0,0.027083333333333334,0.03125,0.0375,0.03958333333333333,13.333333333333334,False
blocks.4.0.conv_pwl,conv,79,112,1,False,112.0,0,14.0,14.0,102400,172.61909540727765,38.051016332630624,0.33974121725563056,59.1796770057146,0.5283899732653089,14.147604923027938,0.12631790109846372,1.4549628140130955,10,112,0.9535294158427124,112,61,78,102,111,0.5446428571428571,0.6964285714285714,0.9107142857142857,0.9910714285714286,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],914.2857142857143,True,0.5446428571428571,0.6964285714285714,0.9107142857142857,0.9910714285714286,1.0,6400.0,16.374455286838952,15.547359218246758,0.1388157073057746,30.26302318194268,0.2702055641244882,5.676652523014371,0.050684397526914025,2.210451820835218,10.0,112.0,0.9479700474186362,112.0,35.0,49.0,82.0,106.0,0.3125,0.4375,0.7321428571428571,0.9464285714285714,57.142857142857146,True
blocks.4.0,block,80,112,1,False,,0,14.0,14.0,102400,3047.4195178682844,52.80687018374109,0.4714899123548312,73.02407742385994,0.6520006912844637,18.279568077069044,0.16321042925954504,1.2837897553024131,10,112,0.9093145740283164,112,69,84,104,111,0.6160714285714286,0.75,0.9285714285714286,0.9910714285714286,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],914.2857142857143,True,,,,,,6400.0,235.1786240711404,24.84000158579052,0.2217857284445582,43.39776745238375,0.38748006653914063,8.507665710543165,0.07596130098699254,1.9838110529285706,10.0,112.0,0.9288964121677918,112.0,45.0,61.0,90.0,109.0,0.4017857142857143,0.5446428571428571,0.8035714285714286,0.9732142857142857,57.142857142857146,True
blocks.4.1.conv_pw,conv,81,672,1,False,112.0,0,14.0,14.0,102400,18213.329225042755,23.21057110448445,0.03453954033405424,40.928892913945894,0.06090609064575282,9.051006736948558,0.013468760025221068,8.615594987206322,10,672,0.8127255033703817,382,45,61,91,109,0.06696428571428571,0.09077380952380952,0.13541666666666666,0.16220238095238096,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],152.38095238095238,True,0.4017857142857143,0.5446428571428571,0.8125,0.9732142857142857,0.16666666666666666,6400.0,1505.2194767510643,12.164726688172186,0.018102271857399085,23.168068537963695,0.03447629246720788,5.769010667401747,0.008584837302681171,8.708193534167036,10.0,672.0,0.8250415802172137,388.0,28.0,42.0,74.0,104.0,0.041666666666666664,0.0625,0.11011904761904762,0.15476190476190477,9.523809523809524,False
blocks.4.1.bn1.act,act,82,672,1,False,,0,14.0,14.0,102400,228.51383254848338,34.15237287292878,0.0508219834418583,80.55664143646806,0.11987595451855365,11.243991212519695,0.01673212978053526,2.2537505710228056,10,672,0.8152256902931204,672,109,191,391,550,0.16220238095238096,0.28422619047619047,0.5818452380952381,0.8184523809523809,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,17.47073579603116,16.406212125364128,0.024414006138934713,33.973118787268,0.05055523629057738,7.115491904933732,0.0105885296204371,2.6908024800164845,10.0,672.0,0.8722340983121516,672.0,40.0,70.0,208.0,447.0,0.05952380952380952,0.10416666666666667,0.30952380952380953,0.6651785714285714,9.523809523809524,False
blocks.4.1.conv_dw,conv,83,672,672,True,672.0,0,14.0,14.0,102400,71.56731851327709,53.697195685789694,0.07990654119909181,127.73391582658948,0.19008023188480577,12.949750532245725,0.019270462101556137,1.9156945137376198,10,672,0.9078362411440292,672,163,251,457,609,0.2425595238095238,0.37351190476190477,0.6800595238095238,0.90625,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],152.38095238095238,True,0.2425595238095238,0.37351190476190477,0.6800595238095238,0.90625,1.0,6400.0,8.159931264707401,17.772075996875525,0.02644654166201715,37.8225395091576,0.05628354093624643,7.198748771203857,0.010712423766672407,2.8554466214025003,10.0,672.0,0.8731481317868183,672.0,44.0,77.0,214.0,423.0,0.06547619047619048,0.11458333333333333,0.31845238095238093,0.6294642857142857,9.523809523809524,False
blocks.4.1.bn2.act,act,84,672,1,False,,0,14.0,14.0,102400,555.8973217847905,90.99779272170743,0.13541338202635034,252.25658292070298,0.37538181982247465,15.769719945395257,0.02346684515683818,1.1228206485312793,10,672,0.9512669003443643,672,357,467,608,662,0.53125,0.6949404761904762,0.9047619047619048,0.9851190476190477,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,54.336102626305504,25.289978813597052,0.037633897044043234,78.72935275545731,0.11715677493371623,6.555517259177681,0.009755234016633455,1.9024377946485689,10.0,672.0,0.9351647920741664,672.0,121.0,208.0,427.0,604.0,0.1800595238095238,0.30952380952380953,0.6354166666666666,0.8988095238095238,9.523809523809524,False
blocks.4.1.se.conv_reduce,conv_gap,85,28,1,False,28.0,0,1.0,1.0,6400,69.40514680040606,7.744667251904196,0.27659525899657844,13.412022729223692,0.479000811757989,3.3726732021157653,0.12045261436127733,1.9266893911881562,10,28,0.8168538745846137,28,15,20,26,28,0.5357142857142857,0.7142857142857143,0.9285714285714286,1.0,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],228.57142857142858,True,0.5357142857142857,0.7142857142857143,0.9285714285714286,1.0,1.0,6400.0,69.40514680040606,7.744667251904196,0.27659525899657844,13.412022729223692,0.479000811757989,3.3726732021157653,0.12045261436127733,1.9266893911881562,10.0,28.0,0.8168538745846137,28.0,15.0,20.0,26.0,28.0,0.5357142857142857,0.7142857142857143,0.9285714285714286,1.0,228.57142857142858,True
blocks.4.1.se.act1,act,86,28,1,False,,0,1.0,1.0,6400,49.861871713222094,11.702049418978119,0.41793033639207566,17.374021669434114,0.6205007739083612,4.827045507813687,0.1723944824219174,1.5491609589493864,10,28,0.9472674627397594,28,18,22,27,28,0.6428571428571429,0.7857142857142857,0.9642857142857143,1.0,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],228.57142857142858,True,,,,,,6400.0,49.861871713222094,11.702049418978119,0.41793033639207566,17.374021669434114,0.6205007739083612,4.827045507813687,0.1723944824219174,1.5491609589493864,10.0,28.0,0.9472674627397594,28.0,18.0,22.0,27.0,28.0,0.6428571428571429,0.7857142857142857,0.9642857142857143,1.0,228.57142857142858,True
blocks.4.1.se.conv_expand,conv_gap,87,672,1,False,28.0,0,1.0,1.0,6400,373.8792109197966,7.837543449629615,0.011663011085758354,12.588629587659586,0.01873307974354105,4.013928749464035,0.005973108258131004,4.549992443927742,10,672,0.6225262023004523,346,14,19,25,28,0.020833333333333332,0.028273809523809524,0.03720238095238095,0.041666666666666664,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],9.523809523809524,False,0.5,0.6785714285714286,0.8928571428571429,1.0,0.041666666666666664,6400.0,373.8792109197966,7.837543449629615,0.011663011085758354,12.588629587659586,0.01873307974354105,4.013928749464035,0.005973108258131004,4.549992443927742,10.0,672.0,0.6225262023004523,346.0,14.0,19.0,25.0,28.0,0.020833333333333332,0.028273809523809524,0.03720238095238095,0.041666666666666664,9.523809523809524,False
blocks.4.1.conv_pwl,conv,88,112,1,False,112.0,0,14.0,14.0,102400,26.74421284903864,61.3604792725574,0.5478614220764053,82.09732064465297,0.7330117914701157,18.602741994108772,0.16609591066168547,1.0144519402737235,10,112,0.9146328067934124,112,77,91,107,112,0.6875,0.8125,0.9553571428571429,1.0,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],914.2857142857143,True,0.6875,0.8125,0.9553571428571429,1.0,1.0,6400.0,2.103741539595209,37.73912827682576,0.3369565024716586,61.22664256774368,0.5466664514977114,11.360143258901463,0.10142985052590592,1.3560995285583504,10.0,112.0,0.9474672361348011,112.0,64.0,81.0,103.0,111.0,0.5714285714285714,0.7232142857142857,0.9196428571428571,0.9910714285714286,57.142857142857146,True
blocks.4.1,block,89,112,1,False,,0,14.0,14.0,102400,3307.013140896668,60.15445652376003,0.537093361819286,80.60052740581257,0.7196475661233265,20.73562156009324,0.1851394782151182,1.0418811865565099,10,112,0.9004400919488676,112,77,91,106,111,0.6875,0.8125,0.9464285714285714,0.9910714285714286,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],914.2857142857143,True,,,,,,6400.0,257.70867602443536,28.830781244527937,0.25741768968328516,50.22500002503442,0.4484375002235216,9.48532835643453,0.08469043175387973,1.6321343939905792,10.0,112.0,0.938639152730602,112.0,54.0,71.0,98.0,110.0,0.48214285714285715,0.6339285714285714,0.875,0.9821428571428571,57.142857142857146,True
blocks.4.2.conv_pw,conv,90,672,1,False,112.0,0,14.0,14.0,102400,19678.89009965047,21.448216678682726,0.031916989105182626,41.4812068882065,0.061727986440783485,7.439532338513871,0.011070732646598021,8.661790301440117,10,672,0.8077041673435701,381,49,67,96,109,0.07291666666666667,0.09970238095238096,0.14285714285714285,0.16220238095238096,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],152.38095238095238,True,0.4375,0.5982142857142857,0.8571428571428571,0.9732142857142857,0.16666666666666666,6400.0,1570.4933927841168,13.463984351636208,0.020035690999458643,25.86853455075538,0.038494843081481225,6.366304980881879,0.009473668126312321,8.781366884100482,10.0,672.0,0.8142031629555936,390.0,33.0,49.0,85.0,108.0,0.049107142857142856,0.07291666666666667,0.12648809523809523,0.16071428571428573,9.523809523809524,False
blocks.4.2.bn1.act,act,91,672,1,False,,0,14.0,14.0,102400,174.80244342419553,23.182450252551792,0.03449769382820207,77.83808514728838,0.11583048385013152,6.2684792588838025,0.009328094135243754,1.955863479373273,10,672,0.8353800663818504,672,135,232,436,584,0.20089285714285715,0.34523809523809523,0.6488095238095238,0.8690476190476191,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,11.477719618455318,13.340544729865949,0.019852001086110044,33.63962121281149,0.05005896013811234,5.221273615376672,0.007769752403834334,2.3646561991471313,10.0,672.0,0.8901747519526584,672.0,49.0,91.0,266.0,505.0,0.07291666666666667,0.13541666666666666,0.3958333333333333,0.7514880952380952,9.523809523809524,False
blocks.4.2.conv_dw,conv,92,672,672,True,672.0,0,14.0,14.0,102400,53.691444853853106,32.67023262412849,0.0486164175954293,103.71581423278178,0.15433900927497288,7.7337362458846535,0.011508536080185497,1.7442198214502431,10,672,0.9336969509177948,672,162,261,479,624,0.24107142857142858,0.38839285714285715,0.7127976190476191,0.9285714285714286,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],152.38095238095238,True,0.24107142857142858,0.38839285714285715,0.7127976190476191,0.9285714285714286,1.0,6400.0,5.67256676971629,13.558109901767718,0.020175758782392438,34.39566348181985,0.0511840230384224,5.066920860230554,0.007540060803914515,2.6373424568645483,10.0,672.0,0.8797196395023337,672.0,47.0,87.0,239.0,457.0,0.06994047619047619,0.12946428571428573,0.3556547619047619,0.6800595238095238,9.523809523809524,False
blocks.4.2.bn2.act,act,93,672,1,False,,0,14.0,14.0,102400,509.1923237021152,116.38205115476582,0.17318757612316343,293.71412382575073,0.4370745890264148,19.33658440965345,0.02877467918103192,1.0444325405215489,10,672,0.9509551065726299,672,387,491,618,665,0.5758928571428571,0.7306547619047619,0.9196428571428571,0.9895833333333334,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,44.487824839283164,35.42206169406746,0.05271140133045753,104.73963822090242,0.1558625568763429,8.536202135028704,0.01270268174855462,1.8174831523167096,10.0,672.0,0.9120076304692134,672.0,160.0,255.0,465.0,615.0,0.23809523809523808,0.3794642857142857,0.6919642857142857,0.9151785714285714,9.523809523809524,False
blocks.4.2.se.conv_reduce,conv_gap,94,28,1,False,28.0,0,1.0,1.0,6400,47.339382190891136,9.852370311394465,0.351870368264088,16.121569854694897,0.5757703519533892,4.0701724870044735,0.14536330310730264,1.6457053355440059,10,28,0.7705590511791486,28,18,22,26,28,0.6428571428571429,0.7857142857142857,0.9285714285714286,1.0,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],228.57142857142858,True,0.6428571428571429,0.7857142857142857,0.9285714285714286,1.0,1.0,6400.0,47.339382190891136,9.852370311394465,0.351870368264088,16.121569854694897,0.5757703519533892,4.0701724870044735,0.14536330310730264,1.6457053355440059,10.0,28.0,0.7705590511791486,28.0,18.0,22.0,26.0,28.0,0.6428571428571429,0.7857142857142857,0.9285714285714286,1.0,228.57142857142858,True
blocks.4.2.se.act1,act,95,28,1,False,,0,1.0,1.0,6400,38.218536590994105,13.290701335950477,0.4746679048553742,18.9510605607555,0.6768235914555536,5.356785681527643,0.19131377434027294,1.5038851469021934,10,28,0.8702773848623848,28,19,23,27,28,0.6785714285714286,0.8214285714285714,0.9642857142857143,1.0,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],228.57142857142858,True,,,,,,6400.0,38.218536590994105,13.290701335950477,0.4746679048553742,18.9510605607555,0.6768235914555536,5.356785681527643,0.19131377434027294,1.5038851469021934,10.0,28.0,0.8702773848623848,28.0,19.0,23.0,27.0,28.0,0.6785714285714286,0.8214285714285714,0.9642857142857143,1.0,228.57142857142858,True
blocks.4.2.se.conv_expand,conv_gap,96,672,1,False,28.0,0,1.0,1.0,6400,281.5116453446574,8.441777114109497,0.012562168324567705,13.673616863322437,0.020347644141848864,4.390583453571508,0.006533606329719506,4.520428796437953,10,672,0.6115623043115066,346,16,20,26,28,0.023809523809523808,0.02976190476190476,0.03869047619047619,0.041666666666666664,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],9.523809523809524,False,0.5714285714285714,0.7142857142857143,0.9285714285714286,1.0,0.041666666666666664,6400.0,281.5116453446574,8.441777114109497,0.012562168324567705,13.673616863322437,0.020347644141848864,4.390583453571508,0.006533606329719506,4.520428796437953,10.0,672.0,0.6115623043115066,346.0,16.0,20.0,26.0,28.0,0.023809523809523808,0.02976190476190476,0.03869047619047619,0.041666666666666664,9.523809523809524,False
blocks.4.2.conv_pwl,conv,97,112,1,False,112.0,0,14.0,14.0,102400,19.47601925911816,67.40946673926511,0.6018702387434385,86.43521283369006,0.7717429717293756,18.96504570396976,0.16933076521401572,0.9492530102148077,10,112,0.9017553807739529,112,80,93,107,112,0.7142857142857143,0.8303571428571429,0.9553571428571429,1.0,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],914.2857142857143,True,0.7142857142857143,0.8303571428571429,0.9553571428571429,1.0,1.0,6400.0,1.4774348781951538,44.91966944535712,0.4010684771906886,68.75640337145038,0.613896458673664,12.836554386730041,0.11461209273866109,1.221027493769258,10.0,112.0,0.9387033991295909,112.0,70.0,85.0,105.0,112.0,0.625,0.7589285714285714,0.9375,1.0,57.142857142857146,True
blocks.4.2,block,98,112,1,False,,0,14.0,14.0,102400,3627.9314587756353,64.74441194597833,0.5780751066605208,84.5742927720355,0.7551276140360313,22.2491073831113,0.1986527444920652,0.9375762929727519,10,112,0.8848189114158831,112,80,93,107,111,0.7142857142857143,0.8303571428571429,0.9553571428571429,0.9910714285714286,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],914.2857142857143,True,,,,,,6400.0,280.0009289087652,31.34277940924708,0.27984624472542036,54.19953740649408,0.4839244411294114,9.93326317155247,0.0886898497460042,1.4850871568207265,10.0,112.0,0.9451367930307933,112.0,59.0,76.0,101.0,111.0,0.5267857142857143,0.6785714285714286,0.9017857142857143,0.9910714285714286,57.142857142857146,True
blocks.5.0.conv_pw,conv,99,672,1,False,112.0,0,14.0,14.0,102400,51716.64242190097,25.840930218680136,0.03845376520636925,46.21846257098941,0.06877747406397233,9.425075586123647,0.014025410098398285,8.741406837217431,10,672,0.8030807938856459,379,52,71,99,111,0.07738095238095238,0.1056547619047619,0.14732142857142858,0.16517857142857142,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],152.38095238095238,True,0.4642857142857143,0.6339285714285714,0.8839285714285714,0.9910714285714286,0.16666666666666666,6400.0,4500.174338888509,13.959273103693794,0.02077272783287767,28.083089514856532,0.041790311778060314,5.765718556255532,0.008579938327761208,8.828438129198602,10.0,672.0,0.8145340824780077,389.0,34.0,51.0,86.0,108.0,0.050595238095238096,0.07589285714285714,0.12797619047619047,0.16071428571428573,9.523809523809524,False
