layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
conv1,conv,0,64,1,False,64.0,0,112.0,112.0,102400,891.9038633853901,2.657831566552124,0.04152861822737694,4.804399412360051,0.0750687408181258,1.699550710063545,0.02655547984474289,5.7968544156926605,10,64,0.9210486390442804,64,6,9,18,30,0.09375,0.140625,0.28125,0.46875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],1600.0,True,0.09375,0.140625,0.28125,0.46875,1.0,6400.0,228.2138983971157,2.2438163935884323,0.035059631149819255,2.557137994847828,0.039955281169497314,1.662906119750684,0.025982908121104438,8.049879324791787,10.0,64.0,0.9818375003837244,55.0,3.0,3.0,3.0,3.0,0.046875,0.046875,0.046875,0.046875,100.0,True
act1,act,1,64,1,False,,0,112.0,112.0,102400,270.67701433851096,3.1368246274514675,0.04901288480392918,8.108498950332967,0.1266952960989526,1.8102720615417318,0.02828550096158956,2.421177055322949,10,64,0.7912593719381249,64,14,23,44,59,0.21875,0.359375,0.6875,0.921875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],1600.0,True,,,,,,6400.0,54.93227240071642,1.893203104844268,0.029581298513191686,2.6922605687434094,0.04206657138661577,1.4214110566648175,0.022209547760387773,4.664077236518508,10.0,64.0,0.9341926206474722,64.0,3.0,3.0,8.0,20.0,0.046875,0.046875,0.125,0.3125,100.0,True
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,102400,2888.6402521448113,4.566893608293575,0.035678856314793554,7.1071567428470885,0.05552466205349288,2.6961766309898545,0.021063879929608238,10.033172287630359,10,128,0.7611526862283522,93,7,10,20,37,0.0546875,0.078125,0.15625,0.2890625,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],800.0,True,0.109375,0.15625,0.3125,0.578125,0.5,6400.0,803.6389826362605,3.972533523609373,0.031035418153198227,4.858784984188047,0.037959257688969114,2.6668809359791528,0.02083500731233713,10.131651109041282,10.0,128.0,0.808990046126526,96.0,4.0,5.0,8.0,16.0,0.03125,0.0390625,0.0625,0.125,50.0,True
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,102400,122.94473070505762,8.637991221724977,0.06748430641972639,17.187151258481006,0.13427461920688286,4.044330097679774,0.031596328888123235,2.6775449067871437,10,128,0.9183873036787822,127,20,33,68,105,0.15625,0.2578125,0.53125,0.8203125,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,30.101659716295927,5.30673309546744,0.04145885230833937,7.481447513317448,0.058448808697792565,3.439983961174064,0.026874874696672376,3.4456739497032567,10.0,128.0,0.9580905211655675,127.0,6.0,9.0,22.0,58.0,0.046875,0.0703125,0.171875,0.453125,50.0,True
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,102400,257.44555913389115,9.257560985271093,0.07232469519743041,21.114277513565163,0.16495529307472784,3.4778302142413033,0.027170548548760182,2.694505948145016,10,128,0.9416293069135805,128,25,38,72,109,0.1953125,0.296875,0.5625,0.8515625,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],800.0,True,0.1953125,0.296875,0.5625,0.8515625,1.0,6400.0,31.919562840480463,2.17026642440531,0.016955206440666483,3.9063185277765378,0.0305181134982542,1.5065319552610508,0.01176978090047696,4.5346552848044395,10.0,128.0,0.9368307235974915,128.0,5.0,7.0,15.0,40.0,0.0390625,0.0546875,0.1171875,0.3125,50.0,True
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,102400,176.14557328265914,4.597007805628932,0.03591412348147603,18.864568097306716,0.14737943826020872,2.1781350837320166,0.01701668034165638,1.721164302139295,10,128,0.9255009427744412,128,45,66,102,123,0.3515625,0.515625,0.796875,0.9609375,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,29.347286256700585,1.5814494705338145,0.012355073988545425,2.8658787617309205,0.022389677826022816,1.2636967590459272,0.009872630930046306,3.1097460788488522,10.0,128.0,0.9688389888184737,128.0,4.0,8.0,24.0,65.0,0.03125,0.0625,0.1875,0.5078125,50.0,True
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,102400,3220.1896314152195,1.2583638279925413,0.0049154837030958645,2.044872835428313,0.007987784513391848,1.1221857704333746,0.00438353816575537,7.397588342178967,10,256,0.7265854769324568,191,2,9,31,67,0.0078125,0.03515625,0.12109375,0.26171875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,0.015625,0.0703125,0.2421875,0.5234375,0.5,6400.0,851.2234941960559,1.056288735249096,0.004126127872066781,1.2060841264612376,0.0047112661189892095,1.0278250466930872,0.004014941588644872,6.70544351459117,10.0,256.0,0.83947588205641,190.0,1.0,1.0,5.0,19.0,0.00390625,0.00390625,0.01953125,0.07421875,25.0,False
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,102400,8418.359346491474,1.3970220219402463,0.005457117273204087,2.1994475199341967,0.008591591874742956,1.1867379033942802,0.004635694935133907,8.69701473463762,10,256,0.8788584015306742,158,2,6,18,38,0.0078125,0.0234375,0.0703125,0.1484375,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,0.03125,0.09375,0.28125,0.59375,0.25,6400.0,2263.9931465039213,1.2796732262466595,0.0049987235400260135,1.7199349945819578,0.0067184960725857725,1.1348961494268226,0.004433188083698526,7.935078830972071,10.0,256.0,0.9249915821035818,157.0,2.0,3.0,6.0,14.0,0.0078125,0.01171875,0.0234375,0.0546875,25.0,False
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,102400,168.43694474017462,35.76574773415862,0.13970995208655712,68.72280455515947,0.2684484552935917,13.31803439467386,0.05202357185419477,1.9428631229490618,10,256,0.31380713016850126,255,80,123,205,246,0.3125,0.48046875,0.80078125,0.9609375,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,18.19877069949886,9.866406487642967,0.03854065034235534,16.945715457304846,0.06619420100509706,4.432427007473222,0.017314167997942272,2.801315028240417,10.0,256.0,0.9797871785277602,255.0,15.0,26.0,66.0,161.0,0.05859375,0.1015625,0.2578125,0.62890625,25.0,False
layer1.0,block,9,256,1,False,,0,56.0,56.0,102400,168.7923022169762,35.73313270694303,0.13958254963649622,68.68503502585878,0.26830091806976086,13.340983232017019,0.05211321575006648,1.7293492074811043,10,256,0.9561415037808204,255,80,123,205,246,0.3125,0.48046875,0.80078125,0.9609375,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,18.19877069949886,9.866406487642967,0.03854065034235534,16.945715457304846,0.06619420100509706,4.432427007473222,0.017314167997942272,2.801315028240417,10.0,256.0,0.9797871785277602,255.0,15.0,26.0,66.0,161.0,0.05859375,0.1015625,0.2578125,0.62890625,25.0,False
layer1.1.conv1,conv,10,128,1,False,128.0,0,56.0,56.0,102400,498.83924701363105,11.250400662365461,0.08789375517473016,19.78229483503763,0.15454917839873147,4.671373436218007,0.03649510497045318,3.309977081826778,10,128,0.9668775114737321,128,20,28,53,95,0.15625,0.21875,0.4140625,0.7421875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],800.0,True,0.15625,0.21875,0.4140625,0.7421875,1.0,6400.0,58.4069352081045,3.633163547002556,0.028384090210957467,7.012677082351778,0.054786539705873265,2.025173475324422,0.015821667775972048,3.9496032251103435,10.0,128.0,0.9762736332970731,128.0,8.0,11.0,23.0,53.0,0.0625,0.0859375,0.1796875,0.4140625,50.0,True
layer1.1.act1,act,11,128,1,False,,0,56.0,56.0,102400,119.41318727751093,20.685636134089656,0.16160653229757543,35.708627272926265,0.27897365056973644,9.2068344201608,0.07192839390750624,2.222471039202854,10,128,0.9229137977474269,127,38,55,93,119,0.296875,0.4296875,0.7265625,0.9296875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,11.550690712738323,7.981164797267282,0.06235284997865064,13.138482399005726,0.10264439374223223,3.692792043190694,0.028849937837427297,2.938505915494178,10.0,128.0,0.9663541031959305,127.0,11.0,18.0,44.0,92.0,0.0859375,0.140625,0.34375,0.71875,50.0,True
layer1.1.conv2,conv,12,128,32,False,128.0,0,56.0,56.0,102400,157.25884718053476,37.24520893971781,0.2909781948415454,52.366835867072126,0.409115905211501,18.27189365676135,0.14274916919344804,2.4062043377052666,10,128,0.8924641637208212,128,48,64,94,118,0.375,0.5,0.734375,0.921875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],800.0,True,0.375,0.5,0.734375,0.921875,1.0,6400.0,2.62140885974846,8.97085951209316,0.07008483993822781,15.109285292906542,0.11804129135083236,4.083258303776786,0.03190045549825614,3.678391393234748,10.0,128.0,0.9431632752006232,128.0,15.0,21.0,41.0,81.0,0.1171875,0.1640625,0.3203125,0.6328125,50.0,True
layer1.1.act2,act,13,128,1,False,,0,56.0,56.0,102400,159.68947272196957,58.9104582621361,0.4602379551729383,80.27874222160231,0.6271776736062681,27.20083741794342,0.21250654232768296,1.3897488380855272,10,128,0.8297991657768722,128,78,96,116,125,0.609375,0.75,0.90625,0.9765625,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,3.6240495836194553,8.458269113635831,0.06608022745027993,16.944321360278146,0.132377510627173,3.6404800514218554,0.028441250401733245,2.6385091307804944,10.0,128.0,0.9498701289952407,128.0,20.0,32.0,66.0,107.0,0.15625,0.25,0.515625,0.8359375,50.0,True
layer1.1.conv3,conv,14,256,1,False,128.0,0,56.0,56.0,102400,486.7234924143568,28.965163446662828,0.11314516971352667,40.477496809567874,0.1581152219123745,13.421648994461412,0.05242831638461489,8.824221810551327,10,256,0.639307929409088,188,34,47,80,112,0.1328125,0.18359375,0.3125,0.4375,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,0.265625,0.3671875,0.625,0.875,0.5,6400.0,13.825790431688004,3.6189087838834246,0.014136362437044627,7.773037216451925,0.030363426626765333,2.01090186566505,0.007855085412754101,8.527151014033034,10.0,256.0,0.7182554332677935,190.0,10.0,17.0,38.0,74.0,0.0390625,0.06640625,0.1484375,0.2890625,25.0,False
layer1.1.act3,act,15,256,1,False,,0,56.0,56.0,102400,402.58016049160733,63.176871246445344,0.24678465330642713,106.09971164986185,0.41445199863227283,23.57718295841174,0.09209837093129586,1.4869076713411622,10,256,0.9017813679788371,256,118,163,226,251,0.4609375,0.63671875,0.8828125,0.98046875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,20.73263737612621,11.620565444998544,0.04539283376952556,20.715151874703402,0.08091856201056016,5.0475576724629745,0.019717022158058494,2.455534438978033,10.0,256.0,0.9731801307559231,256.0,20.0,35.0,95.0,199.0,0.078125,0.13671875,0.37109375,0.77734375,25.0,False
layer1.1,block,16,256,1,False,,0,56.0,56.0,102400,400.26377924048694,63.13593832796,0.24662475909359374,106.02401398995482,0.41415630464826103,23.779305803007528,0.09288791329299816,1.489677472171451,10,256,0.8936342821865119,256,117,162,226,250,0.45703125,0.6328125,0.8828125,0.9765625,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,20.73263737612621,11.620565444998544,0.04539283376952556,20.715151874703402,0.08091856201056016,5.0475576724629745,0.019717022158058494,2.455534438978033,10.0,256.0,0.9731801307559231,256.0,20.0,35.0,95.0,199.0,0.078125,0.13671875,0.37109375,0.77734375,25.0,False
layer1.2.conv1,conv,17,128,1,False,128.0,0,56.0,56.0,102400,615.2530979386493,23.019516747062475,0.1798399745864256,33.90897047434885,0.2649138318308504,10.319242472443973,0.08061908181596854,2.9702207612864737,10,128,0.9572729542505926,128,30,41,72,109,0.234375,0.3203125,0.5625,0.8515625,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],800.0,True,0.234375,0.3203125,0.5625,0.8515625,1.0,6400.0,26.03664341680758,5.905742770768584,0.04613861539662956,10.114550304496467,0.07901992425387865,3.0994224670073964,0.024214238023495285,3.3133523891019783,10.0,128.0,0.9649013880711483,128.0,10.0,16.0,37.0,77.0,0.078125,0.125,0.2890625,0.6015625,50.0,True
layer1.2.act1,act,18,128,1,False,,0,56.0,56.0,102400,114.94947578888952,26.076064116430118,0.2037192509096103,41.77917812057036,0.3263998290669559,11.441851598168368,0.08938946561069037,2.6035173380043206,10,128,0.22579415459343155,127,41,62,100,121,0.3203125,0.484375,0.78125,0.9453125,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,3.6777107313819335,7.710125204911039,0.06023535316336749,13.11548795771143,0.10246474966962055,4.283793364359551,0.03346713565905899,2.7056677193931735,10.0,128.0,0.9739994070913208,127.0,13.0,21.0,51.0,100.0,0.1015625,0.1640625,0.3984375,0.78125,50.0,True
layer1.2.conv2,conv,19,128,32,False,128.0,0,56.0,56.0,102400,132.1009165988803,36.37385558956574,0.28417074679348236,53.65379249734391,0.4191702538854993,17.781735005402993,0.13891980472971088,2.706226500927781,10,128,0.24203158387772483,127,50,68,99,119,0.390625,0.53125,0.7734375,0.9296875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],800.0,True,0.390625,0.53125,0.7734375,0.9296875,1.0,6400.0,1.9228480818144171,5.791576031294055,0.04524668774448481,10.019876467060483,0.07828028489891002,2.886671119032552,0.022552118117441813,4.422029768078209,10.0,128.0,0.4654548102614864,127.0,10.0,15.0,30.0,64.0,0.078125,0.1171875,0.234375,0.5,50.0,True
layer1.2.act2,act,20,128,1,False,,0,56.0,56.0,102400,113.61908659380484,59.954183467493294,0.46839205833979136,83.3161080520242,0.6509070941564391,21.002512739477343,0.16408213077716674,1.9064219719739017,10,128,0.11544865750828048,126,82,99,117,123,0.640625,0.7734375,0.9140625,0.9609375,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,1.8172845975132454,6.749179628446364,0.05272796584723722,13.6263926993679,0.10645619296381172,3.1000718973674477,0.024219311698183185,3.024170087549471,10.0,128.0,0.2684085844043649,126.0,15.0,28.0,66.0,107.0,0.1171875,0.21875,0.515625,0.8359375,50.0,True
layer1.2.conv3,conv,21,256,1,False,128.0,0,56.0,56.0,102400,216.9864610485556,26.37456295258022,0.10302563653351648,42.253363679078205,0.16505220187139924,10.62328794747713,0.041497218544832536,9.120874973793542,10,256,0.6229019263844175,186,41,55,86,115,0.16015625,0.21484375,0.3359375,0.44921875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,0.3203125,0.4296875,0.671875,0.8984375,0.5,6400.0,5.238352020978633,3.954533147591088,0.015447395107777687,7.797324331746682,0.030458298170885478,2.152567755221564,0.008408467793834234,8.652920446493082,10.0,256.0,0.7188935343541893,190.0,9.0,14.0,36.0,72.0,0.03515625,0.0546875,0.140625,0.28125,25.0,False
layer1.2.act3,act,22,256,1,False,,0,56.0,56.0,102400,514.0708070999524,76.38645736314166,0.2983845990747721,128.88403282302397,0.5034532532149374,22.90772563104447,0.08948330324626746,1.2474876753220656,10,256,0.9446622174986227,256,143,183,232,252,0.55859375,0.71484375,0.90625,0.984375,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,20.537261628850302,12.895701332852486,0.05037383333145502,23.114922080726526,0.09029266437783799,5.750660451384483,0.022463517388220635,2.330582259796655,10.0,256.0,0.9901255793990469,256.0,23.0,41.0,107.0,212.0,0.08984375,0.16015625,0.41796875,0.828125,25.0,False
layer1.2,block,23,256,1,False,,0,56.0,56.0,102400,513.3134046734573,76.57714033568716,0.299129454436278,129.0340110829366,0.504039105792721,22.945322297704205,0.08963016522540705,1.2475690874594636,10,256,0.94484600881446,256,143,183,232,252,0.55859375,0.71484375,0.90625,0.984375,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,20.537261628850302,12.895701332852486,0.05037383333145502,23.114922080726526,0.09029266437783799,5.750660451384483,0.022463517388220635,2.330582259796655,10.0,256.0,0.9901255793990469,256.0,23.0,41.0,107.0,212.0,0.08984375,0.16015625,0.41796875,0.828125,25.0,False
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,102400,2105.5302834414106,24.118590016317206,0.09421324225123909,40.70772474375244,0.15901454978028298,9.692320312097152,0.0378606262191295,3.6706425782524024,10,256,0.7756922941470192,256,41,60,105,172,0.16015625,0.234375,0.41015625,0.671875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,0.16015625,0.234375,0.41015625,0.671875,1.0,6400.0,91.77533308125521,9.22731199978654,0.03604418749916617,15.300336222868689,0.059766938370580815,4.394786042782282,0.017167132979618287,4.580290136881703,10.0,256.0,0.8478040389320867,256.0,15.0,22.0,47.0,100.0,0.05859375,0.0859375,0.18359375,0.390625,25.0,False
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,102400,184.6546923715139,49.04731829424687,0.19159108708690184,97.82336375372424,0.3821225146629853,14.847920820578626,0.05799969070538526,1.412845192073309,10,256,0.7360685606087595,256,121,166,227,250,0.47265625,0.6484375,0.88671875,0.9765625,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,6.1789667588024315,8.736053828900243,0.03412521026914157,19.43488589895834,0.07591752304280601,3.7942321048373633,0.01482121915952095,2.39797782487643,10.0,256.0,0.9182672870429603,256.0,25.0,42.0,109.0,209.0,0.09765625,0.1640625,0.42578125,0.81640625,25.0,False
layer2.0.conv2,conv,26,256,32,False,256.0,0,28.0,28.0,102400,354.26801576944644,29.791068834332684,0.11637136263411205,60.247038337660236,0.2353399935064853,11.02286477331554,0.04305806552076383,2.3317561243410134,10,256,0.8499620496993051,256,70,102,169,220,0.2734375,0.3984375,0.66015625,0.859375,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,0.2734375,0.3984375,0.66015625,0.859375,1.0,6400.0,33.13771442832103,12.539572920212084,0.04898270671957845,22.371019466202938,0.08738679478985523,5.752756695652563,0.022471705842392824,3.6321458417518206,10.0,256.0,0.891095619231781,256.0,23.0,35.0,76.0,148.0,0.08984375,0.13671875,0.296875,0.578125,25.0,False
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,102400,311.1509631647836,74.04159069069081,0.289224963635511,128.70979518712412,0.5027726374497036,16.689355556829764,0.06519279514386626,1.2948913532525252,10,256,0.9145803168824393,255,139,179,231,251,0.54296875,0.69921875,0.90234375,0.98046875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,25.506249463269047,16.754117084268884,0.06544576986042533,34.99937425483415,0.1367163056829459,6.04613955892722,0.023617732652059454,2.447313736503259,10.0,256.0,0.8137636448874266,256.0,40.0,65.0,141.0,218.0,0.15625,0.25390625,0.55078125,0.8515625,25.0,False
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,102400,1156.1746032762267,35.685519779638504,0.06969828081960645,63.746987189193426,0.12450583435389341,10.573843467375585,0.02065203802221794,7.566744221413468,10,512,0.6174108366923161,374,65,88,142,211,0.126953125,0.171875,0.27734375,0.412109375,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],200.0,True,0.25390625,0.34375,0.5546875,0.82421875,0.5,6400.0,135.22364256619275,12.517726754432367,0.024448685067250717,23.281910358100383,0.04547248116816481,5.113619630257837,0.009987538340347338,7.710408635884741,10.0,512.0,0.7237087007989259,380.0,24.0,36.0,71.0,135.0,0.046875,0.0703125,0.138671875,0.263671875,12.5,False
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,102400,792.1499856223086,13.970973579965664,0.027287057773370437,34.97619528305861,0.06831288141222384,4.485173734410409,0.00876010495002033,7.296287797268564,10,512,0.615127688731737,376,43,68,133,212,0.083984375,0.1328125,0.259765625,0.4140625,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],200.0,True,0.16796875,0.265625,0.51953125,0.828125,0.5,6400.0,133.5573045561415,5.700867066477981,0.011134505989214807,9.112747311954363,0.017798334593660866,2.9214091525209724,0.005705877251017524,7.0020868676686785,10.0,512.0,0.7283229127501434,382.0,8.0,11.0,29.0,84.0,0.015625,0.021484375,0.056640625,0.1640625,12.5,False
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,102400,723.1241134231598,61.38117915461222,0.11988511553635199,128.2927730233111,0.2505718223111545,16.341959488922836,0.03191788962680241,1.7947903086039163,10,512,0.49722072855851573,511,154,240,395,482,0.30078125,0.46875,0.771484375,0.94140625,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,82.60762210577515,17.093390178277485,0.03338552769194821,33.21851437676152,0.06487991089211234,6.888557069333218,0.013454213026041441,2.6668573540582927,10.0,512.0,0.9595173128333973,511.0,36.0,59.0,152.0,341.0,0.0703125,0.115234375,0.296875,0.666015625,12.5,False
layer2.0,block,31,512,1,False,,0,28.0,28.0,102400,722.1102460481618,61.39418895225963,0.1199105252973821,128.30466678158152,0.2505950523077764,16.2848528142323,0.03180635315279746,1.794020133787352,10,512,0.5018301206908499,511,154,240,395,482,0.30078125,0.46875,0.771484375,0.94140625,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,82.60762210577515,17.093390178277485,0.03338552769194821,33.21851437676152,0.06487991089211234,6.888557069333218,0.013454213026041441,2.6668573540582927,10.0,512.0,0.9595173128333973,511.0,36.0,59.0,152.0,341.0,0.0703125,0.115234375,0.296875,0.666015625,12.5,False
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,102400,1424.342775060198,20.611594019663663,0.08051403913931118,35.48225340169569,0.13860255235037378,8.739389575459239,0.03413824052913765,3.1471247001954263,10,256,0.943279401249165,256,35,52,99,176,0.13671875,0.203125,0.38671875,0.6875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,0.13671875,0.203125,0.38671875,0.6875,1.0,6400.0,231.61268790018372,10.608858650998217,0.041440854105461784,17.107008425265324,0.06682425166119267,5.164966321860154,0.020175649694766228,3.99624507773929,10.0,256.0,0.962710659080714,256.0,17.0,24.0,49.0,101.0,0.06640625,0.09375,0.19140625,0.39453125,25.0,False
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,102400,162.22573348467913,25.246061303076324,0.09861742696514189,49.32978266887742,0.19269446355030243,10.35231048447236,0.04043871282997016,2.0068359340188375,10,256,0.9492602033163198,256,56,93,178,236,0.21875,0.36328125,0.6953125,0.921875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,21.023500003807243,13.414928706320689,0.05240206525906519,22.218699745017723,0.08679179587897548,6.658233771924561,0.026008725671580316,2.844058378035942,10.0,256.0,0.9689944743962926,256.0,21.0,31.0,79.0,175.0,0.08203125,0.12109375,0.30859375,0.68359375,25.0,False
layer2.1.conv2,conv,34,256,32,False,256.0,0,28.0,28.0,102400,233.00188953981672,55.03325397422951,0.21497364833683402,84.420508033321,0.32976760950516015,24.183584724007513,0.09446712782815435,2.326002938685617,10,256,0.8900789634788443,256,79,107,170,230,0.30859375,0.41796875,0.6640625,0.8984375,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,0.30859375,0.41796875,0.6640625,0.8984375,1.0,6400.0,14.64073567068055,11.955334398865288,0.04670052499556753,20.49938660553415,0.08007572892786777,5.986922443221262,0.023386415793833056,3.407810016471373,10.0,256.0,0.9187538283453621,256.0,20.0,29.0,69.0,149.0,0.078125,0.11328125,0.26953125,0.58203125,25.0,False
layer2.1.act2,act,35,256,1,False,,0,28.0,28.0,102400,139.1962212391418,119.42212387026277,0.46649267136821393,163.65409398990369,0.6392738046480613,39.800315627026954,0.15546998291807404,1.3315141975306775,10,256,0.5788584185281931,256,156,188,226,245,0.609375,0.734375,0.8828125,0.95703125,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,6.190137112453103,19.414232671309218,0.07583684637230163,40.432033457642085,0.1579376306939144,7.067447653108503,0.02760721739495509,2.2369350867556945,10.0,256.0,0.8734452776675561,256.0,48.0,78.0,156.0,230.0,0.1875,0.3046875,0.609375,0.8984375,25.0,False
layer2.1.conv3,conv,36,512,1,False,256.0,0,28.0,28.0,102400,267.7097085295068,45.55963469071687,0.08898366150530639,77.84968229839183,0.15205016073904654,13.28150623286442,0.02594044186106332,7.539915010812854,10,512,0.5916793753845538,377,78,105,167,225,0.15234375,0.205078125,0.326171875,0.439453125,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],200.0,True,0.3046875,0.41015625,0.65234375,0.87890625,0.5,6400.0,15.748785049652277,10.982780685934504,0.021450743527215828,22.5297062576982,0.0440033325345668,4.452095809540495,0.00869549962800878,7.5214269878795195,10.0,512.0,0.6822698103641289,382.0,26.0,43.0,92.0,163.0,0.05078125,0.083984375,0.1796875,0.318359375,12.5,False
