layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
blocks.2.0.se.conv_reduce,conv_gap,31,6,1,False,6.0,0,1.0,1.0,32,298.58478619975443,1.2541515765590425,0.20902526275984043,1.5175528890636658,0.25292548151061095,1.1263023151659703,0.18771705252766172,,10,6,,6,2,2,3,5,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,2,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.se.conv_reduce,conv_gap,31,6,1,False,6.0,0,1.0,1.0,32,298.58478619975443,1.2541515765590425,0.20902526275984043,1.5175528890636658,0.25292548151061095,1.1263023151659703,0.18771705252766172,,10,6,,6,2,2,3,5,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,5,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.se.conv_reduce,conv_gap,31,6,1,False,6.0,0,1.0,1.0,64,351.55469783024523,1.2161661641586334,0.20269436069310556,1.4689195516337779,0.24481992527229632,1.1068656577772156,0.18447760962953594,,10,6,,6,1,2,3,5,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,10,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.se.conv_reduce,conv_gap,31,6,1,False,6.0,0,1.0,1.0,160,301.12752708507435,1.301293084771099,0.21688218079518318,1.6134629072603428,0.26891048454339045,1.1487650326260246,0.1914608387710041,,10,6,,6,2,2,3,5,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,25,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.se.conv_reduce,conv_gap,31,6,1,False,6.0,0,1.0,1.0,320,316.9714854750859,1.282929467985371,0.21382157799756185,1.5842806086081944,0.26404676810136574,1.1396923566480217,0.18994872610800362,,10,6,,6,2,2,3,5,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,50,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.se.conv_reduce,conv_gap,31,6,1,False,6.0,0,1.0,1.0,608,281.50722019451047,1.3488458632056792,0.2248076438676132,1.6862314094316369,0.2810385682386061,1.1723883847805903,0.1953980641300984,,10,6,,6,2,2,4,5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8333333333333334,100,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.se.conv_reduce,conv_gap,31,6,1,False,6.0,0,1.0,1.0,1504,279.31427447898466,1.6229050088329398,0.2704841681388233,2.045374158444211,0.34089569307403517,1.311429320109657,0.2185715533516095,,10,6,,6,2,3,4,5,0.3333333333333333,0.5,0.6666666666666666,0.8333333333333334,250,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.se.act1,act,32,6,1,False,,0,1.0,1.0,32,9.106126361736848,1.0483178723794728,0.1747196453965788,1.1196174682083977,0.18660291136806628,1.024167906509971,0.17069465108499515,,10,6,,6,1,1,2,2,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,1,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.se.act1,act,32,6,1,False,,0,1.0,1.0,32,9.106126361736848,1.0483178723794728,0.1747196453965788,1.1196174682083977,0.18660291136806628,1.024167906509971,0.17069465108499515,,10,6,,6,1,1,2,2,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,2,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.se.act1,act,32,6,1,False,,0,1.0,1.0,32,9.106126361736848,1.0483178723794728,0.1747196453965788,1.1196174682083977,0.18660291136806628,1.024167906509971,0.17069465108499515,,10,6,,6,1,1,2,2,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,5,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.se.act1,act,32,6,1,False,,0,1.0,1.0,64,9.965655961976646,1.0817642152377582,0.1802940358729597,1.1816473011706712,0.19694121686177854,1.0409436542111288,0.17349060903518812,,10,6,,6,1,1,2,2,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,10,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.se.act1,act,32,6,1,False,,0,1.0,1.0,160,8.383042571662996,1.1051382884436403,0.18418971474060672,1.2215218529001952,0.20358697548336588,1.0527036635735432,0.17545061059559053,,10,6,,6,1,2,2,2,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,25,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.se.act1,act,32,6,1,False,,0,1.0,1.0,320,8.729572410717596,1.1193554960512544,0.18655924934187573,1.2447426538722,0.20745710897869998,1.0598752039553985,0.17664586732589974,,10,6,,6,1,2,2,2,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,50,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.se.act1,act,32,6,1,False,,0,1.0,1.0,608,7.0707915123912635,1.1450953082244726,0.1908492180374121,1.2852868473614116,0.21421447456023526,1.0728996414952756,0.17881660691587928,,10,6,,6,1,2,2,2,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,100,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.se.act1,act,32,6,1,False,,0,1.0,1.0,1504,7.4447140395683675,1.376919929531912,0.2294866549219853,1.5657833560121346,0.2609638926686891,1.195554729433197,0.1992591215721995,,10,6,,6,2,2,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,250,timm:tf_efficientnet_b0.ap_in1k
