layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.13,block,151,1024,1,False,,0,14.0,14.0,102400,3407.808023379701,198.8404558761994,0.19418013269160098,411.1447184971104,0.40150851415733435,46.02770760649256,0.04494893320946539,1.2164320626303189,10,1024,0.8792095904562075,1024,520,697,911,992,0.5078125,0.6806640625,0.8896484375,0.96875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,392.04320603504715,39.345578795927224,0.03842341679289768,117.92706278275014,0.11516314724877943,10.39124132880495,0.010147696610161084,1.900781861013925,10.0,1024.0,0.9205418119112346,1024.0,174.0,295.0,639.0,923.0,0.169921875,0.2880859375,0.6240234375,0.9013671875,6.25,False
layer3.14.conv1,conv,152,256,1,False,256.0,0,14.0,14.0,102400,112892.31191386378,41.70296262385415,0.16290219774943027,75.64997695222665,0.29550772246963536,13.143829454479715,0.051343083806561385,1.9240028155882893,10,256,0.9502504197629985,256,81,117,192,245,0.31640625,0.45703125,0.75,0.95703125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.31640625,0.45703125,0.75,0.95703125,1.0,6400.0,11613.5634189777,16.584988178775383,0.06478511007334134,39.04070095740954,0.15250273811488102,6.232330232908508,0.02434503997229886,2.1951349542036844,10.0,256.0,0.9397686829471448,256.0,54.0,83.0,154.0,229.0,0.2109375,0.32421875,0.6015625,0.89453125,25.0,False
layer3.14.act1,act,153,256,1,False,,0,14.0,14.0,102400,32.893541448954245,102.8681395774899,0.4018286702245699,163.36088009316572,0.6381284378639286,27.982281654303925,0.10930578771212471,0.900533424165353,10,256,0.9232404782350381,256,177,210,244,254,0.69140625,0.8203125,0.953125,0.9921875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,1.8411888362467408,25.84550714479859,0.10095901228436949,64.56034003659737,0.25218882826795846,8.401917379038778,0.03281998976187023,1.4492649607715433,10.0,256.0,0.9516872374566954,256.0,97.0,145.0,218.0,249.0,0.37890625,0.56640625,0.8515625,0.97265625,25.0,False
layer3.14.conv2,conv,154,256,1,False,256.0,0,14.0,14.0,102400,7975.512478350757,44.98639658478141,0.17572811165930238,90.94252057193971,0.3552442209841395,12.480609098392213,0.04875237929059458,1.4788144168098063,10,256,0.9689654419071184,256,110,153,222,252,0.4296875,0.59765625,0.8671875,0.984375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.4296875,0.59765625,0.8671875,0.984375,1.0,6400.0,735.0397914220275,13.56411838055589,0.052984837424046444,29.702200328999435,0.11602422003515404,5.265924596893933,0.020570017956616928,2.7072491639685015,10.0,256.0,0.929955018808356,256.0,37.0,59.0,119.0,196.0,0.14453125,0.23046875,0.46484375,0.765625,25.0,False
layer3.14.act2,act,155,256,1,False,,0,14.0,14.0,102400,45.46304941944412,110.25742954885791,0.4306930841752262,170.75096406771164,0.6669959533894986,28.893674180820064,0.11286591476882837,0.8496405093656447,10,256,0.9644504515538717,256,182,213,245,255,0.7109375,0.83203125,0.95703125,0.99609375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,2.8115697198437517,26.054070842462558,0.10177371422836937,61.34256873195071,0.23961940910918247,9.178657449266648,0.035854130661197844,1.56379138614834,10.0,256.0,0.9730544385782378,256.0,85.0,132.0,212.0,248.0,0.33203125,0.515625,0.828125,0.96875,25.0,False
layer3.14.conv3,conv,156,1024,1,False,256.0,0,14.0,14.0,102400,2423.6873679129812,44.24386388640771,0.04320689832657003,87.2643239114408,0.0852190663197664,11.857265647543986,0.011579360983929674,8.426421106755592,10,1024,0.7448656026806215,621,98,137,209,248,0.095703125,0.1337890625,0.2041015625,0.2421875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,0.3828125,0.53515625,0.81640625,0.96875,0.25,6400.0,178.04626788311563,15.620246966614205,0.015254147428334185,35.82985755166202,0.034990095265294945,5.604238118050378,0.005472888787158572,8.417406784109634,10.0,1024.0,0.7823975498791267,630.0,45.0,71.0,144.0,225.0,0.0439453125,0.0693359375,0.140625,0.2197265625,6.25,False
layer3.14.act3,act,157,1024,1,False,,0,14.0,14.0,102400,3493.5598619727944,211.7115301067848,0.20674954111990704,432.6217005862652,0.4224821294787746,44.25801457492008,0.04322071735832039,1.1770160824794054,10,1024,0.8859505523324109,1024,540,712,918,996,0.52734375,0.6953125,0.896484375,0.97265625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,391.0424247905918,42.9560603180514,0.04194927765434707,127.2318023441955,0.12424980697675342,11.030300252577398,0.010771777590407615,1.8623506902751177,10.0,1024.0,0.9217232290206228,1024.0,186.0,314.0,661.0,931.0,0.181640625,0.306640625,0.6455078125,0.9091796875,6.25,False
layer3.14,block,158,1024,1,False,,0,14.0,14.0,102400,3494.849904715191,211.73303291193616,0.20677053995306266,432.60970222658506,0.42247041233064947,44.07784445406411,0.043044769974671986,1.1774627226411454,10,1024,0.8865184568011346,1024,540,712,917,996,0.52734375,0.6953125,0.8955078125,0.97265625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,391.0424247905918,42.9560603180514,0.04194927765434707,127.2318023441955,0.12424980697675342,11.030300252577398,0.010771777590407615,1.8623506902751177,10.0,1024.0,0.9217232290206228,1024.0,186.0,314.0,661.0,931.0,0.181640625,0.306640625,0.6455078125,0.9091796875,6.25,False
layer3.15.conv1,conv,159,256,1,False,256.0,0,14.0,14.0,102400,101025.06331779943,47.773422960992995,0.1866149334413789,85.97642046079913,0.3358453924249966,13.894417183808727,0.05427506712425284,1.8656977551254024,10,256,0.9318235340571536,256,90,126,197,246,0.3515625,0.4921875,0.76953125,0.9609375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.3515625,0.4921875,0.76953125,0.9609375,1.0,6400.0,13294.409734642564,16.009383921349624,0.06253665594277197,37.57940818941204,0.1467945632398908,6.348645457972794,0.024799396320206227,2.214591888130977,10.0,256.0,0.9291360054300202,256.0,54.0,83.0,151.0,226.0,0.2109375,0.32421875,0.58984375,0.8828125,25.0,False
layer3.15.act1,act,160,256,1,False,,0,14.0,14.0,102400,27.1511959961232,86.35644505858922,0.3373298635101141,149.26393848235088,0.5830622596966831,19.569969596449024,0.076445193736129,0.9836857375080057,10,256,0.9157901975786448,256,168,203,240,252,0.65625,0.79296875,0.9375,0.984375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,2.2813542237100948,18.881746318598527,0.0737568215570255,50.969708639386425,0.19910042437260322,6.408698927215957,0.02503398018443733,1.5569271328152632,10.0,256.0,0.9168805122666674,256.0,83.0,129.0,208.0,246.0,0.32421875,0.50390625,0.8125,0.9609375,25.0,False
layer3.15.conv2,conv,161,256,1,False,256.0,0,14.0,14.0,102400,7042.000741000438,25.87926620691138,0.10109088362074758,64.99247574136693,0.2538768583647146,6.913987687034693,0.02700776440247927,1.6790619212912887,10,256,0.9433260930212002,256,86,128,206,247,0.3359375,0.5,0.8046875,0.96484375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.3359375,0.5,0.8046875,0.96484375,1.0,6400.0,924.8805586412452,9.406288151430504,0.036743313091525405,22.135926856580316,0.08646846428351686,3.9343999676185137,0.01536874987350982,2.9100239343132737,10.0,256.0,0.912254270201024,256.0,31.0,50.0,104.0,181.0,0.12109375,0.1953125,0.40625,0.70703125,25.0,False
layer3.15.act2,act,162,256,1,False,,0,14.0,14.0,102400,56.25609293568796,86.94431308866825,0.33962622300261036,144.6057882987113,0.564866360541841,26.171245790723592,0.10223142887001403,1.1743142541513012,10,256,0.7224129804944341,256,159,194,232,248,0.62109375,0.7578125,0.90625,0.96875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,5.6695166403687525,20.515844968070905,0.08014001940652697,49.975102454868676,0.19521524396433076,6.742831128868987,0.02633918409714448,1.9311203051656838,10.0,256.0,0.8085609766817108,256.0,69.0,109.0,191.0,235.0,0.26953125,0.42578125,0.74609375,0.91796875,25.0,False
layer3.15.conv3,conv,163,1024,1,False,256.0,0,14.0,14.0,102400,3442.7675037579993,27.2992368187402,0.026659410955800978,61.2836557950938,0.05984732011239629,8.541953832282852,0.008341751789338723,8.2386377692394,10,1024,0.7674675070319371,622,75,109,183,234,0.0732421875,0.1064453125,0.1787109375,0.228515625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,0.29296875,0.42578125,0.71484375,0.9140625,0.25,6400.0,403.3928243479448,10.030196901524533,0.009795114161645052,25.24142603163886,0.024649830109022323,3.870194903248343,0.00377948721020346,8.242944618172658,10.0,1024.0,0.8059593861050588,632.0,35.0,55.0,116.0,202.0,0.0341796875,0.0537109375,0.11328125,0.197265625,6.25,False
layer3.15.act3,act,164,1024,1,False,,0,14.0,14.0,102400,3560.7991743347684,198.90478530340528,0.19424295439785672,428.5137564918831,0.4184704653241046,36.39549046713664,0.035542471159313124,1.168340972605666,10,1024,0.847579304810898,1024,546,717,919,994,0.533203125,0.7001953125,0.8974609375,0.970703125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,403.77481983124,43.12930367827249,0.04211846062331298,129.56819572997836,0.126531441142557,10.919949585710599,0.010664013267295507,1.8559875093427374,10.0,1024.0,0.899928439524271,1024.0,191.0,322.0,671.0,932.0,0.1865234375,0.314453125,0.6552734375,0.91015625,6.25,False
layer3.15,block,165,1024,1,False,,0,14.0,14.0,102400,3568.454137370291,199.42548524507356,0.19475145043464215,429.0164638301516,0.41896139045913244,36.48436709773297,0.035629264743879854,1.1676819604620305,10,1024,0.8519870497491464,1024,546,718,919,994,0.533203125,0.701171875,0.8974609375,0.970703125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,403.77481983124,43.12930367827249,0.04211846062331298,129.56819572997836,0.126531441142557,10.919949585710599,0.010664013267295507,1.8559875093427374,10.0,1024.0,0.899928439524271,1024.0,191.0,322.0,671.0,932.0,0.1865234375,0.314453125,0.6552734375,0.91015625,6.25,False
layer3.16.conv1,conv,166,256,1,False,256.0,0,14.0,14.0,102400,109477.0023041202,35.78300570407766,0.13977736603155336,66.12612428448173,0.25830517298625677,13.02973166562615,0.05089738931885215,2.003320445089381,10,256,0.9272594416205319,256,73,109,185,240,0.28515625,0.42578125,0.72265625,0.9375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.28515625,0.42578125,0.72265625,0.9375,1.0,6400.0,13928.687762893991,12.876077331492013,0.050297177076140676,30.954784003827797,0.12091712501495233,4.78487929644926,0.01869093475175492,2.3287597093339913,10.0,256.0,0.9295735372542718,256.0,42.0,70.0,140.0,220.0,0.1640625,0.2734375,0.546875,0.859375,25.0,False
layer3.16.act1,act,167,256,1,False,,0,14.0,14.0,102400,63.78149616404177,65.63670178929814,0.2563933663644459,125.2506049154644,0.4892601754510328,17.73558640570633,0.06927963439729035,1.2304186157215808,10,256,0.389136921413915,255,156,194,236,250,0.609375,0.7578125,0.921875,0.9765625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,6.021929928636849,16.39034069471738,0.06402476833873977,43.670779689419916,0.17058898316179655,5.82141991763031,0.0227399215532434,1.878183909759873,10.0,256.0,0.4480231793561331,256.0,71.0,117.0,201.0,242.0,0.27734375,0.45703125,0.78515625,0.9453125,25.0,False
layer3.16.conv2,conv,168,256,1,False,256.0,0,14.0,14.0,102400,20095.319848524618,25.300742904559957,0.09883102697093733,54.28547175190769,0.21205262403088943,8.941237591814243,0.03492670934302439,2.2794921836655084,10,256,0.7028619827366815,256,67,102,177,228,0.26171875,0.3984375,0.69140625,0.890625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.26171875,0.3984375,0.69140625,0.890625,1.0,6400.0,2483.9688910822438,10.169855063695785,0.03972599634256166,20.45392303082846,0.07989813683917367,4.863618941863601,0.018998511491654692,3.4177629992612646,10.0,256.0,0.7956236322270521,256.0,25.0,40.0,88.0,163.0,0.09765625,0.15625,0.34375,0.63671875,25.0,False
layer3.16.act2,act,169,256,1,False,,0,14.0,14.0,102400,40.89914548233176,74.143717497725,0.2896238964754883,125.1903672443693,0.48902487204831757,20.525438481637103,0.08017749406889493,3.852582196443688,10,256,0.14864124956949887,237,138,168,202,221,0.5390625,0.65625,0.7890625,0.86328125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,4.002845911543579,17.9258443840777,0.07002282962530351,42.8748371024837,0.16747983243157696,7.074210146840991,0.02763363338609762,4.918739079316778,10.0,256.0,0.19452600991111846,240.0,62.0,98.0,166.0,203.0,0.2421875,0.3828125,0.6484375,0.79296875,25.0,False
layer3.16.conv3,conv,170,1024,1,False,256.0,0,14.0,14.0,102400,1986.6464262514385,28.340024500845562,0.027675805176606994,61.70193458389391,0.060255795492083895,7.7955780410984,0.007612869180760156,8.342630648722327,10,1024,0.7908609772755105,614,73,105,166,207,0.0712890625,0.1025390625,0.162109375,0.2021484375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,0.28515625,0.41015625,0.6484375,0.80859375,0.25,6400.0,222.40995334193602,10.518162870575066,0.010271643428295963,24.99951879193559,0.0244135925702496,4.158989295964674,0.004061512984340502,8.343878969990602,10.0,1024.0,0.8274178485749304,621.0,34.0,54.0,111.0,179.0,0.033203125,0.052734375,0.1083984375,0.1748046875,6.25,False
layer3.16.act3,act,171,1024,1,False,,0,14.0,14.0,102400,3370.1085767812515,212.2624034723239,0.20728750339094132,453.7702851581523,0.4431350440997581,43.193662268993286,0.042181310809563756,1.1119822530887566,10,1024,0.8616242266617633,1024,571,737,928,998,0.5576171875,0.7197265625,0.90625,0.974609375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,386.58576846686407,45.55577261904186,0.04448805919828307,136.33347177666,0.13313815603189452,11.93237133944302,0.011652706386174824,1.80513709946186,10.0,1024.0,0.9097865756493878,1024.0,202.0,340.0,691.0,941.0,0.197265625,0.33203125,0.6748046875,0.9189453125,6.25,False
layer3.16,block,172,1024,1,False,,0,14.0,14.0,102400,3373.7294087680525,212.51643929756963,0.20753558525153284,454.0023929178276,0.443361711833816,43.31432306574435,0.042299143618890964,1.1115392042580903,10,1024,0.8617512148759484,1024,571,737,928,998,0.5576171875,0.7197265625,0.90625,0.974609375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,386.58576846686407,45.55577261904186,0.04448805919828307,136.33347177666,0.13313815603189452,11.93237133944302,0.011652706386174824,1.80513709946186,10.0,1024.0,0.9097865756493878,1024.0,202.0,340.0,691.0,941.0,0.197265625,0.33203125,0.6748046875,0.9189453125,6.25,False
layer3.17.conv1,conv,173,256,1,False,256.0,0,14.0,14.0,102400,100292.08270864704,39.5037644606394,0.15431157992437267,75.71092146733805,0.29574578698178927,13.928287939968325,0.05440737476550127,1.8180612440581143,10,256,0.9423939916742974,256,87,124,198,245,0.33984375,0.484375,0.7734375,0.95703125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.33984375,0.484375,0.7734375,0.95703125,1.0,6400.0,14336.703386900139,14.466511628109677,0.056509811047303425,33.71860264649295,0.13171329158786307,5.780672706365341,0.022580752759239615,2.203673933687266,10.0,256.0,0.9406833330359843,256.0,48.0,77.0,149.0,226.0,0.1875,0.30078125,0.58203125,0.8828125,25.0,False
layer3.17.act1,act,174,256,1,False,,0,14.0,14.0,102400,30.711923359645525,77.7781903083442,0.3038210558919695,137.61396239359465,0.5375545405999791,20.522552314781013,0.08016621997961333,1.3864501447324213,10,256,0.4306842232886664,256,159,191,226,240,0.62109375,0.74609375,0.8828125,0.9375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,2.88745886032171,20.82774010622658,0.08135835978994758,50.132220334854345,0.1958289856830248,7.930546454036687,0.03097869708608081,2.1222822762549103,10.0,256.0,0.5502287487964561,256.0,77.0,119.0,193.0,229.0,0.30078125,0.46484375,0.75390625,0.89453125,25.0,False
layer3.17.conv2,conv,175,256,1,False,256.0,0,14.0,14.0,102400,8085.72280093926,29.709660489452887,0.11605336128692534,64.38865863302486,0.25151819778525336,9.753663300168268,0.0381002472662823,1.7821539797019978,10,256,0.8554309896887327,256,82,123,201,244,0.3203125,0.48046875,0.78515625,0.953125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.3203125,0.48046875,0.78515625,0.953125,1.0,6400.0,1452.6352209667646,8.509829735530493,0.03324152240441599,19.857831795720664,0.07756965545203384,3.4991314538569505,0.013668482241628713,3.1015230369178632,10.0,256.0,0.879487318896157,256.0,27.0,44.0,95.0,170.0,0.10546875,0.171875,0.37109375,0.6640625,25.0,False
layer3.17.act2,act,176,256,1,False,,0,14.0,14.0,102400,40.371969149208134,77.52208488503683,0.3028206440821751,133.02803292421476,0.5196407536102139,22.791650148936284,0.08902988339428236,2.079279012381501,10,256,0.15891741990357688,254,148,181,219,238,0.578125,0.70703125,0.85546875,0.9296875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,5.44196097954501,17.86797424442056,0.06979677439226781,43.05818313889691,0.16819602788631605,6.260767706280737,0.02445612385265913,2.777547664767713,10.0,256.0,0.34415325623402737,255.0,61.0,97.0,172.0,220.0,0.23828125,0.37890625,0.671875,0.859375,25.0,False
layer3.17.conv3,conv,177,1024,1,False,256.0,0,14.0,14.0,102400,2346.6840439005637,32.33555614383122,0.031577691546710175,66.65500940995116,0.06509278262690543,9.101113351767374,0.008887806007585326,8.319317132069308,10,1024,0.7768718838480889,621,76,110,178,224,0.07421875,0.107421875,0.173828125,0.21875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,0.296875,0.4296875,0.6953125,0.875,0.25,6400.0,370.9811673096787,11.822932013700203,0.011545832044629105,26.01009681681256,0.025400485172668515,4.862354016015393,0.0047483925937650325,8.255600431410787,10.0,1024.0,0.81892573954257,630.0,34.0,53.0,111.0,189.0,0.033203125,0.0517578125,0.1083984375,0.1845703125,6.25,False
layer3.17.act3,act,178,1024,1,False,,0,14.0,14.0,102400,3297.1613377780277,170.1114310688539,0.16612444440317764,441.9362275356103,0.43157834720274446,22.391988784605772,0.021867176547466574,1.0772702266167746,10,1024,0.8655973210506536,1024,581,746,933,1000,0.5673828125,0.728515625,0.9111328125,0.9765625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,371.4414965513423,49.19780815240216,0.048044734523830235,146.62873264133887,0.1431921217200575,12.173795833789537,0.011888472493935095,1.7797339405800379,10.0,1024.0,0.9113691718865393,1024.0,214.0,357.0,707.0,947.0,0.208984375,0.3486328125,0.6904296875,0.9248046875,6.25,False
layer3.17,block,179,1024,1,False,,0,14.0,14.0,102400,3295.524238520738,169.2784827379877,0.16531101829881611,441.5053115928411,0.4311575308523839,22.223092656889566,0.021702238922743717,1.0773658280518092,10,1024,0.8634427708304621,1024,580,745,933,1000,0.56640625,0.7275390625,0.9111328125,0.9765625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,371.4414965513423,49.19780815240216,0.048044734523830235,146.62873264133887,0.1431921217200575,12.173795833789537,0.011888472493935095,1.7797339405800379,10.0,1024.0,0.9113691718865393,1024.0,214.0,357.0,707.0,947.0,0.208984375,0.3486328125,0.6904296875,0.9248046875,6.25,False
layer3.18.conv1,conv,180,256,1,False,256.0,0,14.0,14.0,102400,89588.55424745954,22.37380257392327,0.08739766630438778,54.33849335922563,0.21225973968447512,8.314619882188198,0.03247898391479765,2.1546902698186225,10,256,0.5474182071371789,256,77,113,185,232,0.30078125,0.44140625,0.72265625,0.90625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.30078125,0.44140625,0.72265625,0.90625,1.0,6400.0,11838.603917972903,11.316731208774746,0.04420598128427635,30.11131879291427,0.11762233903482136,4.144627324631062,0.016189950486840087,2.587130463414705,10.0,256.0,0.6359024649566392,255.0,46.0,73.0,143.0,216.0,0.1796875,0.28515625,0.55859375,0.84375,25.0,False
layer3.18.act1,act,181,256,1,False,,0,14.0,14.0,102400,23.570280523442793,17.22267124475711,0.06727605954983246,56.01552338633951,0.2188106382278887,5.748601474897611,0.022455474511318792,3.399846886698982,10,256,0.1464107417236088,240,111,151,201,222,0.43359375,0.58984375,0.78515625,0.8671875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,1.8909412580942733,11.838197805257893,0.046242960176788646,31.777682920649784,0.12413157390878822,4.283290729606047,0.01673160441252362,3.608198222855875,10.0,256.0,0.3305063947958572,249.0,53.0,90.0,162.0,209.0,0.20703125,0.3515625,0.6328125,0.81640625,25.0,False
layer3.18.conv2,conv,182,256,1,False,256.0,0,14.0,14.0,102400,6099.004872223786,9.594920409354964,0.03748015784904283,24.32253961636866,0.09500992037644007,4.5278975149842795,0.017687099667907342,2.2571408276218676,10,256,0.7700332523831638,256,40,71,153,221,0.15625,0.27734375,0.59765625,0.86328125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.15625,0.27734375,0.59765625,0.86328125,1.0,6400.0,634.561239824442,6.683336815342346,0.02610678443493104,14.484312415387695,0.056579345372608184,3.007790311900328,0.011749180905860657,3.500516835911126,10.0,256.0,0.8402854428131731,256.0,17.0,31.0,74.0,145.0,0.06640625,0.12109375,0.2890625,0.56640625,25.0,False
layer3.18.act2,act,183,256,1,False,,0,14.0,14.0,102400,8.824841027596841,34.78342540571033,0.13587275549105599,64.08231645060899,0.25032154863519135,12.863658803909718,0.05024866720277234,6.028467538088811,10,256,0.23566220465500243,233,73,98,143,180,0.28515625,0.3828125,0.55859375,0.703125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,1.3858625060897374,6.562399832773072,0.025634374346769812,16.72335328541572,0.06532559877115515,2.841193722532304,0.011098412978641812,6.930761450537264,10.0,256.0,0.35435483891465613,236.0,24.0,39.0,86.0,137.0,0.09375,0.15234375,0.3359375,0.53515625,25.0,False
layer3.18.conv3,conv,184,1024,1,False,256.0,0,14.0,14.0,102400,331.489676532238,19.102463152198382,0.018654749172068733,35.70891496261085,0.034871987268174656,7.353425641455026,0.0071810797279834235,8.04627263969266,10,1024,0.8616106931258252,611,38,57,103,155,0.037109375,0.0556640625,0.1005859375,0.1513671875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,0.1484375,0.22265625,0.40234375,0.60546875,0.25,6400.0,61.4611718243917,5.2198608516392815,0.005097520362928986,11.661038770754272,0.01138773317456472,2.5145630919918442,0.0024556280195232854,7.701398958269142,10.0,1024.0,0.9062309230592582,614.0,15.0,24.0,51.0,105.0,0.0146484375,0.0234375,0.0498046875,0.1025390625,6.25,False
layer3.18.act3,act,185,1024,1,False,,0,14.0,14.0,102400,2757.121086881881,277.4946729946429,0.27099089159633094,517.061008707235,0.5049423913156592,59.71068948720635,0.05831122020234995,1.092818959507592,10,1024,0.7822411255167994,1024,605,758,929,993,0.5908203125,0.740234375,0.9072265625,0.9697265625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,327.12782076631765,54.81824349220544,0.053533440910356875,157.8536565498315,0.15415396147444482,12.740617668841939,0.012442009442228456,1.815935609946326,10.0,1024.0,0.8730936879458698,1024.0,223.0,368.0,711.0,938.0,0.2177734375,0.359375,0.6943359375,0.916015625,6.25,False
layer3.18,block,186,1024,1,False,,0,14.0,14.0,102400,2755.5117341657824,277.1190439383107,0.27062406634600655,516.8581814288564,0.5047443178016175,59.877136924994055,0.05847376652831451,1.0917229329086957,10,1024,0.7849651473591627,1024,605,758,929,993,0.5908203125,0.740234375,0.9072265625,0.9697265625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,327.12782076631765,54.81824349220544,0.053533440910356875,157.8536565498315,0.15415396147444482,12.740617668841939,0.012442009442228456,1.815935609946326,10.0,1024.0,0.8730936879458698,1024.0,223.0,368.0,711.0,938.0,0.2177734375,0.359375,0.6943359375,0.916015625,6.25,False
layer3.19.conv1,conv,187,256,1,False,256.0,0,14.0,14.0,102400,85881.41756807515,45.20262770487704,0.17657276447217593,87.12150405738534,0.3403183752241615,12.962885451265842,0.0506362712940072,1.6797168319267168,10,256,0.9327613574490191,256,99,138,209,248,0.38671875,0.5390625,0.81640625,0.96875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.38671875,0.5390625,0.81640625,0.96875,1.0,6400.0,10811.126978642986,18.585102131382605,0.0725980552007133,46.27452950599415,0.18075988088278966,6.492968232497165,0.02536315715819205,2.054589231142412,10.0,256.0,0.9280162581969982,256.0,65.0,97.0,170.0,236.0,0.25390625,0.37890625,0.6640625,0.921875,25.0,False
layer3.19.act1,act,188,256,1,False,,0,14.0,14.0,102400,15.165180086015404,134.57592722466705,0.5256872157213557,187.9455575189233,0.7341623340582941,32.74686775943685,0.1279174521853002,0.880858838164169,10,256,0.4758442608554717,256,186,214,242,250,0.7265625,0.8359375,0.9453125,0.9765625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,0.9112845936651583,34.30574730682292,0.13400682541727704,88.12578493494385,0.3442413474021244,9.210293979502346,0.03597771085743104,1.4142084046611128,10.0,256.0,0.5989677496079838,256.0,125.0,169.0,226.0,248.0,0.48828125,0.66015625,0.8828125,0.96875,25.0,False
