layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,512,17789.212325279146,4.644601100515115,0.03628594609777434,7.755641352516803,0.060590948066537524,2.8168929738048947,0.02200697635785074,8.59251550488479,10,128,0.8443951277407769,97,9,12,21,38,0.0703125,0.09375,0.1640625,0.296875,1,timm:wide_resnet50_2.racm_in1k
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,512,17789.212325279146,4.644601100515115,0.03628594609777434,7.755641352516803,0.060590948066537524,2.8168929738048947,0.02200697635785074,8.59251550488479,10,128,0.8443951277407769,97,9,12,21,38,0.0703125,0.09375,0.1640625,0.296875,2,timm:wide_resnet50_2.racm_in1k
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,1024,19764.15331298903,4.686338788345992,0.036612021783953064,7.896314334470498,0.061689955738050764,2.96083607369923,0.023131531825775233,8.783042111750367,10,128,0.8282814902173048,97,9,12,22,40,0.0703125,0.09375,0.171875,0.3125,5,timm:wide_resnet50_2.racm_in1k
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,1536,20239.684804081153,4.537780110314119,0.03545140711182906,7.638273330199808,0.059674010392186,2.8957483335479157,0.02262303385584309,8.862170398570361,10,128,0.8246536669521487,97,9,12,22,40,0.0703125,0.09375,0.171875,0.3125,10,timm:wide_resnet50_2.racm_in1k
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,3584,19749.107649343547,4.774584791452512,0.03730144368322275,7.983310409549804,0.062369612574607845,3.0925576750300157,0.024160606836171997,9.014857119181823,10,128,0.8059580711070222,95,9,13,22,40,0.0703125,0.1015625,0.171875,0.3125,25,timm:wide_resnet50_2.racm_in1k
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,6656,19395.199742206234,4.688328350425752,0.036627565237701186,7.855486746623814,0.06137099020799855,3.0275897770909648,0.023653045133523162,9.400790233693115,10,128,0.7954585857417922,96,9,13,22,40,0.0703125,0.1015625,0.171875,0.3125,50,timm:wide_resnet50_2.racm_in1k
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,12800,18714.090450719177,4.585955696643284,0.035827778880025654,7.711655830674907,0.06024731117714771,2.9524366707790737,0.023065911490461513,9.435999842231228,10,128,0.7915357841269168,95,9,12,22,40,0.0703125,0.09375,0.171875,0.3125,100,timm:wide_resnet50_2.racm_in1k
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,32256,18487.82750805107,4.624837225867289,0.03613154082708819,7.782716040079842,0.06080246906312377,2.948933647643521,0.023038544122215007,9.698894551052053,10,128,0.7841943653060193,95,9,13,22,40,0.0703125,0.1015625,0.171875,0.3125,250,timm:wide_resnet50_2.racm_in1k
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,512,255.86227812997112,7.483230928479668,0.05846274162874741,19.01453004720419,0.14855101599378273,3.084508349060295,0.024097721477033554,2.4980154725712223,10,128,0.7945257496170042,128,27,43,81,113,0.2109375,0.3359375,0.6328125,0.8828125,1,timm:wide_resnet50_2.racm_in1k
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,512,255.86227812997112,7.483230928479668,0.05846274162874741,19.01453004720419,0.14855101599378273,3.084508349060295,0.024097721477033554,2.4980154725712223,10,128,0.7945257496170042,128,27,43,81,113,0.2109375,0.3359375,0.6328125,0.8828125,2,timm:wide_resnet50_2.racm_in1k
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,1024,269.8571900134067,7.852877211931115,0.061350603218211834,20.24881210985761,0.15819384460826258,3.178997775460087,0.02483592012078193,2.3460648502204777,10,128,0.791464374775076,128,30,47,86,115,0.234375,0.3671875,0.671875,0.8984375,5,timm:wide_resnet50_2.racm_in1k
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,1536,273.49829486501073,6.978905203795485,0.054522696904652224,18.876598506450723,0.14747342583164627,2.91892208728094,0.022804078806882344,2.2361072344219335,10,128,0.8107392574393759,128,29,48,87,115,0.2265625,0.375,0.6796875,0.8984375,10,timm:wide_resnet50_2.racm_in1k
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,3584,258.22828262907717,7.315191966892104,0.05714993724134456,19.68609002462432,0.1537975783173775,3.0134504111949654,0.023542581337460667,2.1774120289885106,10,128,0.8061207606637659,128,31,49,89,116,0.2421875,0.3828125,0.6953125,0.90625,25,timm:wide_resnet50_2.racm_in1k
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,6656,261.2996404393034,7.2482527098584395,0.05662697429576906,19.72779479365791,0.15412339682545242,2.9842017874405773,0.02331407646437951,2.1512926571746753,10,128,0.8055755226885205,128,31,50,90,116,0.2421875,0.390625,0.703125,0.90625,50,timm:wide_resnet50_2.racm_in1k
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,12800,254.40486867206525,7.32600111825293,0.057234383736351015,19.868231262383865,0.15522055673737395,3.008086423369106,0.02350067518257114,2.1454308135020446,10,128,0.7991174594220906,128,31,50,90,116,0.2421875,0.390625,0.703125,0.90625,100,timm:wide_resnet50_2.racm_in1k
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,32256,252.1292467873244,7.560293373444841,0.05906479198003782,20.37459540970345,0.1591765266383082,3.0677038733194113,0.0239664365103079,2.141574643774379,10,128,0.796352916639543,128,31,51,91,116,0.2421875,0.3984375,0.7109375,0.90625,250,timm:wide_resnet50_2.racm_in1k
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,512,12771.500304339686,4.951690821547305,0.03868508454333832,11.019810535812187,0.08609226981103271,2.4487767260261233,0.019131068172079088,3.2734596001710408,10,128,0.9406708472563688,128,15,23,49,87,0.1171875,0.1796875,0.3828125,0.6796875,1,timm:wide_resnet50_2.racm_in1k
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,512,12771.500304339686,4.951690821547305,0.03868508454333832,11.019810535812187,0.08609226981103271,2.4487767260261233,0.019131068172079088,3.2734596001710408,10,128,0.9406708472563688,128,15,23,49,87,0.1171875,0.1796875,0.3828125,0.6796875,2,timm:wide_resnet50_2.racm_in1k
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,1024,13055.896696734504,5.03754450554835,0.03935581644959649,11.677044716927401,0.09122691185099532,2.4461149559078557,0.019110273093030122,3.12876100502212,10,128,0.9453268264106149,128,16,25,53,92,0.125,0.1953125,0.4140625,0.71875,5,timm:wide_resnet50_2.racm_in1k
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,1536,13553.56671288488,4.553694521735079,0.03557573845105531,10.91131140589012,0.08524462035851656,2.2802378092187032,0.01781435788452112,3.096181220898809,10,128,0.9471183904462785,128,15,24,53,92,0.1171875,0.1875,0.4140625,0.71875,10,timm:wide_resnet50_2.racm_in1k
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,3584,12922.809941334042,4.879678434268939,0.03812248776772609,11.581573172045097,0.09048104040660232,2.3862641277038485,0.018642688497686317,3.0395746796613015,10,128,0.9485609822706957,128,16,26,54,95,0.125,0.203125,0.421875,0.7421875,25,timm:wide_resnet50_2.racm_in1k
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,6656,12939.163263083698,4.8179636403127235,0.03764034093994315,11.50642334903905,0.08989393241436758,2.3633546590074497,0.0184637082734957,3.025852641776052,10,128,0.9492334001117588,128,16,26,54,95,0.125,0.203125,0.421875,0.7421875,50,timm:wide_resnet50_2.racm_in1k
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,12800,12816.342499763905,4.717446609629867,0.03685505163773334,11.302180660689002,0.08829828641163283,2.3319821540906847,0.018218610578833474,3.0191763624087735,10,128,0.9493025148025077,128,16,25,54,95,0.125,0.1953125,0.421875,0.7421875,100,timm:wide_resnet50_2.racm_in1k
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,32256,12622.212025156545,4.8163069489413886,0.0376273980386046,11.474962472296953,0.08964814431481995,2.3651341887899626,0.018477610849921583,3.0151519740663835,10,128,0.9492990792205834,128,16,26,54,95,0.125,0.203125,0.421875,0.7421875,250,timm:wide_resnet50_2.racm_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,512,529.7610014954658,2.364685479167332,0.018474105305994783,7.303939542718869,0.05706202767749116,1.5457227247978222,0.012075958787482986,2.463036841730592,10,128,0.9141029679579891,128,21,35,72,109,0.1640625,0.2734375,0.5625,0.8515625,1,timm:wide_resnet50_2.racm_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,512,529.7610014954658,2.364685479167332,0.018474105305994783,7.303939542718869,0.05706202767749116,1.5457227247978222,0.012075958787482986,2.463036841730592,10,128,0.9141029679579891,128,21,35,72,109,0.1640625,0.2734375,0.5625,0.8515625,2,timm:wide_resnet50_2.racm_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,1024,549.9363568686308,2.4028141938459338,0.018771985889421357,7.626075472108974,0.05957871462585136,1.558047625520075,0.012172247074375586,2.301492855714227,10,128,0.9168020401738716,128,23,38,77,112,0.1796875,0.296875,0.6015625,0.875,5,timm:wide_resnet50_2.racm_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,1536,585.0753638470035,2.23747579757636,0.017480279668565312,6.89289021771342,0.053850704825886095,1.5018771200117125,0.011733415000091504,2.225484823426596,10,128,0.9231106764520395,128,22,37,77,113,0.171875,0.2890625,0.6015625,0.8828125,10,timm:wide_resnet50_2.racm_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,3584,544.4754693492602,2.37929807358524,0.018588266199884688,7.645140518627177,0.05972766030177482,1.5497296563099037,0.012107262939921122,2.1870048715387718,10,128,0.9179371807082046,128,24,40,81,114,0.1875,0.3125,0.6328125,0.890625,25,timm:wide_resnet50_2.racm_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,6656,547.4256646259433,2.4143853322572726,0.018862385408259942,7.838738237660729,0.06124014248172444,1.5613321485049039,0.012197907410194561,2.168513614276842,10,128,0.918224694682237,128,24,40,82,114,0.1875,0.3125,0.640625,0.890625,50,timm:wide_resnet50_2.racm_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,12800,545.8343359695667,2.3570212415897425,0.018414228449919863,7.579996733816782,0.05921872448294361,1.5421661524572041,0.012048173066071907,2.138787761461982,10,128,0.9182594394760163,128,24,40,82,114,0.1875,0.3125,0.640625,0.890625,100,timm:wide_resnet50_2.racm_in1k
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,32256,538.0779972380817,2.3467279844457924,0.018333812378482753,7.539622691027842,0.05890330227365501,1.5386679964103478,0.012020843721955842,2.131001580780499,10,128,0.9177209800388049,128,24,40,82,114,0.1875,0.3125,0.640625,0.890625,250,timm:wide_resnet50_2.racm_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,512,22318.177713645844,1.1230935453192068,0.0043870841614031516,1.4824011480781658,0.005790629484680335,1.059886707073054,0.004140182449504117,9.191377239086194,10,256,0.5069236239226255,179,1,2,16,41,0.00390625,0.0078125,0.0625,0.16015625,1,timm:wide_resnet50_2.racm_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,512,22318.177713645844,1.1230935453192068,0.0043870841614031516,1.4824011480781658,0.005790629484680335,1.059886707073054,0.004140182449504117,9.191377239086194,10,256,0.5069236239226255,179,1,2,16,41,0.00390625,0.0078125,0.0625,0.16015625,2,timm:wide_resnet50_2.racm_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,1536,24996.989875722767,1.1159523960847642,0.00435918904720611,1.462837660386675,0.0057142096108854495,1.056486822119901,0.004126901648905864,9.2469792922353,10,256,0.5205995901835445,177,1,2,17,43,0.00390625,0.0078125,0.06640625,0.16796875,5,timm:wide_resnet50_2.racm_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,2560,24232.669713077878,1.1216476864286067,0.004381436275111745,1.4848472538140667,0.005800184585211198,1.0591884679704031,0.004137454953009387,9.479071217745826,10,256,0.524786733267442,177,1,2,17,43,0.00390625,0.0078125,0.06640625,0.16796875,10,timm:wide_resnet50_2.racm_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,6656,23838.641388984914,1.1239464951997242,0.004390415996873923,1.4945367956381148,0.005838034357961386,1.0602759477759152,0.004141702920999669,9.66398906777385,10,256,0.5168876385789303,177,1,2,18,44,0.00390625,0.0078125,0.0703125,0.171875,25,timm:wide_resnet50_2.racm_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,12800,23757.313115392386,1.1231407866182779,0.004387268697727648,1.4909048661439352,0.005823847133374747,1.0598960494842677,0.004140218943297921,9.889075744166316,10,256,0.528664048524782,177,1,2,17,44,0.00390625,0.0078125,0.06640625,0.171875,50,timm:wide_resnet50_2.racm_in1k
