layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,512,1870.555294596752,6.281772217369048,0.09815269089639138,10.609010441574785,0.16576578814960602,3.0668991355747455,0.0479202989933554,5.526959047266418,10,64,0.8880323818426826,64,11,15,24,39,0.171875,0.234375,0.375,0.609375,2,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,512,1870.555294596752,6.281772217369048,0.09815269089639138,10.609010441574785,0.16576578814960602,3.0668991355747455,0.0479202989933554,5.526959047266418,10,64,0.8880323818426826,64,11,15,24,39,0.171875,0.234375,0.375,0.609375,5,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,1024,2204.6812056269123,7.241353703880967,0.11314615162314011,11.49044135331386,0.17953814614552907,3.5689130540879517,0.055764266470124245,5.223918465967201,10,64,0.9020400351978182,64,11,15,24,40,0.171875,0.234375,0.375,0.625,10,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,2048,2180.55606150473,7.513909007701763,0.11740482824534004,11.736037501484551,0.1833755859606961,3.74939900241087,0.058584359412669845,5.0796135934431,10,64,0.9149817069486834,64,11,16,24,40,0.171875,0.25,0.375,0.625,25,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,3584,2125.107524002548,7.450799758024595,0.1164187462191343,11.685377009171772,0.18258401576830893,3.7437336706708186,0.05849583860423154,5.004302667695998,10,64,0.9177363424859732,64,11,16,24,41,0.171875,0.25,0.375,0.640625,50,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,6656,2059.620931240739,7.76181881757954,0.12127841902468031,11.988800050728049,0.18732500079262576,3.8875614503989477,0.06074314766248356,4.989963481752327,10,64,0.9202869967078726,64,12,16,24,41,0.1875,0.25,0.375,0.640625,100,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,16384,1952.0892904419625,7.8660611965931935,0.12290720619676865,12.15614593131603,0.18993978017681296,3.938132851606031,0.061533325806344234,4.976351949251749,10,64,0.9221983310611694,64,12,16,25,41,0.1875,0.25,0.390625,0.640625,250,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,512,246124.35588154354,8.254642664153847,0.12897879162740386,15.058388128059283,0.2352873145009263,3.92943818638908,0.061397471662329374,3.433678410807387,10,64,0.8655017677322415,64,17,24,39,54,0.265625,0.375,0.609375,0.84375,1,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,512,246124.35588154354,8.254642664153847,0.12897879162740386,15.058388128059283,0.2352873145009263,3.92943818638908,0.061397471662329374,3.433678410807387,10,64,0.8655017677322415,64,17,24,39,54,0.265625,0.375,0.609375,0.84375,2,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,512,246124.35588154354,8.254642664153847,0.12897879162740386,15.058388128059283,0.2352873145009263,3.92943818638908,0.061397471662329374,3.433678410807387,10,64,0.8655017677322415,64,17,24,39,54,0.265625,0.375,0.609375,0.84375,5,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,1024,301682.9685246919,8.167673857343646,0.12761990402099446,15.108887213191442,0.2360763627061163,3.7882950212706867,0.05919210970735448,3.2932514873373737,10,64,0.8687045171476914,64,18,24,40,55,0.28125,0.375,0.625,0.859375,10,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,2048,288137.5964889637,8.10280847690514,0.12660638245164282,15.0730613129326,0.23551658301457187,3.827617928146565,0.05980653012729008,3.256369771455692,10,64,0.8671888916002402,64,18,24,41,55,0.28125,0.375,0.640625,0.859375,25,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,3584,302574.5717015582,7.788197442965539,0.12169058504633655,14.717172804367067,0.22995582506823542,3.6849383401713016,0.05757716156517659,3.2401217209420508,10,64,0.8676402940751604,64,17,24,41,55,0.265625,0.375,0.640625,0.859375,50,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,6656,303708.8794078807,7.626299251221142,0.11916092580033034,14.55249935485878,0.22738280241966843,3.585498283311174,0.05602341067673709,3.2212697456277906,10,64,0.8685509786641373,64,17,25,41,55,0.265625,0.390625,0.640625,0.859375,100,timm:tf_mobilenetv3_large_100.in1k
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,16384,293211.1955726411,7.614910866996556,0.1189829822968212,14.54805593796891,0.2273133740307642,3.562925499216836,0.055670710925263066,3.211095595897724,10,64,0.8661481975093822,64,17,25,41,55,0.265625,0.390625,0.640625,0.859375,250,timm:tf_mobilenetv3_large_100.in1k
