layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
conv1,conv,0,64,1,False,64.0,0,112.0,112.0,102400,7.469870124938056,1.709327588732338,0.026708243573942782,3.0186463142191577,0.04716634865967434,1.3199168397941168,0.020623700621783075,3.2465897341513643,10,64,0.9178384830851811,64,4,7,21,43,0.0625,0.109375,0.328125,0.671875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],1600.0,True,0.0625,0.109375,0.328125,0.671875,1.0,6400.0,1.9554169328630346,1.5031204466302421,0.023486256978597533,1.8467337326275723,0.028855214572305818,1.2497230609336905,0.019526922827088913,6.612793611806494,10.0,64.0,0.9820000523321707,53.0,2.0,2.0,3.0,3.0,0.03125,0.03125,0.046875,0.046875,100.0,True
act1,act,1,64,1,False,,0,112.0,112.0,102400,2.436501897723233,2.7477260237572785,0.042933219121207476,5.988841996132004,0.09357565618956257,1.7256894326127994,0.02696389738457499,1.713616033699086,10,64,0.9948302418807763,64,9,18,45,62,0.140625,0.28125,0.703125,0.96875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],1600.0,True,,,,,,6400.0,0.6090325478399476,2.2381697430722243,0.034971402235503504,3.255174572435018,0.050862102694297154,1.5721431897467317,0.024564737339792683,3.3677773707220378,10.0,64.0,0.9892529844950222,64.0,3.0,4.0,8.0,14.0,0.046875,0.0625,0.125,0.21875,100.0,True
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,102400,6.940856395618919,2.584703557401084,0.02019299654219597,5.1334818562267905,0.0401053270017718,1.6702529024743054,0.01304885080058051,9.45616272232623,10,128,0.634040842683253,94,6,12,35,57,0.046875,0.09375,0.2734375,0.4453125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.09375,0.1875,0.546875,0.890625,0.5,6400.0,1.8164859347147906,2.3809070441269897,0.018600836282242107,3.473427113270059,0.027136149322422337,1.632508160685498,0.012753970005355454,8.561294800811877,10.0,128.0,0.7298331272686005,94.0,4.0,5.0,7.0,20.0,0.03125,0.0390625,0.0546875,0.15625,50.0,True
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,102400,2.79256875078422,3.440300656261188,0.026877348877040533,6.99540049273906,0.05465156634952391,2.1115271459597764,0.016496305827810753,2.3583972767609636,10,128,0.7925347446106643,128,9,20,61,105,0.0703125,0.15625,0.4765625,0.8203125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,0.7107874011712106,2.892177084451584,0.022595133472278,4.100365463694368,0.03203410518511225,1.9880963965739613,0.015532003098234073,3.1719176341695956,10.0,128.0,0.8973392317021046,128.0,4.0,5.0,11.0,39.0,0.03125,0.0390625,0.0859375,0.3046875,50.0,True
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,102400,0.18440431340673183,4.343042156396358,0.033930016846846545,10.05719794512917,0.07857185894632164,2.473192241685677,0.01932181438816935,1.6898136757589017,10,128,0.9504235102838815,128,16,34,86,119,0.125,0.265625,0.671875,0.9296875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.125,0.265625,0.671875,0.9296875,1.0,6400.0,0.045462736937119774,3.01681469449833,0.023568864800768204,4.114090418609522,0.03214133139538689,2.1680112149778132,0.016937587617014166,3.725987162897,10.0,128.0,0.9480020636380795,128.0,4.0,5.0,10.0,33.0,0.03125,0.0390625,0.078125,0.2578125,50.0,True
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,102400,0.06445041032755033,4.540763780351154,0.03547471703399339,10.776752421501376,0.0841933782929795,2.412164106997987,0.018845032085921774,3.128745092871596,10,128,0.5905725509007473,128,18,34,71,100,0.140625,0.265625,0.5546875,0.78125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,0.015362218293170818,3.0696118338741814,0.023981342452142042,4.364697603735867,0.03409920002918646,2.065512669273672,0.016136817728700563,4.38425110458314,10.0,128.0,0.750200206068616,128.0,4.0,5.0,12.0,36.0,0.03125,0.0390625,0.09375,0.28125,50.0,True
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,102400,0.1313683183235853,4.203491161761699,0.016419887350631636,9.782495226720169,0.03821287197937566,2.28466224918772,0.008924461910889532,8.16284516150309,10,256,0.6880099374053728,189,16,29,62,94,0.0625,0.11328125,0.2421875,0.3671875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.125,0.2265625,0.484375,0.734375,0.5,6400.0,0.03142555118942943,2.966724714989102,0.011588768417926179,4.210060589003616,0.016445549175795375,2.0104007680963507,0.00785312800037637,7.563180179844788,10.0,256.0,0.8171072263265176,191.0,4.0,5.0,11.0,33.0,0.015625,0.01953125,0.04296875,0.12890625,25.0,False
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,102400,7.013159155026771,2.480659122185656,0.009690074696037719,5.112036747314971,0.019968893544199104,1.6219233354244234,0.006335638029001654,9.671204433858975,10,256,0.8171009643479918,159,6,13,40,60,0.0234375,0.05078125,0.15625,0.234375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.09375,0.203125,0.625,0.9375,0.25,6400.0,1.8048690977700657,2.2116736614451495,0.008639350240020115,3.304822316877844,0.012909462175304079,1.55049385154576,0.006056616607600625,8.544646127692978,10.0,256.0,0.8680408413030696,160.0,4.0,5.0,8.0,22.0,0.015625,0.01953125,0.03125,0.0859375,25.0,False
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,102400,3.052849208829214,3.2641519757169397,0.012750593655144296,7.32134185039397,0.028598991603101444,1.954390346332838,0.007634337290362649,2.2994702975523973,10,256,0.8291337161859973,256,10,25,88,195,0.0390625,0.09765625,0.34375,0.76171875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.7747633612239363,2.762057832637887,0.010789288408741746,4.05496693943591,0.015839714607171523,1.8498969573128001,0.0072261599895031255,3.0496086375996105,10.0,256.0,0.9181342638597206,256.0,4.0,5.0,11.0,46.0,0.015625,0.01953125,0.04296875,0.1796875,25.0,False
layer1.0,block,9,256,1,False,,0,56.0,56.0,102400,3.0457280777589824,3.282762612847199,0.012823291456434372,7.36690096126727,0.028776956879950272,1.961947116557412,0.007663855924052391,2.3010970381899516,10,256,0.8252520567087678,256,10,25,88,195,0.0390625,0.09765625,0.34375,0.76171875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.7747633612239363,2.762057832637887,0.010789288408741746,4.05496693943591,0.015839714607171523,1.8498969573128001,0.0072261599895031255,3.0496086375996105,10.0,256.0,0.9181342638597206,256.0,4.0,5.0,11.0,46.0,0.015625,0.01953125,0.04296875,0.1796875,25.0,False
layer1.1.conv1,conv,10,128,1,False,128.0,0,56.0,56.0,102400,6.072362533345325,3.4102440583004876,0.02664253170547256,7.035156798989083,0.05496216249210221,2.0416634054693605,0.01595049535522938,2.367252926108598,10,128,0.9464981416902497,128,9,20,55,101,0.0703125,0.15625,0.4296875,0.7890625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.0703125,0.15625,0.4296875,0.7890625,1.0,6400.0,1.5399520064919299,2.9456967117438535,0.023013255560498855,4.147382750006181,0.03240142773442329,1.9928826162199005,0.015569395439217973,3.2044943621615074,10.0,128.0,0.9768817381276597,128.0,4.0,5.0,11.0,36.0,0.03125,0.0390625,0.0859375,0.28125,50.0,True
layer1.1.act1,act,11,128,1,False,,0,56.0,56.0,102400,2.665378578125382,3.5476962808448547,0.027716377194100427,7.3474003873554095,0.057401565526214136,2.201885078118876,0.01720222717280372,3.2724062456020344,10,128,0.523751735497942,128,11,23,63,100,0.0859375,0.1796875,0.4921875,0.78125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,0.6814156651119055,2.906475474239598,0.02270683964249686,4.098643259905899,0.03202065046801483,2.085983709244124,0.01629674772846972,4.365990316565606,10.0,128.0,0.6058454597650076,128.0,4.0,5.0,12.0,42.0,0.03125,0.0390625,0.09375,0.328125,50.0,True
layer1.1.conv2,conv,12,128,32,False,128.0,0,56.0,56.0,102400,0.14448427041334588,4.773861166362916,0.03729579036221028,12.309367932211376,0.09616693697040138,2.470670378751134,0.019302112333993236,1.66651137592454,10,128,0.9270869727720341,128,22,44,92,120,0.171875,0.34375,0.71875,0.9375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.171875,0.34375,0.71875,0.9375,1.0,6400.0,0.03318899854690451,2.7271922185031823,0.02130618920705611,3.9550128945346117,0.030898538238551654,1.878536411461691,0.01467606571454446,3.9313131063973477,10.0,128.0,0.9115003568268317,128.0,4.0,5.0,12.0,37.0,0.03125,0.0390625,0.09375,0.2890625,50.0,True
layer1.1.act2,act,13,128,1,False,,0,56.0,56.0,102400,0.06473315858733997,4.1113609965530475,0.032120007785570684,10.465835695655661,0.08176434137230985,2.2145913329085367,0.017301494788347943,2.582405500451084,10,128,0.7526352217636912,128,19,36,73,105,0.1484375,0.28125,0.5703125,0.8203125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,0.01490440930441525,2.3326585339275527,0.018223894796309006,3.4879106660801886,0.027249302078751474,1.6521436822945605,0.012907372517926254,3.903920689616657,10.0,128.0,0.8294253680691582,128.0,4.0,5.0,12.0,40.0,0.03125,0.0390625,0.09375,0.3125,50.0,True
layer1.1.conv3,conv,14,256,1,False,128.0,0,56.0,56.0,102400,0.12463157224977527,4.260625918018887,0.016643069992261277,10.443525683447579,0.040795022200967104,2.279972338059261,0.008906141945543988,8.041216864825648,10,256,0.6651749904748687,189,18,32,65,98,0.0703125,0.125,0.25390625,0.3828125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.140625,0.25,0.5078125,0.765625,0.5,6400.0,0.028438695633908124,2.358690213989675,0.009213633648397168,3.5044846496556845,0.013689393162717518,1.6722171673791162,0.006532098310074673,7.551377049182147,10.0,256.0,0.793410719685681,191.0,4.0,5.0,12.0,37.0,0.015625,0.01953125,0.046875,0.14453125,25.0,False
layer1.1.act3,act,15,256,1,False,,0,56.0,56.0,102400,3.0439278438703252,3.2742428448041285,0.012790011112516127,7.350717624462803,0.028713740720557823,1.9576628591244483,0.007647120543454876,2.3001918593250616,10,256,0.8284329848850369,256,10,25,88,195,0.0390625,0.09765625,0.34375,0.76171875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.7747633612239363,2.762057832637887,0.010789288408741746,4.05496693943591,0.015839714607171523,1.8498969573128001,0.0072261599895031255,3.0496086375996105,10.0,256.0,0.9181342638597206,256.0,4.0,5.0,11.0,46.0,0.015625,0.01953125,0.04296875,0.1796875,25.0,False
layer1.1,block,16,256,1,False,,0,56.0,56.0,102400,3.052340580590944,3.2802506460272016,0.012813479086043756,7.356967214638214,0.028738153182180523,1.9612501485069147,0.0076611333926051356,2.305397782363357,10,256,0.8243252839531657,256,10,25,88,195,0.0390625,0.09765625,0.34375,0.76171875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.7747633612239363,2.762057832637887,0.010789288408741746,4.05496693943591,0.015839714607171523,1.8498969573128001,0.0072261599895031255,3.0496086375996105,10.0,256.0,0.9181342638597206,256.0,4.0,5.0,11.0,46.0,0.015625,0.01953125,0.04296875,0.1796875,25.0,False
layer1.2.conv1,conv,17,128,1,False,128.0,0,56.0,56.0,102400,5.120111627328294,3.724465678932592,0.029097388116660874,7.881265599337249,0.06157238749482226,2.1597992223110816,0.016873431424305325,2.350213923347379,10,128,0.947214317759426,128,11,22,58,104,0.0859375,0.171875,0.453125,0.8125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.0859375,0.171875,0.453125,0.8125,1.0,6400.0,1.2771831348616438,2.993651367948789,0.023387901312099914,4.284284766300123,0.033470974736719714,2.0059255230389406,0.015671293148741723,3.2143204495896254,10.0,128.0,0.9790068162579898,128.0,4.0,5.0,11.0,39.0,0.03125,0.0390625,0.0859375,0.3046875,50.0,True
layer1.2.act1,act,18,128,1,False,,0,56.0,56.0,102400,2.302460279295369,3.651890896174884,0.02853039762636628,7.817169693840645,0.06107163823313004,2.1698937630600486,0.01695229502390663,3.735006099864787,10,128,0.26931534653952527,126,12,24,63,95,0.09375,0.1875,0.4921875,0.7421875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,0.576623550815386,2.9696953063502955,0.023200744580861684,4.2303727336983945,0.03304978698201871,2.0725178456595965,0.016191545669215598,4.296324722806623,10.0,128.0,0.6036571903302617,126.0,4.0,5.0,12.0,42.0,0.03125,0.0390625,0.09375,0.328125,50.0,True
layer1.2.conv2,conv,19,128,32,False,128.0,0,56.0,56.0,102400,0.1560700786344363,3.876659115029065,0.03028639933616457,10.246860296806478,0.08005359606880061,2.1283289520712794,0.01662756993805687,1.5998100446804553,10,128,0.953945266910378,128,20,42,92,121,0.15625,0.328125,0.71875,0.9453125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.15625,0.328125,0.71875,0.9453125,1.0,6400.0,0.03671715088068593,2.638290867275398,0.02061164740058905,3.8339378513607887,0.02995263946375616,1.8184356587401416,0.014206528583907356,4.1355031383846255,10.0,128.0,0.9202017673758974,128.0,4.0,5.0,11.0,35.0,0.03125,0.0390625,0.0859375,0.2734375,50.0,True
layer1.2.act2,act,20,128,1,False,,0,56.0,56.0,102400,0.08322541137340442,3.711977701918844,0.02899982579624097,9.003730744561526,0.07034164644188692,2.120412425754953,0.01656572207621057,2.857270651866878,10,128,0.6043477893873543,128,16,33,73,103,0.125,0.2578125,0.5703125,0.8046875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,0.02058938385692461,2.7607599294137026,0.021568436948544552,3.9235320680179324,0.030652594281390097,1.9295305029553915,0.015074457054338996,4.311843095219629,10.0,128.0,0.7748779675201547,128.0,4.0,5.0,11.0,35.0,0.03125,0.0390625,0.0859375,0.2734375,50.0,True
layer1.2.conv3,conv,21,256,1,False,128.0,0,56.0,56.0,102400,0.17847208228840075,3.326201591053926,0.012992974965054398,7.773993498936749,0.030367162105221675,1.967771666759722,0.007686608073280164,7.977565442677512,10,256,0.6793919571763867,190,13,27,62,97,0.05078125,0.10546875,0.2421875,0.37890625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.1015625,0.2109375,0.484375,0.7578125,0.5,6400.0,0.04421693390847526,2.55728672670216,0.009989401276180313,3.6462899451535296,0.014243320098255975,1.806076675257832,0.007054987012725907,7.482579250154672,10.0,256.0,0.8188973490368364,190.0,3.0,5.0,11.0,31.0,0.01171875,0.01953125,0.04296875,0.12109375,25.0,False
layer1.2.act3,act,22,256,1,False,,0,56.0,56.0,102400,3.0626709618832706,3.272392954940287,0.012782784980235495,7.343396096407639,0.028685141001592338,1.957152145986995,0.007645125570261699,2.3076138031639677,10,256,0.8213894743091588,256,10,25,88,195,0.0390625,0.09765625,0.34375,0.76171875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.7747633612239363,2.762057832637887,0.010789288408741746,4.05496693943591,0.015839714607171523,1.8498969573128001,0.0072261599895031255,3.0496086375996105,10.0,256.0,0.9181342638597206,256.0,4.0,5.0,11.0,46.0,0.015625,0.01953125,0.04296875,0.1796875,25.0,False
layer1.2,block,23,256,1,False,,0,56.0,56.0,102400,3.0551722650292876,3.2702204588675134,0.012774298667451224,7.332374082340475,0.02864208625914248,1.9568937526870744,0.0076441162214338845,2.3059168374826524,10,256,0.8254356427204984,256,10,25,88,194,0.0390625,0.09765625,0.34375,0.7578125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.7747633612239363,2.762057832637887,0.010789288408741746,4.05496693943591,0.015839714607171523,1.8498969573128001,0.0072261599895031255,3.0496086375996105,10.0,256.0,0.9181342638597206,256.0,4.0,5.0,11.0,46.0,0.015625,0.01953125,0.04296875,0.1796875,25.0,False
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,102400,6.5679539531375335,2.9804971494902333,0.011642566990196224,6.503626701575965,0.025404791803031113,1.8298579731064422,0.00714788270744704,3.383037177692558,10,256,0.7534999094929407,255,8,20,66,144,0.03125,0.078125,0.2578125,0.5625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.03125,0.078125,0.2578125,0.5625,1.0,6400.0,1.6460193868999529,2.607325655429355,0.010184865841520918,3.8725981548703787,0.015127336542462417,1.7557296164558198,0.006858318814280546,4.073596256742165,10.0,256.0,0.8384354622763752,255.0,4.0,5.0,10.0,39.0,0.015625,0.01953125,0.0390625,0.15234375,25.0,False
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,102400,3.273212823575692,3.0840444515767285,0.012047048638971596,6.999931407847154,0.027343482061902947,1.887328803158236,0.0073723781373368595,2.450257863104359,10,256,0.692647767193969,254,10,25,95,195,0.0390625,0.09765625,0.37109375,0.76171875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.8059660424501834,2.6485827187114643,0.010346026244966658,3.915259810749877,0.015293983635741706,1.8119007145065034,0.007077737166041029,3.4897722057477534,10.0,256.0,0.5079913574650881,254.0,4.0,5.0,12.0,49.0,0.015625,0.01953125,0.046875,0.19140625,25.0,False
layer2.0.conv2,conv,26,256,32,False,256.0,0,28.0,28.0,102400,0.20003008743749626,4.250861688789031,0.01660492847183215,11.776606829007868,0.046002370425811984,2.2707825845000915,0.008870244470703482,1.5045995924238325,10,256,0.9836147165316187,256,22,57,165,240,0.0859375,0.22265625,0.64453125,0.9375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.0859375,0.22265625,0.64453125,0.9375,1.0,6400.0,0.045300461768125425,2.736724679073011,0.010690330777628949,4.014877389424503,0.015683114802439464,1.884705299718725,0.00736213007702627,2.75315771705284,10.0,256.0,0.9876041443366137,256.0,4.0,5.0,13.0,55.0,0.015625,0.01953125,0.05078125,0.21484375,25.0,False
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,102400,0.08035643780370952,4.264946658206588,0.016659947883619484,12.207073001858596,0.04768387891351014,2.27879058661453,0.008901525728963008,2.3550474324010553,10,256,0.5883701890897752,256,27,62,149,208,0.10546875,0.2421875,0.58203125,0.8125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.01830582936801691,2.6473733153992005,0.010341302013278127,3.9422451989240517,0.015399395308297077,1.8446597346293183,0.007205702088395775,3.2287262664527274,10.0,256.0,0.733281112341701,256.0,4.0,5.0,14.0,69.0,0.015625,0.01953125,0.0546875,0.26953125,25.0,False
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,102400,0.16031772486028933,4.268760986555599,0.008337423801866405,11.797650809658716,0.02304228673761468,2.2893479085350563,0.004471382633857532,6.760183881142223,10,512,0.6347627159632245,379,24,53,128,197,0.046875,0.103515625,0.25,0.384765625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,0.09375,0.20703125,0.5,0.76953125,0.5,6400.0,0.03604537115086168,2.646355787700533,0.005168663647852604,3.919088459270349,0.007654469647012401,1.8584763094339423,0.0036298365418631685,6.274404195590594,10.0,512.0,0.7527195778974883,382.0,4.0,5.0,14.0,62.0,0.0078125,0.009765625,0.02734375,0.12109375,12.5,False
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,102400,6.045697407656023,3.121031288262863,0.006095764234888404,7.111087096811132,0.013888841985959242,1.8733312997087457,0.003658850194743644,6.42830187088089,10,512,0.6605400494716593,381,10,23,77,173,0.01953125,0.044921875,0.150390625,0.337890625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,0.0390625,0.08984375,0.30078125,0.67578125,0.5,6400.0,1.5299881294671274,2.638255700231608,0.005152843164514859,3.9869479496857165,0.007787007714229915,1.759997813799447,0.003437495730077045,6.004588380859433,10.0,512.0,0.7615898098931029,383.0,4.0,5.0,11.0,47.0,0.0078125,0.009765625,0.021484375,0.091796875,12.5,False
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,102400,2.4019235388217193,3.829695551985376,0.007479874124971438,9.163192156812967,0.017896859681275325,2.2400683921038897,0.00437513357832791,2.5229863109448063,10,512,0.36372272992589305,508,14,36,158,377,0.02734375,0.0703125,0.30859375,0.736328125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6051577936235244,2.9758061670004046,0.005812121419922665,4.389588723886554,0.008573415476340926,2.0355362987687875,0.003975656833532788,3.188960258504894,10.0,512.0,0.5854132429184431,508.0,4.0,6.0,15.0,71.0,0.0078125,0.01171875,0.029296875,0.138671875,12.5,False
layer2.0,block,31,512,1,False,,0,28.0,28.0,102400,2.4073140912428523,3.829061028620267,0.007478634821523959,9.154514201807668,0.017879910550405602,2.241591246585884,0.004378107903488054,2.306802262677896,10,512,0.6617413713893777,509,14,36,157,377,0.02734375,0.0703125,0.306640625,0.736328125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6051577936235244,2.9758061670004046,0.005812121419922665,4.389588723886554,0.008573415476340926,2.0355362987687875,0.003975656833532788,3.188960258504894,10.0,512.0,0.5854132429184431,508.0,4.0,6.0,15.0,71.0,0.0078125,0.01171875,0.029296875,0.138671875,12.5,False
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,102400,4.325517096983579,4.06497722242207,0.01587881727508621,9.537189509240866,0.03725464652047213,2.299251013956685,0.008981449273268301,2.1808539858371936,10,256,0.9537303060602182,256,15,33,102,201,0.05859375,0.12890625,0.3984375,0.78515625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.05859375,0.12890625,0.3984375,0.78515625,1.0,6400.0,1.079113525933098,3.114845922794613,0.012167366885916457,4.591966883983897,0.017937370640562098,2.099036697410384,0.008199362099259313,2.925855371274282,10.0,256.0,0.9789012381132506,256.0,4.0,6.0,15.0,61.0,0.015625,0.0234375,0.05859375,0.23828125,25.0,False
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,102400,1.6529087468944397,5.150296869088837,0.02011834714487827,12.448806835268966,0.0486281517002694,3.0521427182027905,0.01192243249297965,2.958263924104581,10,256,0.2977210578876701,252,21,46,130,200,0.08203125,0.1796875,0.5078125,0.78125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.39438855118882915,3.4062040685553057,0.013305484642794163,5.065611409650408,0.019787544568946908,2.531331814221848,0.009888014899304094,3.704567054060115,10.0,256.0,0.5017982173281931,251.0,5.0,7.0,19.0,79.0,0.01953125,0.02734375,0.07421875,0.30859375,25.0,False
layer2.1.conv2,conv,34,256,32,False,256.0,0,28.0,28.0,102400,0.11035698224620366,7.982995995367174,0.031183578106903025,24.85382372854067,0.097085248939612,4.070966462116815,0.01590221274264381,1.4439545596390382,10,256,0.9717986845916977,256,57,106,198,246,0.22265625,0.4140625,0.7734375,0.9609375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.22265625,0.4140625,0.7734375,0.9609375,1.0,6400.0,0.024108278240958833,3.3094451199904036,0.012927519999962514,4.863859009845199,0.01899944925720781,2.402974863381605,0.009386620560084394,3.21324125460219,10.0,256.0,0.955633284581252,256.0,4.0,7.0,18.0,70.0,0.015625,0.02734375,0.0703125,0.2734375,25.0,False
layer2.1.act2,act,35,256,1,False,,0,28.0,28.0,102400,0.05516868194533101,6.111102950855455,0.02387149590177912,18.811491284714094,0.07348238783091443,3.1705698521348293,0.012385038484901677,2.1156588158229845,10,256,0.6209029457675642,256,47,87,162,217,0.18359375,0.33984375,0.6328125,0.84765625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.012933215036445744,2.8898691116525725,0.011288551217392861,4.260937106484776,0.016644285572206156,2.052437704786907,0.008017334784323855,2.9983563776291615,10.0,256.0,0.8328122674235048,256.0,4.0,6.0,17.0,75.0,0.015625,0.0234375,0.06640625,0.29296875,25.0,False
layer2.1.conv3,conv,36,512,1,False,256.0,0,28.0,28.0,102400,0.1132518311408078,5.915660720597971,0.011554024844917913,17.163453693977466,0.03352237049604974,3.338401213972582,0.006520314871040199,6.857423207626321,10,512,0.6158380607279177,379,39,72,142,204,0.076171875,0.140625,0.27734375,0.3984375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,0.15234375,0.28125,0.5546875,0.796875,0.5,6400.0,0.0267227549068331,2.9260184524946573,0.0057148797900286276,4.216944801536427,0.008236220315500834,2.2060480666352813,0.004308687630147034,6.2951417669649645,10.0,512.0,0.7427162286251552,381.0,4.0,6.0,16.0,67.0,0.0078125,0.01171875,0.03125,0.130859375,12.5,False
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,102400,2.402291472727841,3.8388265746823187,0.007497708153676404,9.182887578906586,0.017935327302551925,2.2461029238004153,0.004386919773047686,2.598686099086282,10,512,0.3145573801423336,507,14,36,158,377,0.02734375,0.0703125,0.30859375,0.736328125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6051577936235244,2.9758061670004046,0.005812121419922665,4.389588723886554,0.008573415476340926,2.0355362987687875,0.003975656833532788,3.188960258504894,10.0,512.0,0.5854132429184431,508.0,4.0,6.0,15.0,71.0,0.0078125,0.01171875,0.029296875,0.138671875,12.5,False
