layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer4.1.act3,act,109,2048,1,False,,0,7.0,7.0,102400,2.560346004572665,3.0850960028501073,0.001506394532641654,7.294463842533123,0.0035617499231118763,1.9906857006293832,0.000972014502260441,3.1622886127090157,10,2048,0.26593913445686,1964,11,35,258,1099,0.00537109375,0.01708984375,0.1259765625,0.53662109375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],50.0,True,,,,,,6400.0,0.6758225302972842,2.224280794201836,0.0010860746065438653,3.33948157762616,0.0016306062390752734,1.6412653211082469,0.0008013990825723862,3.4286839027432094,10.0,2048.0,0.3217819330053878,1967.0,3.0,5.0,22.0,240.0,0.00146484375,0.00244140625,0.0107421875,0.1171875,3.125,False
layer4.1,block,110,2048,1,False,,0,7.0,7.0,102400,2.560847652866601,3.0779626698487186,0.0015029114598870696,7.284768409666235,0.0035570158250323412,1.9854584026114799,0.0009694621106501367,3.133361884042165,10,2048,0.2665903855503814,1961,11,35,259,1101,0.00537109375,0.01708984375,0.12646484375,0.53759765625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],50.0,True,,,,,,6400.0,0.6758225302972842,2.224280794201836,0.0010860746065438653,3.33948157762616,0.0016306062390752734,1.6412653211082469,0.0008013990825723862,3.4286839027432094,10.0,2048.0,0.3217819330053878,1967.0,3.0,5.0,22.0,240.0,0.00146484375,0.00244140625,0.0107421875,0.1171875,3.125,False
layer4.2.conv1,conv,111,1024,1,False,1024.0,0,7.0,7.0,102400,5.1933551296888005,3.0561636130456913,0.002984534778364933,7.053152597204238,0.006887844333207264,1.9744419409843277,0.0019281659579925075,2.093496646508716,10,1024,0.9493000063736541,1024,11,32,192,617,0.0107421875,0.03125,0.1875,0.6025390625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.0107421875,0.03125,0.1875,0.6025390625,1.0,6400.0,1.3733511472821978,2.2289295971003376,0.0021766890596682984,3.3275520501894014,0.0032495625490130873,1.6448413268564805,0.0016062903582582818,2.3611451833337003,10.0,1024.0,0.9592733060238282,1024.0,3.0,5.0,21.0,188.0,0.0029296875,0.0048828125,0.0205078125,0.18359375,6.25,False
layer4.2.act1,act,112,1024,1,False,,0,7.0,7.0,102400,2.457227851542855,2.8244828697302324,0.00275828405247093,6.844030574800868,0.006683623608203973,1.8216049318795688,0.0017789110662886415,3.3456494490553492,10,1024,0.2557815703739287,985,11,36,234,651,0.0107421875,0.03515625,0.228515625,0.6357421875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6577674256793827,2.034058492811197,0.0019863852468859347,3.1061351358890414,0.003033335093641642,1.5173936513362185,0.0014818297376330259,3.5524195906097673,10.0,1024.0,0.306321600182339,988.0,3.0,5.0,22.0,220.0,0.0029296875,0.0048828125,0.021484375,0.21484375,6.25,False
layer4.2.conv2,conv,113,1024,32,False,1024.0,0,7.0,7.0,102400,0.1828109452368006,8.942713037729511,0.008733118200907726,23.698585371856396,0.02314314977720351,3.940361454183504,0.003848009232601078,1.5262645414776028,10,1024,0.9883565714664373,1024,36,115,512,918,0.03515625,0.1123046875,0.5,0.896484375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.03515625,0.1123046875,0.5,0.896484375,1.0,6400.0,0.028788417960175908,2.186246327291695,0.002135006178995796,3.6515807443367283,0.0035659968206413362,1.5811593228117051,0.0015441009011833058,2.200602777775123,10.0,1024.0,0.9682031146544189,1024.0,3.0,7.0,36.0,303.0,0.0029296875,0.0068359375,0.03515625,0.2958984375,6.25,False
layer4.2.act2,act,114,1024,1,False,,0,7.0,7.0,102400,0.07905102354996309,8.062926595834709,0.007873951753744833,28.41719537328845,0.027751167356727002,3.309308959446935,0.0032317470307098974,1.6748816733375576,10,1024,0.7549801667369166,1023,76,221,615,868,0.07421875,0.2158203125,0.6005859375,0.84765625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.013887977190157524,1.9077211949412878,0.0018630089794348513,3.3759344241442526,0.0032968109610783717,1.4285486180160782,0.0013950670097813264,1.9338883616993046,10.0,1024.0,0.6372049554366597,1023.0,3.0,7.0,67.0,540.0,0.0029296875,0.0068359375,0.0654296875,0.52734375,6.25,False
layer4.2.conv3,conv,115,2048,1,False,1024.0,0,7.0,7.0,102400,0.15980889294912962,7.891634447337868,0.0038533371324891933,27.12557907282243,0.013244911656651577,3.2556906407943567,0.0015896926957003695,5.424724868528223,10,2048,0.5787413400801342,1525,69,185,514,814,0.03369140625,0.09033203125,0.2509765625,0.3974609375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],50.0,True,0.0673828125,0.1806640625,0.501953125,0.794921875,0.5,6400.0,0.02789993094148634,1.924425016000333,0.0009396606523439127,3.376684312532684,0.0016487716369788497,1.4381490123403933,0.0007022211974318327,5.095728455530914,10.0,2048.0,0.6312827800075881,1527.0,3.0,7.0,63.0,453.0,0.00146484375,0.00341796875,0.03076171875,0.22119140625,3.125,False
layer4.2.act3,act,116,2048,1,False,,0,7.0,7.0,102400,2.5624154419261607,3.0741718766719215,0.0015010604866562117,7.268663000833472,0.0035491518558757188,1.9838973480521074,0.0009686998769785681,3.063946886693932,10,2048,0.2777979007817395,1966,11,35,257,1099,0.00537109375,0.01708984375,0.12548828125,0.53662109375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],50.0,True,,,,,,6400.0,0.6758225302972842,2.224280794201836,0.0010860746065438653,3.33948157762616,0.0016306062390752734,1.6412653211082469,0.0008013990825723862,3.4286839027432094,10.0,2048.0,0.3217819330053878,1967.0,3.0,5.0,22.0,240.0,0.00146484375,0.00244140625,0.0107421875,0.1171875,3.125,False
layer4.2,block,117,2048,1,False,,0,7.0,7.0,102400,2.5702991790935257,3.0675494693268135,0.0014978268893197332,7.247491317485825,0.0035388141198661256,1.979702720198363,0.0009666517188468569,3.2063082431702434,10,2048,0.2509922937161858,1964,11,35,257,1098,0.00537109375,0.01708984375,0.12548828125,0.5361328125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],50.0,True,,,,,,6400.0,0.6758225302972842,2.224280794201836,0.0010860746065438653,3.33948157762616,0.0016306062390752734,1.6412653211082469,0.0008013990825723862,3.4286839027432094,10.0,2048.0,0.3217819330053878,1967.0,3.0,5.0,22.0,240.0,0.00146484375,0.00244140625,0.0107421875,0.1171875,3.125,False
fc,linear,118,1000,1,False,,0,,,6400,0.10681052690043115,2.271942462613631,0.002271942462613631,3.3914275257913564,0.0033914275257913564,1.6756307715006962,0.0016756307715006962,2.345839019771293,10,1000,0.9608391867971018,1000,3,5,22,193,0.003,0.005,0.022,0.193,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],6.4,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
