layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.5.0.se.conv_reduce,conv_gap,103,28,1,False,28.0,0,1.0,1.0,6400,1.652670431709355e-05,1.4375964901463547,0.05134273179094124,2.2719870735371717,0.08114239548347042,1.204332691674573,0.04301188184552046,2.0576614873818917,10,28,0.9928392260509044,28,2,5,15,26,0.07142857142857142,0.17857142857142858,0.5357142857142857,0.9285714285714286,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],228.57142857142858,True,0.07142857142857142,0.17857142857142858,0.5357142857142857,0.9285714285714286,1.0,6400.0,1.652670431709355e-05,1.4375964901463547,0.05134273179094124,2.2719870735371717,0.08114239548347042,1.204332691674573,0.04301188184552046,2.0576614873818917,10.0,28.0,0.9928392260509044,28.0,2.0,5.0,15.0,26.0,0.07142857142857142,0.17857142857142858,0.5357142857142857,0.9285714285714286,228.57142857142858,True
blocks.5.0.se.act1,act,104,28,1,False,,0,1.0,1.0,6400,4.1299048582646526e-06,1.437935351974022,0.05135483399907221,2.2729081068534787,0.08117528953048138,1.2044812874657178,0.04301718883806135,2.0568683124311478,10,28,0.9927609614246199,28,2,5,15,26,0.07142857142857142,0.17857142857142858,0.5357142857142857,0.9285714285714286,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],228.57142857142858,True,,,,,,6400.0,4.1299048582646526e-06,1.437935351974022,0.05135483399907221,2.2729081068534787,0.08117528953048138,1.2044812874657178,0.04301718883806135,2.0568683124311478,10.0,28.0,0.9927609614246199,28.0,2.0,5.0,15.0,26.0,0.07142857142857142,0.17857142857142858,0.5357142857142857,0.9285714285714286,228.57142857142858,True
blocks.5.0.se.conv_expand,conv_gap,105,672,1,False,28.0,0,1.0,1.0,6400,7.745311389740285e-06,1.4602343743500767,0.0021729678189733284,2.340458533841212,0.0034828251991684705,1.2138888984666267,0.0018063822893848612,4.417057688435214,10,672,0.7143436173533197,345,3,5,15,26,0.004464285714285714,0.00744047619047619,0.022321428571428572,0.03869047619047619,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],9.523809523809524,False,0.10714285714285714,0.17857142857142858,0.5357142857142857,0.9285714285714286,0.041666666666666664,6400.0,7.745311389740285e-06,1.4602343743500767,0.0021729678189733284,2.340458533841212,0.0034828251991684705,1.2138888984666267,0.0018063822893848612,4.417057688435214,10.0,672.0,0.7143436173533197,345.0,3.0,5.0,15.0,26.0,0.004464285714285714,0.00744047619047619,0.022321428571428572,0.03869047619047619,9.523809523809524,False
blocks.5.0.conv_pwl,conv,106,192,1,False,192.0,0,7.0,7.0,102400,2.14710866288027e-05,11.686942165396896,0.0608694904447755,39.72984665172595,0.206926284644406,3.859587010194026,0.020102015678093884,1.4674379569307245,10,192,0.9502327904051043,192,72,106,160,187,0.375,0.5520833333333334,0.8333333333333334,0.9739583333333334,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],533.3333333333334,True,0.375,0.5520833333333334,0.8333333333333334,0.9739583333333334,1.0,6400.0,3.6927920224491016e-06,1.5973678653954995,0.008319624298934894,2.807862961018728,0.014624286255305874,1.27553330762761,0.0066434026438938025,2.293050321297159,10.0,192.0,0.9667278776462782,192.0,3.0,7.0,35.0,114.0,0.015625,0.036458333333333336,0.18229166666666666,0.59375,33.333333333333336,False
blocks.5.0,block,107,192,1,False,,0,7.0,7.0,102400,2.1464238491152574e-05,11.648066242428222,0.060667011679313654,39.69397351814867,0.2067394454070243,3.851071754210711,0.020057665386514118,1.4669517931523353,10,192,0.9498038412531173,192,72,106,160,187,0.375,0.5520833333333334,0.8333333333333334,0.9739583333333334,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],533.3333333333334,True,,,,,,6400.0,3.692755044400189e-06,1.5973678666259445,0.008319624305343462,2.807862971553176,0.014624286310172792,1.2755333080910565,0.006643402646307586,2.2930505354137853,10.0,192.0,0.9667278219533172,192.0,3.0,7.0,35.0,114.0,0.015625,0.036458333333333336,0.18229166666666666,0.59375,33.333333333333336,False
blocks.5.1.conv_pw,conv,108,1152,1,False,192.0,0,7.0,7.0,102400,4.312254483889264e-05,11.824074614908728,0.010263953658774937,38.56979611838368,0.03348072579720805,3.9245988529373603,0.0034067698376192366,7.776842465427025,10,1152,0.806002343336651,658,67,99,155,186,0.058159722222222224,0.0859375,0.1345486111111111,0.16145833333333334,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],88.88888888888889,True,0.3489583333333333,0.515625,0.8072916666666666,0.96875,0.16666666666666666,6400.0,7.366203721313387e-06,1.612904305669104,0.0014000905431155416,2.830884091441303,0.0024573646627094646,1.2826932811874339,0.0011134490288085364,6.953223645153093,10.0,1152.0,0.8643607745753096,662.0,3.0,7.0,34.0,109.0,0.0026041666666666665,0.006076388888888889,0.029513888888888888,0.09461805555555555,5.555555555555555,False
blocks.5.1.bn1.act,act,109,1152,1,False,,0,7.0,7.0,102400,1.0784370807982715e-05,11.830939967344118,0.010269913166097325,38.58577871294054,0.033494599577205325,3.9263214801575614,0.003408265173747883,7.626319107177225,10,1152,0.8096952752225929,689,67,99,155,186,0.058159722222222224,0.0859375,0.1345486111111111,0.16145833333333334,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,1.8415312654376711e-06,1.612897966160431,0.0014000850400698187,2.830872360554443,0.002457354479647954,1.2826903684711735,0.0011134465004090047,6.878304086512883,10.0,1152.0,0.8676770791188256,679.0,3.0,7.0,34.0,109.0,0.0026041666666666665,0.006076388888888889,0.029513888888888888,0.09461805555555555,5.555555555555555,False
blocks.5.1.conv_dw,conv,110,1152,1152,True,1152.0,0,7.0,7.0,102400,1.663292017630509e-05,27.518603554415876,0.023887676696541557,134.46611906681431,0.11672406168994298,6.620475781636633,0.005746940782670688,1.4539814403008378,10,1152,0.9484998095032795,1152,320,514,882,1105,0.2777777777777778,0.4461805555555556,0.765625,0.9592013888888888,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],88.88888888888889,True,0.2777777777777778,0.4461805555555556,0.765625,0.9592013888888888,1.0,6400.0,2.339442815637997e-06,1.8023488726497037,0.0015645389519528677,3.6338451867421893,0.0031543795023803727,1.35804437060492,0.0011788579605945485,2.5796589968942447,10.0,1152.0,0.9560053870148183,1152.0,5.0,11.0,68.0,329.0,0.004340277777777778,0.009548611111111112,0.059027777777777776,0.2855902777777778,5.555555555555555,False
blocks.5.1.bn2.act,act,111,1152,1,False,,0,7.0,7.0,102400,4.171574807622342e-06,27.284684904906268,0.02368462231328669,133.6120021429789,0.11598264074911363,6.584260560561391,0.005715503958820652,1.454299736957996,10,1152,0.9486013219795124,1152,319,513,881,1105,0.2769097222222222,0.4453125,0.7647569444444444,0.9592013888888888,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,5.848413697164198e-07,1.8023934421573633,0.0015645776407616002,3.6339475010705145,0.0031544683169014882,1.3580636931303103,0.001178874733620061,2.579654400602286,10.0,1152.0,0.9560059784822347,1152.0,5.0,11.0,68.0,329.0,0.004340277777777778,0.009548611111111112,0.059027777777777776,0.2855902777777778,5.555555555555555,False
blocks.5.1.se.conv_reduce,conv_gap,112,48,1,False,48.0,0,1.0,1.0,6400,7.84970043647028e-07,2.2974142764038885,0.04786279742508101,4.5203466547010756,0.09417388863960574,1.5583443022448475,0.03246550629676766,1.864600860719504,10,48,0.9810610032297765,48,6,11,31,45,0.125,0.22916666666666666,0.6458333333333334,0.9375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],133.33333333333334,True,0.125,0.22916666666666666,0.6458333333333334,0.9375,1.0,6400.0,7.84970043647028e-07,2.2974142764038885,0.04786279742508101,4.5203466547010756,0.09417388863960574,1.5583443022448475,0.03246550629676766,1.864600860719504,10.0,48.0,0.9810610032297765,48.0,6.0,11.0,31.0,45.0,0.125,0.22916666666666666,0.6458333333333334,0.9375,133.33333333333334,True
blocks.5.1.se.act1,act,113,48,1,False,,0,1.0,1.0,6400,1.962096100447382e-07,2.297559844978817,0.04786583010372535,4.5207083844546165,0.09418142467613784,1.5584002112613549,0.032466671067944895,1.8645179636220603,10,48,0.9810620758553379,48,6,11,31,45,0.125,0.22916666666666666,0.6458333333333334,0.9375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],133.33333333333334,True,,,,,,6400.0,1.962096100447382e-07,2.297559844978817,0.04786583010372535,4.5207083844546165,0.09418142467613784,1.5584002112613549,0.032466671067944895,1.8645179636220603,10.0,48.0,0.9810620758553379,48.0,6.0,11.0,31.0,45.0,0.125,0.22916666666666666,0.6458333333333334,0.9375,133.33333333333334,True
blocks.5.1.se.conv_expand,conv_gap,114,1152,1,False,48.0,0,1.0,1.0,6400,4.0298042365803785e-07,2.350500488265544,0.0020403650071749513,4.542584785979192,0.003943215960051382,1.5847517426244488,0.0013756525543615007,4.463922245458781,10,1152,0.7233397962244614,591,6,11,30,45,0.005208333333333333,0.009548611111111112,0.026041666666666668,0.0390625,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],5.555555555555555,False,0.125,0.22916666666666666,0.625,0.9375,0.041666666666666664,6400.0,4.0298042365803785e-07,2.350500488265544,0.0020403650071749513,4.542584785979192,0.003943215960051382,1.5847517426244488,0.0013756525543615007,4.463922245458781,10.0,1152.0,0.7233397962244614,591.0,6.0,11.0,30.0,45.0,0.005208333333333333,0.009548611111111112,0.026041666666666668,0.0390625,5.555555555555555,False
blocks.5.1.conv_pwl,conv,115,192,1,False,192.0,0,7.0,7.0,102400,2.0530994618194145e-06,25.357423614507443,0.13206991465889292,67.68654106292949,0.3525340680360911,6.732695014136523,0.03506611986529439,1.2088646962066365,10,192,0.9646324678173602,192,99,132,175,190,0.515625,0.6875,0.9114583333333334,0.9895833333333334,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],533.3333333333334,True,0.515625,0.6875,0.9114583333333334,0.9895833333333334,1.0,6400.0,2.8412082336945925e-07,1.7893238079729885,0.009319394833192648,3.4999042543722876,0.01822866799152233,1.352647106556512,0.007045037013315166,2.1103127394953898,10.0,192.0,0.9745367360727075,192.0,5.0,10.0,49.0,135.0,0.026041666666666668,0.052083333333333336,0.2552083333333333,0.703125,33.333333333333336,False
blocks.5.1,block,116,192,1,False,,0,7.0,7.0,102400,2.353914852781842e-05,12.374837834139043,0.06445228038614086,42.739383336451226,0.22260095487735013,3.982863369594833,0.02074408004997309,1.3583672608161175,10,192,0.9647045991813434,192,78,113,166,189,0.40625,0.5885416666666666,0.8645833333333334,0.984375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],533.3333333333334,True,,,,,,6400.0,3.979998145488639e-06,1.610497294385722,0.008388006741592303,2.859745442629171,0.014894507513693598,1.2808739988058673,0.0066712187437805584,2.2241949321266112,10.0,192.0,0.9748713712106727,192.0,3.0,7.0,37.0,118.0,0.015625,0.036458333333333336,0.19270833333333334,0.6145833333333334,33.333333333333336,False
blocks.5.2.conv_pw,conv,117,1152,1,False,192.0,0,7.0,7.0,102400,4.78441776658485e-05,11.54918940404301,0.01002533802434289,39.701873699947285,0.03446343203120424,3.808786662624437,0.003306238422417046,7.817126882994565,10,1152,0.8020445477337985,659,72,105,160,188,0.0625,0.09114583333333333,0.1388888888888889,0.16319444444444445,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],88.88888888888889,True,0.375,0.546875,0.8333333333333334,0.9791666666666666,0.16666666666666666,6400.0,8.311668104786847e-06,1.6016337451716687,0.001390307070461518,2.8133533247118456,0.0024421469832568102,1.2772703728646888,0.001108741643111709,6.944763121604804,10.0,1152.0,0.8628138074987011,664.0,3.0,7.0,34.0,112.0,0.0026041666666666665,0.006076388888888889,0.029513888888888888,0.09722222222222222,5.555555555555555,False
blocks.5.2.bn1.act,act,118,1152,1,False,,0,7.0,7.0,102400,1.2013173837575396e-05,11.585648752280994,0.010056986764132808,39.80400546811275,0.034552088079958986,3.8141160870572954,0.003310864658903902,7.638218707460923,10,1152,0.8064285015989081,693,72,105,160,188,0.0625,0.09114583333333333,0.1388888888888889,0.16319444444444445,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,2.077901675888202e-06,1.601637709395475,0.0013903105116280165,2.8133538078877645,0.0024421474026803513,1.2772724012233294,0.0011087434038396958,6.885176630169073,10.0,1152.0,0.8646930224664211,680.0,3.0,7.0,34.0,112.0,0.0026041666666666665,0.006076388888888889,0.029513888888888888,0.09722222222222222,5.555555555555555,False
blocks.5.2.conv_dw,conv,119,1152,1152,True,1152.0,0,7.0,7.0,102400,1.849364876447048e-05,27.811845428024267,0.02414222693404884,135.8781449549573,0.11794977860673377,6.702410240000659,0.005818064444445017,1.4376523700921249,10,1152,0.9504295588087645,1152,325,521,889,1107,0.2821180555555556,0.4522569444444444,0.7717013888888888,0.9609375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],88.88888888888889,True,0.2821180555555556,0.4522569444444444,0.7717013888888888,0.9609375,1.0,6400.0,2.590972969175109e-06,1.8496982560621296,0.0016056408472761542,3.729705318341546,0.003237591422171481,1.378111828669435,0.0011962776290533289,2.5775434807636075,10.0,1152.0,0.9557883510420159,1152.0,5.0,11.0,68.0,330.0,0.004340277777777778,0.009548611111111112,0.059027777777777776,0.2864583333333333,5.555555555555555,False
blocks.5.2.bn2.act,act,120,1152,1,False,,0,7.0,7.0,102400,4.641096694335586e-06,27.573706434707763,0.023935509057906045,135.28772257236417,0.11743725917739946,6.638858346177662,0.0057628978699458865,1.4381801825331009,10,1152,0.9505111122559965,1152,324,521,889,1107,0.28125,0.4522569444444444,0.7717013888888888,0.9609375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,6.477313126225459e-07,1.8496840771747491,0.001605628539214192,3.7296836165336145,0.0032375725837965404,1.378105460220939,0.0011962721008862318,2.5775369705808533,10.0,1152.0,0.9557884014589119,1152.0,5.0,11.0,68.0,330.0,0.004340277777777778,0.009548611111111112,0.059027777777777776,0.2864583333333333,5.555555555555555,False
blocks.5.2.se.conv_reduce,conv_gap,121,48,1,False,48.0,0,1.0,1.0,6400,9.81835343075638e-07,2.0133680215688794,0.04194516711601832,3.899044828445082,0.08123010059260587,1.4416960043198335,0.030035333423329865,1.889089321631703,10,48,0.9825916574513328,48,5,10,29,45,0.10416666666666667,0.20833333333333334,0.6041666666666666,0.9375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],133.33333333333334,True,0.10416666666666667,0.20833333333333334,0.6041666666666666,0.9375,1.0,6400.0,9.81835343075638e-07,2.0133680215688794,0.04194516711601832,3.899044828445082,0.08123010059260587,1.4416960043198335,0.030035333423329865,1.889089321631703,10.0,48.0,0.9825916574513328,48.0,5.0,10.0,29.0,45.0,0.10416666666666667,0.20833333333333334,0.6041666666666666,0.9375,133.33333333333334,True
blocks.5.2.se.act1,act,122,48,1,False,,0,1.0,1.0,6400,2.4540355997902017e-07,2.0134991607530406,0.04194789918235501,3.8994745042057075,0.08123905217095224,1.4417437121020615,0.030036327335459616,1.889105804153934,10,48,0.9825903715340039,48,5,10,29,45,0.10416666666666667,0.20833333333333334,0.6041666666666666,0.9375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],133.33333333333334,True,,,,,,6400.0,2.4540355997902017e-07,2.0134991607530406,0.04194789918235501,3.8994745042057075,0.08123905217095224,1.4417437121020615,0.030036327335459616,1.889105804153934,10.0,48.0,0.9825903715340039,48.0,5.0,10.0,29.0,45.0,0.10416666666666667,0.20833333333333334,0.6041666666666666,0.9375,133.33333333333334,True
blocks.5.2.se.conv_expand,conv_gap,123,1152,1,False,48.0,0,1.0,1.0,6400,4.790414876794018e-07,2.0346255343489643,0.0017661679985668092,3.9518047690247724,0.0034303860842228927,1.4498276238180354,0.0012585309234531558,4.499278275355812,10,1152,0.7336839574291252,589,5,10,29,45,0.004340277777777778,0.008680555555555556,0.025173611111111112,0.0390625,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],5.555555555555555,False,0.10416666666666667,0.20833333333333334,0.6041666666666666,0.9375,0.041666666666666664,6400.0,4.790414876794018e-07,2.0346255343489643,0.0017661679985668092,3.9518047690247724,0.0034303860842228927,1.4498276238180354,0.0012585309234531558,4.499278275355812,10.0,1152.0,0.7336839574291252,589.0,5.0,10.0,29.0,45.0,0.004340277777777778,0.008680555555555556,0.025173611111111112,0.0390625,5.555555555555555,False
blocks.5.2.conv_pwl,conv,124,192,1,False,192.0,0,7.0,7.0,102400,2.2826164167379912e-06,25.969462434799922,0.13525761684791626,68.82598820071225,0.3584686885453763,6.919096250337667,0.03603695963717535,1.1939650288722723,10,192,0.962917665394708,192,100,133,175,190,0.5208333333333334,0.6927083333333334,0.9114583333333334,0.9895833333333334,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],533.3333333333334,True,0.5208333333333334,0.6927083333333334,0.9114583333333334,0.9895833333333334,1.0,6400.0,3.0596989254811085e-07,1.8658798134631205,0.009718124028453753,3.671262401377222,0.019121158340506365,1.3845642827019815,0.007211272305739487,2.125456260173779,10.0,192.0,0.9775651050405526,192.0,5.0,10.0,50.0,135.0,0.026041666666666668,0.052083333333333336,0.2604166666666667,0.703125,33.333333333333336,False
blocks.5.2,block,125,192,1,False,,0,7.0,7.0,102400,2.6091722790429936e-05,13.044014348191048,0.06793757473016171,44.84069547326197,0.23354528892323942,4.12982853911813,0.02150952364124026,1.29257099606735,10,192,0.9723561380232946,192,82,118,170,190,0.4270833333333333,0.6145833333333334,0.8854166666666666,0.9895833333333334,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],533.3333333333334,True,,,,,,6400.0,4.425529205037103e-06,1.623879399531988,0.00845770520589577,2.8773540830272255,0.014986219182433466,1.287198869297972,0.006704160777593604,2.1839299708723283,10.0,192.0,0.9771658215671879,192.0,3.0,7.0,37.0,120.0,0.015625,0.036458333333333336,0.19270833333333334,0.625,33.333333333333336,False
blocks.5.3.conv_pw,conv,126,1152,1,False,192.0,0,7.0,7.0,102400,5.27515395002873e-05,12.361221057227397,0.01073022661217656,42.23506552374909,0.03666238326714331,3.9901545587329377,0.003463675832233453,7.849145078128332,10,1152,0.799212223144344,657,76,110,164,188,0.06597222222222222,0.0954861111111111,0.1423611111111111,0.16319444444444445,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],88.88888888888889,True,0.3958333333333333,0.5729166666666666,0.8541666666666666,0.9791666666666666,0.16666666666666666,6400.0,9.068221292771793e-06,1.6053580642991563,0.0013935399863707954,2.8209361649694955,0.002448729309869354,1.279024593529282,0.0011102644041052795,6.97837650115761,10.0,1152.0,0.8598191289989352,663.0,3.0,7.0,35.0,114.0,0.0026041666666666665,0.006076388888888889,0.030381944444444444,0.09895833333333333,5.555555555555555,False
blocks.5.3.bn1.act,act,127,1152,1,False,,0,7.0,7.0,102400,1.3175117126614516e-05,12.453101088735075,0.010809983583971419,42.37470760823021,0.0367836003543665,4.012374108576756,0.0034829636359173227,7.646167176110649,10,1152,0.8043703488154272,697,76,110,164,188,0.06597222222222222,0.0954861111111111,0.1423611111111111,0.16319444444444445,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,2.266929026173926e-06,1.6053704249180654,0.0013935507160747094,2.820984373425403,0.0024487711574873294,1.2790295860161927,0.0011102687378612783,6.9031366560695515,10.0,1152.0,0.8629840387912682,680.0,3.0,7.0,35.0,114.0,0.0026041666666666665,0.006076388888888889,0.030381944444444444,0.09895833333333333,5.555555555555555,False
blocks.5.3.conv_dw,conv,128,1152,1152,True,1152.0,0,7.0,7.0,102400,1.9926115214160585e-05,27.807559258102692,0.024138506300436364,138.71705647927578,0.12041411152714912,6.688211449029209,0.005805739105060078,1.4269408262951648,10,1152,0.9500477141105379,1152,332,529,895,1109,0.2881944444444444,0.4592013888888889,0.7769097222222222,0.9626736111111112,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],88.88888888888889,True,0.2881944444444444,0.4592013888888889,0.7769097222222222,0.9626736111111112,1.0,6400.0,2.7474602517916953e-06,1.797639132776758,0.0015604506360909357,3.602855622409143,0.003127478838896825,1.3560284246008896,0.00117710800746605,2.5787854502722745,10.0,1152.0,0.9561599037754811,1152.0,4.0,11.0,68.0,327.0,0.003472222222222222,0.009548611111111112,0.059027777777777776,0.2838541666666667,5.555555555555555,False
blocks.5.3.bn2.act,act,129,1152,1,False,,0,7.0,7.0,102400,4.9874860499703285e-06,27.71618348995647,0.02405918705725388,138.5251509388634,0.12024752685665224,6.667678050485141,0.0057879149743794624,1.4267852763519802,10,1152,0.9501512566395174,1152,332,529,895,1109,0.2881944444444444,0.4592013888888889,0.7769097222222222,0.9626736111111112,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,6.868646527905875e-07,1.7976728012053864,0.0015604798621574535,3.6029230881608876,0.003127537402917437,1.356043031151604,0.0011771206867635452,2.578779366890279,10.0,1152.0,0.9561614786220742,1152.0,4.0,11.0,68.0,327.0,0.003472222222222222,0.009548611111111112,0.059027777777777776,0.2838541666666667,5.555555555555555,False
blocks.5.3.se.conv_reduce,conv_gap,130,48,1,False,48.0,0,1.0,1.0,6400,1.066764278685389e-06,2.3216573314893822,0.048367861072695466,4.312519981808746,0.08984416628768221,1.5826309271767234,0.03297147764951507,1.941250204332473,10,48,0.9903348118750528,48,5,10,29,45,0.10416666666666667,0.20833333333333334,0.6041666666666666,0.9375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],133.33333333333334,True,0.10416666666666667,0.20833333333333334,0.6041666666666666,0.9375,1.0,6400.0,1.066764278685389e-06,2.3216573314893822,0.048367861072695466,4.312519981808746,0.08984416628768221,1.5826309271767234,0.03297147764951507,1.941250204332473,10.0,48.0,0.9903348118750528,48.0,5.0,10.0,29.0,45.0,0.10416666666666667,0.20833333333333334,0.6041666666666666,0.9375,133.33333333333334,True
blocks.5.3.se.act1,act,131,48,1,False,,0,1.0,1.0,6400,2.666465081898071e-07,2.3218213865688755,0.048371278886851575,4.312934107122795,0.08985279389839157,1.5826937167049562,0.03297278576468659,1.9413141397913207,10,48,0.9903376054809641,48,5,10,29,45,0.10416666666666667,0.20833333333333334,0.6041666666666666,0.9375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],133.33333333333334,True,,,,,,6400.0,2.666465081898071e-07,2.3218213865688755,0.048371278886851575,4.312934107122795,0.08985279389839157,1.5826937167049562,0.03297278576468659,1.9413141397913207,10.0,48.0,0.9903376054809641,48.0,5.0,10.0,29.0,45.0,0.10416666666666667,0.20833333333333334,0.6041666666666666,0.9375,133.33333333333334,True
blocks.5.3.se.conv_expand,conv_gap,132,1152,1,False,48.0,0,1.0,1.0,6400,5.578674915820239e-07,2.2464726318931216,0.0019500630485183347,4.1542192536531175,0.0036060931021294424,1.550221813541919,0.0013456786575884714,4.455827368915468,10,1152,0.7268056068101321,589,5,10,28,44,0.004340277777777778,0.008680555555555556,0.024305555555555556,0.03819444444444445,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],5.555555555555555,False,0.10416666666666667,0.20833333333333334,0.5833333333333334,0.9166666666666666,0.041666666666666664,6400.0,5.578674915820239e-07,2.2464726318931216,0.0019500630485183347,4.1542192536531175,0.0036060931021294424,1.550221813541919,0.0013456786575884714,4.455827368915468,10.0,1152.0,0.7268056068101321,589.0,5.0,10.0,28.0,44.0,0.004340277777777778,0.008680555555555556,0.024305555555555556,0.03819444444444445,5.555555555555555,False
blocks.5.3.conv_pwl,conv,133,192,1,False,192.0,0,7.0,7.0,102400,2.5723273530726012e-06,21.892711985002414,0.11402454158855424,63.98591980389582,0.3332599989786241,5.878947099999912,0.030619516145832873,1.1816292282015093,10,192,0.9627007398139694,192,99,132,175,190,0.515625,0.6875,0.9114583333333334,0.9895833333333334,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],533.3333333333334,True,0.515625,0.6875,0.9114583333333334,0.9895833333333334,1.0,6400.0,3.829679396636681e-07,1.670396094240236,0.008699979657501229,3.123770129726308,0.01626963609232452,1.3036458513614517,0.006789822142507561,2.1160686301668403,10.0,192.0,0.9733043775446515,192.0,4.0,8.0,45.0,130.0,0.020833333333333332,0.041666666666666664,0.234375,0.6770833333333334,33.333333333333336,False
blocks.5.3,block,134,192,1,False,,0,7.0,7.0,102400,2.8946187870025767e-05,13.301562709427383,0.06927897244493429,46.60677771520602,0.2427436339333647,4.134796580006455,0.021535398854200288,1.2444413699677195,10,192,0.9756923706884499,192,86,122,172,190,0.4479166666666667,0.6354166666666666,0.8958333333333334,0.9895833333333334,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],533.3333333333334,True,,,,,,6400.0,4.9660358859037266e-06,1.6151481838402608,0.008412230124168025,2.8525173227118845,0.014856861055791065,1.2834118986617309,0.006684436972196515,2.1585059582207995,10.0,192.0,0.9786783516348987,192.0,3.0,7.0,37.0,121.0,0.015625,0.036458333333333336,0.19270833333333334,0.6302083333333334,33.333333333333336,False
blocks.6.0.conv_pw,conv,135,1152,1,False,192.0,0,7.0,7.0,102400,5.750701857058923e-05,13.101031929866227,0.0113724235502311,45.113122831721945,0.03916069690253641,4.087876287716101,0.0035485037219757823,7.865845041473691,10,1152,0.7967951868861235,657,80,114,166,189,0.06944444444444445,0.09895833333333333,0.1440972222222222,0.1640625,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],88.88888888888889,True,0.4166666666666667,0.59375,0.8645833333333334,0.984375,0.16666666666666666,6400.0,9.770770867367692e-06,1.597347037951096,0.0013865859704436595,2.8259633271644047,0.0024530931659413236,1.2750389867581426,0.001106804676005332,6.983300924761104,10.0,1152.0,0.8599510198766366,664.0,3.0,7.0,36.0,116.0,0.0026041666666666665,0.006076388888888889,0.03125,0.10069444444444445,5.555555555555555,False
