layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.8.act2,act,113,256,1,False,,0,14.0,14.0,102400,2.107619627768244,9.124789921147174,0.03564371062948115,27.36343793955131,0.10688842945137231,3.6494871938204017,0.014255809350860944,2.113188210051581,10,256,0.6407500633657908,256,58,101,173,219,0.2265625,0.39453125,0.67578125,0.85546875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4033448948547133,2.575759410715714,0.010061560198108258,4.13693094826135,0.016159886516645898,1.7819538976602005,0.006960757412735158,2.6577695475303607,10.0,256.0,0.7839132413995803,256.0,4.0,6.0,27.0,126.0,0.015625,0.0234375,0.10546875,0.4921875,25.0,False
layer3.8.conv3,conv,114,1024,1,False,256.0,0,14.0,14.0,102400,4.194964621340967,9.248917833737888,0.009032146322009656,26.907184649773683,0.026276547509544612,3.6942480152214765,0.003607664077364723,7.815444425793059,10,1024,0.7821112861113487,630,53,92,165,215,0.0517578125,0.08984375,0.1611328125,0.2099609375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.20703125,0.359375,0.64453125,0.83984375,0.25,6400.0,0.7936946948673411,2.557715181531178,0.002497768731964041,4.13228432462843,0.004035433910769951,1.769767165695614,0.001728288247749623,6.927570358046168,10.0,1024.0,0.8361708238455741,635.0,4.0,7.0,27.0,118.0,0.00390625,0.0068359375,0.0263671875,0.115234375,6.25,False
layer3.8.act3,act,115,1024,1,False,,0,14.0,14.0,102400,2.270492092723467,4.2134526156159975,0.0041146998199374975,10.283853719998026,0.010042825898435572,2.8537766099789126,0.002786891220682532,2.9040755993232747,10,1024,0.3279637974304995,1004,18,45,230,660,0.017578125,0.0439453125,0.224609375,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.8,block,116,1024,1,False,,0,14.0,14.0,102400,2.2521028967278065,4.221003689207275,0.004122073915241479,10.310889308070008,0.010069227839912117,2.8568828581611805,0.002789924666173028,2.922377322440386,10,1024,0.3234518667530195,1005,18,45,230,660,0.017578125,0.0439453125,0.224609375,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.9.conv1,conv,117,256,1,False,256.0,0,14.0,14.0,102400,4.383232572886099,4.100530690504239,0.016017698009782182,9.622246708138213,0.037586901203664896,2.535351489448076,0.009903716755656548,1.9273284790381413,10,256,0.9791927317288783,256,17,37,118,220,0.06640625,0.14453125,0.4609375,0.859375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.06640625,0.14453125,0.4609375,0.859375,1.0,6400.0,1.0793180610357496,2.822516139915308,0.011025453671544172,4.24895562670136,0.016597482916802186,1.986385773482675,0.0077593194276666996,2.5032292697227443,10.0,256.0,0.9902572831316561,256.0,4.0,6.0,19.0,86.0,0.015625,0.0234375,0.07421875,0.3359375,25.0,False
layer3.9.act1,act,118,256,1,False,,0,14.0,14.0,102400,2.0359460781122793,3.7712044058428282,0.014731267210323548,8.920066370000502,0.03484400925781446,2.2423420154658964,0.008759148497913658,4.3374972169142145,10,256,0.24908465342899755,241,15,36,109,177,0.05859375,0.140625,0.42578125,0.69140625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5061528600459769,2.5888453845754715,0.010112677283497936,3.998094084075093,0.015617555015918333,1.78729789441868,0.0069816324000729684,4.671270355898254,10.0,256.0,0.3865725486672179,246.0,4.0,6.0,18.0,82.0,0.015625,0.0234375,0.0703125,0.3203125,25.0,False
layer3.9.conv2,conv,119,256,1,False,256.0,0,14.0,14.0,102400,4.5817235952855535,8.74604399567953,0.034164234358123165,24.710209107946486,0.09652425432791596,3.5772868645439595,0.013973776814624842,1.4824754741722492,10,256,0.9902703833875052,256,47,94,193,247,0.18359375,0.3671875,0.75390625,0.96484375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.18359375,0.3671875,0.75390625,0.96484375,1.0,6400.0,0.835359936880763,2.6273303771302823,0.010263009285665165,4.20906840887809,0.01644167347218004,1.7831960991215252,0.006965609762193458,2.8275537721418535,10.0,256.0,0.9695084650355019,256.0,4.0,6.0,23.0,87.0,0.015625,0.0234375,0.08984375,0.33984375,25.0,False
layer3.9.act2,act,120,256,1,False,,0,14.0,14.0,102400,1.9778689556079343,7.857851293394122,0.030694731614820787,24.562952743096055,0.09594903415271896,3.167024102022581,0.012371187898525707,2.213361004467521,10,256,0.6285975284199441,256,52,92,164,218,0.203125,0.359375,0.640625,0.8515625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.3751965755351405,2.3291085160565244,0.009098080140845798,3.938752702865233,0.015385752745567317,1.608120254894728,0.006281719745682531,2.725730256437927,10.0,256.0,0.7789667517425276,256.0,4.0,6.0,26.0,118.0,0.015625,0.0234375,0.1015625,0.4609375,25.0,False
layer3.9.conv3,conv,121,1024,1,False,256.0,0,14.0,14.0,102400,3.9354418144695704,8.395559538129554,0.008198788611454642,24.94302558734817,0.024358423425144698,3.328758452945055,0.003250740676704155,7.765670565110362,10,1024,0.787575728705756,631,48,85,156,213,0.046875,0.0830078125,0.15234375,0.2080078125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.1875,0.33203125,0.609375,0.83203125,0.25,6400.0,0.7241191605097786,2.4012091865834444,0.002344930846272895,4.087721199002197,0.003991915233400583,1.63657391698218,0.0015982167158029102,6.925303024694177,10.0,1024.0,0.8407573091286409,635.0,4.0,7.0,26.0,111.0,0.00390625,0.0068359375,0.025390625,0.1083984375,6.25,False
layer3.9.act3,act,122,1024,1,False,,0,14.0,14.0,102400,2.2589155764276097,4.224277541923547,0.004125271037034714,10.323232640158743,0.010081281875155022,2.8447045444981423,0.002778031781736467,2.807599312932787,10,1024,0.3433986057833298,1002,18,46,230,660,0.017578125,0.044921875,0.224609375,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.9,block,123,1024,1,False,,0,14.0,14.0,102400,2.261286817557441,4.2487993066126295,0.004149218072863896,10.420300980519125,0.010176075176288208,2.864368077139996,0.0027972344503320273,2.905119094699653,10,1024,0.3260672593011552,1005,18,46,232,662,0.017578125,0.044921875,0.2265625,0.646484375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.10.conv1,conv,124,256,1,False,256.0,0,14.0,14.0,102400,4.452060809572017,4.224471345829186,0.016501841194645258,9.59218121850833,0.03746945788479816,2.8075597033388573,0.010967030091167411,1.9213307346206385,10,256,0.9775338359529044,256,16,36,117,219,0.0625,0.140625,0.45703125,0.85546875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.0625,0.140625,0.45703125,0.85546875,1.0,6400.0,1.1242765293082517,3.0738148471543965,0.012007089246696861,4.487781219041042,0.01753039538687907,2.1758057734714877,0.008499241302622999,2.498465157495695,10.0,256.0,0.9893725547372135,256.0,4.0,6.0,18.0,84.0,0.015625,0.0234375,0.0703125,0.328125,25.0,False
layer3.10.act1,act,125,256,1,False,,0,14.0,14.0,102400,1.9295201585467077,4.20935380047308,0.01644278828309797,9.94643728918839,0.03885327066089215,2.5823120365070293,0.010087156392605583,4.366109090056568,10,256,0.26914887558852374,245,18,40,114,179,0.0703125,0.15625,0.4453125,0.69921875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4832418798585986,2.873729149501623,0.011225504490240715,4.372174392986802,0.017078806222604697,1.9744649799358234,0.00771275382787431,4.860630426339726,10.0,256.0,0.3549037540820206,248.0,4.0,6.0,19.0,87.0,0.015625,0.0234375,0.07421875,0.33984375,25.0,False
layer3.10.conv2,conv,126,256,1,False,256.0,0,14.0,14.0,102400,4.26646454999512,9.6192138832716,0.03757505423152969,26.73762407772786,0.10444384405362446,4.017381855278066,0.015692897872179944,1.4363754262807196,10,256,0.9892677325140133,256,53,102,199,248,0.20703125,0.3984375,0.77734375,0.96875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.20703125,0.3984375,0.77734375,0.96875,1.0,6400.0,0.7710028224573674,2.863028746102291,0.011183706039462074,4.510164856243971,0.017617831469703013,1.951554068618176,0.00762325808053975,2.807262474214223,10.0,256.0,0.9679737912499613,256.0,4.0,7.0,24.0,92.0,0.015625,0.02734375,0.09375,0.359375,25.0,False
layer3.10.act2,act,127,256,1,False,,0,14.0,14.0,102400,1.957410267382683,7.979549215387793,0.031170114122608568,25.29569112499975,0.09881129345703027,3.3024154437709834,0.012900060327230404,2.1383641118051697,10,256,0.6101309104363171,256,57,100,172,218,0.22265625,0.390625,0.671875,0.8515625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.3882433832961602,2.4216292927316387,0.009459489424732964,3.909309139777246,0.015270738827254868,1.6990357255127169,0.00663685830278405,2.7144794810943607,10.0,256.0,0.7375023951699854,256.0,4.0,7.0,26.0,123.0,0.015625,0.02734375,0.1015625,0.48046875,25.0,False
layer3.10.conv3,conv,128,1024,1,False,256.0,0,14.0,14.0,102400,3.8975089053645813,8.199224664207977,0.008007055336140602,24.981554801884695,0.024396049611215522,3.4040549792228014,0.003324272440647267,7.801872437741423,10,1024,0.7838269222571201,630,52,91,163,214,0.05078125,0.0888671875,0.1591796875,0.208984375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.203125,0.35546875,0.63671875,0.8359375,0.25,6400.0,0.7589119281034816,2.500522034151857,0.002441916048976423,3.9978658395631834,0.0039041658589484213,1.7507902711111627,0.0017097561241319948,6.928127919914509,10.0,1024.0,0.836462802044225,634.0,4.0,7.0,26.0,115.0,0.00390625,0.0068359375,0.025390625,0.1123046875,6.25,False
layer3.10.act3,act,129,1024,1,False,,0,14.0,14.0,102400,2.2675402112479657,4.213471165680701,0.00411471793523506,10.273267236649055,0.010032487535790093,2.8491039575482753,0.0027823280835432376,2.8296514901931697,10,1024,0.3351582103209263,1003,17,45,229,660,0.0166015625,0.0439453125,0.2236328125,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.10,block,130,1024,1,False,,0,14.0,14.0,102400,2.2609422151510303,4.222811658043248,0.00412383950980786,10.315625550878597,0.01007385307702988,2.84638925609853,0.002779677007908721,2.8803182499409603,10,1024,0.3308093707181964,1005,18,45,230,660,0.017578125,0.0439453125,0.224609375,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.11.conv1,conv,131,256,1,False,256.0,0,14.0,14.0,102400,4.742063515849956,4.268572540095281,0.016674111484747192,9.51149757102236,0.037154287386806095,2.758505505059266,0.010775412129137758,1.9139415867080747,10,256,0.9789113838351127,256,15,34,114,218,0.05859375,0.1328125,0.4453125,0.8515625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.05859375,0.1328125,0.4453125,0.8515625,1.0,6400.0,1.2107427286949433,3.1336745829209054,0.012240916339534787,4.506988876579522,0.017605425299138756,2.23408796914671,0.008726906129479337,2.4958814055783023,10.0,256.0,0.9905617178428456,256.0,4.0,6.0,17.0,81.0,0.015625,0.0234375,0.06640625,0.31640625,25.0,False
layer3.11.act1,act,132,256,1,False,,0,14.0,14.0,102400,1.8553265637866256,4.2253181144250345,0.01650514888447279,9.79350496257359,0.03825587876005308,2.6041744932592454,0.010172556614293927,4.185219742773309,10,256,0.3119172627251253,248,16,38,108,170,0.0625,0.1484375,0.421875,0.6640625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4699209073290751,2.933376296704656,0.011458501159002562,4.383142111824848,0.017121648874315814,2.0310745398888566,0.007933884921440846,4.616562391842177,10.0,256.0,0.4137097400114097,250.0,4.0,6.0,19.0,82.0,0.015625,0.0234375,0.07421875,0.3203125,25.0,False
layer3.11.conv2,conv,133,256,1,False,256.0,0,14.0,14.0,102400,3.921744027318125,9.854421525771773,0.03849383408504599,27.927495558442192,0.10909177952516481,4.002242032298598,0.0156337579386664,1.4787070443239738,10,256,0.9884338014144506,256,54,102,198,248,0.2109375,0.3984375,0.7734375,0.96875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.2109375,0.3984375,0.7734375,0.96875,1.0,6400.0,0.7338404395063834,3.0357356097823023,0.011858342225712118,4.711838196305723,0.01840561795431923,2.0712785792850985,0.008090931950332416,2.862183233470002,10.0,256.0,0.9668310586600567,256.0,4.0,7.0,24.0,90.0,0.015625,0.02734375,0.09375,0.3515625,25.0,False
layer3.11.act2,act,134,256,1,False,,0,14.0,14.0,102400,1.737348992578348,9.012644434652357,0.03520564232286077,27.43178913572232,0.10715542631141531,3.6629192150367165,0.014308278183737174,2.1582339620897657,10,256,0.6813701772987417,255,58,99,168,216,0.2265625,0.38671875,0.65625,0.84375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.34752295557578355,2.7307548072567855,0.010667010965846819,4.308186325249913,0.016828852833007474,1.889828332771507,0.0073821419248886995,2.748395983410167,10.0,256.0,0.728586999723499,256.0,4.0,7.0,27.0,122.0,0.015625,0.02734375,0.10546875,0.4765625,25.0,False
layer3.11.conv3,conv,135,1024,1,False,256.0,0,14.0,14.0,102400,3.4221434362789824,9.051487956336715,0.008839343707360073,26.869831475271255,0.026240069800069585,3.6848966096188707,0.0035985318453309284,7.808680161188463,10,1024,0.7862495980441416,630,53,91,160,212,0.0517578125,0.0888671875,0.15625,0.20703125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.20703125,0.35546875,0.625,0.828125,0.25,6400.0,0.6795121307125833,2.740536343396678,0.002676305022848318,4.317257917258647,0.004216072184822898,1.8956356339423819,0.0018512066737718573,6.89585176081655,10.0,1024.0,0.8378123776566027,636.0,4.0,7.0,27.0,115.0,0.00390625,0.0068359375,0.0263671875,0.1123046875,6.25,False
layer3.11.act3,act,136,1024,1,False,,0,14.0,14.0,102400,2.271409579674652,4.214465146695024,0.004115688619819359,10.28108366674472,0.010040120768305391,2.870761833842967,0.0028034783533622725,2.940145548143804,10,1024,0.3196436593732187,1006,17,45,229,660,0.0166015625,0.0439453125,0.2236328125,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.11,block,137,1024,1,False,,0,14.0,14.0,102400,2.2707044573506554,4.219273030802095,0.004120383819142671,10.307526760281194,0.010065944101837103,2.8549716622960286,0.0027880582639609654,2.8691544943454796,10,1024,0.33559102838897903,1005,18,46,230,660,0.017578125,0.044921875,0.224609375,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.12.conv1,conv,138,256,1,False,256.0,0,14.0,14.0,102400,4.671065088174295,3.932054013683574,0.015359585990951462,8.791744357308021,0.03434275139573446,2.6845138722923685,0.010486382313642064,1.9059040363780868,10,256,0.9788404213926817,256,15,35,115,219,0.05859375,0.13671875,0.44921875,0.85546875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.05859375,0.13671875,0.44921875,0.85546875,1.0,6400.0,1.176830524059972,2.922302693514978,0.011415244896542883,4.2295040107324615,0.016521500041923678,2.1357684975918936,0.008342845693718334,2.4886191152941564,10.0,256.0,0.9901328212402469,256.0,4.0,6.0,17.0,82.0,0.015625,0.0234375,0.06640625,0.3203125,25.0,False
layer3.12.act1,act,139,256,1,False,,0,14.0,14.0,102400,2.0625445326365615,3.926523157943374,0.015337981085716304,8.917910154249414,0.034835586540036774,2.5954692429086994,0.010138551730112107,4.481412396489052,10,256,0.2423090412648401,242,15,37,113,182,0.05859375,0.14453125,0.44140625,0.7109375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5153625839517354,2.832332680018207,0.011063799531321122,4.1546988766529225,0.01622929248692548,2.050220696181425,0.008008674594458691,4.803244434047853,10.0,256.0,0.338482169801852,246.0,4.0,6.0,18.0,84.0,0.015625,0.0234375,0.0703125,0.328125,25.0,False
layer3.12.conv2,conv,140,256,1,False,256.0,0,14.0,14.0,102400,4.525098879245032,8.825880422015453,0.034476095398497865,24.582161002277125,0.09602406641514502,3.722236106110836,0.014539984789495454,1.4544621507477533,10,256,0.989907490030222,256,47,95,195,247,0.18359375,0.37109375,0.76171875,0.96484375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.18359375,0.37109375,0.76171875,0.96484375,1.0,6400.0,0.867303105237912,2.8070925036672927,0.010965205092450362,4.265173158577502,0.016660832650693368,1.9479958376493822,0.007609358740817899,2.791020952336227,10.0,256.0,0.9689910938434747,256.0,4.0,6.0,22.0,88.0,0.015625,0.0234375,0.0859375,0.34375,25.0,False
layer3.12.act2,act,141,256,1,False,,0,14.0,14.0,102400,1.9887861400806808,7.70124858200301,0.030083002273449257,24.610767041901457,0.09613580875742757,3.161117969127639,0.01234811706690484,2.031225693281246,10,256,0.7043154119833704,256,54,98,170,220,0.2109375,0.3828125,0.6640625,0.859375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4095965940884013,2.4036013626627333,0.009389067822901302,3.8791173872863083,0.015152802294087142,1.6691816763012048,0.006520240923051581,2.5896799730016675,10.0,256.0,0.833170084112397,256.0,4.0,6.0,25.0,119.0,0.015625,0.0234375,0.09765625,0.46484375,25.0,False
layer3.12.conv3,conv,142,1024,1,False,256.0,0,14.0,14.0,102400,3.9404586177686007,7.71978783716797,0.0075388553097343455,24.029265743015436,0.023466079827163512,3.170508160051217,0.0030961993750500167,7.770344836828929,10,1024,0.7831276072413949,632,50,89,161,215,0.048828125,0.0869140625,0.1572265625,0.2099609375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.1953125,0.34765625,0.62890625,0.83984375,0.25,6400.0,0.8045235123514735,2.413962063714049,0.002357384827845751,3.895920834767599,0.0038046101902027333,1.6736858256767788,0.0016344588141374793,6.880869846657668,10.0,1024.0,0.8358591670068062,633.0,4.0,6.0,24.0,111.0,0.00390625,0.005859375,0.0234375,0.1083984375,6.25,False
layer3.12.act3,act,143,1024,1,False,,0,14.0,14.0,102400,2.2625319121057252,4.21193737243629,0.004113220090269814,10.284709142582997,0.010043661272053708,2.8595240307492404,0.002792503936278555,2.878245204035737,10,1024,0.32778600185201867,1001,18,45,230,660,0.017578125,0.0439453125,0.224609375,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.12,block,144,1024,1,False,,0,14.0,14.0,102400,2.26727738315842,4.2283346145124305,0.0041292330219847954,10.343926023164201,0.01010149025699629,2.8444539519316256,0.002777787062433228,2.8541130788907316,10,1024,0.33376933733078096,1003,18,46,231,661,0.017578125,0.044921875,0.2255859375,0.6455078125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.13.conv1,conv,145,256,1,False,256.0,0,14.0,14.0,102400,4.611139090930109,4.163820648498096,0.01626492440819569,9.43803961924944,0.03686734226269312,2.822079892777855,0.011023749581163497,1.9365068948683983,10,256,0.979162014753872,256,15,35,114,218,0.05859375,0.13671875,0.4453125,0.8515625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.05859375,0.13671875,0.4453125,0.8515625,1.0,6400.0,1.1456995679564255,3.034690576620648,0.011854260064924406,4.428272104291086,0.017297937907387054,2.255030678063154,0.008808713586184196,2.5132939067344955,10.0,256.0,0.9905131656589717,256.0,4.0,6.0,18.0,83.0,0.015625,0.0234375,0.0703125,0.32421875,25.0,False
layer3.13.act1,act,146,256,1,False,,0,14.0,14.0,102400,2.1719076153240326,4.071224391373344,0.015903220278802126,9.472292059780653,0.037001140858518175,2.5756759832593366,0.010061234309606783,3.7327014040376962,10,256,0.28261800854021935,248,17,37,115,187,0.06640625,0.14453125,0.44921875,0.73046875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5364584331625558,2.8469082922459177,0.011120735516585616,4.268924382266021,0.016675485868226644,2.026756318230547,0.007917016868088074,4.391376867874986,10.0,256.0,0.3724661576736129,248.0,4.0,6.0,18.0,85.0,0.015625,0.0234375,0.0703125,0.33203125,25.0,False
layer3.13.conv2,conv,147,256,1,False,256.0,0,14.0,14.0,102400,4.839124605026152,8.672377319295077,0.03387647390349639,24.738626716990115,0.09663526061324264,3.743376150598028,0.014622563088273546,1.4606719770455643,10,256,0.990471067114485,256,49,97,196,248,0.19140625,0.37890625,0.765625,0.96875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.19140625,0.37890625,0.765625,0.96875,1.0,6400.0,0.9247539798809223,2.81471380128301,0.010994975786261758,4.281648043344102,0.0167251876693129,2.0278266322748744,0.007921197782323728,2.7831482440055333,10.0,256.0,0.9721534224959631,256.0,4.0,7.0,22.0,88.0,0.015625,0.02734375,0.0859375,0.34375,25.0,False
layer3.13.act2,act,148,256,1,False,,0,14.0,14.0,102400,2.35121650880932,7.065043705121804,0.027597826973132046,22.76155105331025,0.08891230880199316,3.037746240752099,0.011866196252937887,2.181236948375449,10,256,0.6532738295908521,256,52,94,168,215,0.203125,0.3671875,0.65625,0.83984375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4951265404602217,2.4292769250401776,0.009489362988438194,3.7779738041188313,0.014757710172339185,1.7270625822096963,0.006746338211756626,2.7540266632774797,10.0,256.0,0.7663747161418455,256.0,3.0,6.0,23.0,113.0,0.01171875,0.0234375,0.08984375,0.44140625,25.0,False
layer3.13.conv3,conv,149,1024,1,False,256.0,0,14.0,14.0,102400,4.706753343132215,7.270795149461084,0.00710038588814559,22.50116036612052,0.02197378942003957,3.1316333100353613,0.0030582356543314075,7.739795720439471,10,1024,0.7884873937186203,631,48,86,159,211,0.046875,0.083984375,0.1552734375,0.2060546875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.1875,0.3359375,0.62109375,0.82421875,0.25,6400.0,0.9844019112756225,2.509833668291359,0.0024510094416907804,3.86349177115911,0.0037729411827725685,1.7814332720173354,0.001739680929704429,6.838086904052983,10.0,1024.0,0.8420796450731841,635.0,3.0,6.0,23.0,106.0,0.0029296875,0.005859375,0.0224609375,0.103515625,6.25,False
layer3.13.act3,act,150,1024,1,False,,0,14.0,14.0,102400,2.266584703244452,4.2175291448937635,0.004118680805560316,10.301084317595588,0.010059652653901942,2.852592738596636,0.002785735096285777,2.856481405943401,10,1024,0.3224365181316302,1001,18,45,230,660,0.017578125,0.0439453125,0.224609375,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
