layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,5120,1.3177729575079768,25.849598736354864,0.05048749753194309,41.51291182194458,0.0810799059022355,8.407351952536509,0.01642060928229787,11.042923229085652,10,512,0.6985785300268331,290,39,52,81,115,0.076171875,0.1015625,0.158203125,0.224609375,10,resnet50
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,12800,1.3249958679534315,26.10338249667613,0.050983168938820565,41.79622079136493,0.08163324373313463,8.447471872231912,0.016498968500452953,11.517625828962258,10,512,0.697583709012285,290,39,52,81,115,0.076171875,0.1015625,0.158203125,0.224609375,25,resnet50
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,25600,1.3343262447924662,26.214531180720744,0.0512002562123452,41.9427187398441,0.08191937253875801,8.484195361646263,0.016570694065715357,11.763561451865497,10,512,0.6961373801734094,287,39,52,82,115,0.076171875,0.1015625,0.16015625,0.224609375,50,resnet50
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,51200,1.3258388119694142,26.31104706169237,0.05138876379236791,41.999971469166766,0.08203119427571634,8.524528934874889,0.016649470575927517,11.887707152332755,10,512,0.7011884635137051,284,39,52,82,115,0.076171875,0.1015625,0.16015625,0.224609375,100,resnet50
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,512,6.932599563176629,10.793912289894747,0.021081859941200678,19.432431566176,0.0379539679026875,4.5331696645811945,0.008853847001135146,8.207301112481296,10,512,0.5845734509460012,357,20,31,58,112,0.0390625,0.060546875,0.11328125,0.21875,1,resnet50
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,1024,7.220119313961543,11.314444157558526,0.022098523745231496,19.99088440602732,0.03904469610552211,5.217850076363809,0.010191113430398064,8.3844425841446,10,512,0.5729569949589359,352,21,32,60,119,0.041015625,0.0625,0.1171875,0.232421875,2,resnet50
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,2560,6.887484439220839,11.941166756690555,0.02332259132166124,20.78991833839885,0.04060530925468525,5.868224368842778,0.011461375720396051,8.48772498673465,10,512,0.5673730690050629,352,22,32,62,123,0.04296875,0.0625,0.12109375,0.240234375,5,resnet50
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,5120,6.6469513006442345,12.57718038802333,0.024564805445358065,21.78597746732805,0.042550737240875096,5.759490247953216,0.011249004390533624,8.707739103148231,10,512,0.5567616205992503,351,22,33,64,126,0.04296875,0.064453125,0.125,0.24609375,10,resnet50
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,12800,6.627470414035905,12.671486128237373,0.024748996344213618,21.877895375949763,0.04273026440615188,5.899399279939274,0.011522264218631395,8.857128893456833,10,512,0.5646420500867508,352,22,33,64,127,0.04296875,0.064453125,0.125,0.248046875,25,resnet50
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,25600,6.582796990425863,12.793331545386767,0.02498697567458353,22.039625531467735,0.04304614361614792,5.926108755307995,0.011574431162710928,8.956824607001549,10,512,0.5643331907716936,351,22,34,65,128,0.04296875,0.06640625,0.126953125,0.25,50,resnet50
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,51200,6.574113982892587,12.650107421759923,0.02470724105812485,21.907261995319256,0.04278762108460792,5.782256051390561,0.01129346885037219,9.151629629629673,10,512,0.5595142181687012,348,22,33,65,128,0.04296875,0.064453125,0.126953125,0.25,100,resnet50
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,512,11.947495928117737,26.28738365955043,0.05134254621005943,60.45888814904759,0.11808376591610857,7.549902508863704,0.014745903337624423,5.667444396905429,10,512,0.24727063545544425,450,74,118,225,337,0.14453125,0.23046875,0.439453125,0.658203125,1,resnet50
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,1024,12.226863029064788,29.574911250318248,0.05776349853577783,67.40867997309057,0.13165757807244252,9.139401457063771,0.017850393470827678,5.126941480209323,10,512,0.1979611586415262,450,86,140,271,389,0.16796875,0.2734375,0.529296875,0.759765625,2,resnet50
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,2560,12.025698968732128,32.47599315954348,0.06342967413973336,72.72083443996524,0.14203287976555712,10.88972579883691,0.02126899570085334,5.189360059003351,10,512,0.15925225928227205,450,94,157,300,406,0.18359375,0.306640625,0.5859375,0.79296875,5,resnet50
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,5120,11.881104315212017,34.11087215222493,0.06662279717231431,75.99848319096077,0.14843453748234525,11.133281083991163,0.02174468961717024,5.28095933248867,10,512,0.1649865379008273,450,98,165,310,410,0.19140625,0.322265625,0.60546875,0.80078125,10,resnet50
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,12800,11.911644958151001,34.88926486735638,0.06814309544405543,77.4721738336797,0.15131283951890567,11.650898072946813,0.022755660298724244,5.2315171171684405,10,512,0.17883675725387072,451,100,170,316,412,0.1953125,0.33203125,0.6171875,0.8046875,25,resnet50
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,25600,11.883473218702207,35.280863065653065,0.06890793567510364,78.13054992605811,0.15259873032433224,11.899136888475434,0.023240501735303582,4.895725086257456,10,512,0.18312386699061522,452,101,172,318,413,0.197265625,0.3359375,0.62109375,0.806640625,50,resnet50
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,51200,11.82996581988873,34.822588760288,0.0680128686724375,77.85071915209942,0.15205218584394417,11.516104094153807,0.022492390808894154,4.7159428625410715,10,512,0.179519105436737,452,101,172,319,413,0.197265625,0.3359375,0.623046875,0.806640625,100,resnet50
layer2.0,block,31,512,1,False,,0,28.0,28.0,512,11.808484755807148,26.18410641756288,0.0511408328468025,59.70330348628678,0.11660801462165386,7.653351136943194,0.014947951439342176,5.96851330088937,10,512,0.19273170613866442,450,74,118,224,337,0.14453125,0.23046875,0.4375,0.658203125,1,resnet50
layer2.0,block,31,512,1,False,,0,28.0,28.0,1024,12.35980041536412,30.016284993781316,0.05862555662847913,67.33668548918277,0.1315169638460601,9.598482082136714,0.01874703531667327,5.499664224790978,10,512,0.183479644905299,450,85,140,270,389,0.166015625,0.2734375,0.52734375,0.759765625,2,resnet50
layer2.0,block,31,512,1,False,,0,28.0,28.0,2560,12.007991603961685,32.62880613569665,0.06372813698378252,72.75940530939836,0.14210821349491867,11.42904711496448,0.022322357646415,4.68962070410386,10,512,0.1794473120663319,450,94,157,300,406,0.18359375,0.306640625,0.5859375,0.79296875,5,resnet50
layer2.0,block,31,512,1,False,,0,28.0,28.0,5120,11.8284961227363,34.52436610480457,0.06743040254844643,76.48248000945917,0.14937984376847493,11.599455646627234,0.022655186809818817,5.129653029799685,10,512,0.17701741771985668,450,99,166,311,410,0.193359375,0.32421875,0.607421875,0.80078125,10,resnet50
layer2.0,block,31,512,1,False,,0,28.0,28.0,12800,11.874590001394685,35.32542605514284,0.06899497276395086,78.1527354125144,0.1526420613525672,11.969649204347636,0.023378221102241477,5.030997556655022,10,512,0.15593657075989287,450,101,170,316,412,0.197265625,0.33203125,0.6171875,0.8046875,25,resnet50
layer2.0,block,31,512,1,False,,0,28.0,28.0,25600,11.83209137070711,35.52763624620627,0.06938991454337162,78.55952595941146,0.1534365741394755,12.026000314510163,0.023488281864277663,5.158700029091078,10,512,0.15952969769184377,450,102,172,318,413,0.19921875,0.3359375,0.62109375,0.806640625,50,resnet50
layer2.0,block,31,512,1,False,,0,28.0,28.0,51200,11.778642016498885,34.90403011348462,0.06817193381539965,78.00736171642318,0.15235812835238902,11.546638391136167,0.022552028107687826,4.635340299361756,10,512,0.1777289542506626,451,102,172,319,413,0.19921875,0.3359375,0.623046875,0.806640625,100,resnet50
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,512,6.106137354079991,3.699641301264758,0.028903447666130924,6.8610885246839555,0.0536022540990934,2.1203238465519054,0.01656503005118676,3.9323286933539103,10,128,0.9516815663372056,128,8,12,26,58,0.0625,0.09375,0.203125,0.453125,1,resnet50
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,512,6.106137354079991,3.699641301264758,0.028903447666130924,6.8610885246839555,0.0536022540990934,2.1203238465519054,0.01656503005118676,3.9323286933539103,10,128,0.9516815663372056,128,8,12,26,58,0.0625,0.09375,0.203125,0.453125,2,resnet50
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,1024,6.322442199861491,4.3194248377794615,0.03374550654515204,7.469758644879476,0.058357489413120904,2.5031133932719856,0.019555573384937387,3.8303980860306064,10,128,0.9520567926960375,128,8,12,27,61,0.0625,0.09375,0.2109375,0.4765625,5,resnet50
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,1536,6.260962351505502,4.507895092053444,0.035217930406667534,7.64707529361791,0.05974277573138992,2.63472525055717,0.02058379101997789,3.803336140534018,10,128,0.9521842195055263,128,8,12,27,61,0.0625,0.09375,0.2109375,0.4765625,10,resnet50
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,3584,5.9573402356608405,4.700588797978055,0.036723349984203554,7.963780866570091,0.06221703802007884,2.7597333161917526,0.021560416532748067,3.768331976449119,10,128,0.9525617289062889,128,8,12,28,63,0.0625,0.09375,0.21875,0.4921875,25,resnet50
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,6656,5.830058878176743,4.703266669527815,0.03674427085568605,8.024027517343482,0.06268771497924595,2.7230430667697063,0.02127377395913833,3.756024859253881,10,128,0.952511313927744,128,9,13,28,63,0.0703125,0.1015625,0.21875,0.4921875,50,resnet50
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,12800,5.696278883832686,4.8356383494109005,0.03777842460477266,8.180786055792833,0.06391239106088151,2.845079221733944,0.022227181419796436,3.749882869901932,10,128,0.9524522034684156,128,9,13,28,64,0.0703125,0.1015625,0.21875,0.5,100,resnet50
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,32256,5.644089260649375,4.893117648813524,0.038227481631355656,8.25982923517644,0.06452991589981594,2.9146298496810044,0.022770545700632847,3.748365202957271,10,128,0.9528651213766658,128,9,13,28,64,0.0703125,0.1015625,0.21875,0.5,250,resnet50
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,512,0.8816585819548588,8.592368586178639,0.06712787957952061,17.40934901695071,0.13601053919492742,3.752817721263858,0.02931888844737389,2.9221111950214964,10,128,0.8255225920900224,128,21,35,69,102,0.1640625,0.2734375,0.5390625,0.796875,1,resnet50
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,512,0.8816585819548588,8.592368586178639,0.06712787957952061,17.40934901695071,0.13601053919492742,3.752817721263858,0.02931888844737389,2.9221111950214964,10,128,0.8255225920900224,128,21,35,69,102,0.1640625,0.2734375,0.5390625,0.796875,2,resnet50
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,1024,0.9276012677368363,9.24100242856963,0.07219533147320023,17.855799521372717,0.13949843376072435,4.429170124318973,0.034602891596241976,2.792535027240605,10,128,0.8228101525449646,128,21,36,71,104,0.1640625,0.28125,0.5546875,0.8125,5,resnet50
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,1536,0.9352869351285599,9.67093677410259,0.07555419354767648,18.285252832629897,0.14285353775492107,4.826947988509263,0.03771053116022862,2.7522265769953664,10,128,0.8322150363616189,128,22,37,72,105,0.171875,0.2890625,0.5625,0.8203125,10,resnet50
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,3584,0.8806501041461081,10.1657461146457,0.07941989152066953,19.148962362956564,0.14960126846059815,5.319848094872855,0.04156131324119418,2.6839785692751454,10,128,0.8290558364588788,128,23,39,75,106,0.1796875,0.3046875,0.5859375,0.828125,25,resnet50
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,6656,0.8709270699478451,10.335808501497148,0.08074850391794647,19.49026930803193,0.15226772896899946,5.273746042800574,0.04120114095937948,2.6619228973156126,10,128,0.8248525138182039,128,23,39,76,107,0.1796875,0.3046875,0.59375,0.8359375,50,resnet50
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,12800,0.8564121896134107,10.403628037340509,0.08127834404172272,19.61275131917071,0.15322461968102116,5.466257792931757,0.042705139007279354,2.649227189175079,10,128,0.8211364153757638,128,24,40,76,107,0.1875,0.3125,0.59375,0.8359375,100,resnet50
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,32256,0.848355608499005,10.531072684508798,0.08227400534772498,19.86359287393134,0.15518431932758858,5.508032931046712,0.043031507273802436,2.6472003563854654,10,128,0.8186315515851971,128,24,40,76,107,0.1875,0.3125,0.59375,0.8359375,250,resnet50
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,512,2.9380555659124297,15.525227837654503,0.1212908424816758,21.918663092288565,0.1712395554085044,7.796117827546223,0.06090717052770487,3.9532005714333938,10,128,0.9731508377551799,128,20,25,43,78,0.15625,0.1953125,0.3359375,0.609375,1,resnet50
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,512,2.9380555659124297,15.525227837654503,0.1212908424816758,21.918663092288565,0.1712395554085044,7.796117827546223,0.06090717052770487,3.9532005714333938,10,128,0.9731508377551799,128,20,25,43,78,0.15625,0.1953125,0.3359375,0.609375,2,resnet50
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,1024,3.093715030057479,16.300523625662816,0.12734784082549075,22.832043841040722,0.17837534250813064,8.518723274177383,0.0665525255795108,3.8420256461073676,10,128,0.9729230080827544,128,20,26,44,82,0.15625,0.203125,0.34375,0.640625,5,resnet50
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,1536,3.0526436565142525,16.959685323814437,0.1324975415923003,23.451119154345196,0.18321186839332185,9.127979351910323,0.0713123386867994,3.822448893909733,10,128,0.9736217596525362,128,21,26,45,83,0.1640625,0.203125,0.3515625,0.6484375,10,resnet50
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,3584,2.9212922112015582,17.29239708383449,0.13509685221745696,23.837948637682295,0.18623397373189293,9.153853448469787,0.07151448006617021,3.7675346223951913,10,128,0.9754008324669715,128,21,27,46,85,0.1640625,0.2109375,0.359375,0.6640625,25,resnet50
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,6656,2.8709395665090502,17.70313244216974,0.1383057222044511,24.173420698379708,0.18885484920609147,9.653892228415422,0.07542103303449549,3.756171600681678,10,128,0.9757190607200201,128,21,27,46,85,0.1640625,0.2109375,0.359375,0.6640625,50,resnet50
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,12800,2.8375581649049746,17.93674242870767,0.14013080022427868,24.29890169844463,0.18983516951909868,10.184952252247829,0.07956993947068616,3.754261676617326,10,128,0.9763061150413954,128,21,27,46,85,0.1640625,0.2109375,0.359375,0.6640625,100,resnet50
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,32256,2.852448786654275,17.92469055248864,0.1400366449413175,24.302753853577503,0.18986526448107424,10.13237097740319,0.07915914826096242,3.7485549986774394,10,128,0.9763523674010326,128,21,27,46,86,0.1640625,0.2109375,0.359375,0.671875,250,resnet50
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,512,1.2174590589248968,29.545151659484517,0.2308214973397228,44.08066546474471,0.34438019894331806,14.204347858115549,0.11097146764152772,2.27214651172349,10,128,0.9559414152965724,128,41,58,95,121,0.3203125,0.453125,0.7421875,0.9453125,1,resnet50
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,512,1.2174590589248968,29.545151659484517,0.2308214973397228,44.08066546474471,0.34438019894331806,14.204347858115549,0.11097146764152772,2.27214651172349,10,128,0.9559414152965724,128,41,58,95,121,0.3203125,0.453125,0.7421875,0.9453125,2,resnet50
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,1024,1.242158200808003,31.273404312751335,0.2443234711933698,46.75423429439961,0.36526745542499695,15.24551730307121,0.11910560393024383,2.1099170819337467,10,128,0.963746391067465,128,44,63,100,123,0.34375,0.4921875,0.78125,0.9609375,5,resnet50
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,1536,1.2546988800499885,32.04882043798513,0.2503814096717588,47.77691723325665,0.37325716588481755,15.27102957706526,0.11930491857082234,2.0718178498518056,10,128,0.9651982476286671,128,45,64,102,123,0.3515625,0.5,0.796875,0.9609375,10,resnet50
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,3584,1.2015497237008872,33.05132274447684,0.2582134589412253,49.10861732205531,0.3836610728285571,15.937113254696868,0.12450869730231928,2.014953469453264,10,128,0.9679939701099601,128,47,67,104,123,0.3671875,0.5234375,0.8125,0.9609375,25,resnet50
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,6656,1.1751082043146337,33.16219671794598,0.259079661858953,49.406072223785564,0.3859849392483247,15.966709085719927,0.12473991473218693,1.991536275368211,10,128,0.969265695714792,128,47,67,104,124,0.3671875,0.5234375,0.8125,0.96875,50,resnet50
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,12800,1.170039302109052,33.35731780284627,0.26060404533473647,49.539599596744914,0.38702812184956964,16.45540837171494,0.12855787790402298,1.9845698326272792,10,128,0.970769936389341,128,47,68,104,124,0.3671875,0.53125,0.8125,0.96875,100,resnet50
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,32256,1.1784344461164378,33.442219892640075,0.2612673429112506,49.724536901812115,0.38847294454540715,16.100586092401034,0.12578582884688308,1.979082769764621,10,128,0.971398169135071,128,47,68,105,124,0.3671875,0.53125,0.8203125,0.96875,250,resnet50
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,512,0.873223086107829,16.22267219691276,0.031684906634595236,21.834515082753,0.042645537271001954,7.931054649259859,0.015490341111835662,7.665068189636751,10,512,0.9052151749185658,317,18,23,40,72,0.03515625,0.044921875,0.078125,0.140625,1,resnet50
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,1024,0.8947265841863369,17.026217321503196,0.03325433070606093,22.58146954931048,0.04410443271349703,8.521884502864998,0.0166443056696582,7.854976289046109,10,512,0.9034408417347672,318,18,24,41,75,0.03515625,0.046875,0.080078125,0.146484375,2,resnet50
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,2560,0.8944460648462088,17.830090382652937,0.03482439527861902,23.127679041066635,0.04517124812708327,10.345272020560358,0.02020560941515695,8.12238561918825,10,512,0.8944262773112374,318,18,24,42,76,0.03515625,0.046875,0.08203125,0.1484375,5,resnet50
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,5120,0.8786493213037649,17.925202276771603,0.03501016069681954,23.289983340415013,0.04548824871174807,10.164901015506867,0.01985332229591185,8.374958676059554,10,512,0.8759241452732924,316,19,24,42,77,0.037109375,0.046875,0.08203125,0.150390625,10,resnet50
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,12800,0.8659597358622759,18.095111242577875,0.03534201414565991,23.414761574048462,0.0457319561993134,10.2856377280114,0.020089136187522266,8.618762298516632,10,512,0.8728175104517686,314,19,24,42,77,0.037109375,0.046875,0.08203125,0.150390625,25,resnet50
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,25600,0.8680317388449917,18.224192209491985,0.03559412540916403,23.51514148586007,0.04592801071457045,10.782361553658244,0.02105929990948876,8.762488609295085,10,512,0.8773441617146494,314,19,24,42,77,0.037109375,0.046875,0.08203125,0.150390625,50,resnet50
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,51200,0.8663982825033107,18.152976541773764,0.03545503230815188,23.472005246741833,0.04584376024754264,10.529556999858876,0.020565541015349367,8.968679840265665,10,512,0.8653440375686894,312,19,24,42,77,0.037109375,0.046875,0.08203125,0.150390625,100,resnet50
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,512,12.674935774194733,50.60048227648698,0.09882906694626363,96.78733613489075,0.1890377658884585,15.373990998813785,0.030027326169558173,3.051979024583927,10,512,0.5010419859390447,504,105,156,270,383,0.205078125,0.3046875,0.52734375,0.748046875,1,resnet50
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,1024,12.880191850056805,56.06078656285011,0.10949372375556662,111.86618898542916,0.21848865036216633,15.645727054768395,0.03055806065384452,2.273232954450643,10,512,0.3503800767196099,506,126,194,340,461,0.24609375,0.37890625,0.6640625,0.900390625,2,resnet50
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,2560,12.513809468538597,58.60949502804581,0.11447166997665197,120.91594715290259,0.23616395928301287,15.49580998976004,0.03026525388625008,1.9491071109961395,10,512,0.35251368245171655,506,142,222,383,481,0.27734375,0.43359375,0.748046875,0.939453125,5,resnet50
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,5120,12.385739570699563,59.78707039078092,0.11677162185699398,124.31332825533956,0.24279946924871007,16.144976321524354,0.03153315687797725,2.056187202415139,10,512,0.2386550279447346,506,149,234,396,485,0.291015625,0.45703125,0.7734375,0.947265625,10,resnet50
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,12800,12.353527571607039,60.76094603776895,0.11867372273001749,126.69772656623068,0.2474564971996693,16.17952691975663,0.031600638515149666,1.9137013479905274,10,512,0.2788712780354714,506,153,241,404,487,0.298828125,0.470703125,0.7890625,0.951171875,25,resnet50
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,25600,12.366077363025392,61.108180520072295,0.1193519150782662,127.47728564801119,0.24897907353127186,16.269306516405816,0.03177598928985511,2.002659977947167,10,512,0.22643627376823272,506,155,244,407,488,0.302734375,0.4765625,0.794921875,0.953125,50,resnet50
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,51200,12.244902090260247,61.02235070512159,0.1191842787209406,127.75398939811333,0.2495195105431901,16.13899270806441,0.0315214701329383,1.9058647501292536,10,512,0.2567097905759157,506,156,245,408,488,0.3046875,0.478515625,0.796875,0.953125,100,resnet50
layer2.1,block,38,512,1,False,,0,28.0,28.0,512,12.346649984919694,52.950906782323344,0.10341973980922528,99.21620088347481,0.19378164235053674,16.14771383286937,0.03153850357982299,3.3955470556724188,10,512,0.3476985248922906,506,107,158,274,387,0.208984375,0.30859375,0.53515625,0.755859375,1,resnet50
layer2.1,block,38,512,1,False,,0,28.0,28.0,1024,12.663802388958151,57.040291728316696,0.11140681978186855,112.68949881327389,0.22009667736967556,15.563328431617844,0.0303971258430036,2.3745705420258854,10,512,0.293390060346424,506,126,194,340,461,0.24609375,0.37890625,0.6640625,0.900390625,2,resnet50
layer2.1,block,38,512,1,False,,0,28.0,28.0,2560,12.44231184804826,58.65299731147548,0.11455663537397555,120.72642242154139,0.23579379379207302,15.500106437276731,0.030273645385306115,2.0368417743985106,10,512,0.2883285357040072,506,142,222,383,481,0.27734375,0.43359375,0.748046875,0.939453125,5,resnet50
layer2.1,block,38,512,1,False,,0,28.0,28.0,5120,12.388307994487908,60.645844604694595,0.11844891524354413,124.79273980209695,0.2437358199259706,16.429328530183277,0.03208853228551421,1.9671440914499194,10,512,0.27199530151876183,506,149,234,397,485,0.291015625,0.45703125,0.775390625,0.947265625,10,resnet50
layer2.1,block,38,512,1,False,,0,28.0,28.0,12800,12.291120770697972,60.9635697898872,0.11906947224587344,126.66909153180464,0.24740056939805594,16.28253701565503,0.03180183010870123,1.7403507137682133,10,512,0.46524984687986515,506,153,241,404,487,0.298828125,0.470703125,0.7890625,0.951171875,25,resnet50
layer2.1,block,38,512,1,False,,0,28.0,28.0,25600,12.323996252018489,61.34608527119986,0.11981657279531223,127.61442631125801,0.2492469263891758,16.31273426981582,0.031860809120734024,1.809343007831209,10,512,0.34202453602463767,506,155,244,407,488,0.302734375,0.4765625,0.794921875,0.953125,50,resnet50
layer2.1,block,38,512,1,False,,0,28.0,28.0,51200,12.2686083371386,61.1495739931026,0.11943276170527851,127.82675978058211,0.24966164019644943,16.21799604196307,0.03167577351945912,1.8960659405846911,10,512,0.2669757510453237,506,156,246,408,488,0.3046875,0.48046875,0.796875,0.953125,100,resnet50
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,512,3.8720641500096016,17.263020066414928,0.13486734426886662,28.23060164272026,0.22055157533375203,7.264531560850043,0.05675415281914096,3.2670541310961427,10,128,0.9511592417732769,128,27,37,63,101,0.2109375,0.2890625,0.4921875,0.7890625,1,resnet50
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,512,3.8720641500096016,17.263020066414928,0.13486734426886662,28.23060164272026,0.22055157533375203,7.264531560850043,0.05675415281914096,3.2670541310961427,10,128,0.9511592417732769,128,27,37,63,101,0.2109375,0.2890625,0.4921875,0.7890625,2,resnet50
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,1024,4.0359382628673295,17.41096952535848,0.13602319941686314,28.916465671172165,0.22590988805603254,7.029114803419116,0.054914959401711844,3.1685294158153647,10,128,0.9549759924950416,128,28,38,66,104,0.21875,0.296875,0.515625,0.8125,5,resnet50
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,1536,4.01863098423124,17.39773419532492,0.13591979840097593,29.044879148098385,0.22691311834451863,6.992266973034697,0.05462708572683357,3.131814219827138,10,128,0.9561233223581818,128,28,38,66,105,0.21875,0.296875,0.515625,0.8203125,10,resnet50
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,3584,4.019029334902092,17.976580351642585,0.1404420339972077,29.749192127226944,0.2324155634939605,7.543817614106215,0.05893607511020481,3.089779346431953,10,128,0.956208130260006,128,28,39,67,106,0.21875,0.3046875,0.5234375,0.828125,25,resnet50
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,6656,3.9833471720169866,18.109475738862255,0.14148027920986136,29.969125572553043,0.23413379353557065,7.664425003389702,0.05987832033898205,3.0785108173243634,10,128,0.9563712635205763,128,29,39,68,106,0.2265625,0.3046875,0.53125,0.828125,50,resnet50
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,12800,3.9316060819174368,18.174942847808,0.1419917409985,30.078330939137,0.23498696046200782,7.488084979852777,0.05850066390509982,3.0703948053349386,10,128,0.9566089074125603,128,29,39,68,107,0.2265625,0.3046875,0.53125,0.8359375,100,resnet50
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,32256,3.9455651710696356,18.225576017987425,0.14238731264052676,30.15422383980284,0.23557987374845968,7.620826448600797,0.059537706629693724,3.068924377055873,10,128,0.9565192024306128,128,29,39,68,107,0.2265625,0.3046875,0.53125,0.8359375,250,resnet50
layer2.2.relu,act,40,128,1,False,,0,28.0,28.0,512,1.3392983131446021,28.628980537615917,0.22366391045012435,49.62468323760122,0.3876928377937595,10.216542686199913,0.07981673973593682,1.788955454989068,10,128,0.9402038698827041,128,54,74,107,124,0.421875,0.578125,0.8359375,0.96875,1,resnet50
layer2.2.relu,act,40,128,1,False,,0,28.0,28.0,512,1.3392983131446021,28.628980537615917,0.22366391045012435,49.62468323760122,0.3876928377937595,10.216542686199913,0.07981673973593682,1.788955454989068,10,128,0.9402038698827041,128,54,74,107,124,0.421875,0.578125,0.8359375,0.96875,2,resnet50
