layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
features.31,bn,28,512,1,False,512.0,0,28.0,28.0,1024,36.567841570158016,20.549991745790667,0.040136702628497396,89.70904764788853,0.17521298368728228,4.943605336176606,0.009655479172219934,2.0520118797427807,10,512,0.7804666972954735,512,138,201,339,461,0.26953125,0.392578125,0.662109375,0.900390625,2,vgg16_bn
features.31,bn,28,512,1,False,512.0,0,28.0,28.0,2560,35.28628162424475,20.47366812286212,0.039987633052465076,97.0709179843209,0.18959163668812676,4.891478294138207,0.009553668543238686,1.806046638118666,10,512,0.7705952205906487,512,158,230,377,481,0.30859375,0.44921875,0.736328125,0.939453125,5,vgg16_bn
features.31,bn,28,512,1,False,512.0,0,28.0,28.0,5120,36.031652614275714,19.8018975602708,0.038675581172403904,97.73497700465637,0.19088862696221948,4.78501857276713,0.0093457393999358,1.734846375790128,10,512,0.760269628600552,512,164,240,389,486,0.3203125,0.46875,0.759765625,0.94921875,10,vgg16_bn
features.31,bn,28,512,1,False,512.0,0,28.0,28.0,12800,36.501076939420805,20.644738663488067,0.04032175520212513,101.2370833923018,0.19772867850058945,4.900135278277362,0.009570576715385472,1.6934158693855799,10,512,0.75611048987915,512,169,247,396,488,0.330078125,0.482421875,0.7734375,0.953125,25,vgg16_bn
features.31,bn,28,512,1,False,512.0,0,28.0,28.0,25600,36.53627891502239,20.455423623278392,0.03995199926421561,101.53370201291833,0.1983080117439811,4.8691090564182264,0.009509978625816849,1.6799554327446033,10,512,0.7528908864488578,512,171,249,398,488,0.333984375,0.486328125,0.77734375,0.953125,50,vgg16_bn
features.31,bn,28,512,1,False,512.0,0,28.0,28.0,51200,36.439372877203226,20.15823910440291,0.03937156075078693,101.14878644660574,0.19755622352852684,4.8254463511584165,0.009424699904606282,1.672647502053738,10,512,0.7503803887929369,512,172,250,399,488,0.3359375,0.48828125,0.779296875,0.953125,100,vgg16_bn
features.32,act,29,512,1,False,,0,28.0,28.0,512,2.2947482211381374,106.98856427864241,0.20896203960672347,191.67957635575112,0.3743741725698264,19.095668974174078,0.037296228465183746,2.4382909956002017,10,512,0.4793407605601312,507,193,246,343,427,0.376953125,0.48046875,0.669921875,0.833984375,1,vgg16_bn
features.32,act,29,512,1,False,,0,28.0,28.0,1024,2.3384408918904187,129.46181147424596,0.25285510053563665,246.78556771401196,0.4820030619414296,20.132227723849056,0.03932075727314269,1.4097877811127228,10,512,0.6764553868689451,511,258,327,434,494,0.50390625,0.638671875,0.84765625,0.96484375,2,vgg16_bn
features.32,act,29,512,1,False,,0,28.0,28.0,2560,2.3454057541822957,114.68627903456161,0.22399663873937814,276.9671861423974,0.5409515354343699,15.204843494842061,0.0296969599508634,1.0486360699183634,10,512,0.585097337134711,512,317,388,474,503,0.619140625,0.7578125,0.92578125,0.982421875,5,vgg16_bn
features.32,act,29,512,1,False,,0,28.0,28.0,5120,2.347235632418485,135.97018243610881,0.26556676257052503,305.7687159958868,0.5972045234294664,16.951708191642926,0.03310880506180259,0.9283839979755885,10,512,0.5018595871617002,512,345,412,483,505,0.673828125,0.8046875,0.943359375,0.986328125,10,vgg16_bn
