model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
resnet50_random,layer3.5.conv2,41,256,256,9,2304,256,307200,133.33333333333334,0.9457273026955706,1.9998005287004277,0.029543881562598642,256,0,1.9998005287004277,True,0.3515625,True,0.01171875,True,0.0390625,0.82421875,0.0390625,0.0390625,0.58203125,True,0.015625,True,0.140625,0.90625,0.19921875,0.1484375,0.8828125,True,0.2265625,True,0.61328125,0.98046875,1.0,0.6484375,0.98828125,True,0.828125,True,0.9375,1.0,1.0,0.94921875,0.04455181391622796,0.00597854701636008
resnet50_random,layer3.5.conv3,42,256,1024,1,256,256,307200,1200.0,0.8826464928216153,2.8831567535790974,0.028630759572231726,256,0,2.8831567535790974,True,0.38671875,True,0.00390625,True,0.046875,0.76171875,0.04296875,0.04296875,0.484375,True,0.01171875,True,0.13671875,0.86328125,0.13671875,0.13671875,0.64453125,True,0.06640625,True,0.41015625,0.96875,0.4296875,0.4296875,0.80078125,True,0.453125,True,0.6484375,1.0,0.6640625,0.6640625,-0.0665054932478828,-0.07442680998595534
resnet50_random,layer4.0.conv1,43,1024,512,1,1024,512,307200,300.0,0.7780497438262465,5.647048862997529,0.013692829036739233,512,0,5.647048862997529,True,0.62109375,True,0.001953125,True,0.0234375,0.6640625,0.0234375,0.0234375,0.755859375,True,0.001953125,True,0.080078125,0.77734375,0.09375,0.08984375,0.92578125,True,0.005859375,True,0.33203125,0.927734375,0.490234375,0.390625,0.990234375,True,0.1640625,True,0.7265625,0.990234375,1.0,0.82421875,0.05131943729185979,-0.024624253503827936
resnet50_random,layer4.0.conv2,44,512,512,9,4608,512,307200,66.66666666666667,0.9462569322258962,1.9714273400910982,0.013002843729771747,512,0,1.9714273400910982,True,0.244140625,True,0.00390625,True,0.015625,0.82421875,0.013671875,0.015625,0.46875,True,0.0078125,True,0.0859375,0.904296875,0.087890625,0.083984375,0.828125,True,0.154296875,True,0.52734375,0.98046875,1.0,0.55078125,0.978515625,True,0.765625,True,0.908203125,0.998046875,1.0,0.921875,-0.04816934960117188,0.012692557468191236
resnet50_random,layer4.0.conv3,45,512,2048,1,512,512,307200,600.0,0.8830885861699608,2.9498604568492195,0.01412359582827634,512,0,2.9498604568492195,False,0.361328125,True,0.001953125,True,0.021484375,0.763671875,0.021484375,0.021484375,0.470703125,True,0.00390625,True,0.09375,0.861328125,0.095703125,0.095703125,0.623046875,True,0.033203125,True,0.375,0.966796875,0.3984375,0.3984375,0.755859375,True,0.419921875,True,0.62109375,0.998046875,0.634765625,0.634765625,-0.04672515335141506,-0.024632399126700476
resnet50_random,layer4.0.downsample.0,46,1024,2048,1,1024,1024,307200,300.0,0.7787545733639972,5.626617985955581,0.005215302933148305,1024,0,5.626617985955581,True,0.4033203125,True,0.0009765625,True,0.0087890625,0.6640625,0.0078125,0.0078125,0.5400390625,True,0.0009765625,True,0.0390625,0.77734375,0.0361328125,0.0361328125,0.7568359375,True,0.001953125,True,0.205078125,0.9267578125,0.216796875,0.216796875,0.884765625,True,0.078125,True,0.55859375,0.990234375,0.62109375,0.62109375,-0.07355585258565195,-0.047107167670547956
resnet50_random,layer4.1.conv1,47,2048,512,1,2048,512,307200,150.0,0.8822182404823268,2.996029905550148,0.013082174316717253,512,0,2.996029905550148,True,0.41796875,True,0.001953125,True,0.021484375,0.76171875,0.021484375,0.0234375,0.58984375,True,0.00390625,True,0.09765625,0.861328125,0.12109375,0.10546875,0.859375,True,0.03515625,True,0.423828125,0.966796875,0.751953125,0.466796875,0.98046875,True,0.494140625,True,0.828125,0.99609375,1.0,0.87109375,-0.029378168595003487,0.041572597116135715
resnet50_random,layer4.1.conv2,48,512,512,9,4608,512,307200,66.66666666666667,0.946184216893452,1.9837020078750183,0.017427512781045568,512,0,1.9837020078750183,True,0.248046875,True,0.005859375,True,0.017578125,0.82421875,0.017578125,0.017578125,0.49609375,True,0.0078125,True,0.076171875,0.904296875,0.095703125,0.07421875,0.84765625,True,0.140625,True,0.548828125,0.98046875,1.0,0.578125,0.982421875,True,0.78515625,True,0.919921875,0.998046875,1.0,0.93359375,-0.08498075239468535,0.018507703037816264
resnet50_random,layer4.1.conv3,49,512,2048,1,512,512,307200,600.0,0.8819829648158201,2.9714537432307453,0.017449687505237656,512,0,2.9714537432307453,True,0.388671875,True,0.00390625,True,0.021484375,0.76171875,0.021484375,0.021484375,0.513671875,True,0.005859375,True,0.083984375,0.861328125,0.08984375,0.08984375,0.703125,True,0.033203125,True,0.39453125,0.966796875,0.427734375,0.427734375,0.84375,True,0.451171875,True,0.693359375,0.998046875,0.71484375,0.71484375,0.03596453677000721,-0.006935686566408358
resnet50_random,layer4.2.conv1,50,2048,512,1,2048,512,307200,150.0,0.8825036049592924,2.970924106982068,0.016348175953766607,512,0,2.970924106982068,True,0.43359375,True,0.001953125,True,0.021484375,0.76171875,0.0234375,0.0234375,0.61328125,True,0.005859375,True,0.087890625,0.861328125,0.125,0.09765625,0.876953125,True,0.033203125,True,0.439453125,0.966796875,0.880859375,0.48828125,0.984375,True,0.521484375,True,0.84765625,0.998046875,1.0,0.890625,0.050074172302903376,0.032262808654043025
resnet50_random,layer4.2.conv2,51,512,512,9,4608,512,307200,66.66666666666667,0.9458023704978229,1.992118428440846,0.018480686280009057,512,0,1.992118428440846,True,0.22265625,True,0.005859375,True,0.01953125,0.822265625,0.01953125,0.01953125,0.47265625,True,0.009765625,True,0.068359375,0.904296875,0.076171875,0.06640625,0.83984375,True,0.1171875,True,0.52734375,0.98046875,1.0,0.5546875,0.98046875,True,0.76953125,True,0.9140625,0.998046875,1.0,0.927734375,-0.06422118009063756,-0.001238314886969695
resnet50_random,layer4.2.conv3,52,512,2048,1,512,512,307200,600.0,0.882663265340693,2.9768863953882265,0.020017319188708232,512,0,2.9768863953882265,True,0.40625,True,0.00390625,True,0.025390625,0.76171875,0.025390625,0.025390625,0.53515625,True,0.005859375,True,0.09375,0.861328125,0.09375,0.09375,0.72265625,True,0.03515625,True,0.41796875,0.966796875,0.447265625,0.447265625,0.861328125,True,0.470703125,True,0.71484375,0.998046875,0.734375,0.734375,-0.10090750205994438,-0.06825240391714421
