layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.3.conv1,conv,75,256,1,False,256.0,0,14.0,14.0,102400,4.764574661086016,3.5049518568804974,0.013691218190939443,7.758475700212856,0.03030654570395647,2.192171550703986,0.008563170119937446,1.935833229057318,10,256,0.9755564279857789,256,12,30,106,213,0.046875,0.1171875,0.4140625,0.83203125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.046875,0.1171875,0.4140625,0.83203125,1.0,6400.0,1.197089224465912,2.706644571949069,0.01057283035917605,3.9224758443991385,0.015322171267184135,1.9415741086124925,0.007584273861767549,2.5219538134030515,10.0,256.0,0.989120096045102,256.0,3.0,5.0,16.0,77.0,0.01171875,0.01953125,0.0625,0.30078125,25.0,False
layer3.3.act1,act,76,256,1,False,,0,14.0,14.0,102400,2.272767181489468,3.2736888428969118,0.012787847042566062,7.004135985475639,0.027359906193264213,2.1043977944757355,0.008220303884670842,5.167463585053399,10,256,0.2513869047799444,239,11,28,96,169,0.04296875,0.109375,0.375,0.66015625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5790924992743577,2.546533354323538,0.00994739591532632,3.6567699177935475,0.014284257491381045,1.8458051113585954,0.007210176216244513,5.4115916484820605,10.0,256.0,0.3171560677292564,239.0,3.0,5.0,15.0,71.0,0.01171875,0.01953125,0.05859375,0.27734375,25.0,False
layer3.3.conv2,conv,77,256,1,False,256.0,0,14.0,14.0,102400,5.171437474535876,7.600944060856364,0.02969118773772017,20.282051990689627,0.07922676558863136,3.356422162895564,0.013111024073810797,1.5294117755950465,10,256,0.991547118058114,256,34,77,182,245,0.1328125,0.30078125,0.7109375,0.95703125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.1328125,0.30078125,0.7109375,0.95703125,1.0,6400.0,0.9997983308628772,2.532402673825046,0.009892197944629085,3.6873143627372,0.014403571729442188,1.8380180566222324,0.007179758033680595,2.8564792992919195,10.0,256.0,0.9704163575700873,256.0,3.0,5.0,18.0,76.0,0.01171875,0.01953125,0.0703125,0.296875,25.0,False
layer3.3.act2,act,78,256,1,False,,0,14.0,14.0,102400,2.374580201168331,6.694432939500348,0.026150128669923233,20.675193807502193,0.08076247581055544,2.896886859148424,0.01131596429354853,2.1714357257046255,10,256,0.6133234539800877,256,44,88,166,217,0.171875,0.34375,0.6484375,0.84765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4771895812955565,2.1324263497287177,0.008329790428627804,3.345898564077143,0.013069916265926339,1.5503449650879861,0.006056035019874946,2.725061784094748,10.0,256.0,0.7695155115332107,256.0,3.0,5.0,22.0,109.0,0.01171875,0.01953125,0.0859375,0.42578125,25.0,False
layer3.3.conv3,conv,79,1024,1,False,256.0,0,14.0,14.0,102400,4.8472585840357425,6.347493387332491,0.006198724011066885,19.453519810576466,0.01899757794001608,2.7875755484375855,0.0027222417465210796,7.681402034294808,10,1024,0.7888623356567667,630,40,78,156,212,0.0390625,0.076171875,0.15234375,0.20703125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.15625,0.3046875,0.609375,0.828125,0.25,6400.0,0.9820744174736713,2.066908387575686,0.002018465222241881,3.2278614611280068,0.003152208458132819,1.5182542159392811,0.0014826701327532042,6.794037414491823,10.0,1024.0,0.8432849376287324,635.0,3.0,5.0,21.0,100.0,0.0029296875,0.0048828125,0.0205078125,0.09765625,6.25,False
layer3.3.act3,act,80,1024,1,False,,0,14.0,14.0,102400,2.4152721339704812,3.4399523014791678,0.0033593284194132498,8.1304100359566,0.007939853550738868,2.1472424483330177,0.0020969164534502126,3.2000270545494467,10,1024,0.2833521350992968,991,13,36,194,612,0.0126953125,0.03515625,0.189453125,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.3,block,81,1024,1,False,,0,14.0,14.0,102400,2.4237303520819635,3.4189232848991646,0.0033387922704093405,8.091793178621602,0.007902141775997658,2.133269182130732,0.002083270685674543,3.13490822354434,10,1024,0.3009165758563678,993,13,36,194,612,0.0126953125,0.03515625,0.189453125,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.4.conv1,conv,82,256,1,False,256.0,0,14.0,14.0,102400,4.681169103161248,3.4044185620905787,0.013298510008166323,7.800858431574368,0.030472103248337375,2.071759793114323,0.008092811691852823,1.9336472311930044,10,256,0.9770078394965127,256,13,31,107,214,0.05078125,0.12109375,0.41796875,0.8359375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.05078125,0.12109375,0.41796875,0.8359375,1.0,6400.0,1.1617006093452271,2.6385016004345365,0.010306646876697408,3.927537791740452,0.01534194449898614,1.8465972175576444,0.007213270381084548,2.502608049391898,10.0,256.0,0.9886967653992869,256.0,4.0,5.0,16.0,78.0,0.015625,0.01953125,0.0625,0.3046875,25.0,False
layer3.4.act1,act,83,256,1,False,,0,14.0,14.0,102400,2.0955899218815963,3.1832120107043544,0.012434421916813885,7.807205974171375,0.030496898336606935,1.9154962545525152,0.007482407244345762,4.25612765818201,10,256,0.21717401990121055,246,14,33,106,178,0.0546875,0.12890625,0.4140625,0.6953125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.521386876785513,2.3525501270647355,0.009189648933846623,3.712126804311585,0.014500495329342129,1.6428595798396528,0.006417420233748644,5.208759229052267,10.0,256.0,0.2825701927221026,248.0,4.0,6.0,17.0,80.0,0.015625,0.0234375,0.06640625,0.3125,25.0,False
layer3.4.conv2,conv,84,256,1,False,256.0,0,14.0,14.0,102400,4.64435864773719,8.098622016567713,0.03163524225221763,23.107645396690895,0.09026423983082381,3.3600644377579587,0.013125251709992026,1.478153710704947,10,256,0.9890466668321097,256,45,91,191,247,0.17578125,0.35546875,0.74609375,0.96484375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.17578125,0.35546875,0.74609375,0.96484375,1.0,6400.0,0.8372154717847347,2.5446023212047173,0.009939852817205927,4.119619452357832,0.016092263485772782,1.7197561280262732,0.00671779737510263,2.8183720171057973,10.0,256.0,0.9700993533861799,256.0,4.0,6.0,22.0,86.0,0.015625,0.0234375,0.0859375,0.3359375,25.0,False
layer3.4.act2,act,85,256,1,False,,0,14.0,14.0,102400,2.2519777247134276,5.8828321074645755,0.022979812919783498,20.454911762406734,0.0799019990719013,2.5928701924007242,0.010128399189065329,1.9470723360131421,10,256,0.650154806046488,256,50,94,174,224,0.1953125,0.3671875,0.6796875,0.875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4526234262653212,1.9641398029250028,0.007672421105175792,3.3192615166394015,0.012965865299372662,1.4397744175084566,0.0056241188183924085,2.51192757198637,10.0,256.0,0.8163339806381311,256.0,3.0,6.0,23.0,117.0,0.01171875,0.0234375,0.08984375,0.45703125,25.0,False
layer3.4.conv3,conv,86,1024,1,False,256.0,0,14.0,14.0,102400,4.509927296203718,5.82866918677629,0.005692059752711221,19.797826650805668,0.01933381508867741,2.5829976575767817,0.002522458649977326,7.707016296285579,10,1024,0.7800135922757889,631,46,85,164,219,0.044921875,0.0830078125,0.16015625,0.2138671875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.1796875,0.33203125,0.640625,0.85546875,0.25,6400.0,0.9041150759969163,1.9807255643814523,0.001934302308966262,3.3391845459499505,0.0032609224081542485,1.4466137501662182,0.0014127087403966974,6.851965107643203,10.0,1024.0,0.8339467306920866,635.0,3.0,6.0,23.0,108.0,0.0029296875,0.005859375,0.0224609375,0.10546875,6.25,False
layer3.4.act3,act,87,1024,1,False,,0,14.0,14.0,102400,2.4158480221428413,3.4172447935863266,0.003337153118736647,8.069457086152381,0.007880329185695685,2.1346853975865536,0.0020846537085806188,3.234815889060405,10,1024,0.2888256792476148,994,13,36,194,612,0.0126953125,0.03515625,0.189453125,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.4,block,88,1024,1,False,,0,14.0,14.0,102400,2.4218754461477934,3.4187898009777276,0.003338661915017312,8.080641829413254,0.007891251786536381,2.1331671310094533,0.0020831710263764193,3.216575320137829,10,1024,0.2890826771397935,993,13,36,194,611,0.0126953125,0.03515625,0.189453125,0.5966796875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.5.conv1,conv,89,256,1,False,256.0,0,14.0,14.0,102400,4.9822330123357155,3.340616287717108,0.013049282373894954,7.306335386231754,0.02854037260246779,2.1208288950973375,0.008284487871473975,1.9251653991257591,10,256,0.9783889584068929,256,11,29,104,212,0.04296875,0.11328125,0.40625,0.828125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.04296875,0.11328125,0.40625,0.828125,1.0,6400.0,1.2462126221526908,2.5753675601732686,0.01006002953192683,3.740919369500421,0.014612966287111019,1.8516165568906233,0.007232877175353997,2.492359227356254,10.0,256.0,0.9895500622697339,256.0,3.0,5.0,15.0,75.0,0.01171875,0.01953125,0.05859375,0.29296875,25.0,False
layer3.5.act1,act,90,256,1,False,,0,14.0,14.0,102400,2.6189073971178964,2.9275801662325005,0.011435860024345705,6.4758585560784265,0.025296322484681354,1.876690667622087,0.007330822920398777,4.446687508658463,10,256,0.256937213176585,244,10,27,98,176,0.0390625,0.10546875,0.3828125,0.6875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.666299800561526,2.262329715047893,0.008837225449405833,3.3764895811554827,0.013189412426388604,1.6327402243366063,0.006377891501314868,4.1598441546172955,10.0,256.0,0.41389137615212035,247.0,3.0,5.0,14.0,72.0,0.01171875,0.01953125,0.0546875,0.28125,25.0,False
layer3.5.conv2,conv,91,256,1,False,256.0,0,14.0,14.0,102400,6.126140709382113,6.937738650459094,0.027100541603355836,18.40929224610523,0.07191129783634856,3.1117692189986625,0.012155348511713526,1.501510895297956,10,256,0.9906580754010235,256,31,73,180,245,0.12109375,0.28515625,0.703125,0.95703125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.12109375,0.28515625,0.703125,0.95703125,1.0,6400.0,1.1602492082324116,2.3761445126778535,0.009281814502647865,3.527026691025526,0.01377744801181846,1.7102073958672543,0.006680497640106462,2.808052516917571,10.0,256.0,0.9707469495882205,256.0,3.0,5.0,18.0,76.0,0.01171875,0.01953125,0.0703125,0.296875,25.0,False
layer3.5.act2,act,92,256,1,False,,0,14.0,14.0,102400,2.8358810031590913,6.390906881797939,0.0249644800070232,19.148321719982214,0.07479813171868052,2.8472682835110676,0.011122141732465108,2.4164074786620455,10,256,0.3466488014028647,255,42,84,164,211,0.1640625,0.328125,0.640625,0.82421875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5553047498286747,2.1283167609820386,0.008313737347586088,3.299508230071123,0.012888704023715324,1.5519290751663888,0.006062222949868706,2.836010557536497,10.0,256.0,0.7093572036821081,256.0,3.0,5.0,21.0,108.0,0.01171875,0.01953125,0.08203125,0.421875,25.0,False
layer3.5.conv3,conv,93,1024,1,False,256.0,0,14.0,14.0,102400,5.637952854042183,6.3386009489918225,0.006190039989249827,18.743361641698048,0.01830406410322075,2.8264444148084227,0.0027601996238363503,7.644089758456179,10,1024,0.79085348570726,631,39,77,155,208,0.0380859375,0.0751953125,0.1513671875,0.203125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.15234375,0.30078125,0.60546875,0.8125,0.25,6400.0,1.114170218867076,2.1219389170591856,0.002072205973690611,3.2882431683835103,0.0032111749691245218,1.5473206626269875,0.0015110553345966675,6.772346080985588,10.0,1024.0,0.8454439469364959,635.0,3.0,5.0,20.0,100.0,0.0029296875,0.0048828125,0.01953125,0.09765625,6.25,False
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,102400,2.427048323470003,3.429556863307527,0.003349176624323757,8.11896665374609,0.007928678372798917,2.1393458530841842,0.0020892049346525237,3.363363717920269,10,1024,0.2683925219785731,992,13,36,195,612,0.0126953125,0.03515625,0.1904296875,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.5,block,95,1024,1,False,,0,14.0,14.0,102400,2.4088442868124647,3.439256820783716,0.0033586492390465976,8.122092495938983,0.007931730953065413,2.148800148451168,0.0020984376449718436,3.2020782511553474,10,1024,0.2813861246064169,989,13,36,194,612,0.0126953125,0.03515625,0.189453125,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.6.conv1,conv,96,256,1,False,256.0,0,14.0,14.0,102400,5.162508968324307,3.134481276548073,0.01224406748651591,6.984884349147025,0.027284704488855567,1.9629846153113444,0.007667908653559939,1.9383716623178717,10,256,0.9766881723466783,256,11,27,101,210,0.04296875,0.10546875,0.39453125,0.8203125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.04296875,0.10546875,0.39453125,0.8203125,1.0,6400.0,1.3063309016589475,2.4589096286965817,0.009605115737096022,3.6442016968396462,0.014235162878279868,1.7399625030431762,0.006796728527512407,2.515582728822503,10.0,256.0,0.9885988565788884,256.0,3.0,5.0,15.0,73.0,0.01171875,0.01953125,0.05859375,0.28515625,25.0,False
layer3.6.act1,act,97,256,1,False,,0,14.0,14.0,102400,2.3748439096476894,2.9249014453812685,0.01142539627102058,6.666213833129136,0.02603989778566069,1.8447026747392434,0.00720586982320017,4.556474465869499,10,256,0.2901151263769416,240,11,27,96,170,0.04296875,0.10546875,0.375,0.6640625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5979668614298249,2.268146235848306,0.008859946233782445,3.4671309419651823,0.013543480242051494,1.6181922495856604,0.006321063474943986,5.8311664938246786,10.0,256.0,0.2878272053405706,245.0,3.0,5.0,15.0,72.0,0.01171875,0.01953125,0.05859375,0.28125,25.0,False
layer3.6.conv2,conv,98,256,1,False,256.0,0,14.0,14.0,102400,5.069113874379304,8.1072212121753,0.03166883286005977,21.9214995517362,0.08563085762396953,3.390571784891917,0.01324442103473405,1.525598928629943,10,256,0.9900616739067564,256,37,81,185,245,0.14453125,0.31640625,0.72265625,0.95703125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.14453125,0.31640625,0.72265625,0.95703125,1.0,6400.0,0.9026133180625873,2.434362359605024,0.009509227967207125,3.854196785818189,0.015055456194602301,1.6945693639014392,0.006619411577739997,2.8662342471615476,10.0,256.0,0.9707693571803666,256.0,4.0,6.0,21.0,81.0,0.015625,0.0234375,0.08203125,0.31640625,25.0,False
layer3.6.act2,act,99,256,1,False,,0,14.0,14.0,102400,2.1543731557959966,7.305222138938984,0.028536023980230408,22.174645739012963,0.08661970991801939,3.03804070100217,0.011867346488289727,2.4906308538588093,10,256,0.37994402879768885,255,46,86,158,213,0.1796875,0.3359375,0.6171875,0.83203125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4005276116927051,2.162459801547383,0.008447108599794464,3.5478815915535895,0.013858912467006209,1.548456288350099,0.006048657376367574,2.9389092722472907,10.0,256.0,0.67370300939343,256.0,3.0,6.0,24.0,111.0,0.01171875,0.0234375,0.09375,0.43359375,25.0,False
layer3.6.conv3,conv,100,1024,1,False,256.0,0,14.0,14.0,102400,4.2978579571616855,7.568735046581558,0.007391342818927303,22.02734625135504,0.021511080323588908,3.1433148053371243,0.0030696433645870354,7.712112910426559,10,1024,0.7936443145225979,632,43,79,150,208,0.0419921875,0.0771484375,0.146484375,0.203125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.16796875,0.30859375,0.5859375,0.8125,0.25,6400.0,0.7804989474520977,2.1942693430252826,0.0021428411552981276,3.5854569768548874,0.003501422828959851,1.5680714412530363,0.0015313197668486683,6.895793210914105,10.0,1024.0,0.8470133910659133,634.0,3.0,6.0,24.0,105.0,0.0029296875,0.005859375,0.0234375,0.1025390625,6.25,False
layer3.6.act3,act,101,1024,1,False,,0,14.0,14.0,102400,2.4239981927272813,3.40507751054617,0.0033252710063927443,8.038722776080741,0.007850315211016349,2.128062977628673,0.002078186501590501,3.1160180848981236,10,1024,0.2960630602006057,991,13,36,193,611,0.0126953125,0.03515625,0.1884765625,0.5966796875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.6,block,102,1024,1,False,,0,14.0,14.0,102400,2.4130444717750947,3.430747854505369,0.0033503397016653993,8.108922065240357,0.007918869204336286,2.1419776931320813,0.002091775090949298,3.192139050032903,10,1024,0.28963955901936034,993,13,36,194,612,0.0126953125,0.03515625,0.189453125,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.7.conv1,conv,103,256,1,False,256.0,0,14.0,14.0,102400,4.854513254781076,3.3101846429605115,0.012930408761564498,7.309378289873244,0.02855225894481736,2.0978854634973665,0.008194865091786588,1.9304875753399626,10,256,0.977202853149541,256,12,29,104,213,0.046875,0.11328125,0.40625,0.83203125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.046875,0.11328125,0.40625,0.83203125,1.0,6400.0,1.2119531192921282,2.5798498102555922,0.010077538321310907,3.7426850468150725,0.014619863464121377,1.872686508502751,0.0073151816738388714,2.499291099347873,10.0,256.0,0.9887606985078661,256.0,3.0,5.0,15.0,76.0,0.01171875,0.01953125,0.05859375,0.296875,25.0,False
layer3.7.act1,act,104,256,1,False,,0,14.0,14.0,102400,2.0682734384973225,3.2144304269612007,0.01255636885531719,7.274940780683964,0.028417737424546733,1.9995201415588415,0.007810625552964225,4.838919172667135,10,256,0.2922981586367829,243,12,31,99,166,0.046875,0.12109375,0.38671875,0.6484375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5196307428494102,2.4490306212252273,0.009566525864161044,3.657715428853727,0.01428795089395987,1.7404037753252795,0.006798452247364373,5.038114445448183,10.0,256.0,0.38801858079913043,244.0,3.0,5.0,16.0,75.0,0.01171875,0.01953125,0.0625,0.29296875,25.0,False
layer3.7.conv2,conv,105,256,1,False,256.0,0,14.0,14.0,102400,4.92051660686058,7.330570880496972,0.028635042501941297,19.87608948680341,0.07764097455782581,3.223402498610089,0.01259141601019566,1.4986607261729894,10,256,0.989943906904627,256,35,79,184,245,0.13671875,0.30859375,0.71875,0.95703125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.13671875,0.30859375,0.71875,0.95703125,1.0,6400.0,0.9483648433241381,2.4641653352599633,0.009625645840859232,3.672924571201275,0.01434736160625498,1.7632580474149053,0.006887726747714474,2.8659974954926293,10.0,256.0,0.9663408605404086,256.0,3.0,5.0,18.0,77.0,0.01171875,0.01953125,0.0703125,0.30078125,25.0,False
layer3.7.act2,act,106,256,1,False,,0,14.0,14.0,102400,2.109495277797612,6.580539396780022,0.02570523201867196,20.002264426995243,0.07813384541795017,2.882408892627848,0.011259409736827531,2.498702773565694,10,256,0.5606395580264429,255,44,84,158,207,0.171875,0.328125,0.6171875,0.80859375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.42453237441441666,2.2114068161211207,0.008638307875473128,3.428387810063588,0.01339213988306089,1.6021285006308623,0.006258314455589306,3.106584024835657,10.0,256.0,0.6601560179613044,256.0,3.0,5.0,22.0,106.0,0.01171875,0.01953125,0.0859375,0.4140625,25.0,False
layer3.7.conv3,conv,107,1024,1,False,256.0,0,14.0,14.0,102400,4.284902431647906,6.430400543052059,0.006279688030324276,19.083571064238363,0.018636299867420276,2.837859084710537,0.002771346762412634,7.653223569701669,10,1024,0.8000032933650165,631,39,76,148,203,0.0380859375,0.07421875,0.14453125,0.1982421875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.15234375,0.296875,0.578125,0.79296875,0.25,6400.0,0.8626547409135992,2.16623114150884,0.0021154600991297266,3.345072311572736,0.00326667217927025,1.5773083223507034,0.0015403401585456088,6.770431758939694,10.0,1024.0,0.853086771301162,633.0,3.0,5.0,21.0,98.0,0.0029296875,0.0048828125,0.0205078125,0.095703125,6.25,False
layer3.7.act3,act,108,1024,1,False,,0,14.0,14.0,102400,2.415733326209151,3.424167587242871,0.003343913659416866,8.097363519139671,0.007907581561659835,2.1367317228805804,0.002086652073125567,3.2287635831536043,10,1024,0.2818915800250503,991,13,36,194,612,0.0126953125,0.03515625,0.189453125,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.7,block,109,1024,1,False,,0,14.0,14.0,102400,2.4137244418650483,3.424915631187744,0.003344644171081781,8.09330596993025,0.00790361911126001,2.1377665567807274,0.002087662653106179,3.164092792075189,10,1024,0.28169384693991273,988,13,36,194,612,0.0126953125,0.03515625,0.189453125,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.8.conv1,conv,110,256,1,False,256.0,0,14.0,14.0,102400,4.5193738704391055,3.5792172819752293,0.01398131750771574,8.177169547751658,0.031942068545904916,2.1724587858738325,0.008486167132319658,1.931602789174254,10,256,0.9756347989465383,256,13,32,109,215,0.05078125,0.125,0.42578125,0.83984375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.05078125,0.125,0.42578125,0.83984375,1.0,6400.0,1.1340826779164774,2.776901231992773,0.01084727043747177,4.076062554018817,0.015922119351636004,1.9427722494391637,0.007588954099371733,2.504241102933491,10.0,256.0,0.9883105666529677,256.0,4.0,5.0,16.0,79.0,0.015625,0.01953125,0.0625,0.30859375,25.0,False
layer3.8.act1,act,111,256,1,False,,0,14.0,14.0,102400,2.254479530785335,3.374839044528159,0.013182965017688121,7.889245972450678,0.03081736707988546,2.051084476083128,0.008012048734699719,3.8365614451125647,10,256,0.25931426666630775,248,14,33,110,186,0.0546875,0.12890625,0.4296875,0.7265625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5769271386865031,2.5695186513261827,0.010037182231742901,3.85216103667122,0.015047504049496953,1.787649069999275,0.006983004179684668,4.211722206013371,10.0,256.0,0.3605147826112688,250.0,3.0,5.0,16.0,80.0,0.01171875,0.01953125,0.0625,0.3125,25.0,False
layer3.8.conv2,conv,112,256,1,False,256.0,0,14.0,14.0,102400,5.125314192159033,8.079909857333082,0.03156214788020735,21.985254667514525,0.08587990104497861,3.411788044293339,0.013327297048020855,1.4591624458138504,10,256,0.9894275043381342,256,40,87,190,246,0.15625,0.33984375,0.7421875,0.9609375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.15625,0.33984375,0.7421875,0.9609375,1.0,6400.0,0.9561119259863217,2.6563916564576506,0.010376529908037698,4.05092269921545,0.01582391679381035,1.8305935870813081,0.00715075619953636,2.789372703361024,10.0,256.0,0.9706519476581286,256.0,4.0,5.0,21.0,84.0,0.015625,0.01953125,0.08203125,0.328125,25.0,False
