layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.5.1.conv_pwl,conv,103,160,1,False,160.0,0,7.0,7.0,102400,0.009673013974477895,16.460401425273545,0.10287750890795966,47.69982993989863,0.2981239371243664,6.022643299859827,0.03764152062412392,1.0304252347172387,10,160,0.9565994449556876,160,86,114,147,159,0.5375,0.7125,0.91875,0.99375,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],640.0,True,0.5375,0.7125,0.91875,0.99375,1.0,6400.0,0.0008007710064016422,1.8639465787424885,0.011649666117140554,4.23987240447828,0.026499202527989252,1.3746642116008208,0.008591651322505129,2.0001140842965532,10.0,160.0,0.9737344089087053,160.0,8.0,19.0,67.0,133.0,0.05,0.11875,0.41875,0.83125,40.0,False
blocks.5.1,block,104,160,1,False,,0,7.0,7.0,102400,0.0976425909032468,14.94397356448642,0.09339983477804012,45.79089690596343,0.2861931056622714,4.855214383104367,0.030345089894402294,1.1418417493030038,10,160,0.9470963326935002,160,81,109,145,159,0.50625,0.68125,0.90625,0.99375,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],640.0,True,,,,,,6400.0,0.011004334366785922,1.8060368345465332,0.011287730215915833,3.89275557063918,0.024329722316494877,1.3534641389292106,0.008459150868307567,2.1366782031436338,10.0,160.0,0.9737454518762992,160.0,6.0,16.0,57.0,126.0,0.0375,0.1,0.35625,0.7875,40.0,False
blocks.5.2.conv_pw,conv,105,960,1,False,160.0,0,7.0,7.0,102400,0.19544804010424,14.715654030542066,0.015328806281814652,43.68869312041445,0.04550905533376505,4.845400239764645,0.005047291916421505,8.036192410701169,10,960,0.7945801600338126,549,75,102,141,158,0.078125,0.10625,0.146875,0.16458333333333333,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],106.66666666666667,True,0.46875,0.6375,0.88125,0.9875,0.16666666666666666,6400.0,0.022032344081223718,1.8279448024128773,0.0019041091691800805,3.915418783267439,0.004078561232570249,1.3627807350119499,0.0014195632656374478,7.31124195479462,10.0,960.0,0.8507273247841137,556.0,6.0,16.0,55.0,122.0,0.00625,0.016666666666666666,0.057291666666666664,0.12708333333333333,6.666666666666667,False
blocks.5.2.bn1.act,act,106,960,1,False,,0,7.0,7.0,102400,0.04910287916520808,14.694116023480358,0.01530637085779204,43.64308205871681,0.04546154381116334,4.84659261600759,0.005048533975007906,4.299044295102705,10,960,0.8507668052034162,960,75,102,141,158,0.078125,0.10625,0.146875,0.16458333333333333,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],106.66666666666667,True,,,,,,6400.0,0.00552818987479831,1.8268446172730364,0.0019029631429927463,3.911103479775435,0.004074066124766078,1.3623490727947447,0.0014191136174945258,4.310699767665465,10.0,960.0,0.8997915390194495,960.0,6.0,16.0,55.0,122.0,0.00625,0.016666666666666666,0.057291666666666664,0.12708333333333333,6.666666666666667,False
blocks.5.2.conv_dw,conv,107,960,960,True,960.0,0,7.0,7.0,102400,0.08366339310514302,19.085911565884068,0.01988115788112924,104.96675211518654,0.10934036678665264,6.559290666204815,0.006832594443963349,1.229932479792486,10,960,0.9222876991756248,960,340,508,788,934,0.3541666666666667,0.5291666666666667,0.8208333333333333,0.9729166666666667,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],106.66666666666667,True,0.3541666666666667,0.5291666666666667,0.8208333333333333,0.9729166666666667,1.0,6400.0,0.007264048933564256,1.9427226734279528,0.002023669451487451,4.812319302739685,0.005012832607020506,1.404099788769931,0.0014626039466353448,2.4470489810445955,10.0,960.0,0.9548836291803954,960.0,9.0,25.0,119.0,427.0,0.009375,0.026041666666666668,0.12395833333333334,0.44479166666666664,6.666666666666667,False
blocks.5.2.bn2.act,act,108,960,1,False,,0,7.0,7.0,102400,0.02095694742186763,19.036643169012915,0.019829836634388455,104.67223884275276,0.10903358212786746,6.528102634226167,0.006800106910652258,1.2302082060389372,10,960,0.9224286872256343,960,340,507,788,934,0.3541666666666667,0.528125,0.8208333333333333,0.9729166666666667,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],106.66666666666667,True,,,,,,6400.0,0.0018174115344026741,1.9475406655352825,0.002028688193265919,4.828214166999937,0.005029389757291601,1.4059445762528306,0.0014645256002633652,2.444414604971038,10.0,960.0,0.955271997322194,960.0,9.0,25.0,119.0,427.0,0.009375,0.026041666666666668,0.12395833333333334,0.44479166666666664,6.666666666666667,False
blocks.5.2.se.conv_reduce,conv_gap,109,240,1,False,240.0,0,1.0,1.0,6400,0.003401695968344783,2.095100889020936,0.008729587037587232,5.103857729587252,0.021266073873280215,1.462352490793238,0.006093135378305158,2.145434488313164,10,240,0.9715836338338589,240,9,23,81,183,0.0375,0.09583333333333334,0.3375,0.7625,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],26.666666666666668,False,0.0375,0.09583333333333334,0.3375,0.7625,1.0,6400.0,0.003401695968344783,2.095100889020936,0.008729587037587232,5.103857729587252,0.021266073873280215,1.462352490793238,0.006093135378305158,2.145434488313164,10.0,240.0,0.9715836338338589,240.0,9.0,23.0,81.0,183.0,0.0375,0.09583333333333334,0.3375,0.7625,26.666666666666668,False
blocks.5.2.se.act1,act,110,240,1,False,,0,1.0,1.0,6400,0.001897446300296774,1.885195880575256,0.007854982835730233,4.4628179421415,0.018595074758922917,1.3817236870411953,0.0057571820293383135,6.137049369448964,10,240,0.27474992777486473,216,8,22,81,148,0.03333333333333333,0.09166666666666666,0.3375,0.6166666666666667,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],26.666666666666668,False,,,,,,6400.0,0.001897446300296774,1.885195880575256,0.007854982835730233,4.4628179421415,0.018595074758922917,1.3817236870411953,0.0057571820293383135,6.137049369448964,10.0,240.0,0.27474992777486473,216.0,8.0,22.0,81.0,148.0,0.03333333333333333,0.09166666666666666,0.3375,0.6166666666666667,26.666666666666668,False
blocks.5.2.se.conv_expand,conv_gap,111,960,1,False,240.0,0,1.0,1.0,6400,0.0037660013113388325,1.877108339755241,0.0019553211872450427,4.436818610935244,0.004621686053057546,1.378254280125478,0.0014356815417973729,7.481514232160357,10,960,0.8508467237641235,584,8,22,76,144,0.008333333333333333,0.022916666666666665,0.07916666666666666,0.15,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],6.666666666666667,False,0.03333333333333333,0.09166666666666666,0.31666666666666665,0.6,0.25,6400.0,0.0037660013113388325,1.877108339755241,0.0019553211872450427,4.436818610935244,0.004621686053057546,1.378254280125478,0.0014356815417973729,7.481514232160357,10.0,960.0,0.8508467237641235,584.0,8.0,22.0,76.0,144.0,0.008333333333333333,0.022916666666666665,0.07916666666666666,0.15,6.666666666666667,False
blocks.5.2.conv_pwl,conv,112,160,1,False,160.0,0,7.0,7.0,102400,0.01054137388837158,16.315282993986035,0.10197051871241272,48.0372601027726,0.30023287564232876,5.739732642182304,0.0358733290136394,1.0156266582690605,10,160,0.951709996678127,160,87,114,148,159,0.54375,0.7125,0.925,0.99375,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],640.0,True,0.54375,0.7125,0.925,0.99375,1.0,6400.0,0.0009630360093934104,1.7980056878402693,0.011237535549001683,4.057735516253699,0.02536084697658562,1.3483043260237877,0.008426902037648672,2.0511968567175445,10.0,160.0,0.9773865832980548,160.0,8.0,19.0,64.0,132.0,0.05,0.11875,0.4,0.825,40.0,False
blocks.5.2,block,113,160,1,False,,0,7.0,7.0,102400,0.10962780249096739,14.819617118098853,0.09262260698811783,46.05237875838505,0.2878273672399066,4.809469858667611,0.03005918661667257,1.083085270265163,10,160,0.9563455877630191,160,84,111,147,159,0.525,0.69375,0.91875,0.99375,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],640.0,True,,,,,,6400.0,0.012693867592071572,1.7355743484973163,0.010847339678108227,3.6790957140540557,0.02299434821283785,1.3249144150862475,0.008280715094289046,2.1067558013697374,10.0,160.0,0.9762582313015888,160.0,6.0,15.0,56.0,126.0,0.0375,0.09375,0.35,0.7875,40.0,False
blocks.6.0.conv,conv,114,960,1,False,160.0,0,7.0,7.0,102400,0.21924136600210062,14.147425930330863,0.014736902010761315,43.6892240104116,0.04550960834417875,4.608244484234302,0.004800254671077398,8.023635922261688,10,960,0.7942036341380782,550,77,104,142,158,0.08020833333333334,0.10833333333333334,0.14791666666666667,0.16458333333333333,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],106.66666666666667,True,0.48125,0.65,0.8875,0.9875,0.16666666666666666,6400.0,0.026431752543195016,1.6676600779071176,0.0017371459144865807,3.4477652686412883,0.0035914221548346754,1.297317881423616,0.0013513727931496,7.317285887201375,10.0,960.0,0.8515941703460043,556.0,5.0,14.0,53.0,120.0,0.005208333333333333,0.014583333333333334,0.05520833333333333,0.125,6.666666666666667,False
blocks.6.0.bn1.act,act,115,960,1,False,,0,7.0,7.0,102400,0.05468766892955984,14.077569759434079,0.014664135166077166,43.65400942117283,0.045472926480388365,4.5881551164076555,0.004779328246257974,4.278515339576756,10,960,0.8519716037061923,960,77,104,143,158,0.08020833333333334,0.10833333333333334,0.14895833333333333,0.16458333333333333,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],106.66666666666667,True,,,,,,6400.0,0.006605241176814682,1.666308550280086,0.001735738073208423,3.444368757303998,0.0035878841221916647,1.2967558351110782,0.0013507873282407065,4.274991781409781,10.0,960.0,0.8996623773968673,960.0,5.0,14.0,53.0,121.0,0.005208333333333333,0.014583333333333334,0.05520833333333333,0.12604166666666666,6.666666666666667,False
conv_head,conv_gap,116,1280,1,False,960.0,0,1.0,1.0,6400,0.012808408875107608,1.6878085955775122,0.0013186004652949313,3.5066148768063976,0.002739542872504998,1.3054788297666138,0.001019905335755167,4.8780491800510575,10,1280,0.9332087155024335,1097,5,14,52,118,0.00390625,0.0109375,0.040625,0.0921875,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],5.0,False,0.005208333333333333,0.014583333333333334,0.05416666666666667,0.12291666666666666,0.75,6400.0,0.012808408875107608,1.6878085955775122,0.0013186004652949313,3.5066148768063976,0.002739542872504998,1.3054788297666138,0.001019905335755167,4.8780491800510575,10.0,1280.0,0.9332087155024335,1097.0,5.0,14.0,52.0,118.0,0.00390625,0.0109375,0.040625,0.0921875,5.0,False
act2,act,117,1280,1,False,,0,1.0,1.0,6400,0.00320389545551495,1.687284151894208,0.00131819074366735,3.5050588755293974,0.002738327246507342,1.305266727712492,0.0010197396310253845,4.748496996393208,10,1280,0.9368632296077128,1167,5,14,52,118,0.00390625,0.0109375,0.040625,0.0921875,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],5.0,False,,,,,,6400.0,0.00320389545551495,1.687284151894208,0.00131819074366735,3.5050588755293974,0.002738327246507342,1.305266727712492,0.0010197396310253845,4.748496996393208,10.0,1280.0,0.9368632296077128,1167.0,5.0,14.0,52.0,118.0,0.00390625,0.0109375,0.040625,0.0921875,5.0,False
classifier,linear,118,1000,1,False,,0,,,6400,0.0011037925475877622,1.6446975446825725,0.0016446975446825724,3.3586903231249723,0.003358690323124972,1.2878890812842745,0.0012878890812842744,5.154541677244807,10,1000,0.9422734570286899,920,5,13,49,113,0.005,0.013,0.049,0.113,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],6.4,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
