layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.5.0.se.conv_expand,conv_gap,105,672,1,False,28.0,0,1.0,1.0,6400,5.4857136832108354e-06,2.7884259594759824,0.004149443392077355,4.317622541944797,0.006425033544560709,1.8878706482194312,0.002809331321755106,4.254794943551207,10,672,0.6637559006090681,345,4,7,18,27,0.005952380952380952,0.010416666666666666,0.026785714285714284,0.04017857142857143,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],9.523809523809524,False,0.14285714285714285,0.25,0.6428571428571429,0.9642857142857143,0.041666666666666664,6400.0,5.4857136832108354e-06,2.7884259594759824,0.004149443392077355,4.317622541944797,0.006425033544560709,1.8878706482194312,0.002809331321755106,4.254794943551207,10.0,672.0,0.6637559006090681,345.0,4.0,7.0,18.0,27.0,0.005952380952380952,0.010416666666666666,0.026785714285714284,0.04017857142857143,9.523809523809524,False
blocks.5.0.conv_pwl,conv,106,192,1,False,192.0,0,7.0,7.0,102400,1.697496219662898e-05,23.276936067561408,0.121234042018549,61.97011400504757,0.3227610104429561,6.249338762540747,0.032548639388233054,1.3772624987563449,10,192,0.9413883662579747,192,88,120,168,189,0.4583333333333333,0.625,0.875,0.984375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],533.3333333333334,True,0.4583333333333333,0.625,0.875,0.984375,1.0,6400.0,2.766393282742077e-06,2.8497805672393577,0.01484260712103832,5.020704480543781,0.026149502502832194,1.8590837138716223,0.009682727676414699,2.310828663690789,10.0,192.0,0.9637445986196359,192.0,5.0,11.0,48.0,127.0,0.026041666666666668,0.057291666666666664,0.25,0.6614583333333334,33.333333333333336,False
blocks.5.0,block,107,192,1,False,,0,7.0,7.0,102400,1.6948677107489944e-05,23.210990418460383,0.12089057509614783,61.86738804094939,0.32222597937994474,6.2379031047774305,0.032489078670715786,1.3771371577449933,10,192,0.9413041395889286,192,88,120,168,189,0.4583333333333333,0.625,0.875,0.984375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],533.3333333333334,True,,,,,,6400.0,2.766365586376674e-06,2.8497805737652895,0.014842607155027549,5.020704517191351,0.026149502693704956,1.8590837163350171,0.00968272768924488,2.310828356224116,10.0,192.0,0.9637446237619899,192.0,5.0,11.0,48.0,127.0,0.026041666666666668,0.057291666666666664,0.25,0.6614583333333334,33.333333333333336,False
blocks.5.1.conv_pw,conv,108,1152,1,False,192.0,0,7.0,7.0,102400,3.3955056878361e-05,22.61050162764502,0.019627171551775194,58.91290217246716,0.05113967202471108,6.197823710853102,0.005380055304559985,7.9189437174058,10,1152,0.7957907828208142,657,82,113,163,188,0.07118055555555555,0.09809027777777778,0.14149305555555555,0.16319444444444445,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],88.88888888888889,True,0.4270833333333333,0.5885416666666666,0.8489583333333334,0.9791666666666666,0.16666666666666666,6400.0,5.5229850396784335e-06,2.8551806251495,0.0024784554037756076,4.9893408650586375,0.004331025056474511,1.8721294650118303,0.0016251123828227693,7.041183297428362,10.0,1152.0,0.8526992129156232,665.0,5.0,11.0,47.0,122.0,0.004340277777777778,0.009548611111111112,0.04079861111111111,0.10590277777777778,5.555555555555555,False
blocks.5.1.bn1.act,act,109,1152,1,False,,0,7.0,7.0,102400,8.507365967472552e-06,22.380562293537288,0.01942757143536223,58.59105169298803,0.050860287927941,6.147054398033313,0.005335984720515028,7.722401091802383,10,1152,0.8009210895133785,696,82,113,163,188,0.07118055555555555,0.09809027777777778,0.14149305555555555,0.16319444444444445,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,1.3807502448480396e-06,2.855155615713003,0.0024784336941953153,4.989297689962775,0.004330987578092686,1.8721167985411735,0.0016251013876225464,6.959785027015893,10.0,1152.0,0.855133829221138,681.0,5.0,11.0,47.0,122.0,0.004340277777777778,0.009548611111111112,0.04079861111111111,0.10590277777777778,5.555555555555555,False
blocks.5.1.conv_dw,conv,110,1152,1152,True,1152.0,0,7.0,7.0,102400,1.266927405139156e-05,58.63362254947241,0.050897241796417025,232.38577607529066,0.20172376395424538,11.393283298338023,0.009890002863140644,1.372407393512814,10,1152,0.9331048592848408,1152,422,612,940,1118,0.3663194444444444,0.53125,0.8159722222222222,0.9704861111111112,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],88.88888888888889,True,0.3663194444444444,0.53125,0.8159722222222222,0.9704861111111112,1.0,6400.0,1.6382860272156936e-06,3.348729384663588,0.0029068831464093645,6.6663905568904065,0.005786797358411811,2.070771375577974,0.0017975445968558804,2.570055644594916,10.0,1152.0,0.953677604446669,1152.0,7.0,19.0,101.0,407.0,0.006076388888888889,0.016493055555555556,0.0876736111111111,0.3532986111111111,5.555555555555555,False
blocks.5.1.bn2.act,act,111,1152,1,False,,0,7.0,7.0,102400,3.1611314306293433e-06,58.93168592702381,0.051155977367208165,233.08719876686928,0.20233263781846292,11.445981657559454,0.009935747966631471,1.37227589379266,10,1152,0.9329752297459305,1152,422,612,940,1118,0.3663194444444444,0.53125,0.8159722222222222,0.9704861111111112,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,4.0958516897582393e-07,3.3486808336732494,0.0029068410014524734,6.666242563056975,0.005786668891542513,2.070753056167012,0.0017975286945894203,2.5700505336696216,10.0,1152.0,0.9536796807360987,1152.0,7.0,19.0,101.0,407.0,0.006076388888888889,0.016493055555555556,0.0876736111111111,0.3532986111111111,5.555555555555555,False
blocks.5.1.se.conv_reduce,conv_gap,112,48,1,False,48.0,0,1.0,1.0,6400,6.421586584827647e-07,3.681731174358731,0.07670273279914024,6.652322504559589,0.13859005217832476,2.1988650162463057,0.0458096878384647,2.0060185398999084,10,48,0.9862734759142331,48,8,15,32,46,0.16666666666666666,0.3125,0.6666666666666666,0.9583333333333334,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],133.33333333333334,True,0.16666666666666666,0.3125,0.6666666666666666,0.9583333333333334,1.0,6400.0,6.421586584827647e-07,3.681731174358731,0.07670273279914024,6.652322504559589,0.13859005217832476,2.1988650162463057,0.0458096878384647,2.0060185398999084,10.0,48.0,0.9862734759142331,48.0,8.0,15.0,32.0,46.0,0.16666666666666666,0.3125,0.6666666666666666,0.9583333333333334,133.33333333333334,True
blocks.5.1.se.act1,act,113,48,1,False,,0,1.0,1.0,6400,1.605512461631573e-07,3.681698729075638,0.07670205685574245,6.652195904134275,0.13858741466946406,2.1988578099686498,0.045809537707680203,2.006050964440649,10,48,0.986275101398874,48,8,15,32,46,0.16666666666666666,0.3125,0.6666666666666666,0.9583333333333334,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],133.33333333333334,True,,,,,,6400.0,1.605512461631573e-07,3.681698729075638,0.07670205685574245,6.652195904134275,0.13858741466946406,2.1988578099686498,0.045809537707680203,2.006050964440649,10.0,48.0,0.986275101398874,48.0,8.0,15.0,32.0,46.0,0.16666666666666666,0.3125,0.6666666666666666,0.9583333333333334,133.33333333333334,True
blocks.5.1.se.conv_expand,conv_gap,114,1152,1,False,48.0,0,1.0,1.0,6400,3.100507580073333e-07,3.6701351224946204,0.0031858811827210247,6.663222047578975,0.005784046916301193,2.1876025028065897,0.0018989605059084981,4.419039687116646,10,1152,0.6976290308685442,592,8,15,33,45,0.006944444444444444,0.013020833333333334,0.028645833333333332,0.0390625,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],5.555555555555555,False,0.16666666666666666,0.3125,0.6875,0.9375,0.041666666666666664,6400.0,3.100507580073333e-07,3.6701351224946204,0.0031858811827210247,6.663222047578975,0.005784046916301193,2.1876025028065897,0.0018989605059084981,4.419039687116646,10.0,1152.0,0.6976290308685442,592.0,8.0,15.0,33.0,45.0,0.006944444444444444,0.013020833333333334,0.028645833333333332,0.0390625,5.555555555555555,False
blocks.5.1.conv_pwl,conv,115,192,1,False,192.0,0,7.0,7.0,102400,1.5933658389291194e-06,44.16784635545129,0.23004086643464214,93.15791639329258,0.4851974812150655,10.657517097611342,0.05550790155005907,1.0912501273823163,10,192,0.9529755183068281,192,114,143,179,191,0.59375,0.7447916666666666,0.9322916666666666,0.9947916666666666,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],533.3333333333334,True,0.59375,0.7447916666666666,0.9322916666666666,0.9947916666666666,1.0,6400.0,2.0370395953372027e-07,3.2583302086006753,0.01697046983646185,6.269588220961177,0.03265410531750613,2.0241939748178637,0.010542676952176373,2.0954342304536375,10.0,192.0,0.9777370845042969,192.0,7.0,16.0,65.0,148.0,0.036458333333333336,0.08333333333333333,0.3385416666666667,0.7708333333333334,33.333333333333336,False
blocks.5.1,block,116,192,1,False,,0,7.0,7.0,102400,1.8417385381957784e-05,24.757604122489045,0.12894585480463044,66.10754587475994,0.34431013476437466,6.469398499200681,0.033694783850003546,1.2734538946931149,10,192,0.9567313463433138,192,95,127,172,190,0.4947916666666667,0.6614583333333334,0.8958333333333334,0.9895833333333334,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],533.3333333333334,True,,,,,,6400.0,2.920774807861558e-06,2.8782257548716514,0.014990759139956518,5.144669271877165,0.026795152457693566,1.8693609271160412,0.009736254828729382,2.2370677942447714,10.0,192.0,0.972173356706714,192.0,5.0,12.0,51.0,132.0,0.026041666666666668,0.0625,0.265625,0.6875,33.333333333333336,False
blocks.5.2.conv_pw,conv,117,1152,1,False,192.0,0,7.0,7.0,102400,3.688480138222389e-05,24.232783128049267,0.0210354020208761,62.86889877050161,0.054573696849393755,6.469856642853139,0.005616195002476683,7.942457464375805,10,1152,0.7923838361036668,659,88,119,167,189,0.0763888888888889,0.1032986111111111,0.1449652777777778,0.1640625,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],88.88888888888889,True,0.4583333333333333,0.6197916666666666,0.8697916666666666,0.984375,0.16666666666666666,6400.0,5.860606114369121e-06,2.9141076303201685,0.0025296073179862572,5.142794800511042,0.004464231597665835,1.895011576058193,0.0016449753264394036,7.0637345627538295,10.0,1152.0,0.8497132466646116,665.0,5.0,12.0,49.0,127.0,0.004340277777777778,0.010416666666666666,0.042534722222222224,0.11024305555555555,5.555555555555555,False
blocks.5.2.bn1.act,act,118,1152,1,False,,0,7.0,7.0,102400,9.190447380457069e-06,24.482538388620455,0.021252203462344146,63.16886359850897,0.05483408298481682,6.520929954108025,0.005660529474052105,7.729428536898002,10,1152,0.7966970759931876,698,88,119,167,189,0.0763888888888889,0.1032986111111111,0.1449652777777778,0.1640625,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,1.465126265895092e-06,2.9141168097666146,0.002529615286255742,5.142830286137238,0.004464262401160797,1.8950113407793843,0.0016449751222043266,6.988600034635879,10.0,1152.0,0.8524818828912382,683.0,5.0,12.0,49.0,127.0,0.004340277777777778,0.010416666666666666,0.042534722222222224,0.11024305555555555,5.555555555555555,False
blocks.5.2.conv_dw,conv,119,1152,1152,True,1152.0,0,7.0,7.0,102400,1.3850099742988692e-05,60.620062560675784,0.052621582083919954,240.4149781709931,0.20869355744009818,11.33881852671224,0.00984272441554882,1.3606819699886978,10,1152,0.9327117595087318,1152,430,620,946,1120,0.3732638888888889,0.5381944444444444,0.8211805555555556,0.9722222222222222,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],88.88888888888889,True,0.3732638888888889,0.5381944444444444,0.8211805555555556,0.9722222222222222,1.0,6400.0,1.7575232320368331e-06,3.3714376623151336,0.0029265951929818867,6.830050769248009,0.00592886351497223,2.0613656938276366,0.0017893799425587123,2.576988659165453,10.0,1152.0,0.9534893587220139,1152.0,8.0,19.0,103.0,410.0,0.006944444444444444,0.016493055555555556,0.08940972222222222,0.3559027777777778,5.555555555555555,False
blocks.5.2.bn2.act,act,120,1152,1,False,,0,7.0,7.0,102400,3.4676480107563364e-06,60.564125056897865,0.05257302522300162,240.40451533635525,0.20868447511836394,11.331286742583885,0.009836186408492955,1.360412100736744,10,1152,0.9328259958075383,1152,430,620,946,1120,0.3732638888888889,0.5381944444444444,0.8211805555555556,0.9722222222222222,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,4.393756894939485e-07,3.3714408293167266,0.002926597942115214,6.830073186429393,0.005928882974331071,2.061362112709256,0.001789376833949007,2.576990929116845,10.0,1152.0,0.9534890968153501,1152.0,8.0,19.0,103.0,410.0,0.006944444444444444,0.016493055555555556,0.08940972222222222,0.3559027777777778,5.555555555555555,False
blocks.5.2.se.conv_reduce,conv_gap,121,48,1,False,48.0,0,1.0,1.0,6400,9.599662297133956e-07,3.3443260143197353,0.06967345863166115,5.5850216734393285,0.11635461819665267,2.129325600823492,0.044360950017156085,1.9043322370231053,10,48,0.9822926078917001,48,6,11,30,45,0.125,0.22916666666666666,0.625,0.9375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],133.33333333333334,True,0.125,0.22916666666666666,0.625,0.9375,1.0,6400.0,9.599662297133956e-07,3.3443260143197353,0.06967345863166115,5.5850216734393285,0.11635461819665267,2.129325600823492,0.044360950017156085,1.9043322370231053,10.0,48.0,0.9822926078917001,48.0,6.0,11.0,30.0,45.0,0.125,0.22916666666666666,0.625,0.9375,133.33333333333334,True
blocks.5.2.se.act1,act,122,48,1,False,,0,1.0,1.0,6400,2.399489960414862e-07,3.3445613514984442,0.06967836148955092,5.585444357370181,0.11636342411187878,2.129430285277798,0.044363130943287456,1.9043233868597067,10,48,0.9822919010092377,48,6,11,30,45,0.125,0.22916666666666666,0.625,0.9375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],133.33333333333334,True,,,,,,6400.0,2.399489960414862e-07,3.3445613514984442,0.06967836148955092,5.585444357370181,0.11636342411187878,2.129430285277798,0.044363130943287456,1.9043233868597067,10.0,48.0,0.9822919010092377,48.0,6.0,11.0,30.0,45.0,0.125,0.22916666666666666,0.625,0.9375,133.33333333333334,True
blocks.5.2.se.conv_expand,conv_gap,123,1152,1,False,48.0,0,1.0,1.0,6400,4.6107834111488765e-07,3.3997849984150768,0.002951202255568643,5.695897192167636,0.0049443552015344065,2.149773456354755,0.0018661227919746137,4.368659745512986,10,1152,0.7011837387427797,591,6,11,30,45,0.005208333333333333,0.009548611111111112,0.026041666666666668,0.0390625,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],5.555555555555555,False,0.125,0.22916666666666666,0.625,0.9375,0.041666666666666664,6400.0,4.6107834111488765e-07,3.3997849984150768,0.002951202255568643,5.695897192167636,0.0049443552015344065,2.149773456354755,0.0018661227919746137,4.368659745512986,10.0,1152.0,0.7011837387427797,591.0,6.0,11.0,30.0,45.0,0.005208333333333333,0.009548611111111112,0.026041666666666668,0.0390625,5.555555555555555,False
blocks.5.2.conv_pwl,conv,124,192,1,False,192.0,0,7.0,7.0,102400,1.7175334717764332e-06,48.40010297204202,0.25208386964605217,97.71697439808806,0.5089425749900419,11.204548175752628,0.0583570217487116,1.087949545708594,10,192,0.9489696513283905,192,115,144,179,191,0.5989583333333334,0.75,0.9322916666666666,0.9947916666666666,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],533.3333333333334,True,0.5989583333333334,0.75,0.9322916666666666,0.9947916666666666,1.0,6400.0,2.0226939422910118e-07,3.466446285343014,0.018054407736161533,6.808562190093526,0.03546126140673712,2.115484064588545,0.011018146169732006,2.10734509957553,10.0,192.0,0.9767273991773872,192.0,8.0,19.0,68.0,151.0,0.041666666666666664,0.09895833333333333,0.3541666666666667,0.7864583333333334,33.333333333333336,False
blocks.5.2,block,125,192,1,False,,0,7.0,7.0,102400,2.024074655246098e-05,25.82879529175612,0.13452497547789646,69.57991281566983,0.36239537924828036,6.554706992786871,0.03413909892076495,1.2035405429846535,10,192,0.9657341018620673,192,100,133,175,190,0.5208333333333334,0.6927083333333334,0.9114583333333334,0.9895833333333334,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],533.3333333333334,True,,,,,,6400.0,3.184104597875364e-06,2.8180246478186173,0.014677211707388631,5.1280062059064795,0.026708365655762914,1.830536355919256,0.009534043520412792,2.202730274618289,10.0,192.0,0.9761924452390348,192.0,5.0,12.0,52.0,135.0,0.026041666666666668,0.0625,0.2708333333333333,0.703125,33.333333333333336,False
blocks.5.3.conv_pw,conv,126,1152,1,False,192.0,0,7.0,7.0,102400,4.0302186571160866e-05,26.247523186122557,0.02278430832128694,67.32251350940483,0.058439681865802805,6.776744949602966,0.005882591102085908,7.9765434602435406,10,1152,0.7887761339734517,657,92,124,170,190,0.0798611111111111,0.1076388888888889,0.14756944444444445,0.16493055555555555,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],88.88888888888889,True,0.4791666666666667,0.6458333333333334,0.8854166666666666,0.9895833333333334,0.16666666666666666,6400.0,6.148541302142905e-06,2.9158191801705673,0.002531093038342506,5.274146873654865,0.00457825249449207,1.8802199401481205,0.0016321353647119102,7.100250445940063,10.0,1152.0,0.847585103752594,664.0,5.0,12.0,51.0,130.0,0.004340277777777778,0.010416666666666666,0.044270833333333336,0.11284722222222222,5.555555555555555,False
blocks.5.3.bn1.act,act,127,1152,1,False,,0,7.0,7.0,102400,1.0083906168735985e-05,26.054169425138266,0.022616466514876966,67.09579946136455,0.05824288147687895,6.728617826951421,0.0058408140858953305,7.733980069610397,10,1152,0.7950691177009878,706,92,124,170,190,0.0798611111111111,0.1076388888888889,0.14756944444444445,0.16493055555555555,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,1.5371126370743003e-06,2.9158694324016317,0.0025311366600708606,5.274207844199993,0.004578305420312494,1.880246377190225,0.0016321583135331813,7.002756074575637,10.0,1152.0,0.8509754447819369,688.0,5.0,12.0,51.0,130.0,0.004340277777777778,0.010416666666666666,0.044270833333333336,0.11284722222222222,5.555555555555555,False
blocks.5.3.conv_dw,conv,128,1152,1152,True,1152.0,0,7.0,7.0,102400,1.5260230191096988e-05,57.93620622370766,0.05029184568030179,242.84571880646973,0.2108035753528383,10.452550490905185,0.009073394523355196,1.344706869753275,10,1152,0.9329514982620353,1152,438,629,952,1121,0.3802083333333333,0.5460069444444444,0.8263888888888888,0.9730902777777778,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],88.88888888888889,True,0.3802083333333333,0.5460069444444444,0.8263888888888888,0.9730902777777778,1.0,6400.0,1.998997205893272e-06,3.1762403843508844,0.0027571531114156983,6.489658641046278,0.005633384237019338,1.9664219817060475,0.0017069635257864996,2.5802380112345316,10.0,1152.0,0.9541921389687278,1152.0,7.0,18.0,100.0,402.0,0.006076388888888889,0.015625,0.08680555555555555,0.3489583333333333,5.555555555555555,False
blocks.5.3.bn2.act,act,129,1152,1,False,,0,7.0,7.0,102400,3.7946442874230234e-06,58.63801490911815,0.050901054608609504,244.28206278542257,0.2120504017234571,10.560262170014058,0.00916689424480387,1.3435809969147232,10,1152,0.9330692022249261,1152,439,630,953,1121,0.3810763888888889,0.546875,0.8272569444444444,0.9730902777777778,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,4.997367102033139e-07,3.1762739088653245,0.0027571822125567053,6.489718480337517,0.00563343618084854,1.9664440221005888,0.0017069826580734277,2.5802314717860906,10.0,1152.0,0.9541934013877496,1152.0,7.0,18.0,100.0,402.0,0.006076388888888889,0.015625,0.08680555555555555,0.3489583333333333,5.555555555555555,False
blocks.5.3.se.conv_reduce,conv_gap,130,48,1,False,48.0,0,1.0,1.0,6400,9.598816265273243e-07,3.060547003836461,0.0637613959132596,5.487263699774008,0.11431799374529183,1.9359046130638637,0.040331346105497164,1.9926082461797965,10,48,0.9925173273269378,48,6,12,30,45,0.125,0.25,0.625,0.9375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],133.33333333333334,True,0.125,0.25,0.625,0.9375,1.0,6400.0,9.598816265273243e-07,3.060547003836461,0.0637613959132596,5.487263699774008,0.11431799374529183,1.9359046130638637,0.040331346105497164,1.9926082461797965,10.0,48.0,0.9925173273269378,48.0,6.0,12.0,30.0,45.0,0.125,0.25,0.625,0.9375,133.33333333333334,True
blocks.5.3.se.act1,act,131,48,1,False,,0,1.0,1.0,6400,2.3999173571706407e-07,3.060508874476286,0.06376060155158929,5.487099430906861,0.11431457147722628,1.935910471091345,0.04033146814773635,1.992570520236477,10,48,0.9925172991862818,48,6,12,30,45,0.125,0.25,0.625,0.9375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],133.33333333333334,True,,,,,,6400.0,2.3999173571706407e-07,3.060508874476286,0.06376060155158929,5.487099430906861,0.11431457147722628,1.935910471091345,0.04033146814773635,1.992570520236477,10.0,48.0,0.9925172991862818,48.0,6.0,12.0,30.0,45.0,0.125,0.25,0.625,0.9375,133.33333333333334,True
blocks.5.3.se.conv_expand,conv_gap,132,1152,1,False,48.0,0,1.0,1.0,6400,4.754959084439115e-07,3.0635738945767312,0.0026593523390423014,5.503768975477023,0.004777577235657138,1.9333386564310193,0.0016782453614852598,4.416082856981837,10,1152,0.7091507877383163,592,6,12,30,45,0.005208333333333333,0.010416666666666666,0.026041666666666668,0.0390625,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],5.555555555555555,False,0.125,0.25,0.625,0.9375,0.041666666666666664,6400.0,4.754959084439115e-07,3.0635738945767312,0.0026593523390423014,5.503768975477023,0.004777577235657138,1.9333386564310193,0.0016782453614852598,4.416082856981837,10.0,1152.0,0.7091507877383163,592.0,6.0,12.0,30.0,45.0,0.005208333333333333,0.010416666666666666,0.026041666666666668,0.0390625,5.555555555555555,False
blocks.5.3.conv_pwl,conv,133,192,1,False,192.0,0,7.0,7.0,102400,1.9288763539736563e-06,38.83190719836319,0.20224951665814161,92.060212792127,0.4794802749589948,8.383550242221144,0.043664324178235125,1.073155109190527,10,192,0.9517981236355271,192,115,144,179,191,0.5989583333333334,0.75,0.9322916666666666,0.9947916666666666,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],533.3333333333334,True,0.5989583333333334,0.75,0.9322916666666666,0.9947916666666666,1.0,6400.0,2.7294081518235185e-07,2.8021669714896094,0.01459461964317505,5.404892235622337,0.028150480393866337,1.8038228318174976,0.0093949105823828,2.102755384586998,10.0,192.0,0.9783011479182744,192.0,6.0,14.0,60.0,145.0,0.03125,0.07291666666666667,0.3125,0.7552083333333334,33.333333333333336,False
blocks.5.3,block,134,192,1,False,,0,7.0,7.0,102400,2.212816695402516e-05,25.951607734330352,0.1351646236163039,71.85983964196522,0.37426999813523554,6.442953029416805,0.03355704702821253,1.1489755557678347,10,192,0.9693691026581202,192,104,136,177,191,0.5416666666666666,0.7083333333333334,0.921875,0.9947916666666666,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],533.3333333333334,True,,,,,,6400.0,3.474560195935035e-06,2.7469259164215707,0.01430690581469568,5.072735576939063,0.026420497796557623,1.7898367777730226,0.00932206655090116,2.1696245971028656,10.0,192.0,0.9781740897261222,192.0,5.0,12.0,53.0,137.0,0.026041666666666668,0.0625,0.2760416666666667,0.7135416666666666,33.333333333333336,False
blocks.6.0.conv_pw,conv,135,1152,1,False,192.0,0,7.0,7.0,102400,4.427472788162854e-05,26.419257235472774,0.02293338301690345,69.29392525012638,0.06015097677962359,6.668520939040258,0.0057886466484724465,8.016208525393525,10,1152,0.7865979622780378,651,96,127,172,190,0.08333333333333333,0.11024305555555555,0.14930555555555555,0.16493055555555555,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],88.88888888888889,True,0.5,0.6614583333333334,0.8958333333333334,0.9895833333333334,0.16666666666666666,6400.0,6.930219337981468e-06,2.814567472679431,0.002443200931145339,5.117381625498488,0.004442171549911882,1.8319374268661996,0.001590223460821354,7.106784918966566,10.0,1152.0,0.8481010197357418,666.0,5.0,12.0,51.0,131.0,0.004340277777777778,0.010416666666666666,0.044270833333333336,0.11371527777777778,5.555555555555555,False
blocks.6.0.bn1.act,act,136,1152,1,False,,0,7.0,7.0,102400,1.113942315519168e-05,25.974691403585368,0.02254747517672341,68.78099303288138,0.05970572311882064,6.569742374653711,0.005702901366886903,7.727990534748087,10,1152,0.7939579508245367,709,96,127,172,190,0.08333333333333333,0.11024305555555555,0.14930555555555555,0.16493055555555555,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,1.7324959475755347e-06,2.8145962266574234,0.00244322589119568,5.117454883446612,0.00444223514188074,1.8319502498025337,0.0015902345918424772,7.000928150677845,10.0,1152.0,0.8510953313263185,689.0,5.0,12.0,51.0,131.0,0.004340277777777778,0.010416666666666666,0.044270833333333336,0.11371527777777778,5.555555555555555,False
blocks.6.0.conv_dw,conv,137,1152,1152,True,1152.0,0,7.0,7.0,102400,1.9438260700805855e-05,34.274468280169586,0.029752142604313876,159.28703872758228,0.13826999889547073,7.147663138314025,0.006204568696453147,1.848380347725837,10,1152,0.8637806309663898,1152,297,443,749,1023,0.2578125,0.3845486111111111,0.6501736111111112,0.8880208333333334,timm:efficientnet_b0.ra_in1k_random,random_init(seed=1),imagenet_val[6400],88.88888888888889,True,0.2578125,0.3845486111111111,0.6501736111111112,0.8880208333333334,1.0,6400.0,2.930369697226915e-06,2.7597184020046557,0.0023955888906290416,5.32527362262156,0.004622633352970104,1.791602959567301,0.001555210902402171,3.2967853678158594,10.0,1152.0,0.919328766133056,1152.0,6.0,14.0,65.0,253.0,0.005208333333333333,0.012152777777777778,0.05642361111111111,0.21961805555555555,5.555555555555555,False
