layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.20.act2,act,197,256,1,False,,0,14.0,14.0,800000,0.8800660636662865,75.9151850360086,0.29654369154690857,154.60564123072146,0.6039282860575057,13.712885849919218,0.053565960351246944,0.7993810900872879,10,256,0.9738868102868321,256,182,214,246,255,0.7109375,0.8359375,0.9609375,0.99609375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.07230971653559581,33.0681789458784,0.1291725740073375,77.88251988826507,0.3042285933135354,9.533777632051459,0.03724131887520101,1.3576554046641522,10.0,256.0,0.9840002855336433,256.0,109.0,159.0,227.0,252.0,0.42578125,0.62109375,0.88671875,0.984375,195.3125,True
layer3.20.conv3,conv,198,1024,1,False,256.0,0,14.0,14.0,800000,0.2867000749133512,30.569493557755266,0.029853021052495377,76.3359856144627,0.07454686095162373,8.348706365827836,0.008153033560378746,8.781491667721587,10,1024,0.7394498057791318,595,97,135,206,247,0.0947265625,0.1318359375,0.201171875,0.2412109375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],781.25,True,0.37890625,0.52734375,0.8046875,0.96484375,0.25,50000.0,0.024472383473751247,22.23793686144577,0.021716735216255636,49.401990540654324,0.04824413138735774,7.8052651779601,0.0076223292753516605,8.824300902500742,10.0,1024.0,0.7681617815436356,624.0,61.0,90.0,166.0,234.0,0.0595703125,0.087890625,0.162109375,0.228515625,48.828125,False
layer3.20.act3,act,199,1024,1,False,,0,14.0,14.0,800000,22.555437378883532,248.50177167229106,0.24267751139872173,543.8592844865765,0.5311125825064223,38.6952610554588,0.037788340874471485,0.8469805667380873,10,1024,0.986982781218483,1024,691,835,977,1017,0.6748046875,0.8154296875,0.9541015625,0.9931640625,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,2.0918159070592246,52.218761170821246,0.05099488395588012,169.9877505097324,0.16600366260716054,11.154395525082741,0.010892964379963614,1.4549473402020352,10.0,1024.0,0.9847052398305673,1024.0,280.0,472.0,832.0,995.0,0.2734375,0.4609375,0.8125,0.9716796875,48.828125,False
layer3.20,block,200,1024,1,False,,0,14.0,14.0,800000,22.567746713451328,247.13247705417186,0.2413403096232147,542.8980913344296,0.5301739173187789,38.57612814387704,0.037672000140504924,0.8469790054469314,10,1024,0.9870128018368921,1024,691,835,977,1017,0.6748046875,0.8154296875,0.9541015625,0.9931640625,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,2.0918159070592246,52.218761170821246,0.05099488395588012,169.9877505097324,0.16600366260716054,11.154395525082741,0.010892964379963614,1.4549473402020352,10.0,1024.0,0.9847052398305673,1024.0,280.0,472.0,832.0,995.0,0.2734375,0.4609375,0.8125,0.9716796875,48.828125,False
layer3.21.conv1,conv,201,256,1,False,256.0,0,14.0,14.0,800000,4.01180237194939,31.065598271965715,0.12134999324986608,85.00286199643217,0.3320424296735632,6.754769632326026,0.026385818876273538,1.6187745289353703,10,256,0.9363832867265366,256,104,143,213,250,0.40625,0.55859375,0.83203125,0.9765625,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],3125.0,True,0.40625,0.55859375,0.83203125,0.9765625,1.0,50000.0,0.4390366336877348,14.679425790902673,0.05734150699571357,44.1636559057202,0.17251428088171952,4.535923096774336,0.01771844959677475,1.9841262960185084,10.0,256.0,0.9385179065286936,256.0,66.0,99.0,175.0,239.0,0.2578125,0.38671875,0.68359375,0.93359375,195.3125,True
layer3.21.act1,act,202,256,1,False,,0,14.0,14.0,800000,0.7956199817434951,52.837068688606536,0.20639479956486928,144.94433634694735,0.5661888138552631,8.86463228660971,0.03462746986956918,0.7790241956026486,10,256,0.9895498026832762,256,183,216,247,255,0.71484375,0.84375,0.96484375,0.99609375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.048121941139900315,31.29670169010414,0.1222527409769693,79.78958204702639,0.3116780548711968,9.587813563400621,0.037452396732033676,1.255994918112824,10.0,256.0,0.9852234487725806,256.0,118.0,167.0,231.0,253.0,0.4609375,0.65234375,0.90234375,0.98828125,195.3125,True
layer3.21.conv2,conv,203,256,1,False,256.0,0,14.0,14.0,800000,0.6044966119640525,44.2655728964579,0.17291239412678866,100.04907567474427,0.3908167018544698,9.182239531584477,0.03586812317025186,1.4943542864369275,10,256,0.9424126383941711,256,115,156,222,252,0.44921875,0.609375,0.8671875,0.984375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],3125.0,True,0.44921875,0.609375,0.8671875,0.984375,1.0,50000.0,0.07873234542434769,22.996263657368225,0.08982915491159463,47.33825853631547,0.1849150724074823,8.595767279159512,0.03357721593421684,2.6558711727316062,10.0,256.0,0.8865217590082423,256.0,56.0,81.0,140.0,207.0,0.21875,0.31640625,0.546875,0.80859375,195.3125,True
layer3.21.act2,act,204,256,1,False,,0,14.0,14.0,800000,0.8374470058819368,80.51538676830118,0.3145132295636765,155.49964985232535,0.6074205072356459,16.31633949992546,0.06373570117158382,0.8190370508850938,10,256,0.9797939369063772,256,181,214,246,255,0.70703125,0.8359375,0.9609375,0.99609375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.08007153945234664,28.784324206180173,0.1124387664303913,71.57957789808643,0.2796077261644001,7.6208413895245934,0.029768911677830443,1.4358338007859381,10.0,256.0,0.9796521263772081,256.0,100.0,150.0,223.0,251.0,0.390625,0.5859375,0.87109375,0.98046875,195.3125,True
layer3.21.conv3,conv,205,1024,1,False,256.0,0,14.0,14.0,800000,0.2696969044999848,25.229780792524203,0.024638457805199417,73.16719313168214,0.07145233704265834,6.122180267597169,0.00597869166757536,8.800707759716605,10,1024,0.7363063772480849,599,96,134,207,248,0.09375,0.130859375,0.2021484375,0.2421875,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],781.25,True,0.375,0.5234375,0.80859375,0.96875,0.25,50000.0,0.03275781366173795,9.060020495843718,0.00884767626547238,30.668081423872312,0.029949298265500305,3.2600964423741425,0.0031836879320059986,8.689481987256366,10.0,1024.0,0.7766717085617834,626.0,49.0,76.0,151.0,228.0,0.0478515625,0.07421875,0.1474609375,0.22265625,48.828125,False
layer3.21.act3,act,206,1024,1,False,,0,14.0,14.0,800000,20.497129146713533,271.1705874573785,0.26481502681384617,580.9109401031756,0.5672958399445074,37.90907388395559,0.03702057996480038,0.8070495295998571,10,1024,0.9838043316994437,1024,712,849,980,1018,0.6953125,0.8291015625,0.95703125,0.994140625,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,1.9068485658780794,61.05267554891765,0.05962175346573989,193.40512958002546,0.1888721968554936,12.078628383558483,0.011795535530818831,1.4191235237827942,10.0,1024.0,0.9833210790362197,1024.0,309.0,507.0,851.0,998.0,0.3017578125,0.4951171875,0.8310546875,0.974609375,48.828125,False
layer3.21,block,207,1024,1,False,,0,14.0,14.0,800000,20.49039306974249,272.44200617571795,0.26605664665597456,581.6879950973919,0.5680546827122968,38.18073954512314,0.037285878462034315,0.806958456727533,10,1024,0.9839839852969678,1024,712,849,980,1018,0.6953125,0.8291015625,0.95703125,0.994140625,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,1.9068485658780794,61.05267554891765,0.05962175346573989,193.40512958002546,0.1888721968554936,12.078628383558483,0.011795535530818831,1.4191235237827942,10.0,1024.0,0.9833210790362197,1024.0,309.0,507.0,851.0,998.0,0.3017578125,0.4951171875,0.8310546875,0.974609375,48.828125,False
layer3.22.conv1,conv,208,256,1,False,256.0,0,14.0,14.0,800000,4.093208496018147,19.842561555249635,0.07751000607519389,66.47528380265953,0.2596690773541388,5.105703334392371,0.0199441536499702,1.5699377286575147,10,256,0.945003652217137,256,98,139,211,250,0.3828125,0.54296875,0.82421875,0.9765625,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],3125.0,True,0.3828125,0.54296875,0.82421875,0.9765625,1.0,50000.0,0.578212120000854,9.491307268475294,0.03707541901748162,30.57175089983064,0.11942090195246344,3.4643802586204284,0.013532735385236049,2.0063300821764494,10.0,256.0,0.9504305515587723,256.0,53.0,85.0,163.0,235.0,0.20703125,0.33203125,0.63671875,0.91796875,195.3125,True
layer3.22.act1,act,209,256,1,False,,0,14.0,14.0,800000,1.2274319478329605,19.27183507383763,0.07528060575717824,93.41956359376387,0.3649201702881401,4.692279261327278,0.01832921586455968,0.829413966529983,10,256,0.9872915139392309,256,168,206,244,255,0.65625,0.8046875,0.953125,0.99609375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.09705797921432062,21.306605778722243,0.08322892882313376,60.539889354899785,0.23648394279257728,6.67587060645646,0.026077619556470547,1.3308164346978575,10.0,256.0,0.9889111078069478,256.0,100.0,151.0,225.0,252.0,0.390625,0.58984375,0.87890625,0.984375,195.3125,True
layer3.22.conv2,conv,210,256,1,False,256.0,0,14.0,14.0,800000,1.234109394051697,23.251080707996262,0.0908245340156104,61.787020317658104,0.24135554811585197,6.394729405631685,0.024979411740748768,1.7110063651175098,10,256,0.9475542006350144,256,85,124,200,247,0.33203125,0.484375,0.78125,0.96484375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],3125.0,True,0.33203125,0.484375,0.78125,0.96484375,1.0,50000.0,0.2521756822347703,13.138875586007508,0.05132373275784183,29.007619106862684,0.11331101213618236,5.205997409193349,0.02033592737966152,2.8400396795031764,10.0,256.0,0.9004672335988582,256.0,38.0,59.0,117.0,190.0,0.1484375,0.23046875,0.45703125,0.7421875,195.3125,True
layer3.22.act2,act,211,256,1,False,,0,14.0,14.0,800000,1.3830732590077037,28.04656548821949,0.10955689643835738,99.1106799162882,0.3871510934230008,6.2374150004218185,0.02436490234539773,0.9226492423311751,10,256,0.9887998947241545,256,159,200,243,255,0.62109375,0.78125,0.94921875,0.99609375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.18572136378927123,21.0402734696035,0.08218856824063867,55.367197516526716,0.21627811529893248,6.408908934536873,0.02503480052553466,1.5076237027322907,10.0,256.0,0.9832888654176392,256.0,83.0,132.0,214.0,249.0,0.32421875,0.515625,0.8359375,0.97265625,195.3125,True
layer3.22.conv3,conv,212,1024,1,False,256.0,0,14.0,14.0,800000,0.6224691099297481,10.314667566967941,0.01007291754586713,33.5087048084713,0.032723344539522754,3.8464103429098238,0.0037562601004978748,8.48518515960167,10,1024,0.754360282879512,607,62,96,176,240,0.060546875,0.09375,0.171875,0.234375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],781.25,True,0.2421875,0.375,0.6875,0.9375,0.25,50000.0,0.09973420904771786,8.377366802854283,0.008181022268412386,22.36364143375762,0.021839493587653927,3.491338687998825,0.0034095104374988524,8.5453828837865,10.0,1024.0,0.791354334881677,624.0,35.0,57.0,122.0,211.0,0.0341796875,0.0556640625,0.119140625,0.2060546875,48.828125,False
layer3.22.act3,act,213,1024,1,False,,0,14.0,14.0,800000,17.788378284039148,278.0395799748959,0.2715230273192343,609.3754895144015,0.5950932514789077,32.389765678676135,0.03163063054558216,0.7657942811702654,10,1024,0.9841932605493319,1024,730,861,985,1019,0.712890625,0.8408203125,0.9619140625,0.9951171875,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,1.6296678552315222,87.34902769604149,0.08530178485941552,236.86858302959354,0.23131697561483744,16.37883605949136,0.01599495708934703,1.390843950794954,10.0,1024.0,0.98491967230365,1024.0,346.0,546.0,871.0,1003.0,0.337890625,0.533203125,0.8505859375,0.9794921875,48.828125,False
layer3.22,block,214,1024,1,False,,0,14.0,14.0,800000,17.834283811859905,272.8325776348094,0.26643806409649357,606.2987841233734,0.5920886563704818,31.62758007835898,0.030886308670272443,0.7659824149742831,10,1024,0.9841963548456967,1024,729,860,985,1019,0.7119140625,0.83984375,0.9619140625,0.9951171875,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,1.6296678552315222,87.34902769604149,0.08530178485941552,236.86858302959354,0.23131697561483744,16.37883605949136,0.01599495708934703,1.390843950794954,10.0,1024.0,0.98491967230365,1024.0,346.0,546.0,871.0,1003.0,0.337890625,0.533203125,0.8505859375,0.9794921875,48.828125,False
layer4.0.conv1,conv,215,512,1,False,512.0,0,14.0,14.0,800000,10.532289354347594,18.60422973222532,0.03633638619575258,89.37017780322421,0.17455112852192228,4.666701593571734,0.009114651549944792,1.7118346154304753,10,512,0.9132948965676653,512,156,229,377,483,0.3046875,0.447265625,0.736328125,0.943359375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],1562.5,True,0.3046875,0.447265625,0.736328125,0.943359375,1.0,50000.0,0.9788288747562884,20.566011814577347,0.04016799182534638,74.27539189041889,0.1450691247859744,5.11997539857107,0.00999995195033412,2.1762944870505896,10.0,512.0,0.9247674414985915,512.0,106.0,160.0,298.0,448.0,0.20703125,0.3125,0.58203125,0.875,97.65625,True
layer4.0.act1,act,216,512,1,False,,0,14.0,14.0,800000,2.089327472692036,57.39480986940252,0.1120992380261768,249.075968085954,0.4864765001678789,8.562738305836385,0.01672409825358669,0.7196123222938342,10,512,0.9955677592589053,512,367,433,495,511,0.716796875,0.845703125,0.966796875,0.998046875,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,0.10038974102413513,80.07179606600815,0.15639022669142216,194.04497300715377,0.3789940879045972,15.072518755213355,0.029438513193776085,1.1596149169941334,10.0,512.0,0.9875534257574722,512.0,264.0,359.0,472.0,508.0,0.515625,0.701171875,0.921875,0.9921875,97.65625,True
layer4.0.conv2,conv,217,512,1,False,512.0,0,7.0,7.0,800000,3.869919859321933,50.1536390828009,0.09795632633359551,142.93702638326087,0.2791738796548064,9.073203554485884,0.017721100692355243,1.6488912203459896,10,512,0.9399516341236004,512,172,248,407,496,0.3359375,0.484375,0.794921875,0.96875,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],1562.5,True,0.3359375,0.484375,0.794921875,0.96875,1.0,50000.0,0.6093929818541697,39.924657070763594,0.07797784584133514,97.15112188550938,0.1897482849326355,8.815022166478505,0.01721684016890333,2.3866528646426417,10.0,512.0,0.9047244163327123,512.0,114.0,159.0,278.0,430.0,0.22265625,0.310546875,0.54296875,0.83984375,97.65625,True
layer4.0.act2,act,218,512,1,False,,0,7.0,7.0,800000,3.167438781504808,149.26603471020468,0.2915352240433685,307.49033438797386,0.6005670593515114,20.46614448788723,0.03997293845290475,0.8078146868607166,10,512,0.9890825661460962,512,363,431,495,511,0.708984375,0.841796875,0.966796875,0.998046875,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,0.38304769729532406,102.98356395592089,0.20113977335140798,206.15445286520287,0.40264541575234936,25.07243415617881,0.04896959796128674,1.2240032932291036,10.0,512.0,0.9821108447512089,512.0,251.0,351.0,471.0,507.0,0.490234375,0.685546875,0.919921875,0.990234375,97.65625,True
layer4.0.conv3,conv,219,2048,1,False,512.0,0,7.0,7.0,800000,1.5780448379941021,140.29429132800192,0.06850307193750094,211.56754379651446,0.10330446474439182,35.98659511246762,0.01757157964475958,8.084110280898184,10,2048,0.7060649620632402,1140,189,255,400,493,0.09228515625,0.12451171875,0.1953125,0.24072265625,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],390.625,True,0.369140625,0.498046875,0.78125,0.962890625,0.25,50000.0,0.22381003805691344,85.63401540215533,0.041813484083083656,145.66182125843002,0.07112393616134279,22.815475660728456,0.011140368974965066,8.28989781633556,10.0,2048.0,0.7511039348577737,1237.0,140.0,189.0,326.0,469.0,0.068359375,0.09228515625,0.1591796875,0.22900390625,24.4140625,False
layer4.0.downsample.0,conv,220,2048,1,False,1024.0,0,7.0,7.0,800000,4.929584447763246,143.0116858765546,0.06982992474441142,267.95694750557135,0.13083835327420476,29.59340628452126,0.014449905412363897,5.944798041428742,10,2048,0.5078824120924037,1423,275,395,680,935,0.13427734375,0.19287109375,0.33203125,0.45654296875,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],390.625,True,0.2685546875,0.3857421875,0.6640625,0.9130859375,0.5,50000.0,0.8829459667564392,49.20078211358508,0.024023819391398964,107.2568638583563,0.052371515555838036,13.440275347374705,0.006562634446960305,6.484175236995074,10.0,2048.0,0.6000275418597911,1505.0,125.0,195.0,419.0,779.0,0.06103515625,0.09521484375,0.20458984375,0.38037109375,24.4140625,False
layer4.0.act3,act,221,2048,1,False,,0,7.0,7.0,800000,275.3587286072934,187.05200105922182,0.09133398489219816,485.945507847427,0.23727808000362646,27.421839344696696,0.013389569992527684,1.2629548885459174,10,2048,0.9542334231318588,2048,778,1230,1799,1996,0.3798828125,0.6005859375,0.87841796875,0.974609375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],390.625,True,,,,,,50000.0,45.569666508410414,76.90847415090691,0.037552965893997516,197.9012468906921,0.09663146820834576,18.48190174842348,0.009024366088097402,1.6574220190634168,10.0,2048.0,0.9703738799896848,2048.0,246.0,502.0,1385.0,1923.0,0.1201171875,0.2451171875,0.67626953125,0.93896484375,24.4140625,False
layer4.0,block,222,2048,1,False,,0,7.0,7.0,800000,275.24568277096733,187.31237460929495,0.0914611204146948,486.126792152525,0.2373665977307251,27.529963349591103,0.01344236491679253,1.2629932683162874,10,2048,0.9542160463745001,2048,778,1230,1799,1996,0.3798828125,0.6005859375,0.87841796875,0.974609375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],390.625,True,,,,,,50000.0,45.569666508410414,76.90847415090691,0.037552965893997516,197.9012468906921,0.09663146820834576,18.48190174842348,0.009024366088097402,1.6574220190634168,10.0,2048.0,0.9703738799896848,2048.0,246.0,502.0,1385.0,1923.0,0.1201171875,0.2451171875,0.67626953125,0.93896484375,24.4140625,False
layer4.1.conv1,conv,223,512,1,False,512.0,0,7.0,7.0,800000,117.65309340352226,74.60999805268308,0.14572265244664664,146.19414084135994,0.28553543133078113,13.366378370365783,0.02610620775462067,2.285507805332345,10,512,0.8788895019184658,512,144,188,303,453,0.28125,0.3671875,0.591796875,0.884765625,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],1562.5,True,0.28125,0.3671875,0.591796875,0.884765625,1.0,50000.0,20.526980506679898,61.250873975283824,0.11963061323297622,110.94250552189538,0.21668458109745192,15.011362053654363,0.029319066511043677,2.677978376916226,10.0,512.0,0.8942286996809158,512.0,113.0,152.0,246.0,400.0,0.220703125,0.296875,0.48046875,0.78125,97.65625,True
layer4.1.act1,act,224,512,1,False,,0,7.0,7.0,800000,2.8038538600736698,178.27437234677313,0.3481921334897913,324.17050663037065,0.6331455207624427,23.65197764431619,0.04619526883655506,0.835552377899003,10,512,0.98120527544989,512,360,429,494,511,0.703125,0.837890625,0.96484375,0.998046875,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,0.3336645076831109,128.3444758065664,0.2506728043097,229.980436722488,0.4491805404736094,31.60730580828545,0.06173301915680752,1.207654686721117,10.0,512.0,0.9807036614604259,512.0,264.0,361.0,475.0,508.0,0.515625,0.705078125,0.927734375,0.9921875,97.65625,True
layer4.1.conv2,conv,225,512,1,False,512.0,0,7.0,7.0,800000,5.154875504624323,33.29476023469899,0.06502882858339647,139.6943656069151,0.2728405578260061,6.401891097317633,0.012503693549448502,1.5862740762010803,10,512,0.917019380479314,512,188,263,411,497,0.3671875,0.513671875,0.802734375,0.970703125,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],1562.5,True,0.3671875,0.513671875,0.802734375,0.970703125,1.0,50000.0,1.5017766375407373,61.372285174730145,0.11986774448189481,119.57038897853673,0.23353591597370454,14.514755032037773,0.028349130921948774,2.5008898840218725,10.0,512.0,0.8708213401390926,512.0,124.0,169.0,280.0,418.0,0.2421875,0.330078125,0.546875,0.81640625,97.65625,True
layer4.1.act2,act,226,512,1,False,,0,7.0,7.0,800000,3.0286605122977934,254.2184686888409,0.49652044665789236,370.4982375272407,0.723629370170392,48.35038396459555,0.09443434368085069,0.7342177978790964,10,512,0.9797890843999704,512,381,441,497,511,0.744140625,0.861328125,0.970703125,0.998046875,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,0.7966606103408964,148.56158061858878,0.2901593371456812,253.20995231503653,0.4945506881153057,33.62634728523922,0.06567645954148285,1.1761312663924712,10.0,512.0,0.9609665796317503,512.0,281.0,370.0,472.0,505.0,0.548828125,0.72265625,0.921875,0.986328125,97.65625,True
layer4.1.conv3,conv,227,2048,1,False,512.0,0,7.0,7.0,800000,1.3461511246885618,154.79359688258313,0.0755828109778238,235.17885379400343,0.11483342470410324,36.418364503175205,0.017782404542566018,8.088041412553805,10,2048,0.7024066449418757,1157,213,280,415,496,0.10400390625,0.13671875,0.20263671875,0.2421875,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],390.625,True,0.416015625,0.546875,0.810546875,0.96875,0.25,50000.0,0.40752207139046964,113.33556812182691,0.055339632871985796,175.83517610459919,0.08585701958232382,33.79387674412505,0.01650091637896731,8.36691409622373,10.0,2048.0,0.744916409968047,1236.0,160.0,214.0,348.0,470.0,0.078125,0.1044921875,0.169921875,0.2294921875,24.4140625,False
layer4.1.act3,act,228,2048,1,False,,0,7.0,7.0,800000,551.9882498472329,152.30932131333117,0.07436978579752498,441.53554486424116,0.21559352776574275,19.424496711998806,0.009484617535155667,1.3140346170377748,10,2048,0.9620616472801511,2048,686,1150,1771,1993,0.3349609375,0.5615234375,0.86474609375,0.97314453125,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],390.625,True,,,,,,50000.0,144.28219742371337,99.61829084625339,0.04864174357727216,224.08848091420992,0.10941820357139156,23.844175420633434,0.011642663779606169,1.7456461985111744,10.0,2048.0,0.9720504588004242,2048.0,238.0,457.0,1321.0,1907.0,0.1162109375,0.22314453125,0.64501953125,0.93115234375,24.4140625,False
layer4.1,block,229,2048,1,False,,0,7.0,7.0,800000,551.5275311427752,152.31910884670987,0.07437456486655755,441.56418204869937,0.2156075107659665,19.429136071776156,0.009486882847546951,1.3139181750927085,10,2048,0.9620713078539507,2048,686,1151,1771,1993,0.3349609375,0.56201171875,0.86474609375,0.97314453125,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],390.625,True,,,,,,50000.0,144.28219742371337,99.61829084625339,0.04864174357727216,224.08848091420992,0.10941820357139156,23.844175420633434,0.011642663779606169,1.7456461985111744,10.0,2048.0,0.9720504588004242,2048.0,238.0,457.0,1321.0,1907.0,0.1162109375,0.22314453125,0.64501953125,0.93115234375,24.4140625,False
layer4.2.conv1,conv,230,512,1,False,512.0,0,7.0,7.0,800000,222.4477692168628,83.79691752812346,0.16366585454711613,175.78979001820068,0.3433394336292982,12.913018146185022,0.025220738566767622,2.1393535132733796,10,512,0.8324108293019807,512,172,216,327,462,0.3359375,0.421875,0.638671875,0.90234375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],1562.5,True,0.3359375,0.421875,0.638671875,0.90234375,1.0,50000.0,58.365953451663195,87.5055901954406,0.17090935585046993,151.02777283834763,0.2949761188248977,17.33629525495494,0.03385995166983387,2.529570652824226,10.0,512.0,0.8457881760000953,512.0,145.0,186.0,277.0,421.0,0.283203125,0.36328125,0.541015625,0.822265625,97.65625,True
layer4.2.act1,act,231,512,1,False,,0,7.0,7.0,800000,3.198159901903809,103.70956310603476,0.20255774044147415,298.4653278628451,0.5829400934821193,13.012317100637691,0.02541468183718299,0.7995739813478366,10,512,0.9631615537582296,512,360,429,494,510,0.703125,0.837890625,0.96484375,0.99609375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,0.5420832161559295,160.06630311774973,0.31262949827685493,271.7660450672122,0.5307930567718988,31.99072688446622,0.062481888446223086,1.1211974089084649,10.0,512.0,0.9571530316441489,512.0,290.0,379.0,480.0,509.0,0.56640625,0.740234375,0.9375,0.994140625,97.65625,True
layer4.2.conv2,conv,232,512,1,False,512.0,0,7.0,7.0,800000,6.776315919892214,9.84379111303171,0.019226154517640058,75.41566706247814,0.1472962247314026,3.187092467206977,0.006224789975013627,1.79899228638298,10,512,0.856686508441113,512,165,221,359,479,0.322265625,0.431640625,0.701171875,0.935546875,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],1562.5,True,0.322265625,0.431640625,0.701171875,0.935546875,1.0,50000.0,2.3539194989610994,24.892674697617597,0.04861850526878437,110.96705103639445,0.2167325215554579,5.369825888473543,0.01048794118842489,2.556243703472388,10.0,512.0,0.7721324644433073,512.0,151.0,194.0,289.0,405.0,0.294921875,0.37890625,0.564453125,0.791015625,97.65625,True
layer4.2.act2,act,233,512,1,False,,0,7.0,7.0,800000,3.5837454168874525,155.29624387986652,0.3033129763278643,326.61595133384,0.6379217799489062,17.940730763235663,0.035040489771944655,0.82889675300378,10,512,0.9479901221475943,512,356,426,493,510,0.6953125,0.83203125,0.962890625,0.99609375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,1.2700108963443062,144.72590184616195,0.28266777704328505,273.46741510637935,0.5341160451296472,20.464112488034775,0.03996896970319292,1.1177733825178269,10.0,512.0,0.9372837057510283,512.0,288.0,377.0,479.0,509.0,0.5625,0.736328125,0.935546875,0.994140625,97.65625,True
