layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.3.act1,act,76,256,1,False,,0,14.0,14.0,800000,77.89353774488153,109.44029771864842,0.4275011629634704,165.1259824229634,0.6450233688397008,29.904112656226236,0.11681294006338373,0.9684753460201715,10,256,0.9339983539539607,256,173,207,242,253,0.67578125,0.80859375,0.9453125,0.98828125,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,6.852925427125372,25.014882153782942,0.09771438341321462,59.928094423911034,0.23409411884340248,8.484957753248677,0.033144366223627646,1.5799140295682856,10.0,256.0,0.9531772336521261,256.0,86.0,131.0,210.0,247.0,0.3359375,0.51171875,0.8203125,0.96484375,195.3125,True
layer3.3.conv2,conv,77,256,1,False,256.0,0,14.0,14.0,800000,354.6290150759943,54.88564923628845,0.21439706732925176,102.56744085653831,0.4006540658458528,13.48526333389369,0.052676809898022224,1.565457297573129,10,256,0.9371733335673355,256,110,150,218,251,0.4296875,0.5859375,0.8515625,0.98046875,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,0.4296875,0.5859375,0.8515625,0.98046875,1.0,50000.0,50.65945392794252,13.490710746295765,0.05269808885271783,30.009168337739037,0.11722331381929312,5.101917820421586,0.01992936648602182,2.822352113355125,10.0,256.0,0.9240119488026852,256.0,38.0,59.0,114.0,191.0,0.1484375,0.23046875,0.4453125,0.74609375,195.3125,True
layer3.3.act2,act,78,256,1,False,,0,14.0,14.0,800000,98.82480851689652,123.98377347646392,0.4843116151424372,176.3145287425795,0.6887286279007012,38.83160890585647,0.15168597228850184,0.9206319805042353,10,256,0.8497882063965759,256,179,211,243,252,0.69921875,0.82421875,0.94921875,0.984375,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,10.308121891880598,27.558579503705772,0.10765070118635067,60.69598105312925,0.23709367598878614,8.91864051471376,0.03483843951060062,1.7570207601143144,10.0,256.0,0.9326479748759982,256.0,77.0,118.0,202.0,245.0,0.30078125,0.4609375,0.7890625,0.95703125,195.3125,True
layer3.3.conv3,conv,79,1024,1,False,256.0,0,14.0,14.0,800000,159.7124219098277,54.11366903739659,0.05284537991933261,95.56602465456518,0.09332619595172381,15.82816856850617,0.015457195867681807,9.042995856643728,10,1024,0.7322442381578178,594,101,138,206,245,0.0986328125,0.134765625,0.201171875,0.2392578125,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],781.25,True,0.39453125,0.5390625,0.8046875,0.95703125,0.25,50000.0,19.676731341209194,18.276445779738623,0.017848091581776,38.848531953519284,0.037938019485858676,6.845032058536277,0.006684601619664333,8.660144130315397,10.0,1024.0,0.7872539755077566,627.0,47.0,71.0,138.0,213.0,0.0458984375,0.0693359375,0.134765625,0.2080078125,48.828125,False
layer3.3.act3,act,80,1024,1,False,,0,14.0,14.0,800000,1087.1083317039518,210.06670238072138,0.20514326404367322,452.45654237382087,0.44185209216193444,42.26736873522614,0.04127672728049428,1.0439661137239626,10,1024,0.9177541628052501,1024,598,764,945,1003,0.583984375,0.74609375,0.9228515625,0.9794921875,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,113.22154023428469,39.80783948560378,0.03887484324765994,129.46913864946217,0.1264347057123654,10.646905920368326,0.010397369062859693,1.6278526564168432,10.0,1024.0,0.9382743370317284,1024.0,219.0,383.0,749.0,964.0,0.2138671875,0.3740234375,0.7314453125,0.94140625,48.828125,False
layer3.3,block,81,1024,1,False,,0,14.0,14.0,800000,1086.7127594638541,210.31014406874286,0.2053810000671317,452.75458524231493,0.4421431496506982,42.26360811495935,0.04127305479976499,1.043804745330933,10,1024,0.9177986309474016,1024,598,764,945,1003,0.583984375,0.74609375,0.9228515625,0.9794921875,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,113.22154023428469,39.80783948560378,0.03887484324765994,129.46913864946217,0.1264347057123654,10.646905920368326,0.010397369062859693,1.6278526564168432,10.0,1024.0,0.9382743370317284,1024.0,219.0,383.0,749.0,964.0,0.2138671875,0.3740234375,0.7314453125,0.94140625,48.828125,False
layer3.4.conv1,conv,82,256,1,False,256.0,0,14.0,14.0,800000,818.3070846612338,42.00477829531707,0.1640811652160823,76.28629356139898,0.29799333422421476,15.11131001124151,0.05902855473141215,1.8461521065363997,10,256,0.9510176400269161,256,84,122,197,245,0.328125,0.4765625,0.76953125,0.95703125,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,0.328125,0.4765625,0.76953125,0.95703125,1.0,50000.0,89.0619882926645,13.04958319613708,0.05097493435991047,31.11984600210525,0.12156189844572363,5.394844194034651,0.021073610132947857,2.090311800248267,10.0,256.0,0.9561157779779337,256.0,45.0,75.0,154.0,230.0,0.17578125,0.29296875,0.6015625,0.8984375,195.3125,True
layer3.4.act1,act,83,256,1,False,,0,14.0,14.0,800000,69.69631274599982,70.72900039769516,0.2762851578034967,139.60284154096354,0.5453235997693888,14.155513307821954,0.05529497385867951,0.9853987650662706,10,256,0.8942986837637342,256,167,203,239,252,0.65234375,0.79296875,0.93359375,0.984375,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,4.960717090175213,17.671899900244394,0.06903085898532967,48.54792506169771,0.18964033227225668,5.586376279601241,0.02182178234219235,1.519602687265287,10.0,256.0,0.9277322860384568,256.0,80.0,129.0,211.0,246.0,0.3125,0.50390625,0.82421875,0.9609375,195.3125,True
layer3.4.conv2,conv,84,256,1,False,256.0,0,14.0,14.0,800000,343.93677408795486,38.98315380887336,0.15227794456591157,80.50053603352785,0.31445521888096817,13.846734352056718,0.05408880606272155,1.5974877733080695,10,256,0.9561048142124418,256,98,140,213,250,0.3828125,0.546875,0.83203125,0.9765625,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,0.3828125,0.546875,0.83203125,0.9765625,1.0,50000.0,38.14533698409856,12.51692084416142,0.04889422204750555,27.21807455537248,0.10632060373192374,4.991186320691771,0.01949682156520223,2.754079732064192,10.0,256.0,0.9250977239665705,256.0,34.0,56.0,114.0,192.0,0.1328125,0.21875,0.4453125,0.75,195.3125,True
layer3.4.act2,act,85,256,1,False,,0,14.0,14.0,800000,111.22716239229138,107.6055675531254,0.4203342482543961,165.1166261824967,0.6449868210253777,28.810302083909022,0.11254024251526962,0.9611704075766009,10,256,0.9058238411266983,256,173,207,241,253,0.67578125,0.80859375,0.94140625,0.98828125,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,9.1640494345615,24.02449059719061,0.09384566639527582,58.371709777220694,0.22801449131726834,7.613729046751766,0.029741129088874087,1.6727627882985974,10.0,256.0,0.9457440930695042,256.0,80.0,124.0,206.0,245.0,0.3125,0.484375,0.8046875,0.95703125,195.3125,True
layer3.4.conv3,conv,86,1024,1,False,256.0,0,14.0,14.0,800000,171.15261872034304,54.26537174626147,0.05299352709595847,94.91190149680011,0.09268740380546886,17.221292188981295,0.016817668153302046,9.236136313594308,10,1024,0.736795580327407,581,99,134,200,242,0.0966796875,0.130859375,0.1953125,0.236328125,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],781.25,True,0.38671875,0.5234375,0.78125,0.9453125,0.25,50000.0,17.238100393636298,15.497183427306195,0.015133968190728707,36.2276653777839,0.03537857947049209,5.692480833888184,0.00555906331434393,8.82846017793728,10.0,1024.0,0.7887534860260383,615.0,48.0,73.0,139.0,213.0,0.046875,0.0712890625,0.1357421875,0.2080078125,48.828125,False
layer3.4.act3,act,87,1024,1,False,,0,14.0,14.0,800000,1015.6623098214837,253.86488669983976,0.24791492841781226,517.9101696706016,0.5057716500689469,45.80865516218345,0.044735014806819774,0.9566829039966517,10,1024,0.8810946919838729,1024,648,799,957,1007,0.6328125,0.7802734375,0.9345703125,0.9833984375,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,102.5790210540831,48.874769548461494,0.04772926713716943,159.16938930606779,0.15543885674420682,11.761881397418007,0.011486212302166022,1.5182904904406744,10.0,1024.0,0.9244534381247733,1024.0,270.0,453.0,806.0,979.0,0.263671875,0.4423828125,0.787109375,0.9560546875,48.828125,False
layer3.4,block,88,1024,1,False,,0,14.0,14.0,800000,1015.2518568722369,253.5187363645144,0.2475768909809711,517.6240718260699,0.5054922576426464,45.74166185707135,0.04466959165729624,0.9568111198478118,10,1024,0.8814426589715032,1024,648,799,957,1007,0.6328125,0.7802734375,0.9345703125,0.9833984375,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,102.5790210540831,48.874769548461494,0.04772926713716943,159.16938930606779,0.15543885674420682,11.761881397418007,0.011486212302166022,1.5182904904406744,10.0,1024.0,0.9244534381247733,1024.0,270.0,453.0,806.0,979.0,0.263671875,0.4423828125,0.787109375,0.9560546875,48.828125,False
layer3.5.conv1,conv,89,256,1,False,256.0,0,14.0,14.0,800000,782.0949675485514,46.52162994074436,0.18172511695603266,90.29324833029153,0.3527080012902013,14.345512686538076,0.05603715893178936,1.6057166608686766,10,256,0.9441437604570534,256,103,144,214,250,0.40234375,0.5625,0.8359375,0.9765625,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,0.40234375,0.5625,0.8359375,0.9765625,1.0,50000.0,99.74496806889329,14.053998103548503,0.05489843009198634,36.51168964779006,0.1426237876866799,5.007127776115038,0.019559092875449366,1.9456569803429045,10.0,256.0,0.9564709140551749,256.0,55.0,89.0,171.0,238.0,0.21484375,0.34765625,0.66796875,0.9296875,195.3125,True
layer3.5.act1,act,90,256,1,False,,0,14.0,14.0,800000,75.09968173340482,110.0073662381913,0.42971627436793475,171.1773892886548,0.6686616769088078,26.22976317744791,0.1024600124119059,0.8459875162885415,10,256,0.9616575176202021,256,181,214,245,255,0.70703125,0.8359375,0.95703125,0.99609375,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,5.814312481949743,33.59184326455937,0.13121813775218505,78.27707752113984,0.3057698340669525,10.425269640639756,0.04072370953374905,1.3900382439435155,10.0,256.0,0.9613668138265795,256.0,109.0,156.0,224.0,251.0,0.42578125,0.609375,0.875,0.98046875,195.3125,True
layer3.5.conv2,conv,91,256,1,False,256.0,0,14.0,14.0,800000,383.95160953259307,38.75372782449859,0.15138174931444762,85.02273131685492,0.3321200442064645,9.42548086512145,0.036818284629380665,1.6180758684130196,10,256,0.9419974562317962,256,102,141,212,250,0.3984375,0.55078125,0.828125,0.9765625,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,0.3984375,0.55078125,0.828125,0.9765625,1.0,50000.0,73.15554240647825,14.533346253604327,0.0567708838031419,31.879283378754845,0.12452845069826111,5.775946456346314,0.02256229084510279,2.85351703700894,10.0,256.0,0.8878782798026894,256.0,41.0,64.0,121.0,191.0,0.16015625,0.25,0.47265625,0.74609375,195.3125,True
layer3.5.act2,act,92,256,1,False,,0,14.0,14.0,800000,134.63928252361512,107.29871989192017,0.41913562457781317,165.6358312643575,0.6470149658763965,27.887943656307787,0.10893727990745229,0.9122128293249818,10,256,0.9795946168566063,256,176,210,245,255,0.6875,0.8203125,0.95703125,0.99609375,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,19.017790515841956,30.505818083095477,0.1191633518870917,66.7966308400722,0.260924339219032,10.410114468897273,0.04066450964412997,1.6242427984494117,10.0,256.0,0.9681470223274328,256.0,87.0,130.0,209.0,248.0,0.33984375,0.5078125,0.81640625,0.96875,195.3125,True
layer3.5.conv3,conv,93,1024,1,False,256.0,0,14.0,14.0,800000,269.1628776488475,23.665022079573845,0.023110373124583833,73.72595853766437,0.07199800638443786,5.688596799700977,0.005555270312207985,8.895953075183881,10,1024,0.7334627732834205,596,101,138,207,248,0.0986328125,0.134765625,0.2021484375,0.2421875,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],781.25,True,0.39453125,0.5390625,0.80859375,0.96875,0.25,50000.0,44.060449508255715,13.977891503436032,0.01365028467132425,35.511845233495855,0.034679536360835796,5.140755007452842,0.005020268561965666,8.683391752996808,10.0,1024.0,0.7792197715640441,626.0,51.0,78.0,148.0,221.0,0.0498046875,0.076171875,0.14453125,0.2158203125,48.828125,False
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,800000,769.3087499095013,359.6070345437513,0.3511787446716321,633.9090088612961,0.6190517664661095,56.93302421058652,0.055598656455650895,0.8150815212273649,10,1024,0.9030866884132496,1024,717,846,972,1011,0.7001953125,0.826171875,0.94921875,0.9873046875,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,72.94385900122901,87.23282719267151,0.08518830780534327,240.7249373687016,0.23508294664912266,17.67878749426861,0.01726444091237169,1.3882888620513882,10.0,1024.0,0.937086933479643,1024.0,362.0,559.0,869.0,996.0,0.353515625,0.5458984375,0.8486328125,0.97265625,48.828125,False
layer3.5,block,95,1024,1,False,,0,14.0,14.0,800000,769.1809915741915,359.3625601915953,0.3509400001871048,633.5719465961466,0.6187226040977994,57.04895080981318,0.05571186602520818,0.815573985245839,10,1024,0.9036152353771414,1024,717,846,972,1011,0.7001953125,0.826171875,0.94921875,0.9873046875,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,72.94385900122901,87.23282719267151,0.08518830780534327,240.7249373687016,0.23508294664912266,17.67878749426861,0.01726444091237169,1.3882888620513882,10.0,1024.0,0.937086933479643,1024.0,362.0,559.0,869.0,996.0,0.353515625,0.5458984375,0.8486328125,0.97265625,48.828125,False
layer4.0.conv1,conv,96,512,1,False,512.0,0,14.0,14.0,800000,1553.5736880896113,41.17328828184046,0.08041657867546965,106.41418540072267,0.20784020586078647,9.84618670679476,0.019230833411708517,1.7624319546197758,10,512,0.9306878710306994,512,146,221,372,481,0.28515625,0.431640625,0.7265625,0.939453125,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],1562.5,True,0.28515625,0.431640625,0.7265625,0.939453125,1.0,50000.0,164.1447928121288,30.687565558857546,0.059936651482143645,71.590001538347,0.13982422175458398,9.069593991095877,0.017714050763859134,2.173471397557016,10.0,512.0,0.9424791251817646,512.0,91.0,145.0,289.0,445.0,0.177734375,0.283203125,0.564453125,0.869140625,97.65625,True
layer4.0.act1,act,97,512,1,False,,0,14.0,14.0,800000,177.41186573035048,134.84248987528306,0.26336423803766223,302.21241610840804,0.5902586252117344,18.304519770193668,0.03575101517615951,0.7607637485920571,10,512,0.9918389404214483,512,367,432,494,510,0.716796875,0.84375,0.96484375,0.99609375,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,9.21857735016021,83.45148290417949,0.16299117754722556,189.53646726959948,0.3701884126359365,19.218984393941664,0.03753707889441731,1.1812140762550165,10.0,512.0,0.9851444521495651,512.0,257.0,351.0,469.0,507.0,0.501953125,0.685546875,0.916015625,0.990234375,97.65625,True
layer4.0.conv2,conv,98,512,1,False,512.0,0,7.0,7.0,800000,1248.2208060114308,63.18817623669816,0.1234144067123011,164.03119380368173,0.3203734253978159,10.646159946565,0.020793281145634765,1.6842829249179336,10,512,0.8996231550447547,512,190,256,396,493,0.37109375,0.5,0.7734375,0.962890625,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],1562.5,True,0.37109375,0.5,0.7734375,0.962890625,1.0,50000.0,228.33899090200111,45.44264431266128,0.08875516467316656,108.49250741790978,0.21189942855060503,10.078735585359173,0.019685030440154634,2.368358564843975,10.0,512.0,0.8454682651472629,512.0,133.0,186.0,298.0,420.0,0.259765625,0.36328125,0.58203125,0.8203125,97.65625,True
layer4.0.act2,act,99,512,1,False,,0,7.0,7.0,800000,286.7732824750989,181.5558887081957,0.35460134513319475,328.1203970368606,0.6408601504626183,23.61371189202647,0.0461205310391142,0.8417776470199791,10,512,0.969091264960741,512,355,425,493,510,0.693359375,0.830078125,0.962890625,0.99609375,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,40.80635977171541,94.63588344202161,0.18483570984769845,210.86342460365813,0.4118426261790198,15.875874145947861,0.031007566691304417,1.2412951019897212,10.0,512.0,0.966862974625133,512.0,250.0,344.0,468.0,507.0,0.48828125,0.671875,0.9140625,0.990234375,97.65625,True
layer4.0.conv3,conv,100,2048,1,False,512.0,0,7.0,7.0,800000,1001.8541215842545,60.102544149908766,0.02934694538569764,197.03500661274072,0.0962084993226273,9.26528213042493,0.004524063540246548,7.963250402707617,10,2048,0.694223217607672,1174,235,313,441,502,0.11474609375,0.15283203125,0.21533203125,0.2451171875,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],390.625,True,0.458984375,0.611328125,0.861328125,0.98046875,0.25,50000.0,151.1641560388872,67.09488570796111,0.03276117466209039,148.22824188444383,0.07237707123263859,14.317821574805357,0.0069911238158229284,8.289717574887552,10.0,2048.0,0.7304707437497613,1241.0,169.0,236.0,386.0,489.0,0.08251953125,0.115234375,0.1884765625,0.23876953125,24.4140625,False
layer4.0.downsample.0,conv,101,2048,1,False,1024.0,0,7.0,7.0,800000,1299.9835567298624,87.17869505932907,0.042567722196938024,261.241183497663,0.12755917162971825,16.160126864175815,0.007890686945398347,5.82854131702972,10,2048,0.48141120145373384,1441,354,502,779,966,0.1728515625,0.2451171875,0.38037109375,0.4716796875,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],390.625,True,0.345703125,0.490234375,0.7607421875,0.943359375,0.5,50000.0,237.5603801647475,22.525940000555025,0.010998994140896008,76.87534065867685,0.037536787430994555,6.157658151162619,0.0030066690191223725,6.278956561376596,10.0,2048.0,0.5645664204987073,1512.0,132.0,230.0,524.0,857.0,0.064453125,0.1123046875,0.255859375,0.41845703125,24.4140625,False
layer4.0.act3,act,102,2048,1,False,,0,7.0,7.0,800000,2019.9782305695385,339.1987152380262,0.16562437267481747,1011.1036560936071,0.4937029570769566,34.67615386156629,0.016931715752717916,0.7938323580409941,10,2048,0.9610186282408603,2048,1394,1670,1944,2028,0.6806640625,0.8154296875,0.94921875,0.990234375,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],390.625,True,,,,,,50000.0,282.80509958502216,100.72922702163314,0.049184192881656805,425.5198817972756,0.20777337978382598,16.03256676034973,0.007828401738452017,1.1852228860298015,10.0,2048.0,0.9639613784302149,2048.0,848.0,1250.0,1798.0,2002.0,0.4140625,0.6103515625,0.8779296875,0.9775390625,24.4140625,False
layer4.0,block,103,2048,1,False,,0,7.0,7.0,800000,2015.3193467735123,345.45543273545735,0.16867941051536003,1015.2715121582279,0.4957380430460097,35.900592492411526,0.017529586177935316,0.7933465836399075,10,2048,0.9609231464162062,2048,1395,1670,1944,2028,0.68115234375,0.8154296875,0.94921875,0.990234375,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],390.625,True,,,,,,50000.0,282.80509958502216,100.72922702163314,0.049184192881656805,425.5198817972756,0.20777337978382598,16.03256676034973,0.007828401738452017,1.1852228860298015,10.0,2048.0,0.9639613784302149,2048.0,848.0,1250.0,1798.0,2002.0,0.4140625,0.6103515625,0.8779296875,0.9775390625,24.4140625,False
layer4.1.conv1,conv,104,512,1,False,512.0,0,7.0,7.0,800000,1942.543184120429,47.86471294235437,0.09348576746553589,143.561582254954,0.28039371534170704,11.133875548700686,0.021745850681056028,1.4055594741516535,10,512,0.9050402466204602,512,212,294,428,495,0.4140625,0.57421875,0.8359375,0.966796875,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],1562.5,True,0.4140625,0.57421875,0.8359375,0.966796875,1.0,50000.0,343.0761566898547,36.76167860296647,0.07180015352141889,99.98681750227466,0.1952867529341302,9.14467842642451,0.017860700051610372,1.7530752682387831,10.0,512.0,0.9300325950077302,512.0,143.0,218.0,374.0,481.0,0.279296875,0.42578125,0.73046875,0.939453125,97.65625,True
layer4.1.act1,act,105,512,1,False,,0,7.0,7.0,800000,139.8059406163857,75.55540606085887,0.14756915246261498,255.49832357335342,0.4990201632292059,10.675784586060136,0.020851141769648703,0.8540884738939823,10,512,0.9139487804494422,512,340,410,483,506,0.6640625,0.80078125,0.943359375,0.98828125,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,21.496813583642297,72.60910987175652,0.14181466771827445,174.26278712440225,0.34035700610234815,16.692097185631553,0.03260175231568663,1.3144758011904252,10.0,512.0,0.9102784536712669,512.0,234.0,325.0,451.0,497.0,0.45703125,0.634765625,0.880859375,0.970703125,97.65625,True
layer4.1.conv2,conv,106,512,1,False,512.0,0,7.0,7.0,800000,867.7804426180887,35.99343343878033,0.07029967468511783,128.01346248501142,0.2500262939160379,7.74037955590349,0.015117928820124004,1.5133747683944825,10,512,0.9179380193313195,512,191,268,413,497,0.373046875,0.5234375,0.806640625,0.970703125,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],1562.5,True,0.373046875,0.5234375,0.806640625,0.970703125,1.0,50000.0,258.1106010850303,47.01373582906909,0.09182370279115057,101.76478816061089,0.19875935187619315,13.022110858079204,0.025433810269685945,2.4373692767056614,10.0,512.0,0.8674473995707147,512.0,118.0,169.0,285.0,417.0,0.23046875,0.330078125,0.556640625,0.814453125,97.65625,True
layer4.1.act2,act,107,512,1,False,,0,7.0,7.0,800000,162.86518826090142,164.67028143543817,0.3216216434285902,327.1743942457025,0.6390124887611377,26.92546614920527,0.052588801072666544,0.7234955284499638,10,512,0.9142534736255563,512,373,433,490,508,0.728515625,0.845703125,0.95703125,0.9921875,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,38.35262476968419,127.26533192117067,0.24856510140853647,241.58441741947615,0.47184456527241436,25.03201399908643,0.048890652341965685,1.2476259361314073,10.0,512.0,0.8411402151611704,512.0,278.0,355.0,448.0,497.0,0.54296875,0.693359375,0.875,0.970703125,97.65625,True
layer4.1.conv3,conv,108,2048,1,False,512.0,0,7.0,7.0,800000,401.1699761896418,34.76074784928082,0.01697302141078165,166.99061216014965,0.08153838484382307,6.525831548887444,0.0031864411859801973,7.8569320139794,10,2048,0.6942770258164715,1195,256,332,441,492,0.125,0.162109375,0.21533203125,0.240234375,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],390.625,True,0.5,0.6484375,0.861328125,0.9609375,0.25,50000.0,100.07131041673281,55.359964782568824,0.027031232803988683,158.7620635297742,0.07752053883289756,9.517119535263912,0.004647031023078082,8.31292848509324,10.0,2048.0,0.7313366612509083,1243.0,194.0,265.0,387.0,463.0,0.0947265625,0.12939453125,0.18896484375,0.22607421875,24.4140625,False
layer4.1.act3,act,109,2048,1,False,,0,7.0,7.0,800000,1373.9589861795785,289.39702827705133,0.14130714271340397,1041.1231414763574,0.5083609089240027,31.430119360871302,0.01534673796917544,0.7097008669901715,10,2048,0.9689051049991078,2048,1448,1708,1964,2037,0.70703125,0.833984375,0.958984375,0.99462890625,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],390.625,True,,,,,,50000.0,233.25557591643454,181.32882034508367,0.08853946305912289,657.750062585772,0.32116702274695896,25.099612802800877,0.012255670313867616,1.0599628864765098,10.0,2048.0,0.9578580993621114,2048.0,1062.0,1417.0,1864.0,2021.0,0.5185546875,0.69189453125,0.91015625,0.98681640625,24.4140625,False
layer4.1,block,110,2048,1,False,,0,7.0,7.0,800000,1372.8684656132186,292.1477054048606,0.14265024677971708,1042.714873333244,0.509138121744748,32.12015639176938,0.01568367011316864,0.7096088182035872,10,2048,0.9692439503397297,2048,1448,1708,1964,2037,0.70703125,0.833984375,0.958984375,0.99462890625,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],390.625,True,,,,,,50000.0,233.25557591643454,181.32882034508367,0.08853946305912289,657.750062585772,0.32116702274695896,25.099612802800877,0.012255670313867616,1.0599628864765098,10.0,2048.0,0.9578580993621114,2048.0,1062.0,1417.0,1864.0,2021.0,0.5185546875,0.69189453125,0.91015625,0.98681640625,24.4140625,False
layer4.2.conv1,conv,111,512,1,False,512.0,0,7.0,7.0,800000,1992.5800424574868,3.7380735169409354,0.007300924837775264,20.767704407550518,0.040561922670997105,1.9628611177149207,0.0038337131205369544,1.1272590969179306,10,512,0.8655228571125841,512,143,247,406,488,0.279296875,0.482421875,0.79296875,0.953125,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],1562.5,True,0.279296875,0.482421875,0.79296875,0.953125,1.0,50000.0,219.165241287538,20.040557563584105,0.039141713991375206,89.98097275598569,0.17574408741403455,5.105840228005909,0.009972344195324041,1.4558893643734563,10.0,512.0,0.8976632965831906,512.0,185.0,270.0,409.0,488.0,0.361328125,0.52734375,0.798828125,0.953125,97.65625,True
layer4.2.act1,act,112,512,1,False,,0,7.0,7.0,800000,51.14683485334561,53.61660518381828,0.10471993199964508,228.27588714774743,0.4458513420854442,8.976488687616156,0.017532204468000304,0.7583795779006315,10,512,0.707128757378536,512,340,404,475,504,0.6640625,0.7890625,0.927734375,0.984375,timm:resnet50.tv2_in1k,timm/resnet50.tv2_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,9.440698924073041,143.64486521114213,0.280556377365512,276.1125570467682,0.5392823379819691,21.101867987510776,0.041214585913106984,1.2322761196263639,10.0,512.0,0.7157424321163466,512.0,285.0,351.0,445.0,493.0,0.556640625,0.685546875,0.869140625,0.962890625,97.65625,True
