layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,4096,74.74630563416805,25.16238970188585,0.1965811695459832,35.89560337115995,0.2804344013371871,12.251505276665013,0.09571488497394541,2.7654977013288113,10,128,0.973410997869283,128,31,44,78,115,0.2421875,0.34375,0.609375,0.8984375,25,timm:resnet50.gluon_in1k
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,7168,74.97840584372034,25.343632813217422,0.1979971313532611,36.173851562556116,0.28260821533246966,12.453758919431687,0.09729499155806005,2.751846604548904,10,128,0.9732616975327733,128,31,44,78,115,0.2421875,0.34375,0.609375,0.8984375,50,timm:resnet50.gluon_in1k
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,13312,75.30436115993828,25.392120285744852,0.19837593973238166,36.28230865648193,0.2834555363787651,12.696326822432729,0.0991900533002557,2.7395621908320322,10,128,0.9736409535895902,128,31,44,79,115,0.2421875,0.34375,0.6171875,0.8984375,100,timm:resnet50.gluon_in1k
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,32768,76.02964698187273,25.39648146849129,0.19841001147258822,36.32817388008524,0.2838138584381659,12.608771631411335,0.09850602837040105,2.734187169678415,10,128,0.9734687200880131,128,31,44,79,115,0.2421875,0.34375,0.6171875,0.8984375,250,timm:resnet50.gluon_in1k
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,1024,34.311991809982935,43.63498543209158,0.3408983236882155,65.87014974959958,0.5146105449187467,18.166254971614606,0.1419238669657391,1.4608681312996799,10,128,0.9820345248354008,128,68,89,117,127,0.53125,0.6953125,0.9140625,0.9921875,1,timm:resnet50.gluon_in1k
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,1024,34.311991809982935,43.63498543209158,0.3408983236882155,65.87014974959958,0.5146105449187467,18.166254971614606,0.1419238669657391,1.4608681312996799,10,128,0.9820345248354008,128,68,89,117,127,0.53125,0.6953125,0.9140625,0.9921875,2,timm:resnet50.gluon_in1k
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,1024,34.311991809982935,43.63498543209158,0.3408983236882155,65.87014974959958,0.5146105449187467,18.166254971614606,0.1419238669657391,1.4608681312996799,10,128,0.9820345248354008,128,68,89,117,127,0.53125,0.6953125,0.9140625,0.9921875,5,timm:resnet50.gluon_in1k
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,2048,35.03881806981016,46.215575260419904,0.3610591817220305,68.86588272678142,0.5380147088029799,19.601388462873047,0.15313584736619568,1.3909100107248578,10,128,0.987140090447058,128,72,93,118,127,0.5625,0.7265625,0.921875,0.9921875,10,timm:resnet50.gluon_in1k
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,4096,34.88802468210199,47.18868262327997,0.3686615829943748,70.1639402048635,0.548155782850496,20.133588216537277,0.15729365794169747,1.3453650698566608,10,128,0.9901471795052352,128,74,95,119,127,0.578125,0.7421875,0.9296875,0.9921875,25,timm:resnet50.gluon_in1k
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,7168,35.04437921060307,47.26275669840415,0.3692402867062824,70.49393455742481,0.5507338637298813,20.050499887953706,0.15664453037463832,1.3250725971372377,10,128,0.9905672056532884,128,75,95,119,127,0.5859375,0.7421875,0.9296875,0.9921875,50,timm:resnet50.gluon_in1k
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,13312,35.392366931683576,47.51771383592864,0.3712321393431925,70.84822572462555,0.5535017634736371,20.279462941851616,0.15843330423321575,1.3108406611032326,10,128,0.9914351379571523,128,75,96,120,127,0.5859375,0.75,0.9375,0.9921875,100,timm:resnet50.gluon_in1k
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,32768,35.59231345621466,47.7087735065292,0.37272479301975936,71.1036624736959,0.5554973630757493,20.415370937977443,0.15949508545294877,1.3009943985536816,10,128,0.9921142158576806,128,76,96,120,127,0.59375,0.75,0.9375,0.9921875,250,timm:resnet50.gluon_in1k
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,1024,69.63345117652872,31.95133450230662,0.24961980079927046,46.52941660300782,0.3635110672109986,13.724123655884465,0.10721971606159739,2.43210565903761,10,128,0.9529895533611233,128,42,56,91,121,0.328125,0.4375,0.7109375,0.9453125,1,timm:resnet50.gluon_in1k
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,1024,69.63345117652872,31.95133450230662,0.24961980079927046,46.52941660300782,0.3635110672109986,13.724123655884465,0.10721971606159739,2.43210565903761,10,128,0.9529895533611233,128,42,56,91,121,0.328125,0.4375,0.7109375,0.9453125,2,timm:resnet50.gluon_in1k
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,1024,69.63345117652872,31.95133450230662,0.24961980079927046,46.52941660300782,0.3635110672109986,13.724123655884465,0.10721971606159739,2.43210565903761,10,128,0.9529895533611233,128,42,56,91,121,0.328125,0.4375,0.7109375,0.9453125,5,timm:resnet50.gluon_in1k
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,2048,70.43322640707343,33.03616299740843,0.2580950234172534,48.01569003959665,0.3751225784343488,14.039039586061996,0.10967999676610934,2.378815370629918,10,128,0.9521205635309261,128,43,58,93,122,0.3359375,0.453125,0.7265625,0.953125,10,timm:resnet50.gluon_in1k
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,4096,70.22461660662083,33.48323437077063,0.26158776852164556,48.632001643160145,0.37993751283718863,13.86490839852821,0.10831959686350164,2.3571906192893093,10,128,0.953372328940311,128,44,58,94,122,0.34375,0.453125,0.734375,0.953125,25,timm:resnet50.gluon_in1k
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,7168,70.6349683805031,33.58737894067028,0.26240139797398654,48.73066865227594,0.38070834884590576,13.731951397921291,0.10728087029626009,2.3457623537502146,10,128,0.9539788307440745,128,44,58,94,122,0.34375,0.453125,0.734375,0.953125,50,timm:resnet50.gluon_in1k
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,13312,71.04227068444592,33.586914977517395,0.26239777326185465,48.866359290574536,0.38176843195761356,13.464357620133011,0.10519029390728915,2.3369559732868113,10,128,0.9536723074227584,128,44,59,94,122,0.34375,0.4609375,0.734375,0.953125,100,timm:resnet50.gluon_in1k
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,32768,71.32082311224792,33.663745891172425,0.26299801477478457,48.95198504577274,0.3824373831700995,13.509577924829495,0.10554357753773043,2.331858264950135,10,128,0.9538458458619783,128,44,59,95,122,0.34375,0.4609375,0.7421875,0.953125,250,timm:resnet50.gluon_in1k
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,1024,33.28422663848072,58.93398023000601,0.46042172054692193,82.02482196465617,0.6408189215988763,19.75875498423315,0.15436527331432148,1.2624829157795563,10,128,0.937710180142685,128,79,97,119,127,0.6171875,0.7578125,0.9296875,0.9921875,1,timm:resnet50.gluon_in1k
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,1024,33.28422663848072,58.93398023000601,0.46042172054692193,82.02482196465617,0.6408189215988763,19.75875498423315,0.15436527331432148,1.2624829157795563,10,128,0.937710180142685,128,79,97,119,127,0.6171875,0.7578125,0.9296875,0.9921875,2,timm:resnet50.gluon_in1k
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,1024,33.28422663848072,58.93398023000601,0.46042172054692193,82.02482196465617,0.6408189215988763,19.75875498423315,0.15436527331432148,1.2624829157795563,10,128,0.937710180142685,128,79,97,119,127,0.6171875,0.7578125,0.9296875,0.9921875,5,timm:resnet50.gluon_in1k
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,2048,34.4622553985063,62.2048152281306,0.4859751189697703,85.44434362319592,0.6675339345562181,20.810862499513256,0.1625848632774473,1.1764357804702554,10,128,0.9441543137362007,128,82,100,120,127,0.640625,0.78125,0.9375,0.9921875,10,timm:resnet50.gluon_in1k
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,4096,34.876799746709835,64.01623179522048,0.50012681090016,87.46846830200514,0.6833474086094151,20.375075042441004,0.15918027376907035,1.1259597865267055,10,128,0.9500763932720135,128,84,101,121,128,0.65625,0.7890625,0.9453125,1.0,25,timm:resnet50.gluon_in1k
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,7168,34.98494450547666,64.41314357414299,0.5032276841729921,87.9578140368358,0.6871704221627797,20.039967424727433,0.15656224550568307,1.1143860947081574,10,128,0.9496646593029883,128,85,102,121,128,0.6640625,0.796875,0.9453125,1.0,50,timm:resnet50.gluon_in1k
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,13312,35.43487886337095,65.10541211752466,0.5086360321681614,88.64849464278412,0.6925663643967509,20.329095827374818,0.15882106115136577,1.0965868019400535,10,128,0.9508432991157907,128,85,102,121,128,0.6640625,0.796875,0.9453125,1.0,100,timm:resnet50.gluon_in1k
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,32768,35.473879806533645,65.33588833895438,0.5104366276480811,88.94700537917917,0.6948984795248373,20.366565061660403,0.1591137895442219,1.085951915005142,10,128,0.9508286573345934,128,86,103,122,128,0.671875,0.8046875,0.953125,1.0,250,timm:resnet50.gluon_in1k
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,1024,16.49078173108838,26.82084616470329,0.052384465165436114,43.30324753208802,0.08457665533610942,10.393478012462682,0.020299761743091175,9.081972224559896,10,512,0.8146342673304687,319,42,58,92,120,0.08203125,0.11328125,0.1796875,0.234375,1,timm:resnet50.gluon_in1k
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,1024,16.49078173108838,26.82084616470329,0.052384465165436114,43.30324753208802,0.08457665533610942,10.393478012462682,0.020299761743091175,9.081972224559896,10,512,0.8146342673304687,319,42,58,92,120,0.08203125,0.11328125,0.1796875,0.234375,2,timm:resnet50.gluon_in1k
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,3072,16.73786023339159,27.730246038822084,0.054160636794574384,44.79509102977256,0.08749041216752453,10.805110256186275,0.021103730969113818,9.36538946255222,10,512,0.809011828159255,320,44,60,94,121,0.0859375,0.1171875,0.18359375,0.236328125,5,timm:resnet50.gluon_in1k
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,5120,17.123985762155105,27.99331931259735,0.0546744517824167,45.11567364222667,0.08811655008247396,10.700724695198472,0.020899852920309516,9.503535162932673,10,512,0.8055293045342272,317,44,60,94,121,0.0859375,0.1171875,0.18359375,0.236328125,10,timm:resnet50.gluon_in1k
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,13312,17.17998102549749,28.02414288291669,0.05473465406819666,45.29584891169538,0.08846845490565504,10.491545651592183,0.020491300100765983,9.761263817092757,10,512,0.8015489212252807,314,45,61,95,121,0.087890625,0.119140625,0.185546875,0.236328125,25,timm:resnet50.gluon_in1k
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,25600,17.295475769198216,28.050702567616664,0.0547865284523763,45.3718806637818,0.08861695442144883,10.479139091168785,0.020467068537439032,9.935526955101496,10,512,0.7975680010127418,310,45,61,95,121,0.087890625,0.119140625,0.185546875,0.236328125,50,timm:resnet50.gluon_in1k
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,51200,17.211212474475857,28.133452400167617,0.054948149219077376,45.463555714137996,0.08879600725417577,10.51076003527304,0.020528828193892658,10.140186003663187,10,512,0.7957275156139016,309,45,61,95,121,0.087890625,0.119140625,0.185546875,0.236328125,100,timm:resnet50.gluon_in1k
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,128000,17.22356377244709,28.126760319763857,0.054935078749538784,45.48764469683446,0.0888430560485048,10.440474130858428,0.020391551036832867,10.378542354541965,10,512,0.7926218344629568,304,45,61,95,121,0.087890625,0.119140625,0.185546875,0.236328125,250,timm:resnet50.gluon_in1k
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,1024,246.2414149473606,102.05879036334444,0.19933357492840711,188.8383234583007,0.36882485050449354,22.856392609858265,0.044641391816129423,1.626826255975726,10,512,0.8891432838725103,512,206,279,406,489,0.40234375,0.544921875,0.79296875,0.955078125,1,timm:resnet50.gluon_in1k
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,1024,246.2414149473606,102.05879036334444,0.19933357492840711,188.8383234583007,0.36882485050449354,22.856392609858265,0.044641391816129423,1.626826255975726,10,512,0.8891432838725103,512,206,279,406,489,0.40234375,0.544921875,0.79296875,0.955078125,2,timm:resnet50.gluon_in1k
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,3072,249.37168415926047,112.1256046052911,0.21899532149470918,213.8111647014368,0.41759993105749377,24.24752638007824,0.047358449961090315,1.3315345032047523,10,512,0.9350568232810001,512,246,329,449,501,0.48046875,0.642578125,0.876953125,0.978515625,5,timm:resnet50.gluon_in1k
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,5120,252.771336002139,114.24552622224225,0.2231357934028169,219.46547078292883,0.4286434976229079,24.309165248232887,0.04747883837545486,1.277207635710119,10,512,0.9422050196131254,512,256,341,455,503,0.5,0.666015625,0.888671875,0.982421875,10,timm:resnet50.gluon_in1k
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,13312,254.6730059495921,116.94491842741353,0.22840804380354204,225.4808835993608,0.44039235078000155,24.3801363802508,0.047617453867677344,1.229108988872878,10,512,0.9475659088770548,512,266,351,460,503,0.51953125,0.685546875,0.8984375,0.982421875,25,timm:resnet50.gluon_in1k
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,25600,255.83878215176622,118.15764434466553,0.23077664911067486,227.40855027987013,0.44415732476537134,24.664485171536505,0.048172822600657236,1.2173679219252855,10,512,0.948625651817638,512,269,354,461,504,0.525390625,0.69140625,0.900390625,0.984375,50,timm:resnet50.gluon_in1k
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,51200,254.29235894264377,118.06845215096423,0.23060244560735202,227.95323734515688,0.44522116668975953,24.661599795311083,0.04816718710021696,1.2083473599899144,10,512,0.9499488561023958,512,271,356,462,504,0.529296875,0.6953125,0.90234375,0.984375,100,timm:resnet50.gluon_in1k
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,128000,253.8262863631681,118.2934058405857,0.23104180828239396,228.5314079642709,0.4463504061802166,24.73767310732403,0.04831576778774225,1.2025599613182285,10,512,0.9506895687338025,512,272,357,463,504,0.53125,0.697265625,0.904296875,0.984375,250,timm:resnet50.gluon_in1k
layer2.2,block,45,512,1,False,,0,28.0,28.0,1024,243.80652526303592,101.38245898060744,0.1980126151964989,187.1479505678857,0.36552334095290173,23.79015648484987,0.0464651493844724,1.6353419078094795,10,512,0.8891295126252529,512,204,277,405,489,0.3984375,0.541015625,0.791015625,0.955078125,1,timm:resnet50.gluon_in1k
layer2.2,block,45,512,1,False,,0,28.0,28.0,1024,243.80652526303592,101.38245898060744,0.1980126151964989,187.1479505678857,0.36552334095290173,23.79015648484987,0.0464651493844724,1.6353419078094795,10,512,0.8891295126252529,512,204,277,405,489,0.3984375,0.541015625,0.791015625,0.955078125,2,timm:resnet50.gluon_in1k
layer2.2,block,45,512,1,False,,0,28.0,28.0,3072,247.01886063997048,110.6939659888756,0.21619915232202266,212.74265696954953,0.4155130018936514,23.808527373398153,0.04650103002616827,1.332698994985482,10,512,0.9342984050884254,512,246,329,448,501,0.48046875,0.642578125,0.875,0.978515625,5,timm:resnet50.gluon_in1k
layer2.2,block,45,512,1,False,,0,28.0,28.0,5120,251.13099317646405,113.7455680369698,0.22215931257220664,219.19579165670365,0.4281167805794993,24.38786650746902,0.04763255177240043,1.2747207980884794,10,512,0.9427880530478812,512,256,341,455,503,0.5,0.666015625,0.888671875,0.982421875,10,timm:resnet50.gluon_in1k
layer2.2,block,45,512,1,False,,0,28.0,28.0,13312,254.2097860851695,116.53050830247167,0.227598649028265,225.27722541924737,0.4399945808969675,24.495781377562377,0.04784332300305152,1.2269715636850707,10,512,0.9478261844512651,512,267,351,460,503,0.521484375,0.685546875,0.8984375,0.982421875,25,timm:resnet50.gluon_in1k
layer2.2,block,45,512,1,False,,0,28.0,28.0,25600,256.31221178607694,117.72613557253283,0.22993385854010318,227.0804112369318,0.44351642819713244,24.702579074331936,0.04824722475455456,1.2164252438736114,10,512,0.9478258748308481,512,269,354,461,503,0.525390625,0.69140625,0.900390625,0.982421875,50,timm:resnet50.gluon_in1k
layer2.2,block,45,512,1,False,,0,28.0,28.0,51200,255.13581818335143,117.84736844729379,0.23017064149862068,227.87009850397928,0.44505878614058453,24.629137808301447,0.048103784781838764,1.207708561245267,10,512,0.9495111040473478,512,271,356,462,504,0.529296875,0.6953125,0.90234375,0.984375,100,timm:resnet50.gluon_in1k
layer2.2,block,45,512,1,False,,0,28.0,28.0,128000,254.29179110280447,118.31571968282398,0.2310853900055156,228.5227384180853,0.4463334734728229,24.83845373357775,0.048512604948394045,1.2027863203481337,10,512,0.9502991529163644,512,272,357,463,504,0.53125,0.697265625,0.904296875,0.984375,250,timm:resnet50.gluon_in1k
layer2.3.conv1,conv,46,128,1,False,128.0,0,28.0,28.0,1024,56.269911929193015,22.773213248443536,0.17791572850346513,39.62155833974669,0.309543424529271,8.107493096337118,0.06333978981513373,2.2100740493320075,10,128,0.9483016810844789,128,42,58,94,121,0.328125,0.453125,0.734375,0.9453125,1,timm:resnet50.gluon_in1k
layer2.3.conv1,conv,46,128,1,False,128.0,0,28.0,28.0,1024,56.269911929193015,22.773213248443536,0.17791572850346513,39.62155833974669,0.309543424529271,8.107493096337118,0.06333978981513373,2.2100740493320075,10,128,0.9483016810844789,128,42,58,94,121,0.328125,0.453125,0.734375,0.9453125,2,timm:resnet50.gluon_in1k
layer2.3.conv1,conv,46,128,1,False,128.0,0,28.0,28.0,1024,56.269911929193015,22.773213248443536,0.17791572850346513,39.62155833974669,0.309543424529271,8.107493096337118,0.06333978981513373,2.2100740493320075,10,128,0.9483016810844789,128,42,58,94,121,0.328125,0.453125,0.734375,0.9453125,5,timm:resnet50.gluon_in1k
layer2.3.conv1,conv,46,128,1,False,128.0,0,28.0,28.0,2048,56.86580466918187,23.603671572216882,0.1844036841579444,40.67573963040718,0.3177792158625561,8.490051313081404,0.06632852588344847,2.1496341710198865,10,128,0.9508589693159862,128,43,59,96,122,0.3359375,0.4609375,0.75,0.953125,10,timm:resnet50.gluon_in1k
layer2.3.conv1,conv,46,128,1,False,128.0,0,28.0,28.0,4096,56.654665057278216,23.827595380060664,0.18615308890672394,41.1369733368708,0.32138260419430315,8.474619451682383,0.06620796446626862,2.1199456324503334,10,128,0.9531172513464112,128,43,60,97,122,0.3359375,0.46875,0.7578125,0.953125,25,timm:resnet50.gluon_in1k
layer2.3.conv1,conv,46,128,1,False,128.0,0,28.0,28.0,7168,57.21479613222962,23.953250454504648,0.18713476917581756,41.40000790102773,0.3234375617267791,8.476467964458818,0.06622240597233452,2.106727449056087,10,128,0.9532373576475818,128,44,60,97,123,0.34375,0.46875,0.7578125,0.9609375,50,timm:resnet50.gluon_in1k
layer2.3.conv1,conv,46,128,1,False,128.0,0,28.0,28.0,13312,57.2907604078588,24.075628250424767,0.1880908457064435,41.64486651862267,0.3253505196767396,8.483947316611344,0.06628083841102612,2.0996307169495303,10,128,0.9533300341882253,128,44,61,98,123,0.34375,0.4765625,0.765625,0.9609375,100,timm:resnet50.gluon_in1k
layer2.3.conv1,conv,46,128,1,False,128.0,0,28.0,28.0,32768,57.58743361084335,24.137423933850002,0.18857362448320314,41.74785896498909,0.3261551481639773,8.479308210858195,0.06624459539732964,2.09816775134335,10,128,0.9531489506345927,128,44,61,98,123,0.34375,0.4765625,0.765625,0.9609375,250,timm:resnet50.gluon_in1k
layer2.3.act1,act,47,128,1,False,,0,28.0,28.0,1024,30.35512925872355,48.40787434829551,0.37818651834605865,73.79886047544329,0.5765535974644007,16.20508329453115,0.1266022132385246,1.263345171748218,10,128,0.9530945737021438,128,76,95,119,127,0.59375,0.7421875,0.9296875,0.9921875,1,timm:resnet50.gluon_in1k
layer2.3.act1,act,47,128,1,False,,0,28.0,28.0,1024,30.35512925872355,48.40787434829551,0.37818651834605865,73.79886047544329,0.5765535974644007,16.20508329453115,0.1266022132385246,1.263345171748218,10,128,0.9530945737021438,128,76,95,119,127,0.59375,0.7421875,0.9296875,0.9921875,2,timm:resnet50.gluon_in1k
layer2.3.act1,act,47,128,1,False,,0,28.0,28.0,1024,30.35512925872355,48.40787434829551,0.37818651834605865,73.79886047544329,0.5765535974644007,16.20508329453115,0.1266022132385246,1.263345171748218,10,128,0.9530945737021438,128,76,95,119,127,0.59375,0.7421875,0.9296875,0.9921875,5,timm:resnet50.gluon_in1k
layer2.3.act1,act,47,128,1,False,,0,28.0,28.0,2048,30.248765542906593,50.13639987879015,0.39169062405304805,76.78100058511247,0.5998515670711911,15.880930134176504,0.12406976667325394,1.1578743439181365,10,128,0.9575323354969205,128,81,99,120,127,0.6328125,0.7734375,0.9375,0.9921875,10,timm:resnet50.gluon_in1k
layer2.3.act1,act,47,128,1,False,,0,28.0,28.0,4096,30.739513549159973,50.874572101809775,0.39745759454538887,78.09137076086427,0.6100888340692521,16.159764935787024,0.12624816356083612,1.099614425975888,10,128,0.9678145391452292,128,83,101,121,127,0.6484375,0.7890625,0.9453125,0.9921875,25,timm:resnet50.gluon_in1k
layer2.3.act1,act,47,128,1,False,,0,28.0,28.0,7168,30.929841680827312,51.588596272174385,0.4030359083763624,78.99155650368358,0.617121535185028,16.20147608275021,0.12657403189648603,1.077726965658285,10,128,0.9648735679058352,128,84,102,121,127,0.65625,0.796875,0.9453125,0.9921875,50,timm:resnet50.gluon_in1k
layer2.3.act1,act,47,128,1,False,,0,28.0,28.0,13312,31.371867435532533,51.60686469968899,0.40317863046632024,79.18648670456973,0.618644427379451,16.126483789011996,0.12598815460165622,1.0661230294604624,10,128,0.9633575269667133,128,84,102,121,127,0.65625,0.796875,0.9453125,0.9921875,100,timm:resnet50.gluon_in1k
layer2.3.act1,act,47,128,1,False,,0,28.0,28.0,32768,31.905295038456693,52.23724032283633,0.4081034400221588,79.66499189237912,0.6223827491592119,16.538890082024075,0.12921007876581309,1.06107756460312,10,128,0.9620775178430472,128,84,102,121,127,0.65625,0.796875,0.9453125,0.9921875,250,timm:resnet50.gluon_in1k
layer2.3.conv2,conv,48,128,1,False,128.0,0,28.0,28.0,1024,40.51726723649517,25.626687901603447,0.20020849923127693,47.728654956461895,0.37288011684735856,7.7043756451442995,0.06019043472768984,1.9408143357436956,10,128,0.9386795434917408,128,51,69,103,124,0.3984375,0.5390625,0.8046875,0.96875,1,timm:resnet50.gluon_in1k
layer2.3.conv2,conv,48,128,1,False,128.0,0,28.0,28.0,1024,40.51726723649517,25.626687901603447,0.20020849923127693,47.728654956461895,0.37288011684735856,7.7043756451442995,0.06019043472768984,1.9408143357436956,10,128,0.9386795434917408,128,51,69,103,124,0.3984375,0.5390625,0.8046875,0.96875,2,timm:resnet50.gluon_in1k
layer2.3.conv2,conv,48,128,1,False,128.0,0,28.0,28.0,1024,40.51726723649517,25.626687901603447,0.20020849923127693,47.728654956461895,0.37288011684735856,7.7043756451442995,0.06019043472768984,1.9408143357436956,10,128,0.9386795434917408,128,51,69,103,124,0.3984375,0.5390625,0.8046875,0.96875,5,timm:resnet50.gluon_in1k
layer2.3.conv2,conv,48,128,1,False,128.0,0,28.0,28.0,2048,41.21414586827778,26.4356236425644,0.20652830970753439,48.981591087286525,0.382668680369426,7.852887151619218,0.06135068087202514,1.880849685903996,10,128,0.9430926740394158,128,52,71,105,125,0.40625,0.5546875,0.8203125,0.9765625,10,timm:resnet50.gluon_in1k
layer2.3.conv2,conv,48,128,1,False,128.0,0,28.0,28.0,4096,41.0440946716194,27.644295235985652,0.2159710565311379,50.310528743271234,0.3930510058068065,8.202614310911313,0.06408292430399463,1.8593641462938553,10,128,0.9466760005058285,128,53,72,106,125,0.4140625,0.5625,0.828125,0.9765625,25,timm:resnet50.gluon_in1k
layer2.3.conv2,conv,48,128,1,False,128.0,0,28.0,28.0,7168,41.554704935513094,27.75235413701264,0.21681526669541126,50.624172221662704,0.3955013454817399,8.11579226615392,0.0634046270793275,1.85100673793725,10,128,0.9474576499716976,128,53,72,106,125,0.4140625,0.5625,0.828125,0.9765625,50,timm:resnet50.gluon_in1k
layer2.3.conv2,conv,48,128,1,False,128.0,0,28.0,28.0,13312,41.69229054057678,28.062368020946366,0.21923725016364348,51.01043964865641,0.3985190597551282,8.180030656804988,0.06390648950628897,1.8418988127596114,10,128,0.9477908473215639,128,53,72,107,125,0.4140625,0.5625,0.8359375,0.9765625,100,timm:resnet50.gluon_in1k
layer2.3.conv2,conv,48,128,1,False,128.0,0,28.0,28.0,32768,42.38133407291031,28.362941999745626,0.2215854843730127,51.37180342652133,0.4013422142696979,8.264829620199293,0.06456898140780698,1.8394805373795255,10,128,0.9479196895084653,128,54,73,107,125,0.421875,0.5703125,0.8359375,0.9765625,250,timm:resnet50.gluon_in1k
layer2.3.act2,act,49,128,1,False,,0,28.0,28.0,1024,29.4943374417511,53.28643911246541,0.416300305566136,79.72869447159397,0.6228804255593279,14.872655115647726,0.11619261809099786,1.2111094713896888,10,128,0.9411338925941899,128,79,97,120,127,0.6171875,0.7578125,0.9375,0.9921875,1,timm:resnet50.gluon_in1k
layer2.3.act2,act,49,128,1,False,,0,28.0,28.0,1024,29.4943374417511,53.28643911246541,0.416300305566136,79.72869447159397,0.6228804255593279,14.872655115647726,0.11619261809099786,1.2111094713896888,10,128,0.9411338925941899,128,79,97,120,127,0.6171875,0.7578125,0.9375,0.9921875,2,timm:resnet50.gluon_in1k
