layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.3.1.conv_pwl,conv,55,80,1,False,80.0,0,14.0,14.0,800000,1.6853691335612127,32.67815313456068,0.4084769141820085,45.03100589699214,0.5628875737124017,13.669183455203555,0.17086479319004444,1.9466561022573254,10,80,0.8888811575272215,80,41,52,69,78,0.5125,0.65,0.8625,0.975,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],10000.0,True,0.5125,0.65,0.8625,0.975,1.0,50000.0,0.10851751735946172,19.315368314202452,0.24144210392753065,30.909689432034767,0.3863711179004346,8.456782810225105,0.10570978512781382,2.2174644778889263,10.0,80.0,0.9229180432403967,80.0,32.0,43.0,63.0,77.0,0.4,0.5375,0.7875,0.9625,625.0,True
blocks.3.1,block,56,80,1,False,,0,14.0,14.0,800000,3332.8450786301955,44.116904652583806,0.5514613081572975,58.0304382423314,0.7253804780291425,15.189813798848908,0.18987267248561135,1.2027012957233985,10,80,0.8367489548512319,80,54,64,75,79,0.675,0.8,0.9375,0.9875,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],10000.0,True,,,,,,50000.0,461.01354438520923,20.18701264186135,0.2523376580232669,32.792940644055996,0.40991175805069996,7.462630014158718,0.09328287517698397,2.518162733237779,10.0,80.0,0.8605883532552192,80.0,33.0,43.0,60.0,74.0,0.4125,0.5375,0.75,0.925,625.0,True
blocks.3.2.conv_pw,conv,57,184,1,False,80.0,0,14.0,14.0,800000,8125.924799549664,14.38972428392756,0.078205023282215,27.328624479914584,0.14852513304301404,5.5767073404558065,0.0303081920676946,11.871094976827061,10,184,0.6609299995231093,129,32,43,63,77,0.17391304347826086,0.23369565217391305,0.3423913043478261,0.41847826086956524,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],4347.826086956522,True,0.4,0.5375,0.7875,0.9625,0.43478260869565216,50000.0,1330.1629478650943,9.17979309953218,0.04989017988876185,16.34070022479466,0.08880815339562315,4.354353957970439,0.02366496716288282,11.41772755447549,10.0,184.0,0.7134456958123028,132.0,18.0,26.0,45.0,67.0,0.09782608695652174,0.14130434782608695,0.24456521739130435,0.3641304347826087,271.7391304347826,True
blocks.3.2.bn1.act,act,58,184,1,False,,0,14.0,14.0,800000,75.50973612600265,15.796958006169218,0.085853032642224,26.11089494166047,0.14190703772641558,6.234249751406289,0.03388179212720809,4.114554895216125,10,184,0.8694476663773923,184,25,36,69,110,0.1358695652173913,0.1956521739130435,0.375,0.5978260869565217,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],4347.826086956522,True,,,,,,50000.0,11.616793023528192,10.088307743271239,0.05482775947430021,16.4143517394428,0.08920843336653696,4.505819328023084,0.024488148521864588,4.6188331657567785,10.0,184.0,0.8962966273567481,184.0,15.0,22.0,44.0,86.0,0.08152173913043478,0.11956521739130435,0.2391304347826087,0.4673913043478261,271.7391304347826,True
blocks.3.2.conv_dw,conv,59,184,184,True,184.0,0,14.0,14.0,800000,20.91549933824244,20.245024141681146,0.11002730511783232,33.400708684820124,0.18152559067837024,7.597801776026334,0.04129240095666486,3.1869605114627015,10,184,0.928537151729624,184,31,45,83,139,0.16847826086956522,0.24456521739130435,0.45108695652173914,0.7554347826086957,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],4347.826086956522,True,0.16847826086956522,0.24456521739130435,0.45108695652173914,0.7554347826086957,1.0,50000.0,3.2046099903276453,8.574525782128699,0.04660068359852554,13.26721305752045,0.07210441879087201,4.3647767598179215,0.0237216128250974,4.657045948802549,10.0,184.0,0.9256610190748292,184.0,13.0,17.0,33.0,71.0,0.07065217391304347,0.09239130434782608,0.1793478260869565,0.3858695652173913,271.7391304347826,True
blocks.3.2.bn2.act,act,60,184,1,False,,0,14.0,14.0,800000,5.021545574818603,81.79467851950386,0.4445362963016514,124.46462369311381,0.6764381722451838,21.184914436804284,0.11513540454784937,0.9328319710104932,10,184,0.8609935875438118,184,127,150,173,182,0.6902173913043478,0.8152173913043478,0.9402173913043478,0.9891304347826086,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],4347.826086956522,True,,,,,,50000.0,0.3539617376573475,26.091689541400402,0.14180266055108914,52.51453262515799,0.2854050686149891,9.32016248468033,0.050653056981958315,1.832518966651107,10.0,184.0,0.9151278732805072,184.0,64.0,93.0,144.0,174.0,0.34782608695652173,0.5054347826086957,0.782608695652174,0.9456521739130435,271.7391304347826,True
blocks.3.2.conv_pwl,conv,61,80,1,False,80.0,0,14.0,14.0,800000,2.581472774005176,40.4046520078316,0.505058150097895,51.42103741182149,0.6427629676477686,18.536793455800012,0.23170991819750014,1.8209671936162561,10,80,0.8585029068366471,80,45,55,70,79,0.5625,0.6875,0.875,0.9875,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],10000.0,True,0.5625,0.6875,0.875,0.9875,1.0,50000.0,0.16895704403004555,24.19453226673324,0.3024316533341655,36.63952281770652,0.45799403522133153,9.320917034244312,0.1165114629280539,2.2006418379866686,10.0,80.0,0.8934605286224181,80.0,36.0,46.0,64.0,77.0,0.45,0.575,0.8,0.9625,625.0,True
blocks.3.2,block,62,80,1,False,,0,14.0,14.0,800000,3619.6534349599524,48.108356771223676,0.601354459640296,61.19101717590013,0.7648877146987516,16.457678370674046,0.20572097963342556,1.079933615219164,10,80,0.8331362401455423,80,56,65,76,80,0.7,0.8125,0.95,1.0,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],10000.0,True,,,,,,50000.0,476.3873637879208,20.859568898217145,0.2607446112277143,34.41407788123805,0.43017597351547565,7.672086363515611,0.09590107954394514,2.207950649808884,10.0,80.0,0.8783647702185832,80.0,35.0,46.0,64.0,76.0,0.4375,0.575,0.8,0.95,625.0,True
blocks.3.3.conv_pw,conv,63,184,1,False,80.0,0,14.0,14.0,800000,8926.691295708544,14.041568973947765,0.07631287485841176,26.6864210168553,0.1450348968307353,5.478696372977692,0.029775523766183108,11.737744149720838,10,184,0.6556103061256913,129,31,43,63,76,0.16847826086956522,0.23369565217391305,0.3423913043478261,0.41304347826086957,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],4347.826086956522,True,0.3875,0.5375,0.7875,0.95,0.43478260869565216,50000.0,1307.1414348538412,8.009576005269667,0.04353030437646558,14.529571958647928,0.07896506499265178,3.996306655134875,0.02171905790834171,11.293298473880535,10.0,184.0,0.691387079790321,132.0,17.0,27.0,48.0,71.0,0.09239130434782608,0.14673913043478262,0.2608695652173913,0.3858695652173913,271.7391304347826,True
blocks.3.3.bn1.act,act,64,184,1,False,,0,14.0,14.0,800000,69.89284750421935,14.501896490913856,0.07881465484192313,27.754842547450544,0.15084153558397034,5.781117407934561,0.03141911634747044,3.4618611221801503,10,184,0.7900497543597825,184,31,48,92,131,0.16847826086956522,0.2608695652173913,0.5,0.7119565217391305,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],4347.826086956522,True,,,,,,50000.0,10.442576609934246,7.400752048908414,0.040221478526676166,13.37227757550031,0.07267542160597994,3.825553486588572,0.020791051557546587,3.9136598638676716,10.0,184.0,0.8461579016764631,184.0,14.0,23.0,53.0,105.0,0.07608695652173914,0.125,0.28804347826086957,0.5706521739130435,271.7391304347826,True
blocks.3.3.conv_dw,conv,65,184,184,True,184.0,0,14.0,14.0,800000,18.01835330110684,18.358055170646914,0.09977203897090714,35.26003355467961,0.19163061714499788,6.6041331665958145,0.03589202807932508,2.8941814180579373,10,184,0.8409145505939613,184,40,59,103,147,0.21739130434782608,0.32065217391304346,0.5597826086956522,0.7989130434782609,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],4347.826086956522,True,0.21739130434782608,0.32065217391304346,0.5597826086956522,0.7989130434782609,1.0,50000.0,2.986839853575553,6.774845013909764,0.03681980985820524,11.451127513321811,0.06223438865935767,3.6937214265109453,0.02007457297016818,3.991449814111594,10.0,184.0,0.8934331026152669,184.0,12.0,17.0,36.0,89.0,0.06521739130434782,0.09239130434782608,0.1956521739130435,0.483695652173913,271.7391304347826,True
blocks.3.3.bn2.act,act,66,184,1,False,,0,14.0,14.0,800000,19.46712795246599,82.36461282660795,0.4476337653619997,123.14704957141177,0.6692774433228901,22.76946539311733,0.12374709452781157,0.9879987903651299,10,184,0.8019666474247173,184,125,148,172,181,0.6793478260869565,0.8043478260869565,0.9347826086956522,0.9836956521739131,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],4347.826086956522,True,,,,,,50000.0,1.328732445953199,19.001265280373822,0.10326774608898816,43.56110358183585,0.23674512816215137,6.991149836094966,0.03799537954399438,1.850305480286722,10.0,184.0,0.8709241220685656,184.0,61.0,89.0,140.0,172.0,0.33152173913043476,0.483695652173913,0.7608695652173914,0.9347826086956522,271.7391304347826,True
blocks.3.3.conv_pwl,conv,67,80,1,False,80.0,0,14.0,14.0,800000,8.54484494022005,40.22032700507701,0.5027540875634626,51.44382181757526,0.6430477727196908,17.558786945379076,0.21948483681723846,1.7877153071372767,10,80,0.8581176430107094,80,45,55,70,79,0.5625,0.6875,0.875,0.9875,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],10000.0,True,0.5625,0.6875,0.875,0.9875,1.0,50000.0,0.4804712319192093,24.32195275990971,0.3040244094988714,37.689819776401556,0.47112274720501945,9.139133803153364,0.11423917253941704,2.0681797736722762,10.0,80.0,0.8848895639673704,80.0,37.0,48.0,66.0,77.0,0.4625,0.6,0.825,0.9625,625.0,True
blocks.3.3,block,68,80,1,False,,0,14.0,14.0,800000,3844.452418058273,50.71209028496513,0.6339011285620642,63.07658986793695,0.788457373349212,17.571783309501278,0.21964729136876598,1.0024624110533322,10,80,0.8384040092104842,80,58,66,76,80,0.725,0.825,0.95,1.0,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],10000.0,True,,,,,,50000.0,486.1743765335715,21.734748270249746,0.2716843533781218,35.96851169927321,0.4496063962409151,7.935185846660675,0.09918982308325844,2.0228107940629965,10.0,80.0,0.890383417246207,80.0,37.0,48.0,66.0,78.0,0.4625,0.6,0.825,0.975,625.0,True
blocks.4.0.conv_pw,conv,69,480,1,False,80.0,0,14.0,14.0,800000,46817.3000685096,23.799148288762066,0.04958155893492097,39.99806891177873,0.08332931023287235,8.014698514085767,0.016697288571012013,10.255809647234317,10,480,0.7996801016808766,262,43,55,72,79,0.08958333333333333,0.11458333333333333,0.15,0.16458333333333333,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],1666.6666666666667,True,0.5375,0.6875,0.9,0.9875,0.16666666666666666,50000.0,7489.690858631862,12.059395609555757,0.02512374085324116,21.81118692846195,0.04543997276762906,5.098512921925102,0.010621901920677296,9.563652775166073,10.0,480.0,0.8297537218077986,276.0,24.0,35.0,55.0,73.0,0.05,0.07291666666666667,0.11458333333333333,0.15208333333333332,104.16666666666667,True
blocks.4.0.bn1.act,act,70,480,1,False,,0,14.0,14.0,800000,418.9902477549845,31.801241168770453,0.06625258576827178,55.04198957627045,0.11467081161723011,11.161498698691059,0.023253122288939707,4.166307728143515,10,480,0.7653940864549105,480,52,77,160,276,0.10833333333333334,0.16041666666666668,0.3333333333333333,0.575,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],1666.6666666666667,True,,,,,,50000.0,62.832792067408924,15.48250888554304,0.032255226844881336,27.13977060984736,0.05654118877051533,6.585719653267451,0.013720249277640522,4.540292348330113,10.0,480.0,0.8050919546814802,480.0,27.0,39.0,84.0,199.0,0.05625,0.08125,0.175,0.41458333333333336,104.16666666666667,True
blocks.4.0.conv_dw,conv,71,480,480,True,480.0,0,14.0,14.0,800000,178.11235710804567,40.793098360867184,0.08498562158513996,72.90516362209156,0.1518857575460241,13.966906832333624,0.029097722567361716,3.5367756112900692,10,480,0.7935453494656427,480,74,106,191,311,0.15416666666666667,0.22083333333333333,0.39791666666666664,0.6479166666666667,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],1666.6666666666667,True,0.15416666666666667,0.22083333333333333,0.39791666666666664,0.6479166666666667,1.0,50000.0,21.504950567934582,13.249674907905733,0.027603489391470278,24.813452021697735,0.05169469171187028,5.664255281622991,0.011800531836714565,4.313944044002132,10.0,480.0,0.835793706263108,480.0,27.0,37.0,81.0,197.0,0.05625,0.07708333333333334,0.16875,0.41041666666666665,104.16666666666667,True
blocks.4.0.bn2.act,act,72,480,1,False,,0,14.0,14.0,800000,366.80347337841636,62.88482797311949,0.13101005827733228,136.51382903867596,0.2844038104972416,13.713009388294454,0.02856876955894678,1.852401798621902,10,480,0.8888713096644046,480,159,222,348,447,0.33125,0.4625,0.725,0.93125,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],1666.6666666666667,True,,,,,,50000.0,26.424440473104827,26.453153603884967,0.055110736674760345,58.322627246372065,0.12150547342994181,8.792288040419667,0.018317266750874306,2.5224369390694266,10.0,480.0,0.9083031680420589,480.0,71.0,115.0,231.0,375.0,0.14791666666666667,0.23958333333333334,0.48125,0.78125,104.16666666666667,True
blocks.4.0.se.conv_reduce,conv_gap,73,120,1,False,120.0,0,1.0,1.0,50000,73.31091564212713,14.58742491920963,0.12156187432674691,27.002758427088462,0.22502298689240385,5.547435760762793,0.04622863133968994,2.8240452813658266,10,120,0.9337012725416115,120,30,41,70,103,0.25,0.3416666666666667,0.5833333333333334,0.8583333333333333,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],416.6666666666667,True,0.25,0.3416666666666667,0.5833333333333334,0.8583333333333333,1.0,50000.0,73.31091564212713,14.58742491920963,0.12156187432674691,27.002758427088462,0.22502298689240385,5.547435760762793,0.04622863133968994,2.8240452813658266,10.0,120.0,0.9337012725416115,120.0,30.0,41.0,70.0,103.0,0.25,0.3416666666666667,0.5833333333333334,0.8583333333333333,416.6666666666667,True
blocks.4.0.se.act1,act,74,120,1,False,,0,1.0,1.0,50000,20.034154773181548,26.75668944525066,0.2229724120437555,47.589905439634364,0.39658254533028636,8.637081833389118,0.07197568194490932,2.191530736686137,10,120,0.7562289596708748,120,51,68,94,109,0.425,0.5666666666666667,0.7833333333333333,0.9083333333333333,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],416.6666666666667,True,,,,,,50000.0,20.034154773181548,26.75668944525066,0.2229724120437555,47.589905439634364,0.39658254533028636,8.637081833389118,0.07197568194490932,2.191530736686137,10.0,120.0,0.7562289596708748,120.0,51.0,68.0,94.0,109.0,0.425,0.5666666666666667,0.7833333333333333,0.9083333333333333,416.6666666666667,True
blocks.4.0.se.conv_expand,conv_gap,75,480,1,False,120.0,0,1.0,1.0,50000,110.16834088928566,11.943514668768376,0.024882322226600785,24.313746850944607,0.05065363927280127,4.868456646715328,0.010142618013990266,9.9603269921058,10,480,0.8137696089410705,298,30,42,71,101,0.0625,0.0875,0.14791666666666667,0.21041666666666667,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],104.16666666666667,True,0.25,0.35,0.5916666666666667,0.8416666666666667,0.25,50000.0,110.16834088928566,11.943514668768376,0.024882322226600785,24.313746850944607,0.05065363927280127,4.868456646715328,0.010142618013990266,9.9603269921058,10.0,480.0,0.8137696089410705,298.0,30.0,42.0,71.0,101.0,0.0625,0.0875,0.14791666666666667,0.21041666666666667,104.16666666666667,True
blocks.4.0.conv_pwl,conv,76,112,1,False,112.0,0,14.0,14.0,800000,77.14151559714766,39.5518981063502,0.3531419473781268,61.8072030224562,0.5518500269862161,12.8920563265143,0.11510764577244911,1.3902067475053588,10,112,0.9584742928387947,112,63,81,103,111,0.5625,0.7232142857142857,0.9196428571428571,0.9910714285714286,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],7142.857142857143,True,0.5625,0.7232142857142857,0.9196428571428571,0.9910714285714286,1.0,50000.0,6.166333280214454,13.980401013405078,0.12482500904825963,30.097489964802186,0.2687275889714481,4.8477880056636655,0.043283821479139874,2.1211433061202314,10.0,112.0,0.9569155215007263,112.0,36.0,51.0,84.0,107.0,0.32142857142857145,0.45535714285714285,0.75,0.9553571428571429,446.42857142857144,True
blocks.4.0,block,77,112,1,False,,0,14.0,14.0,800000,3132.725778392676,53.69503491890261,0.479419954633059,73.99518480130544,0.6606712928687986,18.94326779750135,0.16913631962054776,1.2396267723839343,10,112,0.9258165694876486,112,70,86,105,111,0.625,0.7678571428571429,0.9375,0.9910714285714286,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],7142.857142857143,True,,,,,,50000.0,208.06345898512095,25.680365820351316,0.22928898053885102,44.36019322827375,0.39607315382387276,8.870642796829102,0.07920216782883127,1.9657859082233735,10.0,112.0,0.9350693354080111,112.0,46.0,62.0,91.0,109.0,0.4107142857142857,0.5535714285714286,0.8125,0.9732142857142857,446.42857142857144,True
blocks.4.1.conv_pw,conv,78,672,1,False,112.0,0,14.0,14.0,800000,22720.741561417686,21.82366389832945,0.032475690324895015,39.59173798329463,0.058916276760855105,7.556179834220736,0.011244315229495143,9.290738151886925,10,672,0.8061638406989332,364,44,61,92,109,0.06547619047619048,0.09077380952380952,0.13690476190476192,0.16220238095238096,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],1190.4761904761904,True,0.39285714285714285,0.5446428571428571,0.8214285714285714,0.9732142857142857,0.16666666666666666,50000.0,1654.3180586492551,12.99579188597594,0.01933897602079753,24.05598170340823,0.03579759182054796,6.2550158824737565,0.009308059348919281,8.9219162970963,10.0,672.0,0.8234785163045897,386.0,27.0,40.0,73.0,103.0,0.04017857142857143,0.05952380952380952,0.10863095238095238,0.15327380952380953,74.4047619047619,True
blocks.4.1.bn1.act,act,79,672,1,False,,0,14.0,14.0,800000,270.39940411369747,30.174221256466385,0.04490211496497974,67.36551107800777,0.10024629624703538,9.732354215652768,0.014482669963768999,2.860578730733712,10,672,0.7429096686414319,672,82,141,317,489,0.12202380952380952,0.20982142857142858,0.47172619047619047,0.7276785714285714,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],1190.4761904761904,True,,,,,,50000.0,18.505922139311384,15.8038045777907,0.023517566335998066,31.392879481108334,0.04671559446593502,7.041300536452364,0.010478125798292208,3.2171804989212593,10.0,672.0,0.7953294328572456,672.0,34.0,60.0,168.0,391.0,0.050595238095238096,0.08928571428571429,0.25,0.5818452380952381,74.4047619047619,True
blocks.4.1.conv_dw,conv,80,672,672,True,672.0,0,14.0,14.0,800000,55.0331259686624,37.176891246375,0.05532275483091518,83.71437415517919,0.12457496154044521,10.908281942967296,0.016232562415129905,2.47608273861445,10,672,0.8381987976100976,672,100,158,345,536,0.1488095238095238,0.23511904761904762,0.5133928571428571,0.7976190476190477,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],1190.4761904761904,True,0.1488095238095238,0.23511904761904762,0.5133928571428571,0.7976190476190477,1.0,50000.0,5.063760482397412,15.492090356679215,0.0230537058879155,30.632133059890442,0.045583531339122685,7.013805052873929,0.010437209900110014,3.2373307698480422,10.0,672.0,0.8286178039100016,672.0,32.0,56.0,158.0,373.0,0.047619047619047616,0.08333333333333333,0.23511904761904762,0.5550595238095238,74.4047619047619,True
blocks.4.1.bn2.act,act,81,672,1,False,,0,14.0,14.0,800000,521.2938798393147,97.90600793376319,0.1456934641871476,243.96122058769902,0.3630375306364569,17.401357884999936,0.02589487780505943,1.4746287259112496,10,672,0.7679876571878383,672,314,405,540,628,0.46726190476190477,0.6026785714285714,0.8035714285714286,0.9345238095238095,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],1190.4761904761904,True,,,,,,50000.0,32.39050861927295,42.60886803364653,0.06340605362149782,109.57302110994632,0.16305509093742013,10.928687686915048,0.016262928105528346,2.151840931116236,10.0,672.0,0.7989454501700264,672.0,152.0,237.0,424.0,574.0,0.2261904761904762,0.35267857142857145,0.6309523809523809,0.8541666666666666,74.4047619047619,True
blocks.4.1.se.conv_reduce,conv_gap,82,168,1,False,168.0,0,1.0,1.0,50000,52.491062844028384,16.87309818492955,0.10043510824362827,39.37580960495739,0.23437981907712732,5.518702913624144,0.032849422104905615,2.11122425469408,10,168,0.9082157490010668,168,52,74,118,155,0.30952380952380953,0.44047619047619047,0.7023809523809523,0.9226190476190477,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],297.6190476190476,True,0.30952380952380953,0.44047619047619047,0.7023809523809523,0.9226190476190477,1.0,50000.0,52.491062844028384,16.87309818492955,0.10043510824362827,39.37580960495739,0.23437981907712732,5.518702913624144,0.032849422104905615,2.11122425469408,10.0,168.0,0.9082157490010668,168.0,52.0,74.0,118.0,155.0,0.30952380952380953,0.44047619047619047,0.7023809523809523,0.9226190476190477,297.6190476190476,True
blocks.4.1.se.act1,act,83,168,1,False,,0,1.0,1.0,50000,18.922247971551077,34.01315632179938,0.2024592638202344,72.6489398364217,0.4324341656929863,8.860432802718076,0.052740671444750455,1.2552351703130065,10,168,0.9738331231093984,168,90,119,155,166,0.5357142857142857,0.7083333333333334,0.9226190476190477,0.9880952380952381,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],297.6190476190476,True,,,,,,50000.0,18.922247971551077,34.01315632179938,0.2024592638202344,72.6489398364217,0.4324341656929863,8.860432802718076,0.052740671444750455,1.2552351703130065,10.0,168.0,0.9738331231093984,168.0,90.0,119.0,155.0,166.0,0.5357142857142857,0.7083333333333334,0.9226190476190477,0.9880952380952381,297.6190476190476,True
blocks.4.1.se.conv_expand,conv_gap,84,672,1,False,168.0,0,1.0,1.0,50000,73.26224571319653,14.285899338422691,0.02125877877741472,33.82137524835099,0.05032942745290326,5.743784554370473,0.00854729844400368,9.36909255565547,10,672,0.7705678417654951,417,48,71,121,159,0.07142857142857142,0.1056547619047619,0.1800595238095238,0.23660714285714285,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],74.4047619047619,True,0.2857142857142857,0.4226190476190476,0.7202380952380952,0.9464285714285714,0.25,50000.0,73.26224571319653,14.285899338422691,0.02125877877741472,33.82137524835099,0.05032942745290326,5.743784554370473,0.00854729844400368,9.36909255565547,10.0,672.0,0.7705678417654951,417.0,48.0,71.0,121.0,159.0,0.07142857142857142,0.1056547619047619,0.1800595238095238,0.23660714285714285,74.4047619047619,True
blocks.4.1.conv_pwl,conv,85,112,1,False,112.0,0,14.0,14.0,800000,2.382257460924258,63.758537946718896,0.5692726602385616,84.97906763174744,0.7587416752834593,16.42836494241614,0.14668182984300127,0.9407132859793256,10,112,0.9087869001137987,112,80,93,107,112,0.7142857142857143,0.8303571428571429,0.9553571428571429,1.0,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],7142.857142857143,True,0.7142857142857143,0.8303571428571429,0.9553571428571429,1.0,1.0,50000.0,0.17374020244787775,38.638904057762794,0.34499021480145353,63.1895066426407,0.5641920235950063,11.343336344519779,0.10127978879035517,1.276407086320394,10.0,112.0,0.9380671151195108,112.0,67.0,83.0,104.0,111.0,0.5982142857142857,0.7410714285714286,0.9285714285714286,0.9910714285714286,446.42857142857144,True
blocks.4.1,block,86,112,1,False,,0,14.0,14.0,800000,3467.9659806234235,63.65353065220855,0.5683350951090049,83.19215434570656,0.7427870923723799,22.220746416453032,0.1983995215754735,0.9842963844533131,10,112,0.9357373800054787,112,79,93,107,112,0.7053571428571429,0.8303571428571429,0.9553571428571429,1.0,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],7142.857142857143,True,,,,,,50000.0,240.6878314167985,30.307078550742187,0.2705989156316267,52.33068203110332,0.4672382324205654,9.697514715869335,0.08658495282026192,1.598361708029318,10.0,112.0,0.9350451109583545,112.0,56.0,73.0,99.0,110.0,0.5,0.6517857142857143,0.8839285714285714,0.9821428571428571,446.42857142857144,True
blocks.5.0.conv_pw,conv,87,672,1,False,112.0,0,14.0,14.0,800000,46349.934600783985,22.47729637278511,0.03344835769759689,42.272154540561495,0.06290499187583556,7.523822502812048,0.011196164438708404,9.353163890028032,10,672,0.7978619811224479,360,48,68,98,111,0.07142857142857142,0.10119047619047619,0.14583333333333334,0.16517857142857142,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],1190.4761904761904,True,0.42857142857142855,0.6071428571428571,0.875,0.9910714285714286,0.16666666666666666,50000.0,3667.2776106611286,12.54608991499959,0.01866977665922558,25.376486790707155,0.037762629152838026,5.569487033726928,0.008287927133522215,8.991530150557292,10.0,672.0,0.816472330779899,388.0,31.0,46.0,82.0,107.0,0.046130952380952384,0.06845238095238096,0.12202380952380952,0.15922619047619047,74.4047619047619,True
