layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
features.denseblock3.denselayer11.norm1.act,act,146,576,1,False,,0,14.0,14.0,800000,1.5926905373983822,100.99958280237405,0.17534649792078827,230.40938830092156,0.40001629913354436,17.340892442614585,0.030105716046205877,1.7828204336888267,10,576,0.18000853199115896,569,281,367,487,545,0.4878472222222222,0.6371527777777778,0.8454861111111112,0.9461805555555556,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],1388.888888888889,True,,,,,,50000.0,0.1389537339088249,24.926891969009635,0.04327585411286395,68.18897498422879,0.1183836371253972,7.972836917919408,0.01384173076027675,2.2631068921785853,10.0,576.0,0.3045311222867767,569.0,102.0,175.0,366.0,517.0,0.17708333333333334,0.3038194444444444,0.6354166666666666,0.8975694444444444,86.80555555555556,True
features.denseblock3.denselayer11.conv1,conv,147,128,1,False,128.0,0,14.0,14.0,800000,0.31061184557842025,20.133599528329643,0.15729374631507534,37.065619252952374,0.2895751504136904,7.428314097506046,0.058033703886765986,1.9839219064661224,10,128,0.9611773235076687,128,42,61,99,123,0.328125,0.4765625,0.7734375,0.9609375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,0.328125,0.4765625,0.7734375,0.9609375,1.0,50000.0,0.03196072690837945,8.663434789448084,0.06768308429256316,17.9350753930583,0.14011777650826795,3.9151203515464235,0.030586877746456433,2.451261724405183,10.0,128.0,0.9629945888726873,128.0,23.0,36.0,73.0,113.0,0.1796875,0.28125,0.5703125,0.8828125,390.625,True
features.denseblock3.denselayer11.norm2.act,act,148,128,1,False,,0,14.0,14.0,800000,0.8616710798299154,11.53288497816379,0.0901006638919046,42.376765243679024,0.3310684784662424,3.6227176816885613,0.028302481888191885,1.0196716541189053,10,128,0.9893616885191043,128,75,97,121,128,0.5859375,0.7578125,0.9453125,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.05737654263459444,8.00348971901844,0.06252726342983156,21.27992905820732,0.16624944576724468,3.328714909521233,0.026005585230634634,1.5496639077284156,10.0,128.0,0.9927211323749615,128.0,36.0,60.0,105.0,125.0,0.28125,0.46875,0.8203125,0.9765625,390.625,True
features.denseblock3.denselayer11.conv2,conv,149,32,1,False,32.0,0,14.0,14.0,800000,0.38069948638830897,17.65404295401694,0.5516888423130294,23.03205073146785,0.7197515853583704,7.263382568330061,0.2269807052603144,1.5541314405630056,10,32,0.9671751841523754,32,22,26,31,32,0.6875,0.8125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,0.6875,0.8125,0.96875,1.0,1.0,50000.0,0.03321133208874767,6.091268249183567,0.19035213278698646,11.643942063525053,0.3638731894851579,2.7885309347117584,0.08714159170974245,2.189598903321708,10.0,32.0,0.973717284421832,32.0,14.0,19.0,28.0,32.0,0.4375,0.59375,0.875,1.0,1562.5,True
features.denseblock3.denselayer11,block,150,32,1,False,,0,14.0,14.0,800000,0.3805716211879217,17.641372743705983,0.551292898240812,23.03100903034682,0.7197190321983381,7.240245302330051,0.22625766569781408,1.5550742022899031,10,32,0.9666323977294016,32,22,26,31,32,0.6875,0.8125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,,,,,,50000.0,0.03321133208874767,6.091268249183567,0.19035213278698646,11.643942063525053,0.3638731894851579,2.7885309347117584,0.08714159170974245,2.189598903321708,10.0,32.0,0.973717284421832,32.0,14.0,19.0,28.0,32.0,0.4375,0.59375,0.875,1.0,1562.5,True
features.denseblock3.denselayer12.norm1.act,act,151,608,1,False,,0,14.0,14.0,800000,1.7748026682880653,112.9012442729066,0.18569283597517533,262.73891857086295,0.432136379228393,17.42753018333215,0.028663700959427874,1.380768018575052,10,608,0.23099312545758832,602,320,414,539,589,0.5263157894736842,0.680921052631579,0.8865131578947368,0.96875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],1315.7894736842106,True,,,,,,50000.0,0.15497832296029718,28.898089923927472,0.04752975316435439,77.3346364305147,0.1271951257080834,8.850212985174771,0.014556271357195347,2.0617882772468423,10.0,608.0,0.3277392361585302,602.0,114.0,197.0,408.0,559.0,0.1875,0.32401315789473684,0.6710526315789473,0.9194078947368421,82.23684210526316,True
features.denseblock3.denselayer12.conv1,conv,152,128,1,False,128.0,0,14.0,14.0,800000,0.3048233378781228,24.046585066299137,0.187863945830462,46.11563808193926,0.36027842251515046,7.657380725281874,0.059823286916264644,1.8218058897529819,10,128,0.9485864785258533,128,52,71,105,125,0.40625,0.5546875,0.8203125,0.9765625,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,0.40625,0.5546875,0.8203125,0.9765625,1.0,50000.0,0.033367787626306246,10.551366695676487,0.08243255230997255,21.793043148995647,0.1702581496015285,4.66863631972629,0.03647372124786164,2.280746846715803,10.0,128.0,0.9569908199075444,128.0,28.0,43.0,81.0,117.0,0.21875,0.3359375,0.6328125,0.9140625,390.625,True
features.denseblock3.denselayer12.norm2.act,act,153,128,1,False,,0,14.0,14.0,800000,0.7914436353291291,11.457925319560182,0.08951504155906392,45.029643926436265,0.3517940931752833,3.573199912064083,0.02791562431300065,0.8979211383100079,10,128,0.9910475210042826,128,82,102,122,128,0.640625,0.796875,0.953125,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.04577282238670581,12.796891027221019,0.09997571115016421,30.56215618819711,0.23876684522028993,4.791066500537462,0.03743020703544892,1.4228828560950204,10.0,128.0,0.9906963824384156,128.0,47.0,73.0,111.0,126.0,0.3671875,0.5703125,0.8671875,0.984375,390.625,True
features.denseblock3.denselayer12.conv2,conv,154,32,1,False,32.0,0,14.0,14.0,800000,0.3040639965063911,14.084738322227972,0.4401480725696241,21.588798630766025,0.6746499572114383,4.987623808127878,0.15586324400399618,1.2964354140032992,10,32,0.9435404121922422,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,0.71875,0.84375,0.96875,1.0,1.0,50000.0,0.027738078482452234,10.160693763653573,0.31752168011417414,15.67155527880264,0.4897361024625825,4.72501644201792,0.14765676381306,2.239068628072601,10.0,32.0,0.9738148110087382,32.0,16.0,21.0,29.0,32.0,0.5,0.65625,0.90625,1.0,1562.5,True
features.denseblock3.denselayer12,block,155,32,1,False,,0,14.0,14.0,800000,0.305010160197485,13.988967594452376,0.43715523732663675,21.523960162283796,0.6726237550713686,4.95325516842917,0.15478922401341155,1.2969692747307584,10,32,0.9434200162078374,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,,,,,,50000.0,0.027738078482452234,10.160693763653573,0.31752168011417414,15.67155527880264,0.4897361024625825,4.72501644201792,0.14765676381306,2.239068628072601,10.0,32.0,0.9738148110087382,32.0,16.0,21.0,29.0,32.0,0.5,0.65625,0.90625,1.0,1562.5,True
features.denseblock3.denselayer13.norm1.act,act,156,640,1,False,,0,14.0,14.0,800000,1.6245827026776614,105.35905196992375,0.16462351870300587,236.2288099487036,0.3691075155448494,18.034393745268773,0.028178740226982458,2.5232469829395323,10,640,0.14011651732713137,612,286,375,500,568,0.446875,0.5859375,0.78125,0.8875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],1250.0,True,,,,,,50000.0,0.12470195751281044,28.16846912912685,0.0440132330142607,75.04069836287167,0.11725109119198698,9.115560244195967,0.014243062881556199,3.355438487483221,10.0,640.0,0.1862078709349667,612.0,109.0,186.0,388.0,542.0,0.1703125,0.290625,0.60625,0.846875,78.125,True
features.denseblock3.denselayer13.conv1,conv,157,128,1,False,128.0,0,14.0,14.0,800000,0.3102889186315535,22.041875648607082,0.17220215350474283,39.54262498987553,0.30892675773340256,8.11310557076127,0.06338363727157242,2.0307181228516,10,128,0.9569965638325696,128,43,62,99,123,0.3359375,0.484375,0.7734375,0.9609375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,0.3359375,0.484375,0.7734375,0.9609375,1.0,50000.0,0.026225153486477203,9.439964540133314,0.07374972296979151,19.675158821577654,0.15371217829357542,4.15103685986208,0.0324299754676725,2.424028110320935,10.0,128.0,0.9644470982527213,128.0,24.0,38.0,75.0,114.0,0.1875,0.296875,0.5859375,0.890625,390.625,True
features.denseblock3.denselayer13.norm2.act,act,158,128,1,False,,0,14.0,14.0,800000,0.7026170432344199,27.749448277348602,0.21679256466678595,64.02780134025112,0.5002171979707118,6.688389544545937,0.052253043316765134,0.9835806736371357,10,128,0.9906882075087323,128,83,102,122,128,0.6484375,0.796875,0.953125,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.040818964668037847,12.168520767773982,0.09506656849823424,28.452569779711215,0.22228570140399387,4.798547306947745,0.037488650835529255,1.5063180361504724,10.0,128.0,0.9949205459942192,128.0,42.0,67.0,109.0,126.0,0.328125,0.5234375,0.8515625,0.984375,390.625,True
features.denseblock3.denselayer13.conv2,conv,159,32,1,False,32.0,0,14.0,14.0,800000,0.3297664303649895,18.759382048987497,0.5862306890308593,24.033718366262267,0.7510536989456958,8.236681468667287,0.2573962958958527,1.417910559074936,10,32,0.9509452413947681,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,0.71875,0.84375,0.96875,1.0,1.0,50000.0,0.02319862325606807,6.863227859062118,0.21447587059569118,12.838040726071306,0.4011887726897283,3.0214443495248733,0.09442013592265229,2.3366359590060575,10.0,32.0,0.9448827503244018,32.0,15.0,20.0,28.0,32.0,0.46875,0.625,0.875,1.0,1562.5,True
features.denseblock3.denselayer13,block,160,32,1,False,,0,14.0,14.0,800000,0.3306262855287908,18.714141213036818,0.5848169129074006,24.005927531149112,0.7501852353484098,8.208845157482493,0.2565264111713279,1.4199143351355303,10,32,0.9512021236038252,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,,,,,,50000.0,0.02319862325606807,6.863227859062118,0.21447587059569118,12.838040726071306,0.4011887726897283,3.0214443495248733,0.09442013592265229,2.3366359590060575,10.0,32.0,0.9448827503244018,32.0,15.0,20.0,28.0,32.0,0.46875,0.625,0.875,1.0,1562.5,True
features.denseblock3.denselayer14.norm1.act,act,161,672,1,False,,0,14.0,14.0,800000,1.6644678228358296,111.17327349821431,0.16543641889615227,246.06893224489468,0.3661740063168076,20.61390933729852,0.030675460323360892,2.1229019466003547,10,672,0.1789476821559558,653,304,399,533,605,0.4523809523809524,0.59375,0.7931547619047619,0.9002976190476191,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],1190.4761904761904,True,,,,,,50000.0,0.1233458778424679,31.646133977126777,0.047092461275486275,81.82401931891397,0.12176193351028865,9.533815099654538,0.014187224850676396,2.5691379275194843,10.0,672.0,0.25914304811900746,653.0,116.0,198.0,416.0,578.0,0.17261904761904762,0.29464285714285715,0.6190476190476191,0.8601190476190477,74.4047619047619,True
features.denseblock3.denselayer14.conv1,conv,162,128,1,False,128.0,0,14.0,14.0,800000,0.34049929361161885,16.963516415086,0.13252747199285939,33.49774145972705,0.2617011051541176,6.423108609852776,0.050180536014474815,2.049879303670882,10,128,0.9610146576963713,128,39,58,96,122,0.3046875,0.453125,0.75,0.953125,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,0.3046875,0.453125,0.75,0.953125,1.0,50000.0,0.027229779511902218,10.987848794353429,0.08584256870588616,20.694506814354533,0.1616758344871448,4.86740870151448,0.03802663048058187,2.487272633313885,10.0,128.0,0.9684152942710639,128.0,23.0,37.0,73.0,113.0,0.1796875,0.2890625,0.5703125,0.8828125,390.625,True
features.denseblock3.denselayer14.norm2.act,act,163,128,1,False,,0,14.0,14.0,800000,0.6398774460647725,13.958474133008043,0.10905057916412533,49.555615233415246,0.3871532440110566,4.015659954319907,0.03137234339312427,0.957664475466613,10,128,0.9876437634776506,128,81,101,122,128,0.6328125,0.7890625,0.953125,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.029650932273958926,16.76448418898793,0.1309725327264682,35.962034931590125,0.28095339790304785,6.482215905144696,0.05064231175894294,1.5045732767744453,10.0,128.0,0.9932856864041794,128.0,49.0,74.0,112.0,126.0,0.3828125,0.578125,0.875,0.984375,390.625,True
features.denseblock3.denselayer14.conv2,conv,164,32,1,False,32.0,0,14.0,14.0,800000,0.2712082341844027,16.666252560339284,0.5208203925106026,22.854250725390525,0.7141953351684539,6.295441444937198,0.19673254515428742,1.261894905833116,10,32,0.9428697509499967,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,0.71875,0.84375,0.96875,1.0,1.0,50000.0,0.014184681031043544,12.766028718701172,0.3989383974594116,18.93175309073299,0.5916172840854059,5.071370924470165,0.15848034138969266,2.060735903895882,10.0,32.0,0.9334905289227994,32.0,19.0,23.0,29.0,32.0,0.59375,0.71875,0.90625,1.0,1562.5,True
features.denseblock3.denselayer14,block,165,32,1,False,,0,14.0,14.0,800000,0.27259047381580304,16.482209234028936,0.5150690385634042,22.748662558164018,0.7108957049426256,6.191539334769276,0.19348560421153987,1.2611602719620496,10,32,0.9434687120393699,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,,,,,,50000.0,0.014184681031043544,12.766028718701172,0.3989383974594116,18.93175309073299,0.5916172840854059,5.071370924470165,0.15848034138969266,2.060735903895882,10.0,32.0,0.9334905289227994,32.0,19.0,23.0,29.0,32.0,0.59375,0.71875,0.90625,1.0,1562.5,True
features.denseblock3.denselayer15.norm1.act,act,166,704,1,False,,0,14.0,14.0,800000,1.9589591655787435,113.3026208517049,0.16094122280071718,282.8203919085408,0.4017335112337227,16.61330274812985,0.02359844140359354,1.4745767036954904,10,704,0.2837211707764411,698,354,462,604,666,0.5028409090909091,0.65625,0.8579545454545454,0.9460227272727273,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],1136.3636363636363,True,,,,,,50000.0,0.16036019990201086,31.745804840571054,0.04509347278490206,87.77837810014077,0.12468519616497269,9.03268504886185,0.012830518535315128,2.245472119758887,10.0,704.0,0.3049896305976526,698.0,130.0,225.0,462.0,627.0,0.1846590909090909,0.3196022727272727,0.65625,0.890625,71.02272727272727,True
features.denseblock3.denselayer15.conv1,conv,167,128,1,False,128.0,0,14.0,14.0,800000,0.3229762421347015,24.46441278415579,0.1911282248762171,48.81695263266122,0.3813824424426658,6.836600358049954,0.053410940297265265,1.7291493284085753,10,128,0.9531541840084085,128,55,75,109,125,0.4296875,0.5859375,0.8515625,0.9765625,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,0.4296875,0.5859375,0.8515625,0.9765625,1.0,50000.0,0.032767574320105713,9.801094744318405,0.07657105268998754,22.491764085635747,0.17571690691902928,3.9735961609346364,0.031043720007301847,2.130742529592308,10.0,128.0,0.9546476027836402,128.0,31.0,48.0,87.0,119.0,0.2421875,0.375,0.6796875,0.9296875,390.625,True
features.denseblock3.denselayer15.norm2.act,act,168,128,1,False,,0,14.0,14.0,800000,0.6591937200859743,11.587190514465027,0.09052492589425802,46.96743823108174,0.3669331111803261,3.5710867243245823,0.0278991150337858,0.8493975542184479,10,128,0.988846538625294,128,85,104,123,128,0.6640625,0.8125,0.9609375,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.03424741922906053,11.645553163966435,0.09098088409348777,29.779610413461192,0.23265320635516556,4.511523913716619,0.03524628057591109,1.3285246674094147,10.0,128.0,0.9863755469503346,128.0,50.0,76.0,113.0,126.0,0.390625,0.59375,0.8828125,0.984375,390.625,True
features.denseblock3.denselayer15.conv2,conv,169,32,1,False,32.0,0,14.0,14.0,800000,0.25266472669716467,15.74634089428133,0.49207315294629156,22.566060307055242,0.7051893845954763,5.680421495875984,0.1775131717461245,1.281644388040391,10,32,0.9634281715509113,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,0.71875,0.84375,0.96875,1.0,1.0,50000.0,0.01865702718377603,11.856597120763702,0.3705186600238657,17.667366225432314,0.5521051945447598,5.575912153806555,0.17424725480645484,1.9868600256097015,10.0,32.0,0.955669232800165,32.0,18.0,23.0,29.0,32.0,0.5625,0.71875,0.90625,1.0,1562.5,True
features.denseblock3.denselayer15,block,170,32,1,False,,0,14.0,14.0,800000,0.2524958208446235,15.750254928749435,0.49219546652341983,22.56566694880456,0.7051770921501425,5.685310209431822,0.17766594404474445,1.2803536177954398,10,32,0.9629560609818764,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,,,,,,50000.0,0.01865702718377603,11.856597120763702,0.3705186600238657,17.667366225432314,0.5521051945447598,5.575912153806555,0.17424725480645484,1.9868600256097015,10.0,32.0,0.955669232800165,32.0,18.0,23.0,29.0,32.0,0.5625,0.71875,0.90625,1.0,1562.5,True
features.denseblock3.denselayer16.norm1.act,act,171,736,1,False,,0,14.0,14.0,800000,1.8611483519680478,120.33328778466732,0.16349631492481972,289.73431541516675,0.3936607546401722,17.79378571667034,0.024176339288954265,1.7896751061769625,10,736,0.20619889727323992,728,363,474,618,682,0.49320652173913043,0.6440217391304348,0.8396739130434783,0.9266304347826086,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],1086.9565217391305,True,,,,,,50000.0,0.1527848952641059,37.889237288011074,0.05147994196740635,96.66106201048441,0.13133296468815817,10.76766502780988,0.01462997965735038,2.3645506602639554,10.0,736.0,0.3342804145924676,728.0,134.0,229.0,470.0,640.0,0.18206521739130435,0.3111413043478261,0.6385869565217391,0.8695652173913043,67.93478260869566,True
features.denseblock3.denselayer16.conv1,conv,172,128,1,False,128.0,0,14.0,14.0,800000,0.2825041440923387,27.324460170825954,0.21347234508457777,49.18439875059838,0.38425311523904987,8.812684408529625,0.0688490969416377,1.7244674611370265,10,128,0.95439599449924,128,54,74,108,126,0.421875,0.578125,0.84375,0.984375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,0.421875,0.578125,0.84375,0.984375,1.0,50000.0,0.02298947764482452,17.925571248125518,0.1400435253759806,34.27043641961555,0.2677377845282465,6.661256279750879,0.052041064685553744,2.1646283675327544,10.0,128.0,0.9535853408393301,128.0,39.0,56.0,93.0,121.0,0.3046875,0.4375,0.7265625,0.9453125,390.625,True
features.denseblock3.denselayer16.norm2.act,act,173,128,1,False,,0,14.0,14.0,800000,0.5726876776615755,14.953710818264002,0.11682586576768751,53.02655956018955,0.41426999656398084,4.166151654842681,0.03254805980345844,0.827255969230535,10,128,0.9880742382018811,128,86,105,123,128,0.671875,0.8203125,0.9609375,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.02537538113009722,19.37163297318834,0.1513408826030339,42.56212643941598,0.3325166128079373,6.450410906002992,0.05039383520314838,1.3643373821020097,10.0,128.0,0.9915689367041002,128.0,59.0,83.0,115.0,127.0,0.4609375,0.6484375,0.8984375,0.9921875,390.625,True
features.denseblock3.denselayer16.conv2,conv,174,32,1,False,32.0,0,14.0,14.0,800000,0.17655636356857035,20.207015505064195,0.6314692345332561,25.243147352677106,0.7888483547711596,9.107070461251034,0.2845959519140948,1.1434282348160743,10,32,0.9453921494781323,32,24,28,31,32,0.75,0.875,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,0.75,0.875,0.96875,1.0,1.0,50000.0,0.01556914167238348,13.373661787480176,0.4179269308587555,19.192195399152755,0.5997561062235236,5.538451420539871,0.17307660689187096,2.0082956764990767,10.0,32.0,0.9114955700987126,32.0,19.0,23.0,29.0,32.0,0.59375,0.71875,0.90625,1.0,1562.5,True
features.denseblock3.denselayer16,block,175,32,1,False,,0,14.0,14.0,800000,0.17691393640748188,20.189412907592654,0.6309191533622704,25.232125276125796,0.7885039148789311,9.078390014903672,0.28369968796573974,1.1444340979329717,10,32,0.9453062462869173,32,24,28,31,32,0.75,0.875,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,,,,,,50000.0,0.01556914167238348,13.373661787480176,0.4179269308587555,19.192195399152755,0.5997561062235236,5.538451420539871,0.17307660689187096,2.0082956764990767,10.0,32.0,0.9114955700987126,32.0,19.0,23.0,29.0,32.0,0.59375,0.71875,0.90625,1.0,1562.5,True
features.denseblock3.denselayer17.norm1.act,act,176,768,1,False,,0,14.0,14.0,800000,2.2804112283011118,109.43832239342626,0.14249781561644045,298.9886672340315,0.3893081604609785,16.00944819795688,0.02084563567442302,1.3765203030676572,10,768,0.29746701952567334,763,396,517,670,732,0.515625,0.6731770833333334,0.8723958333333334,0.953125,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],1041.6666666666667,True,,,,,,50000.0,0.20547935173161394,32.364738054823526,0.0421415860088848,89.15231670278793,0.11608374570675511,9.474381801137282,0.012336434636897502,2.1426994370211876,10.0,768.0,0.3617584715021226,763.0,134.0,234.0,493.0,684.0,0.17447916666666666,0.3046875,0.6419270833333334,0.890625,65.10416666666667,True
features.denseblock3.denselayer17.conv1,conv,177,128,1,False,128.0,0,14.0,14.0,800000,0.4538816715259865,14.586831869989618,0.11395962398429389,34.94578862866742,0.27301397366146424,4.9861413691177,0.03895422944623203,1.6131696847122559,10,128,0.9567078381750158,128,50,71,108,125,0.390625,0.5546875,0.84375,0.9765625,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,0.390625,0.5546875,0.84375,0.9765625,1.0,50000.0,0.055751516934676205,9.532001633464354,0.07446876276144027,19.351633901214406,0.15118463985323755,4.70981838671663,0.03679545614622367,2.1075413658120223,10.0,128.0,0.9624976230863532,128.0,26.0,43.0,83.0,118.0,0.203125,0.3359375,0.6484375,0.921875,390.625,True
features.denseblock3.denselayer17.norm2.act,act,178,128,1,False,,0,14.0,14.0,800000,1.0098811367484894,5.223805287250311,0.040810978806643056,23.310771087350062,0.18211539911992236,2.346493191262396,0.018331978056737468,0.804964115171371,10,128,0.9851664089422533,128,72,96,120,128,0.5625,0.75,0.9375,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.05465711203127377,7.4048582275551995,0.057850454902774996,21.09626028535044,0.1648145334793003,3.1486500940469826,0.02459882885974205,1.3367864006508883,10.0,128.0,0.9873347561325468,128.0,42.0,69.0,110.0,126.0,0.328125,0.5390625,0.859375,0.984375,390.625,True
features.denseblock3.denselayer17.conv2,conv,179,32,1,False,32.0,0,14.0,14.0,800000,0.344930989152691,10.385991114995523,0.3245622223436101,17.89960899755868,0.5593627811737087,3.9877758147357616,0.12461799421049255,1.477253377535712,10,32,0.9808634052064892,32,20,25,31,32,0.625,0.78125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,0.625,0.78125,0.96875,1.0,1.0,50000.0,0.03158463121327998,8.64977815725952,0.27030556741436,14.722129155376,0.4600665361055,3.736129325502025,0.11675404142193828,2.097718290646393,10.0,32.0,0.9747026963959442,32.0,16.0,21.0,29.0,32.0,0.5,0.65625,0.90625,1.0,1562.5,True
features.denseblock3.denselayer17,block,180,32,1,False,,0,14.0,14.0,800000,0.34764536292350784,10.258000688232661,0.32056252150727066,17.791922527763628,0.5559975789926134,3.9433748422730273,0.1232304638210321,1.4755762110127255,10,32,0.9805135057170596,32,20,25,31,32,0.625,0.78125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],25000.0,True,,,,,,50000.0,0.03158463121327998,8.64977815725952,0.27030556741436,14.722129155376,0.4600665361055,3.736129325502025,0.11675404142193828,2.097718290646393,10.0,32.0,0.9747026963959442,32.0,16.0,21.0,29.0,32.0,0.5,0.65625,0.90625,1.0,1562.5,True
features.denseblock3.denselayer18.norm1.act,act,181,800,1,False,,0,14.0,14.0,800000,2.2421270890567895,109.27443888354617,0.13659304860443272,312.03088415806616,0.3900386051975827,14.636010642257116,0.018295013302821395,1.5770893705603906,10,800,0.20094936320668733,788,408,528,685,751,0.51,0.66,0.85625,0.93875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],1000.0,True,,,,,,50000.0,0.1693323278411726,38.60666882796983,0.04825833603496228,107.30328110023093,0.13412910137528866,10.365898583589658,0.012957373229487073,2.324377460698673,10.0,800.0,0.25101412160611924,788.0,159.0,271.0,535.0,714.0,0.19875,0.33875,0.66875,0.8925,62.5,True
features.denseblock3.denselayer18.conv1,conv,182,128,1,False,128.0,0,14.0,14.0,800000,0.3534936372843821,23.835281419415274,0.18621313608918183,48.512924019884636,0.3790072189053487,7.505853393347423,0.058639479635526744,1.6222584604165111,10,128,0.9459936585484945,128,58,78,110,126,0.453125,0.609375,0.859375,0.984375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[50000],6250.0,True,0.453125,0.609375,0.859375,0.984375,1.0,50000.0,0.02805481967863936,17.67135619807268,0.1380574702974428,34.16052267734829,0.2668790834167835,6.81661165521174,0.05325477855634172,2.0743938930340273,10.0,128.0,0.9544526638042079,128.0,40.0,58.0,95.0,122.0,0.3125,0.453125,0.7421875,0.953125,390.625,True
