layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.2,block,74,1024,1,False,,0,14.0,14.0,800000,405.14013330063096,186.598776823417,0.18222536799161818,410.3713389521505,0.40075326069545947,43.739620091828115,0.042714472745925894,1.0653236935105603,10,1024,0.9731259565210761,1024,571,748,947,1012,0.5576171875,0.73046875,0.9248046875,0.98828125,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,37.6280554297206,31.05473856124856,0.030326893126219296,100.02516597343285,0.09768082614593052,8.526804211847011,0.008326957238131847,1.6245497376454912,10.0,1024.0,0.979638589526258,1024.0,171.0,322.0,720.0,969.0,0.1669921875,0.314453125,0.703125,0.9462890625,48.828125,False
layer3.3.conv1,conv,75,256,1,False,256.0,0,14.0,14.0,800000,96.69977349585668,40.344060738770054,0.15759398726082052,70.17089762994593,0.2741050688669763,16.875193209449478,0.06591872347441202,2.0259780731159407,10,256,0.9554576102300967,256,73,107,184,242,0.28515625,0.41796875,0.71875,0.9453125,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,0.28515625,0.41796875,0.71875,0.9453125,1.0,50000.0,11.197405257293653,10.221103758686283,0.03992618655736829,24.250396784435374,0.09472811243920068,4.303736133286352,0.016811469270649814,2.3166671114470683,10.0,256.0,0.9522260869311193,256.0,36.0,60.0,128.0,216.0,0.140625,0.234375,0.5,0.84375,195.3125,True
layer3.3.act1,act,76,256,1,False,,0,14.0,14.0,800000,28.503049939871513,101.62270135659908,0.39696367717421516,160.91661046899307,0.6285805096445042,27.917840285258663,0.10905406361429165,0.9096777984659059,10,256,0.9878525823508029,256,176,211,245,255,0.6875,0.82421875,0.95703125,0.99609375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,2.056840580873884,17.076713898498983,0.06670591366601165,46.23000431460938,0.1805859543539429,6.125000646410096,0.023925783775039438,1.412070478486256,10.0,256.0,0.9916242026462206,256.0,79.0,130.0,216.0,251.0,0.30859375,0.5078125,0.84375,0.98046875,195.3125,True
layer3.3.conv2,conv,77,256,1,False,256.0,0,14.0,14.0,800000,41.73015068778432,38.469825410347326,0.15027275550916924,80.75800534832312,0.3154609583918872,10.239554017704801,0.03999825788165938,1.6610330672293492,10,256,0.95158804013205,256,95,135,210,249,0.37109375,0.52734375,0.8203125,0.97265625,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,0.37109375,0.52734375,0.8203125,0.97265625,1.0,50000.0,5.323436449197205,10.77872725730466,0.042104403348846325,23.021837572453038,0.08992905301739468,4.797207539020596,0.018739091949299205,2.7765395212902257,10.0,256.0,0.9286152238400401,256.0,30.0,50.0,105.0,187.0,0.1171875,0.1953125,0.41015625,0.73046875,195.3125,True
layer3.3.act2,act,78,256,1,False,,0,14.0,14.0,800000,37.03870568172809,111.83876678633945,0.43687018275913847,172.05733242106177,0.6720989547697725,29.010126140177295,0.11332080523506756,0.8380980376105918,10,256,0.9844269929497982,256,182,215,247,255,0.7109375,0.83984375,0.96484375,0.99609375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,3.068778253711842,23.4073316652614,0.09143488931742734,57.20772685937671,0.22346768304444029,8.24293950598473,0.03219898244525285,1.4861800639190124,10.0,256.0,0.989236544125723,256.0,84.0,133.0,217.0,251.0,0.328125,0.51953125,0.84765625,0.98046875,195.3125,True
layer3.3.conv3,conv,79,1024,1,False,256.0,0,14.0,14.0,800000,16.61995571779969,39.785173389243695,0.038852708387933296,82.6796593886152,0.08074185487169454,9.866290004080605,0.009635048832109966,9.089072851948538,10,1024,0.7338218593558021,588,93,131,204,248,0.0908203125,0.1279296875,0.19921875,0.2421875,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],781.25,True,0.36328125,0.51171875,0.796875,0.96875,0.25,50000.0,1.7291744695680764,13.340870979904828,0.013028194316313309,30.673240041782858,0.029954335978303572,5.798179038583142,0.00566228421736635,8.672170897867062,10.0,1024.0,0.7825140008665823,621.0,42.0,66.0,136.0,222.0,0.041015625,0.064453125,0.1328125,0.216796875,48.828125,False
layer3.3.act3,act,80,1024,1,False,,0,14.0,14.0,800000,325.08874018727926,232.29112780772223,0.22684680449972874,495.31627324622616,0.48370729809201773,46.923302341040596,0.04582353744242246,0.9300634382430976,10,1024,0.9816831324447145,1024,647,803,967,1016,0.6318359375,0.7841796875,0.9443359375,0.9921875,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,31.62143779097372,36.708225445224215,0.03584787641135177,123.33977837650329,0.120449002320804,8.969272542186223,0.008759055216978734,1.5294413845925936,10.0,1024.0,0.9845143074647912,1024.0,216.0,391.0,780.0,983.0,0.2109375,0.3818359375,0.76171875,0.9599609375,48.828125,False
layer3.3,block,81,1024,1,False,,0,14.0,14.0,800000,324.9718344283643,232.17275540797897,0.22673120645310446,495.2371025871219,0.48362998299523624,46.84404285882137,0.04574613560431774,0.9300329645318578,10,1024,0.9816146894543714,1024,647,803,967,1016,0.6318359375,0.7841796875,0.9443359375,0.9921875,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,31.62143779097372,36.708225445224215,0.03584787641135177,123.33977837650329,0.120449002320804,8.969272542186223,0.008759055216978734,1.5294413845925936,10.0,1024.0,0.9845143074647912,1024.0,216.0,391.0,780.0,983.0,0.2109375,0.3818359375,0.76171875,0.9599609375,48.828125,False
layer3.4.conv1,conv,82,256,1,False,256.0,0,14.0,14.0,800000,74.66206607953836,46.595490139484276,0.18201363335736045,86.75436816543416,0.3388842506462272,14.391849238521013,0.05621816108797271,1.734267868399943,10,256,0.9463936744504988,256,95,133,206,248,0.37109375,0.51953125,0.8046875,0.96875,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,0.37109375,0.51953125,0.8046875,0.96875,1.0,50000.0,8.756314873275162,15.025832984798583,0.058694660096869467,37.590069117204266,0.14683620748907916,5.25969570306919,0.020545686340114024,2.130194843236537,10.0,256.0,0.951302932002926,256.0,53.0,82.0,158.0,232.0,0.20703125,0.3203125,0.6171875,0.90625,195.3125,True
layer3.4.act1,act,83,256,1,False,,0,14.0,14.0,800000,29.709403580170388,120.45280913489799,0.4705187856831953,178.24804019093688,0.6962814069958472,31.7538018280141,0.12403828839068008,0.8119190807383411,10,256,0.9857084712342062,256,186,217,247,255,0.7265625,0.84765625,0.96484375,0.99609375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,2.0774540100062717,30.121165415380307,0.11766080240382933,72.71996364873563,0.28406235800287355,9.309584465749479,0.0363655643193339,1.3332303121532358,10.0,256.0,0.9885658316700254,256.0,107.0,157.0,227.0,253.0,0.41796875,0.61328125,0.88671875,0.98828125,195.3125,True
layer3.4.conv2,conv,84,256,1,False,256.0,0,14.0,14.0,800000,40.92398985472385,39.5128041515606,0.1543468912170336,86.46010068711615,0.3377347683090475,9.578217138170768,0.03741491069597956,1.5794927535339205,10,256,0.9487766871406013,256,103,144,215,251,0.40234375,0.5625,0.83984375,0.98046875,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,0.40234375,0.5625,0.83984375,0.98046875,1.0,50000.0,7.110546565349555,14.400472701182487,0.05625184648899409,30.837770227207113,0.12046003995002778,5.675883055979259,0.02217141818741898,2.820096191300064,10.0,256.0,0.9028885111116044,256.0,39.0,62.0,118.0,191.0,0.15234375,0.2421875,0.4609375,0.74609375,195.3125,True
layer3.4.act2,act,85,256,1,False,,0,14.0,14.0,800000,50.50000018781534,116.72503031467174,0.4559571496666865,175.18509805063638,0.6843167892602984,34.19305723649435,0.13356662983005604,0.8205633422979918,10,256,0.9874495201377512,256,184,217,248,256,0.71875,0.84765625,0.96875,1.0,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,6.247941536621408,27.56050989269642,0.10765824176834539,65.74616895592152,0.25682097248406843,8.178426096039232,0.03194697693765325,1.48110256373695,10.0,256.0,0.9863802214789777,256.0,91.0,140.0,219.0,251.0,0.35546875,0.546875,0.85546875,0.98046875,195.3125,True
layer3.4.conv3,conv,86,1024,1,False,256.0,0,14.0,14.0,800000,26.249615204819907,42.929120982495,0.041922969709467774,87.40072453911847,0.08535227005773288,10.879715317894043,0.010624721990130901,9.065282977215595,10,1024,0.7309945969765649,587,99,137,208,249,0.0966796875,0.1337890625,0.203125,0.2431640625,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],781.25,True,0.38671875,0.53515625,0.8125,0.97265625,0.25,50000.0,3.9984117668454466,15.403210477735232,0.015042197732163313,35.736623438045875,0.034899046326216675,5.794081370459008,0.005658282588338875,8.747438773200093,10.0,1024.0,0.7788803211711353,620.0,47.0,74.0,145.0,227.0,0.0458984375,0.072265625,0.1416015625,0.2216796875,48.828125,False
layer3.4.act3,act,87,1024,1,False,,0,14.0,14.0,800000,267.5021664984596,289.70788626005805,0.28291785767583794,571.0883716188903,0.5577034879090725,55.09947417022063,0.053808080244356085,0.8414367035886228,10,1024,0.9808809416481552,1024,695,835,975,1017,0.6787109375,0.8154296875,0.9521484375,0.9931640625,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,27.904756788041887,48.351297314661956,0.047218063783849566,159.10983522997307,0.15538069846677058,10.514795798708265,0.01026835527217604,1.4501584812830457,10.0,1024.0,0.9809534010076193,1024.0,275.0,468.0,826.0,990.0,0.2685546875,0.45703125,0.806640625,0.966796875,48.828125,False
layer3.4,block,88,1024,1,False,,0,14.0,14.0,800000,267.4706015401627,289.20363075613,0.2824254206602832,570.7471359282276,0.5573702499299098,54.88227504692128,0.05359597172550906,0.8415300540330363,10,1024,0.9809609266080094,1024,695,835,975,1017,0.6787109375,0.8154296875,0.9521484375,0.9931640625,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,27.904756788041887,48.351297314661956,0.047218063783849566,159.10983522997307,0.15538069846677058,10.514795798708265,0.01026835527217604,1.4501584812830457,10.0,1024.0,0.9809534010076193,1024.0,275.0,468.0,826.0,990.0,0.2685546875,0.45703125,0.806640625,0.966796875,48.828125,False
layer3.5.conv1,conv,89,256,1,False,256.0,0,14.0,14.0,800000,67.22593896969983,41.00397022810945,0.16017175870355255,81.46693254744982,0.31823020526347584,14.47141085228651,0.05652894864174418,1.5951536095454952,10,256,0.9594026116269526,256,98,140,213,250,0.3828125,0.546875,0.83203125,0.9765625,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,0.3828125,0.546875,0.83203125,0.9765625,1.0,50000.0,9.761192174406311,18.136766903137804,0.07084674571538205,41.279242772142005,0.1612470420786797,5.795966107583686,0.022640492607748773,2.088215581158506,10.0,256.0,0.9674943415209551,256.0,52.0,83.0,163.0,236.0,0.203125,0.32421875,0.63671875,0.921875,195.3125,True
layer3.5.act1,act,90,256,1,False,,0,14.0,14.0,800000,29.012713205846193,114.74260541072982,0.44821330238566337,175.18545202761368,0.6843181719828659,29.602121185114246,0.11563328587935252,0.8001796169490651,10,256,0.9818546867949,256,185,217,247,255,0.72265625,0.84765625,0.96484375,0.99609375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,2.5882830468876667,39.25738501110832,0.15334916019964187,85.5730224649273,0.3342696190036223,10.598912661940918,0.04140200258570671,1.3836538494253026,10.0,256.0,0.9775576468736675,256.0,112.0,159.0,226.0,252.0,0.4375,0.62109375,0.8828125,0.984375,195.3125,True
layer3.5.conv2,conv,91,256,1,False,256.0,0,14.0,14.0,800000,40.11499738845174,46.50933963917865,0.1816771079655416,88.5859505001177,0.3460388691410848,13.174407750727575,0.05146253027627959,1.6836261565219437,10,256,0.945670181052613,256,98,137,210,250,0.3828125,0.53515625,0.8203125,0.9765625,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,0.3828125,0.53515625,0.8203125,0.9765625,1.0,50000.0,9.926581140115971,20.286878754255618,0.079245620133811,41.15993355054538,0.1607809904318179,6.62874679442492,0.025893542165722344,2.9708394253312704,10.0,256.0,0.8842415794690471,256.0,48.0,70.0,123.0,190.0,0.1875,0.2734375,0.48046875,0.7421875,195.3125,True
layer3.5.act2,act,92,256,1,False,,0,14.0,14.0,800000,65.72794430200996,108.70670502630392,0.4246355665089997,167.30624100019153,0.6535400039069982,31.171261133873326,0.12176273880419268,0.8854858431552508,10,256,0.9865336899099261,256,178,213,247,255,0.6953125,0.83203125,0.96484375,0.99609375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,12.208951395505853,36.39850832105836,0.1421816731291342,78.31523953504886,0.3059189044337846,9.630341858871427,0.03761852288621651,1.54977376692828,10.0,256.0,0.9741086932058727,256.0,97.0,142.0,218.0,250.0,0.37890625,0.5546875,0.8515625,0.9765625,195.3125,True
layer3.5.conv3,conv,93,1024,1,False,256.0,0,14.0,14.0,800000,35.92309032497,34.331259812357125,0.033526620910505005,79.46121930735481,0.07759884697983868,7.97590289872195,0.007788967674533154,8.996768652077442,10,1024,0.7386181664372129,593,91,126,200,247,0.0888671875,0.123046875,0.1953125,0.2412109375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],781.25,True,0.35546875,0.4921875,0.78125,0.96484375,0.25,50000.0,7.813544332665891,21.14564908220576,0.020650047931841563,45.25199548364016,0.04419140183949234,6.8545067892555265,0.00669385428638235,8.869518149074475,10.0,1024.0,0.7827860248300633,615.0,53.0,78.0,143.0,223.0,0.0517578125,0.076171875,0.1396484375,0.2177734375,48.828125,False
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,800000,234.24327868947552,405.1476734773352,0.3956520248802102,666.2742740140362,0.6506584707168322,81.54349759417214,0.07963232186930873,0.761911100507076,10,1024,0.9880102746787086,1024,740,867,987,1020,0.72265625,0.8466796875,0.9638671875,0.99609375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,24.882441784208908,99.31430991770252,0.09698663077900636,247.13517707001185,0.24134294635743345,21.91241060167708,0.021398838478200274,1.3765283675052573,10.0,1024.0,0.9851275819181773,1024.0,357.0,557.0,876.0,1004.0,0.3486328125,0.5439453125,0.85546875,0.98046875,48.828125,False
layer3.5,block,95,1024,1,False,,0,14.0,14.0,800000,234.04578055245696,405.173820351551,0.3956775589370615,666.2474842658478,0.650632308853367,81.5305061395159,0.07961963490187099,0.7621089649163214,10,1024,0.9880025385540926,1024,740,867,987,1020,0.72265625,0.8466796875,0.9638671875,0.99609375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,24.882441784208908,99.31430991770252,0.09698663077900636,247.13517707001185,0.24134294635743345,21.91241060167708,0.021398838478200274,1.3765283675052573,10.0,1024.0,0.9851275819181773,1024.0,357.0,557.0,876.0,1004.0,0.3486328125,0.5439453125,0.85546875,0.98046875,48.828125,False
layer4.0.conv1,conv,96,512,1,False,512.0,0,14.0,14.0,800000,102.98110649865006,70.91808313271828,0.1385118811185904,158.6744252185383,0.3099109867549576,13.20312216123426,0.025787347971160664,1.7036493109421031,10,512,0.9117996299683896,512,181,255,395,488,0.353515625,0.498046875,0.771484375,0.953125,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],1562.5,True,0.353515625,0.498046875,0.771484375,0.953125,1.0,50000.0,13.370738530244502,46.99566500514928,0.09178840821318218,95.62482322628054,0.18676723286382918,12.875239448694524,0.025146952048231492,2.1981255472617787,10.0,512.0,0.934854289010571,512.0,107.0,161.0,301.0,451.0,0.208984375,0.314453125,0.587890625,0.880859375,97.65625,True
layer4.0.act1,act,97,512,1,False,,0,14.0,14.0,800000,37.66813786021016,200.72648006151812,0.3920439063701526,357.02040814126474,0.6973054846509077,26.010843983585673,0.05080242965544077,0.6679872493935143,10,512,0.9939663529102548,512,390,447,498,511,0.76171875,0.873046875,0.97265625,0.998046875,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,2.5866278294045992,85.23100251672179,0.16646680179047224,196.991933372292,0.38474986986775783,18.64446644643829,0.036414973528199786,1.1426624309357494,10.0,512.0,0.9882708335469883,512.0,268.0,362.0,473.0,508.0,0.5234375,0.70703125,0.923828125,0.9921875,97.65625,True
layer4.0.conv2,conv,98,512,1,False,512.0,0,7.0,7.0,800000,76.7108180973572,50.345983662072484,0.09833199933998532,151.46926268576934,0.29583840368314324,8.791545325667133,0.01717098696419362,1.6159222595436402,10,512,0.9306163148429195,512,183,259,411,497,0.357421875,0.505859375,0.802734375,0.970703125,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],1562.5,True,0.357421875,0.505859375,0.802734375,0.970703125,1.0,50000.0,14.343266919422916,43.055090335706055,0.08409197331192589,101.99054638887809,0.19920028591577751,9.333912106131487,0.01823029708228806,2.3797316797322883,10.0,512.0,0.8896420318599608,512.0,118.0,168.0,287.0,426.0,0.23046875,0.328125,0.560546875,0.83203125,97.65625,True
layer4.0.act2,act,99,512,1,False,,0,7.0,7.0,800000,65.40401895995205,229.07072637352553,0.44740376244829205,361.6689640707281,0.7063846954506409,35.42101252628571,0.06918166509040177,0.7215893296161541,10,512,0.9851517162336088,512,383,443,497,511,0.748046875,0.865234375,0.970703125,0.998046875,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,9.287192923601213,117.23501234793619,0.22897463349206287,232.32521386406117,0.45376018332824447,24.25425404882811,0.0473715899391174,1.126879381015883,10.0,512.0,0.9829082876990439,512.0,282.0,373.0,478.0,508.0,0.55078125,0.728515625,0.93359375,0.9921875,97.65625,True
layer4.0.conv3,conv,100,2048,1,False,512.0,0,7.0,7.0,800000,37.99863494768586,134.2516679762174,0.0655525722540124,243.84506030119618,0.11906497085019345,21.669326952972167,0.01058072605125594,8.097586266183118,10,2048,0.6817376414396408,1138,246,323,447,503,0.1201171875,0.15771484375,0.21826171875,0.24560546875,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],390.625,True,0.48046875,0.630859375,0.873046875,0.982421875,0.25,50000.0,5.916027513524477,93.63769602243799,0.04572153126095605,168.9166680214694,0.08247884180735811,25.033183134668604,0.012223233952474905,8.324674695947989,10.0,2048.0,0.7282393502354751,1241.0,175.0,245.0,395.0,492.0,0.08544921875,0.11962890625,0.19287109375,0.240234375,24.4140625,False
layer4.0.downsample.0,conv,101,2048,1,False,1024.0,0,7.0,7.0,800000,106.78363009684767,158.07228152928784,0.07718373121547258,305.80786773073964,0.14932024791540022,34.460803325216375,0.016826564123640808,5.851233202853402,10,2048,0.482344570132176,1429,339,485,769,969,0.16552734375,0.23681640625,0.37548828125,0.47314453125,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],390.625,True,0.3310546875,0.4736328125,0.7509765625,0.9462890625,0.5,50000.0,19.670058547363027,51.138462604404864,0.024969952443557063,117.46469205886969,0.057355806669369964,13.552154724028451,0.006617263048842017,6.399079828824936,10.0,2048.0,0.5709844119028097,1508.0,143.0,234.0,516.0,856.0,0.06982421875,0.1142578125,0.251953125,0.41796875,24.4140625,False
layer4.0.act3,act,102,2048,1,False,,0,7.0,7.0,800000,3247.227205513429,362.6139945872857,0.17705761454457308,899.6726352965591,0.439293278953398,49.42270952666389,0.02413218238606635,0.9181909819791663,10,2048,0.9887102421205292,2048,1277,1601,1933,2032,0.62353515625,0.78173828125,0.94384765625,0.9921875,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],390.625,True,,,,,,50000.0,493.51766517337956,106.22228943613517,0.051866352263737876,354.10867673815727,0.17290462731355336,19.529893701723427,0.009536080909044642,1.319642889232269,10.0,2048.0,0.9877918391102469,2048.0,643.0,1060.0,1733.0,2003.0,0.31396484375,0.517578125,0.84619140625,0.97802734375,24.4140625,False
layer4.0,block,103,2048,1,False,,0,7.0,7.0,800000,3243.657680982861,363.041384777025,0.17726630116065673,900.1371095199477,0.43952007300778695,49.53931134256059,0.024189116866484662,0.9180266234240811,10,2048,0.9887074181002324,2048,1277,1601,1933,2032,0.62353515625,0.78173828125,0.94384765625,0.9921875,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],390.625,True,,,,,,50000.0,493.51766517337956,106.22228943613517,0.051866352263737876,354.10867673815727,0.17290462731355336,19.529893701723427,0.009536080909044642,1.319642889232269,10.0,2048.0,0.9877918391102469,2048.0,643.0,1060.0,1733.0,2003.0,0.31396484375,0.517578125,0.84619140625,0.97802734375,24.4140625,False
layer4.1.conv1,conv,104,512,1,False,512.0,0,7.0,7.0,800000,861.3073110642375,61.14099626697408,0.11941600833393375,160.50861575182424,0.3134933901402817,10.731894626563673,0.020960731692507173,1.5956006689153757,10,512,0.9214905349436576,512,192,267,412,496,0.375,0.521484375,0.8046875,0.96875,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],1562.5,True,0.375,0.521484375,0.8046875,0.96875,1.0,50000.0,165.5196422203419,45.82634858254498,0.08950458707528317,105.36528880854668,0.20579157970419273,11.353215308722525,0.022174248649848682,1.947969846312077,10.0,512.0,0.9393430395931841,512.0,129.0,192.0,343.0,475.0,0.251953125,0.375,0.669921875,0.927734375,97.65625,True
layer4.1.act1,act,105,512,1,False,,0,7.0,7.0,800000,69.09592199404503,220.17095821733233,0.4300214027682272,348.1539696917734,0.6799882220542449,41.428575102095174,0.08091518574627964,0.7759207494514163,10,512,0.9784632551355956,512,369,433,494,510,0.720703125,0.845703125,0.96484375,0.99609375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,11.049950227748013,96.01972334731852,0.18753852216273148,203.93399269529414,0.39830857948299636,22.58126924313494,0.04410404149049793,1.1970943969689423,10.0,512.0,0.9804082516467191,512.0,259.0,352.0,469.0,507.0,0.505859375,0.6875,0.916015625,0.990234375,97.65625,True
layer4.1.conv2,conv,106,512,1,False,512.0,0,7.0,7.0,800000,121.15707726968073,34.26929119764462,0.06693220937039965,126.13645592231153,0.2463602654732647,6.910704122581707,0.013497468989417397,1.5897134152541539,10,512,0.9311979239624406,512,178,255,407,496,0.34765625,0.498046875,0.794921875,0.96875,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],1562.5,True,0.34765625,0.498046875,0.794921875,0.96875,1.0,50000.0,41.36049406442663,35.671746078226064,0.06967137905903528,89.56311993750846,0.1749279686279462,8.48987171214116,0.016581780687775702,2.475833687379127,10.0,512.0,0.8807722353664631,512.0,109.0,157.0,274.0,412.0,0.212890625,0.306640625,0.53515625,0.8046875,97.65625,True
layer4.1.act2,act,107,512,1,False,,0,7.0,7.0,800000,29.651558270951895,251.11685714303957,0.49046261160749915,383.35516573432216,0.748740558074848,39.49648273496,0.07714156784171874,0.6364072649790009,10,512,0.9792658685143983,512,394,448,497,511,0.76953125,0.875,0.970703125,0.998046875,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,8.19695531985716,155.42570313296991,0.30356582643158186,276.63240903925976,0.5402976739048042,28.7870588927183,0.05622472439984043,1.078844269430276,10.0,512.0,0.9222056764707007,512.0,305.0,381.0,470.0,504.0,0.595703125,0.744140625,0.91796875,0.984375,97.65625,True
layer4.1.conv3,conv,108,2048,1,False,512.0,0,7.0,7.0,800000,13.255204304010855,123.78920668341003,0.0604439485758838,259.4426095638909,0.12668096170111862,18.531556222198496,0.00904861143662036,8.088474800599434,10,2048,0.6759690341188794,1151,277,352,458,504,0.13525390625,0.171875,0.2236328125,0.24609375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],390.625,True,0.541015625,0.6875,0.89453125,0.984375,0.25,50000.0,3.906721535607425,111.6837335841234,0.054533073039122755,207.01714337929707,0.1010825895406724,19.755129704076953,0.009646059425818825,8.413783762999447,10.0,2048.0,0.720605217594371,1239.0,212.0,285.0,412.0,487.0,0.103515625,0.13916015625,0.201171875,0.23779296875,24.4140625,False
layer4.1.act3,act,109,2048,1,False,,0,7.0,7.0,800000,3288.8824714802895,389.5818250571167,0.19022550051617027,984.1865633803599,0.48055984540056634,47.73433955630333,0.023307782986476237,0.877211166569211,10,2048,0.9858626206981324,2048,1319,1628,1943,2035,0.64404296875,0.794921875,0.94873046875,0.99365234375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],390.625,True,,,,,,50000.0,678.3497014363361,144.13961859917768,0.07038067314412973,460.67473893919373,0.2249388373726532,22.61526539077861,0.011042610054091118,1.3031986596868665,10.0,2048.0,0.9792969388768906,2048.0,740.0,1137.0,1764.0,2010.0,0.361328125,0.55517578125,0.861328125,0.9814453125,24.4140625,False
layer4.1,block,110,2048,1,False,,0,7.0,7.0,800000,3292.8846507434273,389.2759868530135,0.190076165455573,984.0392708795295,0.48048792523414524,47.73304296480973,0.023307149885161,0.8770757862584898,10,2048,0.985915198991101,2048,1319,1629,1943,2035,0.64404296875,0.79541015625,0.94873046875,0.99365234375,timm:resnet50.gluon_in1k,timm/resnet50.gluon_in1k,imagenet_val[50000],390.625,True,,,,,,50000.0,678.3497014363361,144.13961859917768,0.07038067314412973,460.67473893919373,0.2249388373726532,22.61526539077861,0.011042610054091118,1.3031986596868665,10.0,2048.0,0.9792969388768906,2048.0,740.0,1137.0,1764.0,2010.0,0.361328125,0.55517578125,0.861328125,0.9814453125,24.4140625,False
