layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,1024,38.3841364105881,3.3158574141416937,0.006476284011995495,8.622327554033097,0.016840483503970893,1.911262864165586,0.00373293528157341,5.884822131854059,10,512,0.7327498651614681,379,16,31,83,165,0.03125,0.060546875,0.162109375,0.322265625,2,resnet50_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,2560,36.7226983072435,3.2781781389182876,0.00640269167757478,8.589522285377093,0.016776410713627135,1.9009794303720555,0.003712850449945421,5.996973570637033,10,512,0.7096905622398415,380,16,32,89,174,0.03125,0.0625,0.173828125,0.33984375,5,resnet50_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,5120,36.777817118843735,3.16125326703412,0.006174322787176016,8.324931962692519,0.016259632739633826,1.8596068622063062,0.003632044652746692,6.0846943771936965,10,512,0.6984091942920186,379,16,32,90,176,0.03125,0.0625,0.17578125,0.34375,10,resnet50_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,12800,35.23672223915306,3.2396407253505277,0.0063274232917002494,8.54927118985648,0.016697795292688437,1.8874376350601614,0.0036864016309768777,6.2898640294224935,10,512,0.6887054992718853,380,17,32,92,177,0.033203125,0.0625,0.1796875,0.345703125,25,resnet50_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,25600,35.05072654384733,3.2546761657469983,0.006356789386224606,8.608984906614227,0.01681442364573091,1.89259739532468,0.0036964792877435156,6.395786759532179,10,512,0.6823359670884775,380,17,33,93,178,0.033203125,0.064453125,0.181640625,0.34765625,50,resnet50_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,51200,34.832606375377544,3.2674787126196216,0.0063817943605851985,8.647286037275398,0.016889230541553512,1.8968904936498696,0.0037048642454099016,6.546579233049187,10,512,0.6747780578747775,380,17,33,93,179,0.033203125,0.064453125,0.181640625,0.349609375,100,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,512,28.258659465708917,3.1520879503971635,0.00615642177811946,9.300247333674005,0.01816454557358204,1.8338213842250515,0.0035816823910645537,8.084519760103857,10,512,0.26330008172982433,435,21,44,117,231,0.041015625,0.0859375,0.228515625,0.451171875,1,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,1024,30.985191225502312,3.1383607278522154,0.006129610796586358,9.535224572512549,0.018623485493188572,1.8292746633659493,0.00357280207688662,6.521848463932716,10,512,0.25267836074459793,438,23,49,135,270,0.044921875,0.095703125,0.263671875,0.52734375,2,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,2560,29.947304491578134,3.051538072594006,0.0059600352980351675,9.354036228673216,0.018269602009127375,1.8020296353570648,0.0035195891315567673,6.1895394393891765,10,512,0.23927261751658135,453,23,51,150,295,0.044921875,0.099609375,0.29296875,0.576171875,5,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,5120,30.063794586513737,2.9538307172930107,0.0057692006197129116,9.003472392343223,0.017584907016295358,1.7696952407123676,0.003456436017016343,5.303712958679046,10,512,0.24464658808285344,463,23,51,154,302,0.044921875,0.099609375,0.30078125,0.58984375,10,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,12800,28.80037378853709,3.0047339712237195,0.005868621037546327,9.223102347877955,0.01801387177319913,1.7872545251817977,0.0034907314944956987,4.740791318919262,10,512,0.2763907224813542,471,23,52,158,306,0.044921875,0.1015625,0.30859375,0.59765625,25,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,25600,28.107544753921605,3.071356447811004,0.005998743062130867,9.459866259574618,0.018476301288231675,1.8107484911925538,0.0035366181468604566,4.931760068422913,10,512,0.25616341991480174,477,24,53,161,308,0.046875,0.103515625,0.314453125,0.6015625,50,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,51200,27.911315792492967,3.08279194078824,0.006021078009352031,9.500318875990095,0.018555310304668154,1.8146565254580758,0.0035442510262853042,4.969181067285453,10,512,0.2593284613203155,479,24,53,162,310,0.046875,0.103515625,0.31640625,0.60546875,100,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,512,26.90726986548947,3.356785878582909,0.006556222419107244,9.94682755163676,0.019427397561790547,1.9041964070250665,0.003719133607470833,8.09415103864734,10,512,0.26668289264274503,433,22,45,118,233,0.04296875,0.087890625,0.23046875,0.455078125,1,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,1024,30.581610609631984,3.320427995830347,0.006485210929356147,10.294150210544084,0.020105762129968913,1.8851333111640414,0.0036819009983672683,7.114554624726955,10,512,0.24000732434482352,443,24,50,139,274,0.046875,0.09765625,0.271484375,0.53515625,2,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,2560,29.816594790940563,3.107440080178729,0.00606921890659908,9.617758989003674,0.0187846855253978,1.8175685737038756,0.003549938620515382,5.66612840418374,10,512,0.23152367006587715,458,24,51,151,297,0.046875,0.099609375,0.294921875,0.580078125,5,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,5120,29.965711586825595,2.9606272628810486,0.005782475122814548,9.061790434769934,0.017698809442910027,1.771001464579155,0.003458987235506162,5.103346731034488,10,512,0.2619443545601313,464,23,51,155,302,0.044921875,0.099609375,0.302734375,0.58984375,10,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,12800,28.835863449095235,3.005385477192795,0.005869893510142178,9.202622500030184,0.017973872070371454,1.7880884736431686,0.0034923603000843136,5.028335030297148,10,512,0.24403303289040168,469,23,52,158,307,0.044921875,0.1015625,0.30859375,0.599609375,25,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,25600,28.278903450233393,3.0518685494713655,0.005960680760686261,9.39087296944738,0.018341548768451912,1.8040460957315523,0.003523527530725688,4.592692338436151,10,512,0.2770807908760663,475,24,53,161,309,0.046875,0.103515625,0.314453125,0.603515625,50,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,51200,28.197139923750218,3.058762794948899,0.005974146083884568,9.41561661220212,0.018389876195707266,1.8063006600521927,0.003527930976664439,4.779399993870962,10,512,0.25736538688097366,479,24,53,161,309,0.046875,0.103515625,0.314453125,0.603515625,100,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,512,49.76474662676248,3.476907734776854,0.027163341677944174,9.461783488414952,0.07392018350324181,1.9393445226853432,0.015151129083479244,2.2475918824960703,10,128,0.9383424179145947,128,19,34,72,111,0.1484375,0.265625,0.5625,0.8671875,1,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,512,49.76474662676248,3.476907734776854,0.027163341677944174,9.461783488414952,0.07392018350324181,1.9393445226853432,0.015151129083479244,2.2475918824960703,10,128,0.9383424179145947,128,19,34,72,111,0.1484375,0.265625,0.5625,0.8671875,2,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,1024,56.363518837583605,3.3371037995292894,0.026071123433822573,9.117449736559708,0.07123007606687272,1.9003306588767395,0.014846333272474527,2.1030747434363666,10,128,0.9415294485245216,128,19,35,75,114,0.1484375,0.2734375,0.5859375,0.890625,5,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,1536,58.02501772256588,3.121214846349328,0.024384490987104126,8.41913395465604,0.06577448402075031,1.8317663005093041,0.014310674222728938,2.0535220374950276,10,128,0.9441941980056823,128,18,34,75,115,0.140625,0.265625,0.5859375,0.8984375,10,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,3584,57.558794891547926,3.0026025597163652,0.023457832497784104,8.185154024784138,0.06394651581862608,1.788504785783971,0.013972693638937274,1.988741660484648,10,128,0.9492086364692454,128,18,35,77,116,0.140625,0.2734375,0.6015625,0.90625,25,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,6656,56.281979264281176,3.0555071936740625,0.023871149950578614,8.256637446375047,0.06450498004980505,1.8105394585490817,0.014144839519914701,1.9739007136556386,10,128,0.9498528442915127,128,18,35,77,116,0.140625,0.2734375,0.6015625,0.90625,50,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,12800,55.620785547201876,3.029991518812706,0.023671808740724266,8.171975945915218,0.06384356207746264,1.802249678005001,0.01408007560941407,1.9639230056285961,10,128,0.9499541809077009,128,18,35,77,116,0.140625,0.2734375,0.6015625,0.90625,100,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,32256,54.394309261338805,3.0683912719235282,0.023971806811902564,8.305462559620953,0.06488642624703869,1.814632004920906,0.014176812538444578,1.9570859509082612,10,128,0.9510796561984345,128,18,35,78,116,0.140625,0.2734375,0.609375,0.90625,250,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,512,23.885603474629875,3.112579413815315,0.02431702667043215,7.791679558300894,0.06087249654922573,1.8396536297071828,0.014372293982087366,9.418774491161697,10,128,0.24205399861651877,107,15,28,58,83,0.1171875,0.21875,0.453125,0.6484375,1,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,512,23.885603474629875,3.112579413815315,0.02431702667043215,7.791679558300894,0.06087249654922573,1.8396536297071828,0.014372293982087366,9.418774491161697,10,128,0.24205399861651877,107,15,28,58,83,0.1171875,0.21875,0.453125,0.6484375,2,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,1024,26.699809081390917,3.028674900103628,0.023661522657059595,7.609107589975547,0.059446153046683964,1.8135004168390707,0.01416797200655524,10.371921183988178,10,128,0.23423339169631563,108,15,29,60,83,0.1171875,0.2265625,0.46875,0.6484375,5,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,1536,27.37810578221417,2.9481708384760505,0.023032584675594145,7.383316886841862,0.057682163178452046,1.7848562943887092,0.01394418979991179,7.310626888214766,10,128,0.2557006973237925,109,15,28,60,84,0.1171875,0.21875,0.46875,0.65625,10,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,3584,26.357724595294385,2.9142865117327217,0.022767863372911888,7.448281712059364,0.05818970087546378,1.7682087251955898,0.013814130665590545,8.031192674785144,10,128,0.21896847819681164,112,16,29,62,85,0.125,0.2265625,0.484375,0.6640625,25,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,6656,25.606630886861353,3.018982418226202,0.023585800142392203,7.695645516166872,0.060122230595053686,1.8078260125754337,0.014123640723245576,8.525942779612786,10,128,0.23490404967377398,113,16,30,63,85,0.125,0.234375,0.4921875,0.6640625,50,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,12800,25.367723827040503,2.9920228111146048,0.02337517821183285,7.640270111401688,0.05968961024532569,1.7979481970238598,0.014046470289248904,7.9476882437305845,10,128,0.22304737671203279,113,16,30,63,86,0.125,0.234375,0.4921875,0.671875,100,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,32256,24.70144777090449,3.06655546685481,0.023957464584803204,7.871536749278659,0.06149638085373953,1.8235965545098904,0.014246848082108519,9.007548033469746,10,128,0.24553865253629126,114,16,30,63,86,0.125,0.234375,0.4921875,0.671875,250,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,512,57.22971052852863,4.243448246376266,0.03315193942481458,12.134698234016494,0.09480232995325386,2.1723138721344206,0.01697120212605016,1.6581595773146467,10,128,0.9510790285701064,128,26,48,92,122,0.203125,0.375,0.71875,0.953125,1,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,512,57.22971052852863,4.243448246376266,0.03315193942481458,12.134698234016494,0.09480232995325386,2.1723138721344206,0.01697120212605016,1.6581595773146467,10,128,0.9510790285701064,128,26,48,92,122,0.203125,0.375,0.71875,0.953125,2,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,1024,63.87470761829989,3.9012081566791035,0.030478188724055496,11.533506777772674,0.09010552170134901,2.064032802091076,0.01612525626633653,1.4832572610310615,10,128,0.9618091789547376,128,27,51,97,123,0.2109375,0.3984375,0.7578125,0.9609375,5,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,1536,62.87338031898714,3.8163025374871027,0.02981486357411799,11.30497455037034,0.08832011367476827,2.038738238208343,0.01592764248600268,1.43133365020664,10,128,0.9666046780248277,128,27,52,99,124,0.2109375,0.40625,0.7734375,0.96875,10,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,3584,61.13398149200414,3.5993163521961034,0.028119659001532057,10.887357861399613,0.08505748329218447,1.9666498774357843,0.015364452167467065,1.3482552694798478,10,128,0.9726497374063039,128,28,54,101,125,0.21875,0.421875,0.7890625,0.9765625,25,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,6656,59.90971412125268,3.601718343693877,0.028138424560108413,10.808322524328002,0.08444001972131251,1.9695709502777137,0.015387273049044638,1.3280057903433153,10,128,0.9759776040550525,128,28,54,102,125,0.21875,0.421875,0.796875,0.9765625,50,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,12800,58.93720596796178,3.604288040987741,0.028158500320216728,10.80703403368489,0.0844299533881632,1.9714206779907695,0.015401724046802887,1.3133144338728409,10,128,0.9777396056344244,128,28,54,102,125,0.21875,0.421875,0.796875,0.9765625,100,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,32256,57.86133388497628,3.6759011309732075,0.028717977585728183,11.048851711036829,0.08631915399247522,1.9935901973294647,0.015574923416636443,1.3042233549697737,10,128,0.9781004026285469,128,28,55,103,125,0.21875,0.4296875,0.8046875,0.9765625,250,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,512,26.186975555519634,3.287927361035698,0.02568693250809139,9.217267409652555,0.07200990163791059,1.8655463775057102,0.01457458107426336,4.877089073612792,10,128,0.2633484354646495,122,20,36,68,93,0.15625,0.28125,0.53125,0.7265625,1,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,512,26.186975555519634,3.287927361035698,0.02568693250809139,9.217267409652555,0.07200990163791059,1.8655463775057102,0.01457458107426336,4.877089073612792,10,128,0.2633484354646495,122,20,36,68,93,0.15625,0.28125,0.53125,0.7265625,2,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,1024,30.647378365204226,3.091000202155681,0.024148439079341256,8.77895930919441,0.06858561960308132,1.8006876463064216,0.014067872236768919,4.234632414766866,10,128,0.28862998911225823,123,21,38,70,94,0.1640625,0.296875,0.546875,0.734375,5,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,1536,30.739134732760455,3.1000174089434953,0.024218886007371057,8.758450169733457,0.06842539195104264,1.8054768968731971,0.014105288256821853,4.313181607518426,10,128,0.29813141749358396,124,21,38,70,94,0.1640625,0.296875,0.546875,0.734375,10,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,3584,28.523796118271243,3.177385151227695,0.024823321493966367,9.142577016526845,0.07142638294161598,1.8286663813720079,0.014286456104468812,4.215411976075668,10,128,0.27830124395251765,125,22,40,71,95,0.171875,0.3125,0.5546875,0.7421875,25,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,6656,28.204422623171425,3.218205517612592,0.025142230606348376,9.259365159425167,0.07233879030800912,1.8424115197722557,0.014393839998220748,4.164694892452925,10,128,0.287909508554238,125,22,40,72,96,0.171875,0.3125,0.5625,0.75,50,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,12800,28.07338305134938,3.1457023754791265,0.024575799808430675,9.042598935838143,0.07064530418623549,1.8194747887593146,0.014214646787182145,4.155213272443912,10,128,0.27531755542076974,125,22,40,72,95,0.171875,0.3125,0.5625,0.7421875,100,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,32256,27.299440343959024,3.181887735979682,0.024858497937341267,9.21015053545945,0.07195430105827695,1.830213532392672,0.01429854322181775,3.2810771289648177,10,128,0.5860608738735424,126,22,41,72,96,0.171875,0.3203125,0.5625,0.75,250,resnet50_random
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,512,47.409733665651174,3.696811368412706,0.007220334703931066,10.364086123484453,0.020242355709930573,1.995691744043964,0.0038978354375858674,7.201454335620225,10,512,0.8726079139771573,318,22,36,66,91,0.04296875,0.0703125,0.12890625,0.177734375,1,resnet50_random
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,1024,56.136634154373866,3.224659488437441,0.006298163063354377,9.156469230731686,0.017883728966272824,1.844860689858857,0.0036032435348805803,7.353814757706197,10,512,0.8667072278334196,316,21,36,66,92,0.041015625,0.0703125,0.12890625,0.1796875,2,resnet50_random
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,2560,54.814355548432644,3.2671849299004845,0.006381220566211884,9.394196799752146,0.01834804062451591,1.8563222212376675,0.0036256293383548194,7.552391364323711,10,512,0.8610610818781337,316,22,37,68,93,0.04296875,0.072265625,0.1328125,0.181640625,5,resnet50_random
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,5120,55.384752279816624,3.1346396953985396,0.006122343155075273,8.972969699569749,0.017525331444472166,1.8140514740604168,0.0035430692852742515,7.738902984247087,10,512,0.8555754706349559,317,21,37,69,94,0.041015625,0.072265625,0.134765625,0.18359375,10,resnet50_random
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,12800,53.72683487439344,3.241195010407913,0.006330459004702955,9.31599843203658,0.018195309437571444,1.84807676774353,0.003609524936999082,7.97553560458205,10,512,0.8516371888684613,317,22,38,69,94,0.04296875,0.07421875,0.134765625,0.18359375,25,resnet50_random
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,25600,52.47418042102703,3.329345506355879,0.006502627942101326,9.598505490928225,0.01874708103696919,1.8759510278299663,0.003663966851230403,8.181581491465883,10,512,0.8477506975633472,316,22,38,70,94,0.04296875,0.07421875,0.13671875,0.18359375,50,resnet50_random
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,51200,52.05231632586017,3.3483931830400757,0.006539830435625148,9.653144927707286,0.018853798686928293,1.8819482413389566,0.0036756801588651495,8.34545346625851,10,512,0.8449388615859701,315,22,38,70,94,0.04296875,0.07421875,0.13671875,0.18359375,100,resnet50_random
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,512,47.23965264742707,3.2933747486298626,0.0064323725559177,10.852328904471236,0.021195954891545382,1.8586800732783166,0.003630234518121712,5.091071905636618,10,512,0.3212077603976119,487,28,54,136,263,0.0546875,0.10546875,0.265625,0.513671875,1,resnet50_random
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,1024,54.510344769005044,3.067743661887895,0.005991686839624795,10.209945376270037,0.019941299563027415,1.7906156659477113,0.0034972962225541236,3.5211636180223036,10,512,0.31523508404917255,498,28,58,157,312,0.0546875,0.11328125,0.306640625,0.609375,2,resnet50_random
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,2560,55.01429078443189,2.9834195184187404,0.005826991246911602,10.134755380004433,0.01979444410157116,1.761230101466719,0.0034399025419271857,3.0836107063320193,10,512,0.3756361067842813,502,30,62,178,345,0.05859375,0.12109375,0.34765625,0.673828125,5,resnet50_random
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,5120,55.59416029640053,2.9196524386078178,0.005702446169155894,9.954848367760087,0.01944306321828142,1.739788171609501,0.0033980237726748065,3.0892448587035375,10,512,0.2650556928123339,502,30,64,185,355,0.05859375,0.125,0.361328125,0.693359375,10,resnet50_random
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,12800,53.73487060572331,2.972526574718268,0.005805715966246617,10.17640890500928,0.01987579864259625,1.7574869117486756,0.003432591624509132,2.8983560294628594,10,512,0.33796942419060716,504,30,65,190,362,0.05859375,0.126953125,0.37109375,0.70703125,25,resnet50_random
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,25600,52.849670624899694,3.002102124261144,0.005863480711447547,10.354801529606982,0.020224221737513638,1.7666157076481435,0.00345042130400028,2.824170468923151,10,512,0.38037884485395,505,31,66,194,365,0.060546875,0.12890625,0.37890625,0.712890625,50,resnet50_random
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,51200,52.4926994379305,3.002205428868216,0.0058636824782582345,10.388276100405955,0.02028960175860538,1.7662455929873224,0.003449698423803364,2.83020779460878,10,512,0.3702123374790064,507,31,66,195,366,0.060546875,0.12890625,0.380859375,0.71484375,100,resnet50_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,512,47.86563554466333,3.2049441968253496,0.006259656634424511,10.557607519158172,0.020620327185855804,1.8341950968777594,0.003582412298589374,5.054101969061028,10,512,0.31480150675135443,490,28,55,138,263,0.0546875,0.107421875,0.26953125,0.513671875,1,resnet50_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,1024,55.55849834308823,3.1288648731508037,0.006111064205372664,10.52994392809393,0.020566296734558457,1.8091863537887751,0.0035335670972437014,3.798563534417119,10,512,0.32460804210648553,496,29,59,158,312,0.056640625,0.115234375,0.30859375,0.609375,2,resnet50_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,2560,54.95821049623584,3.005906102980932,0.005870910357384633,10.207980310089349,0.01993746154314326,1.7681674077622087,0.003453451968285564,3.092988775224004,10,512,0.3433358018352898,499,29,62,176,344,0.056640625,0.12109375,0.34375,0.671875,5,resnet50_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,5120,54.866337785310506,2.8887773630164832,0.005642143287141569,9.76143032157394,0.0190652935968241,1.7307315475820353,0.0033803350538711627,2.8092772404968134,10,512,0.4502964882127318,502,29,63,182,353,0.056640625,0.123046875,0.35546875,0.689453125,10,resnet50_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,12800,53.35304032726812,2.9309517626908006,0.00572451516150547,10.0219713177134,0.019574162729908983,1.7440643247084227,0.003406375634196138,2.8783258758637027,10,512,0.37117660012288445,504,30,64,189,361,0.05859375,0.125,0.369140625,0.705078125,25,resnet50_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,25600,52.49253450894894,2.994465825509976,0.005848566065449172,10.324160833852963,0.020164376628619068,1.7641975330486093,0.003445698306735565,2.9202562154729823,10,512,0.3568249246821861,506,31,66,193,364,0.060546875,0.12890625,0.376953125,0.7109375,50,resnet50_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,51200,52.21972145669049,3.0155764371901945,0.005889797728887099,10.421845027697046,0.020355166069720793,1.7706888426771568,0.003458376645853822,2.920960027877483,10,512,0.33376076069984717,506,31,66,194,365,0.060546875,0.12890625,0.37890625,0.712890625,100,resnet50_random
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,512,93.05706806518795,2.990716375062968,0.02336497168017944,8.629967658122883,0.06742162232908502,1.7684526736245947,0.013816036512692146,2.1224566958813798,10,128,0.9346837092663837,128,20,36,76,114,0.15625,0.28125,0.59375,0.890625,1,resnet50_random
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,512,93.05706806518795,2.990716375062968,0.02336497168017944,8.629967658122883,0.06742162232908502,1.7684526736245947,0.013816036512692146,2.1224566958813798,10,128,0.9346837092663837,128,20,36,76,114,0.15625,0.28125,0.59375,0.890625,2,resnet50_random
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,1024,113.56850888476316,2.70756831071915,0.02115287742749336,7.768248107366698,0.060689438338802325,1.6743710496057482,0.013081023825044908,2.004372462485272,10,128,0.9409506355324695,128,19,36,78,116,0.1484375,0.28125,0.609375,0.90625,5,resnet50_random
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,1536,116.5444540212415,2.673959535177,0.020890308868570313,7.6203521835970225,0.05953400143435174,1.6638666940485396,0.012998958547254216,1.9591902373605352,10,128,0.9433762247259373,128,19,36,78,117,0.1484375,0.28125,0.609375,0.9140625,10,resnet50_random
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,3584,116.50626513778417,2.6020657790934987,0.02032863889916796,7.526702620997466,0.058802364226542704,1.6371105520891134,0.012789926188196198,1.884939187246356,10,128,0.9459454912021281,128,20,38,81,118,0.15625,0.296875,0.6328125,0.921875,25,resnet50_random
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,6656,114.40922277950762,2.612297161051738,0.020408571570716703,7.5525804068854745,0.05900453442879277,1.6406090293100113,0.012817258041484463,1.8677729391211024,10,128,0.9474030391001436,128,20,38,81,118,0.15625,0.296875,0.6328125,0.921875,50,resnet50_random
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,12800,112.2163244533396,2.610186002832527,0.02039207814712912,7.540932663884629,0.05891353643659866,1.6398457585826427,0.012811294988926896,1.8606696524750908,10,128,0.9488593180623068,128,19,38,81,118,0.1484375,0.296875,0.6328125,0.921875,100,resnet50_random
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,32256,108.15113497612148,2.6937674624955816,0.02104505830074673,7.905060410972425,0.06175828446072207,1.6669932213656249,0.013023384541918944,1.8490886733845875,10,128,0.9486895899964387,128,20,39,82,119,0.15625,0.3046875,0.640625,0.9296875,250,resnet50_random
layer2.2.relu,act,40,128,1,False,,0,28.0,28.0,512,42.7219372403881,3.105436729848658,0.02426122445194264,8.554446703609761,0.06683161487195126,1.8044869692106542,0.014097554446958236,13.684132149806773,10,128,0.24297335544632825,106,18,31,59,79,0.140625,0.2421875,0.4609375,0.6171875,1,resnet50_random
layer2.2.relu,act,40,128,1,False,,0,28.0,28.0,512,42.7219372403881,3.105436729848658,0.02426122445194264,8.554446703609761,0.06683161487195126,1.8044869692106542,0.014097554446958236,13.684132149806773,10,128,0.24297335544632825,106,18,31,59,79,0.140625,0.2421875,0.4609375,0.6171875,2,resnet50_random
layer2.2.relu,act,40,128,1,False,,0,28.0,28.0,1024,50.5105724771479,2.7378850455841586,0.02138972691862624,7.489123059415509,0.058508773901683665,1.6842211445922806,0.013157977692127192,10.761572824169205,10,128,0.1936511683469131,109,18,31,59,79,0.140625,0.2421875,0.4609375,0.6171875,5,resnet50_random
layer2.2.relu,act,40,128,1,False,,0,28.0,28.0,1536,50.134215403770085,2.7220490333204475,0.021266008072815996,7.387631836878632,0.05771587372561431,1.680212545175802,0.013126660509185954,11.117848525665375,10,128,0.20534993193112272,109,17,31,59,79,0.1328125,0.2421875,0.4609375,0.6171875,10,resnet50_random
layer2.2.relu,act,40,128,1,False,,0,28.0,28.0,3584,50.58819478092834,2.6046577123478243,0.020348888377717377,7.169263792267338,0.05600987337708858,1.6375639646126257,0.012793468473536138,9.791744621186933,10,128,0.264397913626766,111,18,31,61,80,0.140625,0.2421875,0.4765625,0.625,25,resnet50_random
layer2.2.relu,act,40,128,1,False,,0,28.0,28.0,6656,49.63335395411441,2.6437780709752743,0.02065451617949433,7.3121722385156955,0.05712634561340387,1.6509866576552235,0.012898333262931433,7.684209536377515,10,128,0.2877454422269944,114,18,32,61,81,0.140625,0.25,0.4765625,0.6328125,50,resnet50_random
