layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.5.relu,act,92,256,1,False,,1,14.0,14.0,102400,6454.376772624674,3.5119571368734186,0.013718582565911791,9.992489217821234,0.039033161007114195,1.9628708361034979,0.007667464203529289,3.592783515523084,10,256,0.3683845007980807,253,22,56,123,177,0.0859375,0.21875,0.48046875,0.69140625,resnet50_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,1085.5518118273956,1.087039971968526,0.004246249890502055,1.3201204817247492,0.005156720631737301,1.0427616244574747,0.00407328759553701,3.8456496700613045,10.0,256.0,0.5079532554953357,255.0,1.0,1.0,7.0,57.0,0.00390625,0.00390625,0.02734375,0.22265625,25.0,False
layer3.5.conv3,conv,93,1024,1,False,256.0,0,14.0,14.0,102400,13548.781222284522,3.2851145135160986,0.003208119642105565,9.145139738102047,0.00893080052549028,1.8881632272602047,0.0018439094016212936,7.354312522612871,10,1024,0.8334694388562638,631,19,49,115,172,0.0185546875,0.0478515625,0.1123046875,0.16796875,resnet50_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.07421875,0.19140625,0.44921875,0.671875,0.25,6400.0,2292.1338554932468,1.0815187961997734,0.0010561706994138412,1.30159479683426,0.001271088668783457,1.0400890556680122,0.0010157119684257932,6.289813778180141,10.0,1024.0,0.8856439902399675,629.0,1.0,1.0,7.0,52.0,0.0009765625,0.0009765625,0.0068359375,0.05078125,6.25,False
layer3.5.relu,act,94,1024,1,False,,2,14.0,14.0,102400,14419.672903796274,2.881265588846445,0.0028137359266078564,9.502009407913807,0.009279306062415827,1.7356697198468114,0.0016949899607879018,2.2078132803529416,10,1024,0.5085443758976773,1018,24,83,330,747,0.0234375,0.0810546875,0.322265625,0.7294921875,resnet50_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,3118.6537797268707,1.0677941164760338,0.0010427676918711268,1.258241039141347,0.0012287510147864717,1.0334393240851583,0.0010092180899269124,2.468229374841474,10.0,1024.0,0.5711906792723132,1018.0,1.0,1.0,6.0,76.0,0.0009765625,0.0009765625,0.005859375,0.07421875,6.25,False
layer3.5,block,95,1024,1,False,,0,14.0,14.0,102400,14379.527638768315,2.890511735510456,0.00282276536670943,9.557951984781853,0.009333937485138529,1.7386045165896593,0.0016978559732320892,2.2332954687765745,10,1024,0.49341925663036024,1018,25,83,331,747,0.0244140625,0.0810546875,0.3232421875,0.7294921875,resnet50_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,3118.6537797268707,1.0677941164760338,0.0010427676918711268,1.258241039141347,0.0012287510147864717,1.0334393240851583,0.0010092180899269124,2.468229374841474,10.0,1024.0,0.5711906792723132,1018.0,1.0,1.0,6.0,76.0,0.0009765625,0.0009765625,0.005859375,0.07421875,6.25,False
layer4.0.conv1,conv,96,512,1,False,512.0,0,14.0,14.0,102400,27856.50125073146,3.0443461633920554,0.005945988600375108,9.473943027154501,0.018503794974911135,1.7942708589195353,0.0035044352713272174,1.9635141992099476,10,512,0.9253738127973298,512,23,66,209,401,0.044921875,0.12890625,0.408203125,0.783203125,resnet50_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.044921875,0.12890625,0.408203125,0.783203125,1.0,6400.0,5719.6202800227275,1.072851669917006,0.0020954134178066525,1.2735622539509985,0.002487426277248044,1.0359000609035485,0.002023242306452243,2.2830796974953422,10.0,512.0,0.9639186265178308,512.0,1.0,1.0,6.0,69.0,0.001953125,0.001953125,0.01171875,0.134765625,12.5,False
layer4.0.relu,act,97,512,1,False,,0,14.0,14.0,102400,13840.260971629094,2.70570750802067,0.005284584976602871,8.636547437097315,0.016868256713080693,1.6723937652374339,0.003266394072729363,4.495240588701315,10,512,0.22707081128578843,484,23,65,205,346,0.044921875,0.126953125,0.400390625,0.67578125,resnet50_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,3149.3126317970523,1.0622026439502836,0.0020746145389653977,1.239038017707486,0.0024199961283349336,1.0307138951235937,0.002013113076413269,4.301987540661102,10.0,512.0,0.31231039923573856,484.0,1.0,1.0,5.0,68.0,0.001953125,0.001953125,0.009765625,0.1328125,12.5,False
layer4.0.conv2,conv,98,512,1,False,512.0,0,7.0,7.0,102400,33639.35709123531,2.960442373349877,0.005782114010448978,7.9673715777700185,0.015561272612832067,1.8062950006012772,0.0035279199230493696,1.1836218968080403,10,512,0.9686657867676508,512,14,80,313,478,0.02734375,0.15625,0.611328125,0.93359375,resnet50_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.02734375,0.15625,0.611328125,0.93359375,1.0,6400.0,5494.907975189678,1.0941847246705094,0.0021370795403720887,1.3930855598143923,0.002720870234012485,1.0461565177905334,0.0020432744488096356,1.6632515248775745,10.0,512.0,0.9663847210780793,512.0,1.0,1.0,20.0,238.0,0.001953125,0.001953125,0.0390625,0.46484375,12.5,False
layer4.0.relu,act,99,512,1,False,,1,7.0,7.0,102400,15034.672644614455,2.921575706128883,0.005706202551032975,8.085498413089104,0.015791989088064656,1.7791291881732036,0.0034748616956507884,4.328195273407229,10,512,0.22002389749937878,483,17,75,228,343,0.033203125,0.146484375,0.4453125,0.669921875,resnet50_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,2655.314993065778,1.0929180775625966,0.0021346056202394465,1.3876459714118832,0.0027102460379138343,1.0455464726406878,0.0020420829543763433,3.9559797402721317,10.0,512.0,0.26615519221690886,487.0,1.0,1.0,20.0,203.0,0.001953125,0.001953125,0.0390625,0.396484375,12.5,False
layer4.0.conv3,conv,100,2048,1,False,512.0,0,7.0,7.0,102400,30372.147833347917,2.8900637682753683,0.0014111639493532072,7.8943741499864215,0.0038546748779230574,1.768344304948812,0.0008634493676507871,6.54071552684185,10,2048,0.8164503035098759,1254,16,68,213,334,0.0078125,0.033203125,0.10400390625,0.1630859375,resnet50_random,random_init(seed=3),imagenet_val[6400],50.0,True,0.03125,0.1328125,0.416015625,0.65234375,0.25,6400.0,5305.089297774852,1.092480067772863,0.0005334375330922183,1.3850740623810653,0.0006763056945220046,1.045334566244524,0.000510417268674084,6.1448508757183555,10.0,2048.0,0.8420430563447068,1241.0,1.0,1.0,20.0,190.0,0.00048828125,0.00048828125,0.009765625,0.0927734375,3.125,False
layer4.0.downsample.0,conv,101,2048,1,False,1024.0,0,7.0,7.0,102400,27831.55825051258,2.7252023446088227,0.0013306652073285267,8.146115045715963,0.003977595237165997,1.693488496166254,0.0008268986797686787,5.308239449924576,10,2048,0.6535949975585652,1520,19,71,274,641,0.00927734375,0.03466796875,0.1337890625,0.31298828125,resnet50_random,random_init(seed=3),imagenet_val[6400],50.0,True,0.0185546875,0.0693359375,0.267578125,0.6259765625,0.5,6400.0,6108.530044256937,1.0890131614378773,0.0005317447077333385,1.370518423383168,0.0006691984489175625,1.043670634341841,0.000509604801924727,4.936357403515483,10.0,2048.0,0.6947072027278582,1515.0,1.0,1.0,17.0,229.0,0.00048828125,0.00048828125,0.00830078125,0.11181640625,3.125,False
layer4.0.relu,act,102,2048,1,False,,2,7.0,7.0,102400,26931.298559459057,2.7682302453791823,0.0013516749245015538,8.92408788731114,0.004357464788726143,1.7071674792823863,0.0008335778707433527,4.405162363577867,10,2048,0.22034530878534364,1875,24,109,480,1175,0.01171875,0.05322265625,0.234375,0.57373046875,resnet50_random,random_init(seed=3),imagenet_val[6400],50.0,True,,,,,,6400.0,5732.702130300889,1.0885897387393106,0.000531537958368804,1.378070261547359,0.0006728858698961714,1.0434649848646511,0.0005095043871409429,4.531190055399281,10.0,2048.0,0.23792238885059713,1878.0,1.0,1.0,19.0,380.0,0.00048828125,0.00048828125,0.00927734375,0.185546875,3.125,False
layer4.0,block,103,2048,1,False,,0,7.0,7.0,102400,27011.408073000097,2.779700512396909,0.0013572756408188032,8.929786826833379,0.004360247474039736,1.711779789060358,0.000835829975127128,4.575712918617258,10,2048,0.20619673588151388,1879,24,108,480,1176,0.01171875,0.052734375,0.234375,0.57421875,resnet50_random,random_init(seed=3),imagenet_val[6400],50.0,True,,,,,,6400.0,5732.702130300889,1.0885897387393106,0.000531537958368804,1.378070261547359,0.0006728858698961714,1.0434649848646511,0.0005095043871409429,4.531190055399281,10.0,2048.0,0.23792238885059713,1878.0,1.0,1.0,19.0,380.0,0.00048828125,0.00048828125,0.00927734375,0.185546875,3.125,False
layer4.1.conv1,conv,104,512,1,False,512.0,0,7.0,7.0,102400,54331.50134779797,2.7429326778462206,0.0053572903864184,8.177726503978171,0.015972122078082365,1.6992459148800587,0.0033188396775001147,1.623471480463473,10,512,0.9319543638325586,512,20,75,249,440,0.0390625,0.146484375,0.486328125,0.859375,resnet50_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.0390625,0.146484375,0.486328125,0.859375,1.0,6400.0,11548.463597413214,1.0890616430989746,0.0021270735216776847,1.3700519067994283,0.0026758826304676335,1.0437007327571974,0.0020384779936664012,1.791215845770952,10.0,512.0,0.9541811428265398,512.0,1.0,1.0,18.0,212.0,0.001953125,0.001953125,0.03515625,0.4140625,12.5,False
layer4.1.relu,act,105,512,1,False,,0,7.0,7.0,102400,22412.961600266015,2.880541428831222,0.005626057478185981,8.809531600612555,0.017206116407446397,1.7425487312607018,0.003403415490743558,5.706432946890883,10,512,0.25270356986397136,459,25,73,205,313,0.048828125,0.142578125,0.400390625,0.611328125,resnet50_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,4799.088825649536,1.0951671249556802,0.002138998290929063,1.395569236075398,0.0027257211642097616,1.0466261711649876,0.0020441917405566164,5.599598733760025,10.0,512.0,0.29094477286722775,465.0,1.0,1.0,21.0,185.0,0.001953125,0.001953125,0.041015625,0.361328125,12.5,False
layer4.1.conv2,conv,106,512,1,False,512.0,0,7.0,7.0,102400,66150.11745315188,4.53353077582164,0.00885455229652664,10.136771042113155,0.019798380941627256,2.748931931165488,0.005369007678057594,1.145108526599814,10,512,0.9719183115947369,512,14,75,320,480,0.02734375,0.146484375,0.625,0.9375,resnet50_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.02734375,0.146484375,0.625,0.9375,1.0,6400.0,6982.892311354358,1.131780733652598,0.0022105092454152305,1.5294915890077223,0.0029872882597807076,1.0640893810769803,0.002078299572415977,2.109278096265865,10.0,512.0,0.942462599525024,512.0,1.0,2.0,28.0,196.0,0.001953125,0.00390625,0.0546875,0.3828125,12.5,False
layer4.1.relu,act,107,512,1,False,,1,7.0,7.0,102400,28112.348848670867,4.6192296624265685,0.009021932934426892,11.494058296548761,0.0224493326104468,2.546312212488802,0.0049732660400171914,2.52290058085229,10,512,0.32490046429658825,507,19,84,256,381,0.037109375,0.1640625,0.5,0.744140625,resnet50_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,3576.9792367789005,1.1146095384699573,0.0021769717548241353,1.476748860976971,0.0028842751190956465,1.0559065495072621,0.0020623174795063714,2.576568894174849,10.0,512.0,0.4671708410096038,508.0,1.0,2.0,28.0,226.0,0.001953125,0.00390625,0.0546875,0.44140625,12.5,False
layer4.1.conv3,conv,108,2048,1,False,512.0,0,7.0,7.0,102400,56299.643470520314,4.640389177254585,0.0022658150279563404,11.369945693418073,0.005551731295614293,2.567956280798883,0.0012538849027338296,6.571957211788934,10,2048,0.7902788461452318,1266,19,77,237,371,0.00927734375,0.03759765625,0.11572265625,0.18115234375,resnet50_random,random_init(seed=3),imagenet_val[6400],50.0,True,0.037109375,0.150390625,0.462890625,0.724609375,0.25,6400.0,7025.063109819475,1.116580907313142,0.0005452055211489952,1.483048028282306,0.0007241445450597197,1.0568464295716669,0.0005160382956892905,6.214208749977997,10.0,2048.0,0.8210759988786511,1253.0,1.0,2.0,28.0,211.0,0.00048828125,0.0009765625,0.013671875,0.10302734375,3.125,False
layer4.1.relu,act,109,2048,1,False,,2,7.0,7.0,102400,59529.9230745535,3.6319040199953294,0.0017733906347633444,11.115095481609007,0.005427292715629398,2.031424134637558,0.000991906315740995,2.239611312704343,10,2048,0.4301404769201961,2032,22,121,568,1421,0.0107421875,0.05908203125,0.27734375,0.69384765625,resnet50_random,random_init(seed=3),imagenet_val[6400],50.0,True,,,,,,6400.0,11274.57705741083,1.0800535298659097,0.0005273698876298387,1.3499816099250883,0.0006591707079712345,1.039330422244433,0.0005074855577365396,2.3697667484842517,10.0,2048.0,0.4908564760997636,2034.0,1.0,1.0,17.0,411.0,0.00048828125,0.00048828125,0.00830078125,0.20068359375,3.125,False
layer4.1,block,110,2048,1,False,,0,7.0,7.0,102400,59495.39127013988,3.6410285026337195,0.0017778459485516208,11.115406891769235,0.005427444771371697,2.0356663384684266,0.0009939777043302864,2.2889601490269214,10,2048,0.3886430698219342,2034,22,121,568,1421,0.0107421875,0.05908203125,0.27734375,0.69384765625,resnet50_random,random_init(seed=3),imagenet_val[6400],50.0,True,,,,,,6400.0,11274.57705741083,1.0800535298659097,0.0005273698876298387,1.3499816099250883,0.0006591707079712345,1.039330422244433,0.0005074855577365396,2.3697667484842517,10.0,2048.0,0.4908564760997636,2034.0,1.0,1.0,17.0,411.0,0.00048828125,0.00048828125,0.00830078125,0.20068359375,3.125,False
layer4.2.conv1,conv,111,512,1,False,512.0,0,7.0,7.0,102400,120121.69963037714,3.456320580592222,0.006750626133969184,9.73142694257641,0.019006693247219552,1.973770747594693,0.003855020991395885,1.5168742238654291,10,512,0.9437970647865722,512,19,77,266,452,0.037109375,0.150390625,0.51953125,0.8828125,resnet50_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.037109375,0.150390625,0.51953125,0.8828125,1.0,6400.0,23113.33906851526,1.0801477425375288,0.002109663559643611,1.3390990346011524,0.002615427801955376,1.0393831979903791,0.0020300453085749593,1.7164946291384682,10.0,512.0,0.9639044039354244,512.0,1.0,1.0,15.0,212.0,0.001953125,0.001953125,0.029296875,0.4140625,12.5,False
layer4.2.relu,act,112,512,1,False,,0,7.0,7.0,102400,54788.050498041935,3.3561225644824018,0.006554926883754691,9.361993327486015,0.018285143217746123,1.9320629931753703,0.003773560533545645,5.582449797104241,10,512,0.22441612520909227,468,19,68,208,318,0.037109375,0.1328125,0.40625,0.62109375,resnet50_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,10953.607258601143,1.0733826647921374,0.0020964505171721434,1.315757371478657,0.002569838616169252,1.0361000330657897,0.0020236328770816205,5.012215585575039,10.0,512.0,0.2585490380797082,474.0,1.0,1.0,14.0,180.0,0.001953125,0.001953125,0.02734375,0.3515625,12.5,False
layer4.2.conv2,conv,113,512,1,False,512.0,0,7.0,7.0,102400,153600.37448066106,4.723329163046591,0.009225252271575373,10.122319175141152,0.019770154638947563,2.987687101725337,0.0058353263705572984,1.171711271139302,10,512,0.975793112031752,512,12,56,305,477,0.0234375,0.109375,0.595703125,0.931640625,resnet50_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.0234375,0.109375,0.595703125,0.931640625,1.0,6400.0,13828.810405312366,1.1195789898488544,0.0021866777145485438,1.4902273836351034,0.0029106003586623114,1.0582680471134873,0.00206692977951853,2.100918687672655,10.0,512.0,0.9414573453049504,512.0,1.0,2.0,26.0,193.0,0.001953125,0.00390625,0.05078125,0.376953125,12.5,False
layer4.2.relu,act,114,512,1,False,,1,7.0,7.0,102400,74517.57615786947,4.410605512189882,0.008614463890995863,10.427748603942659,0.020366696492075505,2.4807844036964224,0.004845282038469575,2.090235435557759,10,512,0.3940045575676828,508,14,62,254,400,0.02734375,0.12109375,0.49609375,0.78125,resnet50_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,8888.681099243611,1.0928006870750058,0.0021343763419433706,1.3923364897953407,0.002719407206631525,1.045461700859306,0.002041917384490832,2.307664685443241,10.0,512.0,0.47620552379450987,509.0,1.0,1.0,19.0,215.0,0.001953125,0.001953125,0.037109375,0.419921875,12.5,False
layer4.2.conv3,conv,115,2048,1,False,512.0,0,7.0,7.0,102400,144698.58743291316,4.510873192388383,0.00220257480097089,10.633813409293403,0.005192291703756544,2.526672603606821,0.001233726857229893,6.531663875339733,10,2048,0.7804296267154445,1265,15,61,235,388,0.00732421875,0.02978515625,0.11474609375,0.189453125,resnet50_random,random_init(seed=3),imagenet_val[6400],50.0,True,0.029296875,0.119140625,0.458984375,0.7578125,0.25,6400.0,16688.9653379933,1.0987785651930297,0.0005365129712856591,1.4153930223057127,0.0006911098741727113,1.04832850054286,0.0005118791506556933,6.150911913230836,10.0,2048.0,0.8121785256677039,1255.0,1.0,1.0,21.0,205.0,0.00048828125,0.00048828125,0.01025390625,0.10009765625,3.125,False
layer4.2.relu,act,116,2048,1,False,,2,7.0,7.0,102400,141505.32550370743,3.844102844965943,0.0018770033422685268,10.999165494987261,0.005370686276849249,2.1296554857233776,0.001039870842638368,2.138609310878544,10,2048,0.35957353024470873,2031,18,99,581,1470,0.0087890625,0.04833984375,0.28369140625,0.7177734375,resnet50_random,random_init(seed=3),imagenet_val[6400],50.0,True,,,,,,6400.0,24079.01409528105,1.0707614962677952,0.0005228327618495094,1.314153229603426,0.0006416763816422978,1.0348263188485198,0.0005052862885002538,2.2111722203760564,10.0,2048.0,0.49511304621649466,2032.0,1.0,1.0,14.0,402.0,0.00048828125,0.00048828125,0.0068359375,0.1962890625,3.125,False
layer4.2,block,117,2048,1,False,,0,7.0,7.0,102400,141402.27097890966,3.8635013197340164,0.0018864752537763752,11.050985132477715,0.005395988834217634,2.1376166151394,0.001043758112861035,2.1208908759059715,10,2048,0.3698478303780336,2031,18,99,582,1471,0.0087890625,0.04833984375,0.2841796875,0.71826171875,resnet50_random,random_init(seed=3),imagenet_val[6400],50.0,True,,,,,,6400.0,24079.01409528105,1.0707614962677952,0.0005228327618495094,1.314153229603426,0.0006416763816422978,1.0348263188485198,0.0005052862885002538,2.2111722203760564,10.0,2048.0,0.49511304621649466,2032.0,1.0,1.0,14.0,402.0,0.00048828125,0.00048828125,0.0068359375,0.1962890625,3.125,False
fc,linear,118,1000,1,False,,0,,,6400,3907.655187824804,1.0729261548379905,0.0010729261548379904,1.3171643143539031,0.0013171643143539032,1.0358778507149686,0.0010358778507149687,1.9485129706060473,10,1000,0.9381043479651199,1000,1,1,13,273,0.001,0.001,0.013,0.273,resnet50_random,random_init(seed=3),imagenet_val[6400],6.4,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
